"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"10/29/2018 00:00:00","EDT","CAPITL",61757,1091
"10/29/2018 00:00:00","EDT","CENTRL",61754,1466.6
"10/29/2018 00:00:00","EDT","DUNWOD",61760,489.8
"10/29/2018 00:00:00","EDT","GENESE",61753,856.1
"10/29/2018 00:00:00","EDT","HUD VL",61758,836.4
"10/29/2018 00:00:00","EDT","LONGIL",61762,1616.8
"10/29/2018 00:00:00","EDT","MHK VL",61756,653.7
"10/29/2018 00:00:00","EDT","MILLWD",61759,208.8
"10/29/2018 00:00:00","EDT","N.Y.C.",61761,4410.5
"10/29/2018 00:00:00","EDT","NORTH",61755,522.6
"10/29/2018 00:00:00","EDT","WEST",61752,1439.2
"10/29/2018 01:00:00","EDT","CAPITL",61757,1061.6
"10/29/2018 01:00:00","EDT","CENTRL",61754,1436.7
"10/29/2018 01:00:00","EDT","DUNWOD",61760,471.4
"10/29/2018 01:00:00","EDT","GENESE",61753,835
"10/29/2018 01:00:00","EDT","HUD VL",61758,809.7
"10/29/2018 01:00:00","EDT","LONGIL",61762,1548.4
"10/29/2018 01:00:00","EDT","MHK VL",61756,639.9
"10/29/2018 01:00:00","EDT","MILLWD",61759,199.2
"10/29/2018 01:00:00","EDT","N.Y.C.",61761,4228.2
"10/29/2018 01:00:00","EDT","NORTH",61755,502.4
"10/29/2018 01:00:00","EDT","WEST",61752,1416.4
"10/29/2018 02:00:00","EDT","CAPITL",61757,1047.6
"10/29/2018 02:00:00","EDT","CENTRL",61754,1419.1
"10/29/2018 02:00:00","EDT","DUNWOD",61760,460.9
"10/29/2018 02:00:00","EDT","GENESE",61753,828.6
"10/29/2018 02:00:00","EDT","HUD VL",61758,795.5
"10/29/2018 02:00:00","EDT","LONGIL",61762,1506.6
"10/29/2018 02:00:00","EDT","MHK VL",61756,632.6
"10/29/2018 02:00:00","EDT","MILLWD",61759,194.8
"10/29/2018 02:00:00","EDT","N.Y.C.",61761,4111.8
"10/29/2018 02:00:00","EDT","NORTH",61755,503.9
"10/29/2018 02:00:00","EDT","WEST",61752,1399.6
"10/29/2018 03:00:00","EDT","CAPITL",61757,1046.1
"10/29/2018 03:00:00","EDT","CENTRL",61754,1403.9
"10/29/2018 03:00:00","EDT","DUNWOD",61760,454.6
"10/29/2018 03:00:00","EDT","GENESE",61753,828.4
"10/29/2018 03:00:00","EDT","HUD VL",61758,791.7
"10/29/2018 03:00:00","EDT","LONGIL",61762,1498.3
"10/29/2018 03:00:00","EDT","MHK VL",61756,635.7
"10/29/2018 03:00:00","EDT","MILLWD",61759,194.3
