"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/17/2018 00:00:00","EST","CAPITL",61757,1357.7
"01/17/2018 00:00:00","EST","CENTRL",61754,1871.1
"01/17/2018 00:00:00","EST","DUNWOD",61760,581.8
"01/17/2018 00:00:00","EST","GENESE",61753,1088.1
"01/17/2018 00:00:00","EST","HUD VL",61758,1078.8
"01/17/2018 00:00:00","EST","LONGIL",61762,2002.2
"01/17/2018 00:00:00","EST","MHK VL",61756,950.6
"01/17/2018 00:00:00","EST","MILLWD",61759,282.2
"01/17/2018 00:00:00","EST","N.Y.C.",61761,5178.8
"01/17/2018 00:00:00","EST","NORTH",61755,585.5
"01/17/2018 00:00:00","EST","WEST",61752,1732.9
"01/17/2018 01:00:00","EST","CAPITL",61757,1330.5
"01/17/2018 01:00:00","EST","CENTRL",61754,1832.4
"01/17/2018 01:00:00","EST","DUNWOD",61760,556.5
"01/17/2018 01:00:00","EST","GENESE",61753,1063.6
"01/17/2018 01:00:00","EST","HUD VL",61758,1051.5
"01/17/2018 01:00:00","EST","LONGIL",61762,1916.4
"01/17/2018 01:00:00","EST","MHK VL",61756,937.3
"01/17/2018 01:00:00","EST","MILLWD",61759,270.8
"01/17/2018 01:00:00","EST","N.Y.C.",61761,4965.5
"01/17/2018 01:00:00","EST","NORTH",61755,584.5
"01/17/2018 01:00:00","EST","WEST",61752,1705.5
"01/17/2018 02:00:00","EST","CAPITL",61757,1316.9
"01/17/2018 02:00:00","EST","CENTRL",61754,1814.4
"01/17/2018 02:00:00","EST","DUNWOD",61760,540.2
"01/17/2018 02:00:00","EST","GENESE",61753,1052.6
"01/17/2018 02:00:00","EST","HUD VL",61758,1029.6
"01/17/2018 02:00:00","EST","LONGIL",61762,1857.9
"01/17/2018 02:00:00","EST","MHK VL",61756,918
"01/17/2018 02:00:00","EST","MILLWD",61759,270.6
"01/17/2018 02:00:00","EST","N.Y.C.",61761,4841.7
"01/17/2018 02:00:00","EST","NORTH",61755,583.3
"01/17/2018 02:00:00","EST","WEST",61752,1692
"01/17/2018 03:00:00","EST","CAPITL",61757,1320.7
"01/17/2018 03:00:00","EST","CENTRL",61754,1814.8
"01/17/2018 03:00:00","EST","DUNWOD",61760,533.2
"01/17/2018 03:00:00","EST","GENESE",61753,1057.9
"01/17/2018 03:00:00","EST","HUD VL",61758,1027.7
"01/17/2018 03:00:00","EST","LONGIL",61762,1845.7
"01/17/2018 03:00:00","EST","MHK VL",61756,925.9
"01/17/2018 03:00:00","EST","MILLWD",61759,268.2
"01/17/2018 03:00:00","EST","N.Y.C.",61761,4786.7
"01/17/2018 03:00:00","EST","NORTH",61755,582.6
"01/17/2018 03:00:00","EST","WEST",61752,1699.1
"01/17/2018 04:00:00","EST","CAPITL",61757,1343.7
"01/17/2018 04:00:00","EST","CENTRL",61754,1853.8
"01/17/2018 04:00:00","EST","DUNWOD",61760,543.2
"01/17/2018 04:00:00","EST","GENESE",61753,1089.2
"01/17/2018 04:00:00","EST","HUD VL",61758,1042.6
"01/17/2018 04:00:00","EST","LONGIL",61762,1877.6
"01/17/2018 04:00:00","EST","MHK VL",61756,941.4
"01/17/2018 04:00:00","EST","MILLWD",61759,273.7
"01/17/2018 04:00:00","EST","N.Y.C.",61761,4825.9
"01/17/2018 04:00:00","EST","NORTH",61755,588
"01/17/2018 04:00:00","EST","WEST",61752,1726.2
"01/17/2018 05:00:00","EST","CAPITL",61757,1411.3
"01/17/2018 05:00:00","EST","CENTRL",61754,1978.7
"01/17/2018 05:00:00","EST","DUNWOD",61760,576.6
"01/17/2018 05:00:00","EST","GENESE",61753,1161.3
"01/17/2018 05:00:00","EST","HUD VL",61758,1086.9
"01/17/2018 05:00:00","EST","LONGIL",61762,1994.4
"01/17/2018 05:00:00","EST","MHK VL",61756,994.6
"01/17/2018 05:00:00","EST","MILLWD",61759,289.9
