"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"11/15/2019 00:00:00","EST","CAPITL",61757,1261.6
"11/15/2019 00:00:00","EST","CENTRL",61754,1673.2
"11/15/2019 00:00:00","EST","DUNWOD",61760,559.1
"11/15/2019 00:00:00","EST","GENESE",61753,993.6
"11/15/2019 00:00:00","EST","HUD VL",61758,929.4
"11/15/2019 00:00:00","EST","LONGIL",61762,1806.6
"11/15/2019 00:00:00","EST","MHK VL",61756,843.4
"11/15/2019 00:00:00","EST","MILLWD",61759,305.2
"11/15/2019 00:00:00","EST","N.Y.C.",61761,4782.2
"11/15/2019 00:00:00","EST","NORTH",61755,571.3
"11/15/2019 00:00:00","EST","WEST",61752,1599.8
"11/15/2019 01:00:00","EST","CAPITL",61757,1187.5
"11/15/2019 01:00:00","EST","CENTRL",61754,1652.2
"11/15/2019 01:00:00","EST","DUNWOD",61760,538.9
"11/15/2019 01:00:00","EST","GENESE",61753,967.1
"11/15/2019 01:00:00","EST","HUD VL",61758,944.7
"11/15/2019 01:00:00","EST","LONGIL",61762,1730.7
"11/15/2019 01:00:00","EST","MHK VL",61756,811.6
"11/15/2019 01:00:00","EST","MILLWD",61759,296.9
"11/15/2019 01:00:00","EST","N.Y.C.",61761,4576
"11/15/2019 01:00:00","EST","NORTH",61755,566.1
"11/15/2019 01:00:00","EST","WEST",61752,1575.7
"11/15/2019 02:00:00","EST","CAPITL",61757,1173.9
"11/15/2019 02:00:00","EST","CENTRL",61754,1627.8
"11/15/2019 02:00:00","EST","DUNWOD",61760,531.5
"11/15/2019 02:00:00","EST","GENESE",61753,952.3
"11/15/2019 02:00:00","EST","HUD VL",61758,932.8
"11/15/2019 02:00:00","EST","LONGIL",61762,1688.6
"11/15/2019 02:00:00","EST","MHK VL",61756,808.6
"11/15/2019 02:00:00","EST","MILLWD",61759,297.6
"11/15/2019 02:00:00","EST","N.Y.C.",61761,4457.4
"11/15/2019 02:00:00","EST","NORTH",61755,567.2
"11/15/2019 02:00:00","EST","WEST",61752,1557.8
"11/15/2019 03:00:00","EST","CAPITL",61757,1175.8
"11/15/2019 03:00:00","EST","CENTRL",61754,1630.2
"11/15/2019 03:00:00","EST","DUNWOD",61760,526.9
"11/15/2019 03:00:00","EST","GENESE",61753,951.9
"11/15/2019 03:00:00","EST","HUD VL",61758,935.4
"11/15/2019 03:00:00","EST","LONGIL",61762,1690.5
"11/15/2019 03:00:00","EST","MHK VL",61756,822.1
"11/15/2019 03:00:00","EST","MILLWD",61759,297.1
"11/15/2019 03:00:00","EST","N.Y.C.",61761,4412.1
"11/15/2019 03:00:00","EST","NORTH",61755,567.5
