"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/21/2017 00:00:00","EDT","CAPITL",61757,1303
"09/21/2017 00:00:00","EDT","CENTRL",61754,1571.1
"09/21/2017 00:00:00","EDT","DUNWOD",61760,652.9
"09/21/2017 00:00:00","EDT","GENESE",61753,1017.4
"09/21/2017 00:00:00","EDT","HUD VL",61758,1061.7
"09/21/2017 00:00:00","EDT","LONGIL",61762,2267.2
"09/21/2017 00:00:00","EDT","MHK VL",61756,747.9
"09/21/2017 00:00:00","EDT","MILLWD",61759,258.6
"09/21/2017 00:00:00","EDT","N.Y.C.",61761,5886.3
"09/21/2017 00:00:00","EDT","NORTH",61755,442.4
"09/21/2017 00:00:00","EDT","WEST",61752,1557.2
"09/21/2017 01:00:00","EDT","CAPITL",61757,1253.8
"09/21/2017 01:00:00","EDT","CENTRL",61754,1517.6
"09/21/2017 01:00:00","EDT","DUNWOD",61760,618.2
"09/21/2017 01:00:00","EDT","GENESE",61753,960.6
"09/21/2017 01:00:00","EDT","HUD VL",61758,992.8
"09/21/2017 01:00:00","EDT","LONGIL",61762,2141
"09/21/2017 01:00:00","EDT","MHK VL",61756,723.9
"09/21/2017 01:00:00","EDT","MILLWD",61759,242.3
"09/21/2017 01:00:00","EDT","N.Y.C.",61761,5584.1
"09/21/2017 01:00:00","EDT","NORTH",61755,432.9
"09/21/2017 01:00:00","EDT","WEST",61752,1497.5
"09/21/2017 02:00:00","EDT","CAPITL",61757,1214.9
"09/21/2017 02:00:00","EDT","CENTRL",61754,1476.9
"09/21/2017 02:00:00","EDT","DUNWOD",61760,595.5
"09/21/2017 02:00:00","EDT","GENESE",61753,928.1
"09/21/2017 02:00:00","EDT","HUD VL",61758,952.6
"09/21/2017 02:00:00","EDT","LONGIL",61762,2050.6
"09/21/2017 02:00:00","EDT","MHK VL",61756,724.1
"09/21/2017 02:00:00","EDT","MILLWD",61759,237.9
"09/21/2017 02:00:00","EDT","N.Y.C.",61761,5392.6
"09/21/2017 02:00:00","EDT","NORTH",61755,398.5
"09/21/2017 02:00:00","EDT","WEST",61752,1459.7
"09/21/2017 03:00:00","EDT","CAPITL",61757,1200.6
"09/21/2017 03:00:00","EDT","CENTRL",61754,1451.7
"09/21/2017 03:00:00","EDT","DUNWOD",61760,579.9
"09/21/2017 03:00:00","EDT","GENESE",61753,914.6
"09/21/2017 03:00:00","EDT","HUD VL",61758,937.9
"09/21/2017 03:00:00","EDT","LONGIL",61762,2013.5
"09/21/2017 03:00:00","EDT","MHK VL",61756,710.8
"09/21/2017 03:00:00","EDT","MILLWD",61759,230.7
"09/21/2017 03:00:00","EDT","N.Y.C.",61761,5306.9
"09/21/2017 03:00:00","EDT","NORTH",61755,411.9
"09/21/2017 03:00:00","EDT","WEST",61752,1438.9
"09/21/2017 04:00:00","EDT","CAPITL",61757,1215.1
"09/21/2017 04:00:00","EDT","CENTRL",61754,1473.8
"09/21/2017 04:00:00","EDT","DUNWOD",61760,578.6
"09/21/2017 04:00:00","EDT","GENESE",61753,925.6
"09/21/2017 04:00:00","EDT","HUD VL",61758,935.4
"09/21/2017 04:00:00","EDT","LONGIL",61762,2027.6
"09/21/2017 04:00:00","EDT","MHK VL",61756,721.1
"09/21/2017 04:00:00","EDT","MILLWD",61759,227.8
"09/21/2017 04:00:00","EDT","N.Y.C.",61761,5303.7
"09/21/2017 04:00:00","EDT","NORTH",61755,404
"09/21/2017 04:00:00","EDT","WEST",61752,1441
"09/21/2017 05:00:00","EDT","CAPITL",61757,1284
"09/21/2017 05:00:00","EDT","CENTRL",61754,1569.7
"09/21/2017 05:00:00","EDT","DUNWOD",61760,606.1
"09/21/2017 05:00:00","EDT","GENESE",61753,988.1
"09/21/2017 05:00:00","EDT","HUD VL",61758,974.7
"09/21/2017 05:00:00","EDT","LONGIL",61762,2115.7
"09/21/2017 05:00:00","EDT","MHK VL",61756,767.1
"09/21/2017 05:00:00","EDT","MILLWD",61759,239.8
"09/21/2017 05:00:00","EDT","N.Y.C.",61761,5552.8
"09/21/2017 05:00:00","EDT","NORTH",61755,445.6
