"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/16/2021 00:00:00","EST","CAPITL",61757,1373.227
"02/16/2021 00:00:00","EST","CENTRL",61754,1815.8681
"02/16/2021 00:00:00","EST","DUNWOD",61760,582.6853
"02/16/2021 00:00:00","EST","GENESE",61753,1063.514
"02/16/2021 00:00:00","EST","HUD VL",61758,1015.6625
"02/16/2021 00:00:00","EST","LONGIL",61762,1958.694
"02/16/2021 00:00:00","EST","MHK VL",61756,923.0844
"02/16/2021 00:00:00","EST","MILLWD",61759,304.0734
"02/16/2021 00:00:00","EST","N.Y.C.",61761,4858.1465
"02/16/2021 00:00:00","EST","NORTH",61755,672.6772
"02/16/2021 00:00:00","EST","WEST",61752,1620.0532
"02/16/2021 01:00:00","EST","CAPITL",61757,1349.1253
"02/16/2021 01:00:00","EST","CENTRL",61754,1799.4306
"02/16/2021 01:00:00","EST","DUNWOD",61760,565.3441
"02/16/2021 01:00:00","EST","GENESE",61753,1038.0082
"02/16/2021 01:00:00","EST","HUD VL",61758,983.2218
"02/16/2021 01:00:00","EST","LONGIL",61762,1884.3745
"02/16/2021 01:00:00","EST","MHK VL",61756,899.0902
"02/16/2021 01:00:00","EST","MILLWD",61759,292.2405
"02/16/2021 01:00:00","EST","N.Y.C.",61761,4685.3628
"02/16/2021 01:00:00","EST","NORTH",61755,669.6357
"02/16/2021 01:00:00","EST","WEST",61752,1589.1595
"02/16/2021 02:00:00","EST","CAPITL",61757,1336.5336
"02/16/2021 02:00:00","EST","CENTRL",61754,1772.4168
"02/16/2021 02:00:00","EST","DUNWOD",61760,550.8705
"02/16/2021 02:00:00","EST","GENESE",61753,1027.4392
"02/16/2021 02:00:00","EST","HUD VL",61758,972.0735
"02/16/2021 02:00:00","EST","LONGIL",61762,1829.4059
"02/16/2021 02:00:00","EST","MHK VL",61756,893.6535
"02/16/2021 02:00:00","EST","MILLWD",61759,289.0116
"02/16/2021 02:00:00","EST","N.Y.C.",61761,4575.3324
"02/16/2021 02:00:00","EST","NORTH",61755,668.4844
"02/16/2021 02:00:00","EST","WEST",61752,1573.0213
"02/16/2021 03:00:00","EST","CAPITL",61757,1329.9481
"02/16/2021 03:00:00","EST","CENTRL",61754,1754.713
"02/16/2021 03:00:00","EST","DUNWOD",61760,542.6917
"02/16/2021 03:00:00","EST","GENESE",61753,1029.3978
