"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/16/2017 00:00:00","EST","CAPITL",61757,1173.2
"02/16/2017 00:00:00","EST","CENTRL",61754,1728.2
"02/16/2017 00:00:00","EST","DUNWOD",61760,562.6
"02/16/2017 00:00:00","EST","GENESE",61753,1013.7
"02/16/2017 00:00:00","EST","HUD VL",61758,937.5
"02/16/2017 00:00:00","EST","LONGIL",61762,1950.5
"02/16/2017 00:00:00","EST","MHK VL",61756,844
"02/16/2017 00:00:00","EST","MILLWD",61759,299.1
"02/16/2017 00:00:00","EST","N.Y.C.",61761,4947.1
"02/16/2017 00:00:00","EST","NORTH",61755,519.8
"02/16/2017 00:00:00","EST","WEST",61752,1616.7
"02/16/2017 01:00:00","EST","CAPITL",61757,1147
"02/16/2017 01:00:00","EST","CENTRL",61754,1690.2
"02/16/2017 01:00:00","EST","DUNWOD",61760,544.4
"02/16/2017 01:00:00","EST","GENESE",61753,988.2
"02/16/2017 01:00:00","EST","HUD VL",61758,908
"02/16/2017 01:00:00","EST","LONGIL",61762,1879.7
"02/16/2017 01:00:00","EST","MHK VL",61756,822.9
"02/16/2017 01:00:00","EST","MILLWD",61759,289.3
"02/16/2017 01:00:00","EST","N.Y.C.",61761,4746.8
"02/16/2017 01:00:00","EST","NORTH",61755,509.2
"02/16/2017 01:00:00","EST","WEST",61752,1585.7
"02/16/2017 02:00:00","EST","CAPITL",61757,1135.3
"02/16/2017 02:00:00","EST","CENTRL",61754,1680.6
"02/16/2017 02:00:00","EST","DUNWOD",61760,532.9
"02/16/2017 02:00:00","EST","GENESE",61753,979.2
"02/16/2017 02:00:00","EST","HUD VL",61758,897.9
"02/16/2017 02:00:00","EST","LONGIL",61762,1841.2
"02/16/2017 02:00:00","EST","MHK VL",61756,812.9
"02/16/2017 02:00:00","EST","MILLWD",61759,289.6
"02/16/2017 02:00:00","EST","N.Y.C.",61761,4632.6
"02/16/2017 02:00:00","EST","NORTH",61755,506.1
"02/16/2017 02:00:00","EST","WEST",61752,1575.9
"02/16/2017 03:00:00","EST","CAPITL",61757,1137.7
"02/16/2017 03:00:00","EST","CENTRL",61754,1686.2
"02/16/2017 03:00:00","EST","DUNWOD",61760,525.3
"02/16/2017 03:00:00","EST","GENESE",61753,984.8
"02/16/2017 03:00:00","EST","HUD VL",61758,898.2
"02/16/2017 03:00:00","EST","LONGIL",61762,1837.3
"02/16/2017 03:00:00","EST","MHK VL",61756,815.6
"02/16/2017 03:00:00","EST","MILLWD",61759,290.5
"02/16/2017 03:00:00","EST","N.Y.C.",61761,4584.4
"02/16/2017 03:00:00","EST","NORTH",61755,508.9
"02/16/2017 03:00:00","EST","WEST",61752,1572.1
"02/16/2017 04:00:00","EST","CAPITL",61757,1173.1
"02/16/2017 04:00:00","EST","CENTRL",61754,1719.1
"02/16/2017 04:00:00","EST","DUNWOD",61760,535.6
"02/16/2017 04:00:00","EST","GENESE",61753,1011.9
"02/16/2017 04:00:00","EST","HUD VL",61758,919.1
"02/16/2017 04:00:00","EST","LONGIL",61762,1880
"02/16/2017 04:00:00","EST","MHK VL",61756,843.7
"02/16/2017 04:00:00","EST","MILLWD",61759,299.8
"02/16/2017 04:00:00","EST","N.Y.C.",61761,4629.2
"02/16/2017 04:00:00","EST","NORTH",61755,513.5
"02/16/2017 04:00:00","EST","WEST",61752,1598.6
"02/16/2017 05:00:00","EST","CAPITL",61757,1261.7
"02/16/2017 05:00:00","EST","CENTRL",61754,1855.6
"02/16/2017 05:00:00","EST","DUNWOD",61760,574.9
"02/16/2017 05:00:00","EST","GENESE",61753,1092.8
"02/16/2017 05:00:00","EST","HUD VL",61758,985.6
"02/16/2017 05:00:00","EST","LONGIL",61762,2015.4
"02/16/2017 05:00:00","EST","MHK VL",61756,908.8
"02/16/2017 05:00:00","EST","MILLWD",61759,326.7
"02/16/2017 05:00:00","EST","N.Y.C.",61761,4894.1
"02/16/2017 05:00:00","EST","NORTH",61755,529.1
"02/16/2017 05:00:00","EST","WEST",61752,1691.6
"02/16/2017 06:00:00","EST","CAPITL",61757,1427.2
"02/16/2017 06:00:00","EST","CENTRL",61754,2073.4
"02/16/2017 06:00:00","EST","DUNWOD",61760,654.5
"02/16/2017 06:00:00","EST","GENESE",61753,1222.1
"02/16/2017 06:00:00","EST","HUD VL",61758,1104.1
"02/16/2017 06:00:00","EST","LONGIL",61762,2248.5
"02/16/2017 06:00:00","EST","MHK VL",61756,1037.6
"02/16/2017 06:00:00","EST","MILLWD",61759,372.2
"02/16/2017 06:00:00","EST","N.Y.C.",61761,5454.8
"02/16/2017 06:00:00","EST","NORTH",61755,559.1
"02/16/2017 06:00:00","EST","WEST",61752,1860.9
"02/16/2017 07:00:00","EST","CAPITL",61757,1485.2
"02/16/2017 07:00:00","EST","CENTRL",61754,2157.5
"02/16/2017 07:00:00","EST","DUNWOD",61760,706.6
"02/16/2017 07:00:00","EST","GENESE",61753,1275
"02/16/2017 07:00:00","EST","HUD VL",61758,1150.3
"02/16/2017 07:00:00","EST","LONGIL",61762,2378.6
"02/16/2017 07:00:00","EST","MHK VL",61756,1096.2
"02/16/2017 07:00:00","EST","MILLWD",61759,384.6
"02/16/2017 07:00:00","EST","N.Y.C.",61761,5996.7
"02/16/2017 07:00:00","EST","NORTH",61755,573.8
"02/16/2017 07:00:00","EST","WEST",61752,1948.3
"02/16/2017 08:00:00","EST","CAPITL",61757,1493.6
"02/16/2017 08:00:00","EST","CENTRL",61754,2169.1
"02/16/2017 08:00:00","EST","DUNWOD",61760,714
"02/16/2017 08:00:00","EST","GENESE",61753,1295.1
"02/16/2017 08:00:00","EST","HUD VL",61758,1154.4
"02/16/2017 08:00:00","EST","LONGIL",61762,2376.8
"02/16/2017 08:00:00","EST","MHK VL",61756,1115.4
"02/16/2017 08:00:00","EST","MILLWD",61759,378.7
"02/16/2017 08:00:00","EST","N.Y.C.",61761,6297.8
"02/16/2017 08:00:00","EST","NORTH",61755,570
"02/16/2017 08:00:00","EST","WEST",61752,1983
"02/16/2017 09:00:00","EST","CAPITL",61757,1495.2
"02/16/2017 09:00:00","EST","CENTRL",61754,2171.2
"02/16/2017 09:00:00","EST","DUNWOD",61760,719.1
