"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"10/18/2017 00:00:00","EDT","CAPITL",61757,1113.4
"10/18/2017 00:00:00","EDT","CENTRL",61754,1443.8
"10/18/2017 00:00:00","EDT","DUNWOD",61760,493.3
"10/18/2017 00:00:00","EDT","GENESE",61753,892.2
"10/18/2017 00:00:00","EDT","HUD VL",61758,841.4
"10/18/2017 00:00:00","EDT","LONGIL",61762,1659.7
"10/18/2017 00:00:00","EDT","MHK VL",61756,657.5
"10/18/2017 00:00:00","EDT","MILLWD",61759,229.7
"10/18/2017 00:00:00","EDT","N.Y.C.",61761,4364.7
"10/18/2017 00:00:00","EDT","NORTH",61755,440.7
"10/18/2017 00:00:00","EDT","WEST",61752,1410.5
"10/18/2017 01:00:00","EDT","CAPITL",61757,1085.4
"10/18/2017 01:00:00","EDT","CENTRL",61754,1408.6
"10/18/2017 01:00:00","EDT","DUNWOD",61760,470.8
"10/18/2017 01:00:00","EDT","GENESE",61753,864.6
"10/18/2017 01:00:00","EDT","HUD VL",61758,812
"10/18/2017 01:00:00","EDT","LONGIL",61762,1582.8
"10/18/2017 01:00:00","EDT","MHK VL",61756,647.1
"10/18/2017 01:00:00","EDT","MILLWD",61759,222
"10/18/2017 01:00:00","EDT","N.Y.C.",61761,4138.2
"10/18/2017 01:00:00","EDT","NORTH",61755,436
"10/18/2017 01:00:00","EDT","WEST",61752,1362.7
"10/18/2017 02:00:00","EDT","CAPITL",61757,1071.4
"10/18/2017 02:00:00","EDT","CENTRL",61754,1375.2
"10/18/2017 02:00:00","EDT","DUNWOD",61760,458.3
"10/18/2017 02:00:00","EDT","GENESE",61753,849.9
"10/18/2017 02:00:00","EDT","HUD VL",61758,797.2
"10/18/2017 02:00:00","EDT","LONGIL",61762,1545.8
"10/18/2017 02:00:00","EDT","MHK VL",61756,638.7
"10/18/2017 02:00:00","EDT","MILLWD",61759,219
"10/18/2017 02:00:00","EDT","N.Y.C.",61761,4007.2
"10/18/2017 02:00:00","EDT","NORTH",61755,430.2
"10/18/2017 02:00:00","EDT","WEST",61752,1345.5
"10/18/2017 03:00:00","EDT","CAPITL",61757,1065.1
"10/18/2017 03:00:00","EDT","CENTRL",61754,1368
"10/18/2017 03:00:00","EDT","DUNWOD",61760,449.5
"10/18/2017 03:00:00","EDT","GENESE",61753,844.9
"10/18/2017 03:00:00","EDT","HUD VL",61758,791.5
"10/18/2017 03:00:00","EDT","LONGIL",61762,1537.6
"10/18/2017 03:00:00","EDT","MHK VL",61756,623.5
"10/18/2017 03:00:00","EDT","MILLWD",61759,217.4
"10/18/2017 03:00:00","EDT","N.Y.C.",61761,3952.8
