"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"12/23/2019 00:00:00","EST","CAPITL",61757,1259
"12/23/2019 00:00:00","EST","CENTRL",61754,1652.2
"12/23/2019 00:00:00","EST","DUNWOD",61760,565.3
"12/23/2019 00:00:00","EST","GENESE",61753,946.7
"12/23/2019 00:00:00","EST","HUD VL",61758,991.9
"12/23/2019 00:00:00","EST","LONGIL",61762,1973.9
"12/23/2019 00:00:00","EST","MHK VL",61756,827.6
"12/23/2019 00:00:00","EST","MILLWD",61759,302.5
"12/23/2019 00:00:00","EST","N.Y.C.",61761,4879.2
"12/23/2019 00:00:00","EST","NORTH",61755,603.7
"12/23/2019 00:00:00","EST","WEST",61752,1432.4
"12/23/2019 01:00:00","EST","CAPITL",61757,1223.9
"12/23/2019 01:00:00","EST","CENTRL",61754,1610.1
"12/23/2019 01:00:00","EST","DUNWOD",61760,543.3
"12/23/2019 01:00:00","EST","GENESE",61753,914.7
"12/23/2019 01:00:00","EST","HUD VL",61758,961.6
"12/23/2019 01:00:00","EST","LONGIL",61762,1875.3
"12/23/2019 01:00:00","EST","MHK VL",61756,799.1
"12/23/2019 01:00:00","EST","MILLWD",61759,286.8
"12/23/2019 01:00:00","EST","N.Y.C.",61761,4685.5
"12/23/2019 01:00:00","EST","NORTH",61755,596.4
"12/23/2019 01:00:00","EST","WEST",61752,1384.3
"12/23/2019 02:00:00","EST","CAPITL",61757,1207.4
"12/23/2019 02:00:00","EST","CENTRL",61754,1594.9
"12/23/2019 02:00:00","EST","DUNWOD",61760,525.7
"12/23/2019 02:00:00","EST","GENESE",61753,901.7
"12/23/2019 02:00:00","EST","HUD VL",61758,943.2
"12/23/2019 02:00:00","EST","LONGIL",61762,1825.4
"12/23/2019 02:00:00","EST","MHK VL",61756,798.6
"12/23/2019 02:00:00","EST","MILLWD",61759,280.8
"12/23/2019 02:00:00","EST","N.Y.C.",61761,4572.9
"12/23/2019 02:00:00","EST","NORTH",61755,587.1
"12/23/2019 02:00:00","EST","WEST",61752,1370
"12/23/2019 03:00:00","EST","CAPITL",61757,1214.4
"12/23/2019 03:00:00","EST","CENTRL",61754,1591.3
"12/23/2019 03:00:00","EST","DUNWOD",61760,525
"12/23/2019 03:00:00","EST","GENESE",61753,903.1
"12/23/2019 03:00:00","EST","HUD VL",61758,951.3
"12/23/2019 03:00:00","EST","LONGIL",61762,1811.8
"12/23/2019 03:00:00","EST","MHK VL",61756,800.9
"12/23/2019 03:00:00","EST","MILLWD",61759,272.6
"12/23/2019 03:00:00","EST","N.Y.C.",61761,4520.6
"12/23/2019 03:00:00","EST","NORTH",61755,576.1
"12/23/2019 03:00:00","EST","WEST",61752,1363.5
"12/23/2019 04:00:00","EST","CAPITL",61757,1244.8
"12/23/2019 04:00:00","EST","CENTRL",61754,1629.2
"12/23/2019 04:00:00","EST","DUNWOD",61760,532
"12/23/2019 04:00:00","EST","GENESE",61753,924.7
"12/23/2019 04:00:00","EST","HUD VL",61758,961.6
"12/23/2019 04:00:00","EST","LONGIL",61762,1848.1
"12/23/2019 04:00:00","EST","MHK VL",61756,823.3
"12/23/2019 04:00:00","EST","MILLWD",61759,285.8
"12/23/2019 04:00:00","EST","N.Y.C.",61761,4558
"12/23/2019 04:00:00","EST","NORTH",61755,598.7
"12/23/2019 04:00:00","EST","WEST",61752,1381.5
"12/23/2019 05:00:00","EST","CAPITL",61757,1311.7
"12/23/2019 05:00:00","EST","CENTRL",61754,1707.6
"12/23/2019 05:00:00","EST","DUNWOD",61760,561.2
"12/23/2019 05:00:00","EST","GENESE",61753,984.3
"12/23/2019 05:00:00","EST","HUD VL",61758,1008.4
"12/23/2019 05:00:00","EST","LONGIL",61762,1952.7
"12/23/2019 05:00:00","EST","MHK VL",61756,881.5
"12/23/2019 05:00:00","EST","MILLWD",61759,302.2
"12/23/2019 05:00:00","EST","N.Y.C.",61761,4797.6
"12/23/2019 05:00:00","EST","NORTH",61755,593.6
"12/23/2019 05:00:00","EST","WEST",61752,1448.6
"12/23/2019 06:00:00","EST","CAPITL",61757,1419.4
"12/23/2019 06:00:00","EST","CENTRL",61754,1856.3
"12/23/2019 06:00:00","EST","DUNWOD",61760,616.2
"12/23/2019 06:00:00","EST","GENESE",61753,1072.1
"12/23/2019 06:00:00","EST","HUD VL",61758,1084.2
"12/23/2019 06:00:00","EST","LONGIL",61762,2127
"12/23/2019 06:00:00","EST","MHK VL",61756,968.7
"12/23/2019 06:00:00","EST","MILLWD",61759,332.1
"12/23/2019 06:00:00","EST","N.Y.C.",61761,5220.9
"12/23/2019 06:00:00","EST","NORTH",61755,633.2
"12/23/2019 06:00:00","EST","WEST",61752,1570.5
"12/23/2019 07:00:00","EST","CAPITL",61757,1494
"12/23/2019 07:00:00","EST","CENTRL",61754,1947.4
"12/23/2019 07:00:00","EST","DUNWOD",61760,663.2
"12/23/2019 07:00:00","EST","GENESE",61753,1144
"12/23/2019 07:00:00","EST","HUD VL",61758,1154.9
"12/23/2019 07:00:00","EST","LONGIL",61762,2268.6
"12/23/2019 07:00:00","EST","MHK VL",61756,1026.9
"12/23/2019 07:00:00","EST","MILLWD",61759,355.4
"12/23/2019 07:00:00","EST","N.Y.C.",61761,5636.1
"12/23/2019 07:00:00","EST","NORTH",61755,643.9
"12/23/2019 07:00:00","EST","WEST",61752,1662.8
"12/23/2019 08:00:00","EST","CAPITL",61757,1512.1
"12/23/2019 08:00:00","EST","CENTRL",61754,1955.9
"12/23/2019 08:00:00","EST","DUNWOD",61760,683.8
"12/23/2019 08:00:00","EST","GENESE",61753,1161.9
"12/23/2019 08:00:00","EST","HUD VL",61758,1177.4
"12/23/2019 08:00:00","EST","LONGIL",61762,2289.3
"12/23/2019 08:00:00","EST","MHK VL",61756,1056.4
"12/23/2019 08:00:00","EST","MILLWD",61759,366.1
"12/23/2019 08:00:00","EST","N.Y.C.",61761,5942.8
"12/23/2019 08:00:00","EST","NORTH",61755,652.5
