"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/12/2017 00:00:00","EST","CAPITL",61757,1326.2
"03/12/2017 00:00:00","EST","CENTRL",61754,1871.5
"03/12/2017 00:00:00","EST","DUNWOD",61760,608.6
"03/12/2017 00:00:00","EST","GENESE",61753,999.8
"03/12/2017 00:00:00","EST","HUD VL",61758,1044.9
"03/12/2017 00:00:00","EST","LONGIL",61762,2185
"03/12/2017 00:00:00","EST","MHK VL",61756,949.5
"03/12/2017 00:00:00","EST","MILLWD",61759,356
"03/12/2017 00:00:00","EST","N.Y.C.",61761,5331.5
"03/12/2017 00:00:00","EST","NORTH",61755,588.6
"03/12/2017 00:00:00","EST","WEST",61752,1712.7
"03/12/2017 01:00:00","EST","CAPITL",61757,1305.7
"03/12/2017 01:00:00","EST","CENTRL",61754,1830.6
"03/12/2017 01:00:00","EST","DUNWOD",61760,586.1
"03/12/2017 01:00:00","EST","GENESE",61753,977.2
"03/12/2017 01:00:00","EST","HUD VL",61758,1008.1
"03/12/2017 01:00:00","EST","LONGIL",61762,2092.7
"03/12/2017 01:00:00","EST","MHK VL",61756,944.8
"03/12/2017 01:00:00","EST","MILLWD",61759,339.3
"03/12/2017 01:00:00","EST","N.Y.C.",61761,5103.5
"03/12/2017 01:00:00","EST","NORTH",61755,584
"03/12/2017 01:00:00","EST","WEST",61752,1682.4
"03/12/2017 03:00:00","EDT","CAPITL",61757,1295.8
"03/12/2017 03:00:00","EDT","CENTRL",61754,1818.1
"03/12/2017 03:00:00","EDT","DUNWOD",61760,567
"03/12/2017 03:00:00","EDT","GENESE",61753,966.2
"03/12/2017 03:00:00","EDT","HUD VL",61758,995.1
"03/12/2017 03:00:00","EDT","LONGIL",61762,2038.5
"03/12/2017 03:00:00","EDT","MHK VL",61756,943
"03/12/2017 03:00:00","EDT","MILLWD",61759,333.4
"03/12/2017 03:00:00","EDT","N.Y.C.",61761,4974.3
"03/12/2017 03:00:00","EDT","NORTH",61755,580.6
"03/12/2017 03:00:00","EDT","WEST",61752,1667.1
"03/12/2017 04:00:00","EDT","CAPITL",61757,1299.3
"03/12/2017 04:00:00","EDT","CENTRL",61754,1819.5
"03/12/2017 04:00:00","EDT","DUNWOD",61760,564.1
"03/12/2017 04:00:00","EDT","GENESE",61753,961.7
"03/12/2017 04:00:00","EDT","HUD VL",61758,995
"03/12/2017 04:00:00","EDT","LONGIL",61762,2021.3
"03/12/2017 04:00:00","EDT","MHK VL",61756,937.6
"03/12/2017 04:00:00","EDT","MILLWD",61759,335
"03/12/2017 04:00:00","EDT","N.Y.C.",61761,4906.6
"03/12/2017 04:00:00","EDT","NORTH",61755,583
"03/12/2017 04:00:00","EDT","WEST",61752,1665.9
"03/12/2017 05:00:00","EDT","CAPITL",61757,1320
"03/12/2017 05:00:00","EDT","CENTRL",61754,1829.6
"03/12/2017 05:00:00","EDT","DUNWOD",61760,569.8
"03/12/2017 05:00:00","EDT","GENESE",61753,970.1
"03/12/2017 05:00:00","EDT","HUD VL",61758,1012.2
"03/12/2017 05:00:00","EDT","LONGIL",61762,2041.4
"03/12/2017 05:00:00","EDT","MHK VL",61756,944.7
"03/12/2017 05:00:00","EDT","MILLWD",61759,343
"03/12/2017 05:00:00","EDT","N.Y.C.",61761,4920.1
"03/12/2017 05:00:00","EDT","NORTH",61755,586.5
"03/12/2017 05:00:00","EDT","WEST",61752,1664.6
"03/12/2017 06:00:00","EDT","CAPITL",61757,1366.3
"03/12/2017 06:00:00","EDT","CENTRL",61754,1867.2
"03/12/2017 06:00:00","EDT","DUNWOD",61760,582.8
"03/12/2017 06:00:00","EDT","GENESE",61753,995.9
"03/12/2017 06:00:00","EDT","HUD VL",61758,1048.2
"03/12/2017 06:00:00","EDT","LONGIL",61762,2101.3
"03/12/2017 06:00:00","EDT","MHK VL",61756,974.2
"03/12/2017 06:00:00","EDT","MILLWD",61759,356.6
"03/12/2017 06:00:00","EDT","N.Y.C.",61761,5021.6
"03/12/2017 06:00:00","EDT","NORTH",61755,597.3
"03/12/2017 06:00:00","EDT","WEST",61752,1693.8
"03/12/2017 07:00:00","EDT","CAPITL",61757,1395.7
"03/12/2017 07:00:00","EDT","CENTRL",61754,1915.1
"03/12/2017 07:00:00","EDT","DUNWOD",61760,598.1
"03/12/2017 07:00:00","EDT","GENESE",61753,1023.7
"03/12/2017 07:00:00","EDT","HUD VL",61758,1072.9
"03/12/2017 07:00:00","EDT","LONGIL",61762,2145.7
"03/12/2017 07:00:00","EDT","MHK VL",61756,998.2
"03/12/2017 07:00:00","EDT","MILLWD",61759,372.6
"03/12/2017 07:00:00","EDT","N.Y.C.",61761,5156
"03/12/2017 07:00:00","EDT","NORTH",61755,603
"03/12/2017 07:00:00","EDT","WEST",61752,1721.4
"03/12/2017 08:00:00","EDT","CAPITL",61757,1432.6
"03/12/2017 08:00:00","EDT","CENTRL",61754,1978.7
"03/12/2017 08:00:00","EDT","DUNWOD",61760,616.8
"03/12/2017 08:00:00","EDT","GENESE",61753,1058.5
"03/12/2017 08:00:00","EDT","HUD VL",61758,1112.9
"03/12/2017 08:00:00","EDT","LONGIL",61762,2218.1
"03/12/2017 08:00:00","EDT","MHK VL",61756,1059.2
"03/12/2017 08:00:00","EDT","MILLWD",61759,384.5
"03/12/2017 08:00:00","EDT","N.Y.C.",61761,5350.8
"03/12/2017 08:00:00","EDT","NORTH",61755,613.4
"03/12/2017 08:00:00","EDT","WEST",61752,1764.6
"03/12/2017 09:00:00","EDT","CAPITL",61757,1457.7
"03/12/2017 09:00:00","EDT","CENTRL",61754,2031.9
"03/12/2017 09:00:00","EDT","DUNWOD",61760,637.3
"03/12/2017 09:00:00","EDT","GENESE",61753,1087.8
"03/12/2017 09:00:00","EDT","HUD VL",61758,1141.6
"03/12/2017 09:00:00","EDT","LONGIL",61762,2293.2
"03/12/2017 09:00:00","EDT","MHK VL",61756,1094.1
"03/12/2017 09:00:00","EDT","MILLWD",61759,393.6
"03/12/2017 09:00:00","EDT","N.Y.C.",61761,5569.5
"03/12/2017 09:00:00","EDT","NORTH",61755,606.3
"03/12/2017 09:00:00","EDT","WEST",61752,1799.8
"03/12/2017 10:00:00","EDT","CAPITL",61757,1466.1
"03/12/2017 10:00:00","EDT","CENTRL",61754,2047.6
"03/12/2017 10:00:00","EDT","DUNWOD",61760,659.9
"03/12/2017 10:00:00","EDT","GENESE",61753,1107.8
"03/12/2017 10:00:00","EDT","HUD VL",61758,1157.9
"03/12/2017 10:00:00","EDT","LONGIL",61762,2344.8
"03/12/2017 10:00:00","EDT","MHK VL",61756,1100.9
"03/12/2017 10:00:00","EDT","MILLWD",61759,397
"03/12/2017 10:00:00","EDT","N.Y.C.",61761,5766.9
"03/12/2017 10:00:00","EDT","NORTH",61755,604.9
"03/12/2017 10:00:00","EDT","WEST",61752,1815
"03/12/2017 11:00:00","EDT","CAPITL",61757,1466.3
"03/12/2017 11:00:00","EDT","CENTRL",61754,2061.6
"03/12/2017 11:00:00","EDT","DUNWOD",61760,665.6
"03/12/2017 11:00:00","EDT","GENESE",61753,1118.3
"03/12/2017 11:00:00","EDT","HUD VL",61758,1155.9
"03/12/2017 11:00:00","EDT","LONGIL",61762,2360
"03/12/2017 11:00:00","EDT","MHK VL",61756,1073.4
"03/12/2017 11:00:00","EDT","MILLWD",61759,394
"03/12/2017 11:00:00","EDT","N.Y.C.",61761,5899.8
"03/12/2017 11:00:00","EDT","NORTH",61755,605.5
"03/12/2017 11:00:00","EDT","WEST",61752,1812.2
"03/12/2017 12:00:00","EDT","CAPITL",61757,1481.7
"03/12/2017 12:00:00","EDT","CENTRL",61754,2063.3
"03/12/2017 12:00:00","EDT","DUNWOD",61760,664.5
"03/12/2017 12:00:00","EDT","GENESE",61753,1122.4
"03/12/2017 12:00:00","EDT","HUD VL",61758,1140.2
"03/12/2017 12:00:00","EDT","LONGIL",61762,2342.9
"03/12/2017 12:00:00","EDT","MHK VL",61756,1069.8
"03/12/2017 12:00:00","EDT","MILLWD",61759,388.3
"03/12/2017 12:00:00","EDT","N.Y.C.",61761,5951.9
"03/12/2017 12:00:00","EDT","NORTH",61755,599.3
"03/12/2017 12:00:00","EDT","WEST",61752,1813.3
