"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"11/24/2020 00:00:00","EST","CAPITL",61757,1215.3679
"11/24/2020 00:00:00","EST","CENTRL",61754,1582.6827
"11/24/2020 00:00:00","EST","DUNWOD",61760,515.3836
"11/24/2020 00:00:00","EST","GENESE",61753,947.5425
"11/24/2020 00:00:00","EST","HUD VL",61758,882.8293
"11/24/2020 00:00:00","EST","LONGIL",61762,1732.0678
"11/24/2020 00:00:00","EST","MHK VL",61756,728.3804
"11/24/2020 00:00:00","EST","MILLWD",61759,271.2177
"11/24/2020 00:00:00","EST","N.Y.C.",61761,4361.3876
"11/24/2020 00:00:00","EST","NORTH",61755,627.4538
"11/24/2020 00:00:00","EST","WEST",61752,1495.7312
"11/24/2020 01:00:00","EST","CAPITL",61757,1183.5195
"11/24/2020 01:00:00","EST","CENTRL",61754,1561.7196
"11/24/2020 01:00:00","EST","DUNWOD",61760,494.5927
"11/24/2020 01:00:00","EST","GENESE",61753,918.6218
"11/24/2020 01:00:00","EST","HUD VL",61758,853.9721
"11/24/2020 01:00:00","EST","LONGIL",61762,1648.388
"11/24/2020 01:00:00","EST","MHK VL",61756,706.8839
"11/24/2020 01:00:00","EST","MILLWD",61759,260.4073
"11/24/2020 01:00:00","EST","N.Y.C.",61761,4203.7681
"11/24/2020 01:00:00","EST","NORTH",61755,634.2993
"11/24/2020 01:00:00","EST","WEST",61752,1473.4201
"11/24/2020 02:00:00","EST","CAPITL",61757,1176.7392
"11/24/2020 02:00:00","EST","CENTRL",61754,1542.8274
"11/24/2020 02:00:00","EST","DUNWOD",61760,489.6036
"11/24/2020 02:00:00","EST","GENESE",61753,906.4415
"11/24/2020 02:00:00","EST","HUD VL",61758,862.6515
"11/24/2020 02:00:00","EST","LONGIL",61762,1632.4736
"11/24/2020 02:00:00","EST","MHK VL",61756,692.7527
"11/24/2020 02:00:00","EST","MILLWD",61759,244.3442
"11/24/2020 02:00:00","EST","N.Y.C.",61761,4055.6273
"11/24/2020 02:00:00","EST","NORTH",61755,651.7544
"11/24/2020 02:00:00","EST","WEST",61752,1459.303
"11/24/2020 03:00:00","EST","CAPITL",61757,1176.328
"11/24/2020 03:00:00","EST","CENTRL",61754,1538.0144
"11/24/2020 03:00:00","EST","DUNWOD",61760,484.6849
"11/24/2020 03:00:00","EST","GENESE",61753,906.3599
"11/24/2020 03:00:00","EST","HUD VL",61758,854.8282
"11/24/2020 03:00:00","EST","LONGIL",61762,1629.5789
"11/24/2020 03:00:00","EST","MHK VL",61756,698.7476
"11/24/2020 03:00:00","EST","MILLWD",61759,247.525
"11/24/2020 03:00:00","EST","N.Y.C.",61761,4004.9264
"11/24/2020 03:00:00","EST","NORTH",61755,614.8746
"11/24/2020 03:00:00","EST","WEST",61752,1449.7069
"11/24/2020 04:00:00","EST","CAPITL",61757,1204.6195
"11/24/2020 04:00:00","EST","CENTRL",61754,1567.6719
"11/24/2020 04:00:00","EST","DUNWOD",61760,490.1273
"11/24/2020 04:00:00","EST","GENESE",61753,925.7893
"11/24/2020 04:00:00","EST","HUD VL",61758,866.1947
"11/24/2020 04:00:00","EST","LONGIL",61762,1674.4327
"11/24/2020 04:00:00","EST","MHK VL",61756,737.6443
"11/24/2020 04:00:00","EST","MILLWD",61759,257.7329
"11/24/2020 04:00:00","EST","N.Y.C.",61761,4016.7297
"11/24/2020 04:00:00","EST","NORTH",61755,592.4902
"11/24/2020 04:00:00","EST","WEST",61752,1460.2554
"11/24/2020 05:00:00","EST","CAPITL",61757,1269.8091
"11/24/2020 05:00:00","EST","CENTRL",61754,1667.1556
"11/24/2020 05:00:00","EST","DUNWOD",61760,513.5043
"11/24/2020 05:00:00","EST","GENESE",61753,984.9633
"11/24/2020 05:00:00","EST","HUD VL",61758,910.1436
"11/24/2020 05:00:00","EST","LONGIL",61762,1768.1252
"11/24/2020 05:00:00","EST","MHK VL",61756,790.3608
"11/24/2020 05:00:00","EST","MILLWD",61759,278.7968
"11/24/2020 05:00:00","EST","N.Y.C.",61761,4219.8371
"11/24/2020 05:00:00","EST","NORTH",61755,606.2564
"11/24/2020 05:00:00","EST","WEST",61752,1527.0834
"11/24/2020 06:00:00","EST","CAPITL",61757,1382.3734
"11/24/2020 06:00:00","EST","CENTRL",61754,1810.8098
"11/24/2020 06:00:00","EST","DUNWOD",61760,558.5753
"11/24/2020 06:00:00","EST","GENESE",61753,1077.1588
"11/24/2020 06:00:00","EST","HUD VL",61758,983.3684
"11/24/2020 06:00:00","EST","LONGIL",61762,1941.2614
"11/24/2020 06:00:00","EST","MHK VL",61756,875.6734
"11/24/2020 06:00:00","EST","MILLWD",61759,308.1118
"11/24/2020 06:00:00","EST","N.Y.C.",61761,4599.5454
"11/24/2020 06:00:00","EST","NORTH",61755,611.9452
"11/24/2020 06:00:00","EST","WEST",61752,1622.6313
"11/24/2020 07:00:00","EST","CAPITL",61757,1452.785
"11/24/2020 07:00:00","EST","CENTRL",61754,1884.2305
"11/24/2020 07:00:00","EST","DUNWOD",61760,609.2417
"11/24/2020 07:00:00","EST","GENESE",61753,1149.8585
"11/24/2020 07:00:00","EST","HUD VL",61758,1040.4759
"11/24/2020 07:00:00","EST","LONGIL",61762,2087.0185
"11/24/2020 07:00:00","EST","MHK VL",61756,923.4333
"11/24/2020 07:00:00","EST","MILLWD",61759,342.9695
"11/24/2020 07:00:00","EST","N.Y.C.",61761,4989.2703
"11/24/2020 07:00:00","EST","NORTH",61755,626.7304
"11/24/2020 07:00:00","EST","WEST",61752,1667.8799
"11/24/2020 08:00:00","EST","CAPITL",61757,1428.5976
"11/24/2020 08:00:00","EST","CENTRL",61754,1926.8214
"11/24/2020 08:00:00","EST","DUNWOD",61760,642.1368
"11/24/2020 08:00:00","EST","GENESE",61753,1178.3644
"11/24/2020 08:00:00","EST","HUD VL",61758,1048.9653
"11/24/2020 08:00:00","EST","LONGIL",61762,2131.3342
"11/24/2020 08:00:00","EST","MHK VL",61756,919.1806
"11/24/2020 08:00:00","EST","MILLWD",61759,369.4357
"11/24/2020 08:00:00","EST","N.Y.C.",61761,5276.7703
"11/24/2020 08:00:00","EST","NORTH",61755,594.7419
"11/24/2020 08:00:00","EST","WEST",61752,1694.5391
"11/24/2020 09:00:00","EST","CAPITL",61757,1358.964
"11/24/2020 09:00:00","EST","CENTRL",61754,1952.599
"11/24/2020 09:00:00","EST","DUNWOD",61760,645.3623
"11/24/2020 09:00:00","EST","GENESE",61753,1189.8461
"11/24/2020 09:00:00","EST","HUD VL",61758,1019.9586
"11/24/2020 09:00:00","EST","LONGIL",61762,2064.7578
"11/24/2020 09:00:00","EST","MHK VL",61756,879.9444
"11/24/2020 09:00:00","EST","MILLWD",61759,369.5033
"11/24/2020 09:00:00","EST","N.Y.C.",61761,5422.8574
"11/24/2020 09:00:00","EST","NORTH",61755,640.8918
"11/24/2020 09:00:00","EST","WEST",61752,1704.0987
"11/24/2020 10:00:00","EST","CAPITL",61757,1315.0149
"11/24/2020 10:00:00","EST","CENTRL",61754,1958.5133
"11/24/2020 10:00:00","EST","DUNWOD",61760,645.0626
"11/24/2020 10:00:00","EST","GENESE",61753,1199.7306
"11/24/2020 10:00:00","EST","HUD VL",61758,979.8123
"11/24/2020 10:00:00","EST","LONGIL",61762,2002.7328
"11/24/2020 10:00:00","EST","MHK VL",61756,876.1368
"11/24/2020 10:00:00","EST","MILLWD",61759,352.3463
"11/24/2020 10:00:00","EST","N.Y.C.",61761,5513.2957
"11/24/2020 10:00:00","EST","NORTH",61755,631.3266
"11/24/2020 10:00:00","EST","WEST",61752,1710.5636
"11/24/2020 11:00:00","EST","CAPITL",61757,1295.14
"11/24/2020 11:00:00","EST","CENTRL",61754,1950.1861
"11/24/2020 11:00:00","EST","DUNWOD",61760,641.6464
"11/24/2020 11:00:00","EST","GENESE",61753,1211.736
"11/24/2020 11:00:00","EST","HUD VL",61758,954.3445
"11/24/2020 11:00:00","EST","LONGIL",61762,1965.9506
"11/24/2020 11:00:00","EST","MHK VL",61756,865.9882
"11/24/2020 11:00:00","EST","MILLWD",61759,341.9922
"11/24/2020 11:00:00","EST","N.Y.C.",61761,5525.1899
"11/24/2020 11:00:00","EST","NORTH",61755,618.4317
"11/24/2020 11:00:00","EST","WEST",61752,1701.9733
"11/24/2020 12:00:00","EST","CAPITL",61757,1282.1333
"11/24/2020 12:00:00","EST","CENTRL",61754,1936.7508
"11/24/2020 12:00:00","EST","DUNWOD",61760,637.7696
"11/24/2020 12:00:00","EST","GENESE",61753,1211.239
"11/24/2020 12:00:00","EST","HUD VL",61758,940.2109
"11/24/2020 12:00:00","EST","LONGIL",61762,1950.4165
"11/24/2020 12:00:00","EST","MHK VL",61756,840.1646
"11/24/2020 12:00:00","EST","MILLWD",61759,340.4614
"11/24/2020 12:00:00","EST","N.Y.C.",61761,5534.3444
"11/24/2020 12:00:00","EST","NORTH",61755,610.1006
"11/24/2020 12:00:00","EST","WEST",61752,1716.2209
"11/24/2020 13:00:00","EST","CAPITL",61757,1284.5222
"11/24/2020 13:00:00","EST","CENTRL",61754,1959.9809
"11/24/2020 13:00:00","EST","DUNWOD",61760,638.5524
"11/24/2020 13:00:00","EST","GENESE",61753,1206.0079
"11/24/2020 13:00:00","EST","HUD VL",61758,946.1124
"11/24/2020 13:00:00","EST","LONGIL",61762,1980.6471
"11/24/2020 13:00:00","EST","MHK VL",61756,820.4024
"11/24/2020 13:00:00","EST","MILLWD",61759,337.9354
