"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/24/2017 00:00:00","EDT","CAPITL",61757,1022.3
"05/24/2017 00:00:00","EDT","CENTRL",61754,1389.2
"05/24/2017 00:00:00","EDT","DUNWOD",61760,499.2
"05/24/2017 00:00:00","EDT","GENESE",61753,857.3
"05/24/2017 00:00:00","EDT","HUD VL",61758,809.1
"05/24/2017 00:00:00","EDT","LONGIL",61762,1760.2
"05/24/2017 00:00:00","EDT","MHK VL",61756,620.9
"05/24/2017 00:00:00","EDT","MILLWD",61759,210.6
"05/24/2017 00:00:00","EDT","N.Y.C.",61761,4554
"05/24/2017 00:00:00","EDT","NORTH",61755,412.8
"05/24/2017 00:00:00","EDT","WEST",61752,1447.5
"05/24/2017 01:00:00","EDT","CAPITL",61757,985.4
"05/24/2017 01:00:00","EDT","CENTRL",61754,1344.2
"05/24/2017 01:00:00","EDT","DUNWOD",61760,466.7
"05/24/2017 01:00:00","EDT","GENESE",61753,821.5
"05/24/2017 01:00:00","EDT","HUD VL",61758,766.3
"05/24/2017 01:00:00","EDT","LONGIL",61762,1672.3
"05/24/2017 01:00:00","EDT","MHK VL",61756,593.4
"05/24/2017 01:00:00","EDT","MILLWD",61759,208.3
"05/24/2017 01:00:00","EDT","N.Y.C.",61761,4314.6
"05/24/2017 01:00:00","EDT","NORTH",61755,407.5
"05/24/2017 01:00:00","EDT","WEST",61752,1404.9
"05/24/2017 02:00:00","EDT","CAPITL",61757,965.9
"05/24/2017 02:00:00","EDT","CENTRL",61754,1309.4
"05/24/2017 02:00:00","EDT","DUNWOD",61760,444
"05/24/2017 02:00:00","EDT","GENESE",61753,801.6
"05/24/2017 02:00:00","EDT","HUD VL",61758,747.1
"05/24/2017 02:00:00","EDT","LONGIL",61762,1623
"05/24/2017 02:00:00","EDT","MHK VL",61756,585
"05/24/2017 02:00:00","EDT","MILLWD",61759,207.5
"05/24/2017 02:00:00","EDT","N.Y.C.",61761,4173.4
"05/24/2017 02:00:00","EDT","NORTH",61755,408.7
"05/24/2017 02:00:00","EDT","WEST",61752,1380.9
"05/24/2017 03:00:00","EDT","CAPITL",61757,960.3
