"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/12/2017 00:00:00","EDT","CAPITL",61757,943.6
"05/12/2017 00:00:00","EDT","CENTRL",61754,1368.8
"05/12/2017 00:00:00","EDT","DUNWOD",61760,471.6
"05/12/2017 00:00:00","EDT","GENESE",61753,860.4
"05/12/2017 00:00:00","EDT","HUD VL",61758,808
"05/12/2017 00:00:00","EDT","LONGIL",61762,1668.9
"05/12/2017 00:00:00","EDT","MHK VL",61756,675.3
"05/12/2017 00:00:00","EDT","MILLWD",61759,234.9
"05/12/2017 00:00:00","EDT","N.Y.C.",61761,4415.2
"05/12/2017 00:00:00","EDT","NORTH",61755,420.5
"05/12/2017 00:00:00","EDT","WEST",61752,1473.9
"05/12/2017 01:00:00","EDT","CAPITL",61757,914.6
"05/12/2017 01:00:00","EDT","CENTRL",61754,1334.8
"05/12/2017 01:00:00","EDT","DUNWOD",61760,452.5
"05/12/2017 01:00:00","EDT","GENESE",61753,832.6
"05/12/2017 01:00:00","EDT","HUD VL",61758,770
"05/12/2017 01:00:00","EDT","LONGIL",61762,1595
"05/12/2017 01:00:00","EDT","MHK VL",61756,634.1
"05/12/2017 01:00:00","EDT","MILLWD",61759,219.6
"05/12/2017 01:00:00","EDT","N.Y.C.",61761,4182.4
"05/12/2017 01:00:00","EDT","NORTH",61755,410.3
"05/12/2017 01:00:00","EDT","WEST",61752,1433.5
"05/12/2017 02:00:00","EDT","CAPITL",61757,895.3
"05/12/2017 02:00:00","EDT","CENTRL",61754,1313.9
"05/12/2017 02:00:00","EDT","DUNWOD",61760,436.7
"05/12/2017 02:00:00","EDT","GENESE",61753,813.8
"05/12/2017 02:00:00","EDT","HUD VL",61758,748.2
"05/12/2017 02:00:00","EDT","LONGIL",61762,1553.2
"05/12/2017 02:00:00","EDT","MHK VL",61756,612.2
"05/12/2017 02:00:00","EDT","MILLWD",61759,214.8
"05/12/2017 02:00:00","EDT","N.Y.C.",61761,4037.6
"05/12/2017 02:00:00","EDT","NORTH",61755,405.2
"05/12/2017 02:00:00","EDT","WEST",61752,1408.9
"05/12/2017 03:00:00","EDT","CAPITL",61757,896.8
"05/12/2017 03:00:00","EDT","CENTRL",61754,1314.1
"05/12/2017 03:00:00","EDT","DUNWOD",61760,429.8
"05/12/2017 03:00:00","EDT","GENESE",61753,811.5
"05/12/2017 03:00:00","EDT","HUD VL",61758,742.8
"05/12/2017 03:00:00","EDT","LONGIL",61762,1544.6
"05/12/2017 03:00:00","EDT","MHK VL",61756,612.6
"05/12/2017 03:00:00","EDT","MILLWD",61759,214.2
"05/12/2017 03:00:00","EDT","N.Y.C.",61761,3982.5
"05/12/2017 03:00:00","EDT","NORTH",61755,416.2
"05/12/2017 03:00:00","EDT","WEST",61752,1405.2
"05/12/2017 04:00:00","EDT","CAPITL",61757,923.2
"05/12/2017 04:00:00","EDT","CENTRL",61754,1345.5
"05/12/2017 04:00:00","EDT","DUNWOD",61760,434.3
"05/12/2017 04:00:00","EDT","GENESE",61753,838.2
"05/12/2017 04:00:00","EDT","HUD VL",61758,815.4
"05/12/2017 04:00:00","EDT","LONGIL",61762,1583.3
"05/12/2017 04:00:00","EDT","MHK VL",61756,637.6
"05/12/2017 04:00:00","EDT","MILLWD",61759,221.2
"05/12/2017 04:00:00","EDT","N.Y.C.",61761,4000.4
"05/12/2017 04:00:00","EDT","NORTH",61755,425.6
"05/12/2017 04:00:00","EDT","WEST",61752,1425.1
"05/12/2017 05:00:00","EDT","CAPITL",61757,997.8
"05/12/2017 05:00:00","EDT","CENTRL",61754,1439.6
"05/12/2017 05:00:00","EDT","DUNWOD",61760,469.9
"05/12/2017 05:00:00","EDT","GENESE",61753,906.4
"05/12/2017 05:00:00","EDT","HUD VL",61758,869.5
"05/12/2017 05:00:00","EDT","LONGIL",61762,1672.2
"05/12/2017 05:00:00","EDT","MHK VL",61756,700.4
"05/12/2017 05:00:00","EDT","MILLWD",61759,239.8
"05/12/2017 05:00:00","EDT","N.Y.C.",61761,4215.8
"05/12/2017 05:00:00","EDT","NORTH",61755,438.6
"05/12/2017 05:00:00","EDT","WEST",61752,1493.4
"05/12/2017 06:00:00","EDT","CAPITL",61757,1130.7
