"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/12/2021 00:00:00","EDT","CAPITL",61757,1039.6263
"05/12/2021 00:00:00","EDT","CENTRL",61754,1437.6771
"05/12/2021 00:00:00","EDT","DUNWOD",61760,473.0766
"05/12/2021 00:00:00","EDT","GENESE",61753,883.1279
"05/12/2021 00:00:00","EDT","HUD VL",61758,772.3653
"05/12/2021 00:00:00","EDT","LONGIL",61762,1640.02
"05/12/2021 00:00:00","EDT","MHK VL",61756,674.3851
"05/12/2021 00:00:00","EDT","MILLWD",61759,218.5053
"05/12/2021 00:00:00","EDT","N.Y.C.",61761,4074.6858
"05/12/2021 00:00:00","EDT","NORTH",61755,558.6338
"05/12/2021 00:00:00","EDT","WEST",61752,1443.3789
"05/12/2021 01:00:00","EDT","CAPITL",61757,1009.1789
"05/12/2021 01:00:00","EDT","CENTRL",61754,1412.7485
"05/12/2021 01:00:00","EDT","DUNWOD",61760,456.8705
"05/12/2021 01:00:00","EDT","GENESE",61753,859.2316
"05/12/2021 01:00:00","EDT","HUD VL",61758,740.2407
"05/12/2021 01:00:00","EDT","LONGIL",61762,1571.3202
"05/12/2021 01:00:00","EDT","MHK VL",61756,662.4018
"05/12/2021 01:00:00","EDT","MILLWD",61759,209.218
"05/12/2021 01:00:00","EDT","N.Y.C.",61761,3904.3899
"05/12/2021 01:00:00","EDT","NORTH",61755,556.2793
"05/12/2021 01:00:00","EDT","WEST",61752,1411.06
"05/12/2021 02:00:00","EDT","CAPITL",61757,991.2827
"05/12/2021 02:00:00","EDT","CENTRL",61754,1381.9919
"05/12/2021 02:00:00","EDT","DUNWOD",61760,441.5428
"05/12/2021 02:00:00","EDT","GENESE",61753,845.504
"05/12/2021 02:00:00","EDT","HUD VL",61758,729.5719
"05/12/2021 02:00:00","EDT","LONGIL",61762,1534.5347
"05/12/2021 02:00:00","EDT","MHK VL",61756,652.5527
"05/12/2021 02:00:00","EDT","MILLWD",61759,200.8363
"05/12/2021 02:00:00","EDT","N.Y.C.",61761,3791.6003
"05/12/2021 02:00:00","EDT","NORTH",61755,553.4203
"05/12/2021 02:00:00","EDT","WEST",61752,1388.7001
