"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/05/2017 00:00:00","EDT","CAPITL",61757,940.1
"06/05/2017 00:00:00","EDT","CENTRL",61754,1385
"06/05/2017 00:00:00","EDT","DUNWOD",61760,481.5
"06/05/2017 00:00:00","EDT","GENESE",61753,822.4
"06/05/2017 00:00:00","EDT","HUD VL",61758,814.2
"06/05/2017 00:00:00","EDT","LONGIL",61762,1726.2
"06/05/2017 00:00:00","EDT","MHK VL",61756,597.7
"06/05/2017 00:00:00","EDT","MILLWD",61759,223.7
"06/05/2017 00:00:00","EDT","N.Y.C.",61761,4547.1
"06/05/2017 00:00:00","EDT","NORTH",61755,417.7
"06/05/2017 00:00:00","EDT","WEST",61752,1456.8
"06/05/2017 01:00:00","EDT","CAPITL",61757,908.8
"06/05/2017 01:00:00","EDT","CENTRL",61754,1335.1
"06/05/2017 01:00:00","EDT","DUNWOD",61760,458.1
"06/05/2017 01:00:00","EDT","GENESE",61753,794.2
"06/05/2017 01:00:00","EDT","HUD VL",61758,777.9
"06/05/2017 01:00:00","EDT","LONGIL",61762,1644.4
"06/05/2017 01:00:00","EDT","MHK VL",61756,563.9
"06/05/2017 01:00:00","EDT","MILLWD",61759,216.6
"06/05/2017 01:00:00","EDT","N.Y.C.",61761,4329.7
"06/05/2017 01:00:00","EDT","NORTH",61755,414.9
"06/05/2017 01:00:00","EDT","WEST",61752,1418.4
"06/05/2017 02:00:00","EDT","CAPITL",61757,902
"06/05/2017 02:00:00","EDT","CENTRL",61754,1324.2
"06/05/2017 02:00:00","EDT","DUNWOD",61760,447.4
"06/05/2017 02:00:00","EDT","GENESE",61753,775.6
"06/05/2017 02:00:00","EDT","HUD VL",61758,759.9
"06/05/2017 02:00:00","EDT","LONGIL",61762,1600.4
"06/05/2017 02:00:00","EDT","MHK VL",61756,556.6
"06/05/2017 02:00:00","EDT","MILLWD",61759,207.4
"06/05/2017 02:00:00","EDT","N.Y.C.",61761,4207.3
"06/05/2017 02:00:00","EDT","NORTH",61755,412.8
"06/05/2017 02:00:00","EDT","WEST",61752,1399.4
"06/05/2017 03:00:00","EDT","CAPITL",61757,914.7
"06/05/2017 03:00:00","EDT","CENTRL",61754,1319.2
"06/05/2017 03:00:00","EDT","DUNWOD",61760,442.4
"06/05/2017 03:00:00","EDT","GENESE",61753,768.3
"06/05/2017 03:00:00","EDT","HUD VL",61758,757.4
"06/05/2017 03:00:00","EDT","LONGIL",61762,1589.8
"06/05/2017 03:00:00","EDT","MHK VL",61756,561.5
"06/05/2017 03:00:00","EDT","MILLWD",61759,202
"06/05/2017 03:00:00","EDT","N.Y.C.",61761,4150.6
"06/05/2017 03:00:00","EDT","NORTH",61755,411.1
"06/05/2017 03:00:00","EDT","WEST",61752,1388.9
"06/05/2017 04:00:00","EDT","CAPITL",61757,933.5
"06/05/2017 04:00:00","EDT","CENTRL",61754,1356.1
"06/05/2017 04:00:00","EDT","DUNWOD",61760,451.6
"06/05/2017 04:00:00","EDT","GENESE",61753,788.6
"06/05/2017 04:00:00","EDT","HUD VL",61758,766.5
"06/05/2017 04:00:00","EDT","LONGIL",61762,1622.5
"06/05/2017 04:00:00","EDT","MHK VL",61756,569.4
"06/05/2017 04:00:00","EDT","MILLWD",61759,211.1
"06/05/2017 04:00:00","EDT","N.Y.C.",61761,4183.7
"06/05/2017 04:00:00","EDT","NORTH",61755,415.5
"06/05/2017 04:00:00","EDT","WEST",61752,1405.6
"06/05/2017 05:00:00","EDT","CAPITL",61757,995.9
"06/05/2017 05:00:00","EDT","CENTRL",61754,1441
"06/05/2017 05:00:00","EDT","DUNWOD",61760,477.5
"06/05/2017 05:00:00","EDT","GENESE",61753,853.1
"06/05/2017 05:00:00","EDT","HUD VL",61758,807.8
"06/05/2017 05:00:00","EDT","LONGIL",61762,1720.2
"06/05/2017 05:00:00","EDT","MHK VL",61756,623.6
"06/05/2017 05:00:00","EDT","MILLWD",61759,232.8
"06/05/2017 05:00:00","EDT","N.Y.C.",61761,4437
"06/05/2017 05:00:00","EDT","NORTH",61755,428.7
"06/05/2017 05:00:00","EDT","WEST",61752,1472.3
"06/05/2017 06:00:00","EDT","CAPITL",61757,1123.3
"06/05/2017 06:00:00","EDT","CENTRL",61754,1594.8
"06/05/2017 06:00:00","EDT","DUNWOD",61760,543.3
"06/05/2017 06:00:00","EDT","GENESE",61753,961.1
"06/05/2017 06:00:00","EDT","HUD VL",61758,890.3
"06/05/2017 06:00:00","EDT","LONGIL",61762,1913.5
"06/05/2017 06:00:00","EDT","MHK VL",61756,724.1
"06/05/2017 06:00:00","EDT","MILLWD",61759,266
"06/05/2017 06:00:00","EDT","N.Y.C.",61761,4970.2
"06/05/2017 06:00:00","EDT","NORTH",61755,453
"06/05/2017 06:00:00","EDT","WEST",61752,1560.6
"06/05/2017 07:00:00","EDT","CAPITL",61757,1226.5
"06/05/2017 07:00:00","EDT","CENTRL",61754,1724.6
"06/05/2017 07:00:00","EDT","DUNWOD",61760,613.8
"06/05/2017 07:00:00","EDT","GENESE",61753,1037.6
"06/05/2017 07:00:00","EDT","HUD VL",61758,978.6
"06/05/2017 07:00:00","EDT","LONGIL",61762,2107.7
"06/05/2017 07:00:00","EDT","MHK VL",61756,804.6
"06/05/2017 07:00:00","EDT","MILLWD",61759,291.9
"06/05/2017 07:00:00","EDT","N.Y.C.",61761,5570.6
"06/05/2017 07:00:00","EDT","NORTH",61755,459.2
"06/05/2017 07:00:00","EDT","WEST",61752,1707.7
"06/05/2017 08:00:00","EDT","CAPITL",61757,1269.8
"06/05/2017 08:00:00","EDT","CENTRL",61754,1794.2
"06/05/2017 08:00:00","EDT","DUNWOD",61760,652
"06/05/2017 08:00:00","EDT","GENESE",61753,1095.1
"06/05/2017 08:00:00","EDT","HUD VL",61758,1031
"06/05/2017 08:00:00","EDT","LONGIL",61762,2248.6
"06/05/2017 08:00:00","EDT","MHK VL",61756,824.1
"06/05/2017 08:00:00","EDT","MILLWD",61759,303.6
"06/05/2017 08:00:00","EDT","N.Y.C.",61761,6004.3
"06/05/2017 08:00:00","EDT","NORTH",61755,478
"06/05/2017 08:00:00","EDT","WEST",61752,1803.6
"06/05/2017 09:00:00","EDT","CAPITL",61757,1300.5
"06/05/2017 09:00:00","EDT","CENTRL",61754,1830.8
"06/05/2017 09:00:00","EDT","DUNWOD",61760,683.2
"06/05/2017 09:00:00","EDT","GENESE",61753,1132.9
"06/05/2017 09:00:00","EDT","HUD VL",61758,1048.8
"06/05/2017 09:00:00","EDT","LONGIL",61762,2351.3
"06/05/2017 09:00:00","EDT","MHK VL",61756,818.5
"06/05/2017 09:00:00","EDT","MILLWD",61759,309.8
"06/05/2017 09:00:00","EDT","N.Y.C.",61761,6262.3
"06/05/2017 09:00:00","EDT","NORTH",61755,480.7
"06/05/2017 09:00:00","EDT","WEST",61752,1849.6
"06/05/2017 10:00:00","EDT","CAPITL",61757,1329.9
"06/05/2017 10:00:00","EDT","CENTRL",61754,1861.6
"06/05/2017 10:00:00","EDT","DUNWOD",61760,684
"06/05/2017 10:00:00","EDT","GENESE",61753,1160
"06/05/2017 10:00:00","EDT","HUD VL",61758,1081.7
"06/05/2017 10:00:00","EDT","LONGIL",61762,2407.5
"06/05/2017 10:00:00","EDT","MHK VL",61756,819.1
"06/05/2017 10:00:00","EDT","MILLWD",61759,322
"06/05/2017 10:00:00","EDT","N.Y.C.",61761,6409.4
"06/05/2017 10:00:00","EDT","NORTH",61755,447.5
"06/05/2017 10:00:00","EDT","WEST",61752,1880
"06/05/2017 11:00:00","EDT","CAPITL",61757,1341.4
"06/05/2017 11:00:00","EDT","CENTRL",61754,1902.2
"06/05/2017 11:00:00","EDT","DUNWOD",61760,689.4
"06/05/2017 11:00:00","EDT","GENESE",61753,1173.4
"06/05/2017 11:00:00","EDT","HUD VL",61758,1101.4
"06/05/2017 11:00:00","EDT","LONGIL",61762,2447.9
"06/05/2017 11:00:00","EDT","MHK VL",61756,827.5
"06/05/2017 11:00:00","EDT","MILLWD",61759,322.4
"06/05/2017 11:00:00","EDT","N.Y.C.",61761,6521
"06/05/2017 11:00:00","EDT","NORTH",61755,481.3
"06/05/2017 11:00:00","EDT","WEST",61752,1909.9
"06/05/2017 12:00:00","EDT","CAPITL",61757,1331.3
"06/05/2017 12:00:00","EDT","CENTRL",61754,1892.7
"06/05/2017 12:00:00","EDT","DUNWOD",61760,686.9
"06/05/2017 12:00:00","EDT","GENESE",61753,1165.4
"06/05/2017 12:00:00","EDT","HUD VL",61758,1108.8
"06/05/2017 12:00:00","EDT","LONGIL",61762,2462.4
"06/05/2017 12:00:00","EDT","MHK VL",61756,828.9
"06/05/2017 12:00:00","EDT","MILLWD",61759,321.9
"06/05/2017 12:00:00","EDT","N.Y.C.",61761,6591
"06/05/2017 12:00:00","EDT","NORTH",61755,482.6
"06/05/2017 12:00:00","EDT","WEST",61752,1900.5
"06/05/2017 13:00:00","EDT","CAPITL",61757,1336.4
"06/05/2017 13:00:00","EDT","CENTRL",61754,1897.7
"06/05/2017 13:00:00","EDT","DUNWOD",61760,703
"06/05/2017 13:00:00","EDT","GENESE",61753,1163.4
"06/05/2017 13:00:00","EDT","HUD VL",61758,1117.4
"06/05/2017 13:00:00","EDT","LONGIL",61762,2462.2
"06/05/2017 13:00:00","EDT","MHK VL",61756,815.8
"06/05/2017 13:00:00","EDT","MILLWD",61759,320.7
