"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/30/2017 00:00:00","EDT","CAPITL",61757,1168.5
"07/30/2017 00:00:00","EDT","CENTRL",61754,1390
"07/30/2017 00:00:00","EDT","DUNWOD",61760,515.5
"07/30/2017 00:00:00","EDT","GENESE",61753,914.6
"07/30/2017 00:00:00","EDT","HUD VL",61758,898.5
"07/30/2017 00:00:00","EDT","LONGIL",61762,2082.8
"07/30/2017 00:00:00","EDT","MHK VL",61756,616.2
"07/30/2017 00:00:00","EDT","MILLWD",61759,305.6
"07/30/2017 00:00:00","EDT","N.Y.C.",61761,5279.3
"07/30/2017 00:00:00","EDT","NORTH",61755,415.8
"07/30/2017 00:00:00","EDT","WEST",61752,1557.4
"07/30/2017 01:00:00","EDT","CAPITL",61757,1122
"07/30/2017 01:00:00","EDT","CENTRL",61754,1340.3
"07/30/2017 01:00:00","EDT","DUNWOD",61760,488.2
"07/30/2017 01:00:00","EDT","GENESE",61753,867.8
"07/30/2017 01:00:00","EDT","HUD VL",61758,844.4
"07/30/2017 01:00:00","EDT","LONGIL",61762,1949.6
"07/30/2017 01:00:00","EDT","MHK VL",61756,617.4
"07/30/2017 01:00:00","EDT","MILLWD",61759,283.5
"07/30/2017 01:00:00","EDT","N.Y.C.",61761,5034.6
"07/30/2017 01:00:00","EDT","NORTH",61755,408.4
"07/30/2017 01:00:00","EDT","WEST",61752,1491.6
"07/30/2017 02:00:00","EDT","CAPITL",61757,1082.9
"07/30/2017 02:00:00","EDT","CENTRL",61754,1298.3
"07/30/2017 02:00:00","EDT","DUNWOD",61760,467.8
"07/30/2017 02:00:00","EDT","GENESE",61753,838
"07/30/2017 02:00:00","EDT","HUD VL",61758,808.6
"07/30/2017 02:00:00","EDT","LONGIL",61762,1855.9
"07/30/2017 02:00:00","EDT","MHK VL",61756,608.9
"07/30/2017 02:00:00","EDT","MILLWD",61759,275.1
"07/30/2017 02:00:00","EDT","N.Y.C.",61761,4852.1
"07/30/2017 02:00:00","EDT","NORTH",61755,403.3
"07/30/2017 02:00:00","EDT","WEST",61752,1436.7
"07/30/2017 03:00:00","EDT","CAPITL",61757,1056.5
"07/30/2017 03:00:00","EDT","CENTRL",61754,1282.8
"07/30/2017 03:00:00","EDT","DUNWOD",61760,452.6
"07/30/2017 03:00:00","EDT","GENESE",61753,820.1
"07/30/2017 03:00:00","EDT","HUD VL",61758,784.3
"07/30/2017 03:00:00","EDT","LONGIL",61762,1800.3
"07/30/2017 03:00:00","EDT","MHK VL",61756,602.8
"07/30/2017 03:00:00","EDT","MILLWD",61759,266.4
"07/30/2017 03:00:00","EDT","N.Y.C.",61761,4727.7
"07/30/2017 03:00:00","EDT","NORTH",61755,399.7
"07/30/2017 03:00:00","EDT","WEST",61752,1400.6
"07/30/2017 04:00:00","EDT","CAPITL",61757,1049.7
