"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/05/2017 00:00:00","EDT","CAPITL",61757,1147.9
"07/05/2017 00:00:00","EDT","CENTRL",61754,1442.8
"07/05/2017 00:00:00","EDT","DUNWOD",61760,718
"07/05/2017 00:00:00","EDT","GENESE",61753,904.5
"07/05/2017 00:00:00","EDT","HUD VL",61758,1045.7
"07/05/2017 00:00:00","EDT","LONGIL",61762,2462.1
"07/05/2017 00:00:00","EDT","MHK VL",61756,735.3
"07/05/2017 00:00:00","EDT","MILLWD",61759,308.6
"07/05/2017 00:00:00","EDT","N.Y.C.",61761,6372.5
"07/05/2017 00:00:00","EDT","NORTH",61755,412.7
"07/05/2017 00:00:00","EDT","WEST",61752,1496.2
"07/05/2017 01:00:00","EDT","CAPITL",61757,1087
"07/05/2017 01:00:00","EDT","CENTRL",61754,1372.4
"07/05/2017 01:00:00","EDT","DUNWOD",61760,680.9
"07/05/2017 01:00:00","EDT","GENESE",61753,853.1
"07/05/2017 01:00:00","EDT","HUD VL",61758,966.9
"07/05/2017 01:00:00","EDT","LONGIL",61762,2281.7
"07/05/2017 01:00:00","EDT","MHK VL",61756,680.9
"07/05/2017 01:00:00","EDT","MILLWD",61759,283.4
"07/05/2017 01:00:00","EDT","N.Y.C.",61761,6102.9
"07/05/2017 01:00:00","EDT","NORTH",61755,416.8
"07/05/2017 01:00:00","EDT","WEST",61752,1433.2
"07/05/2017 02:00:00","EDT","CAPITL",61757,1047.5
"07/05/2017 02:00:00","EDT","CENTRL",61754,1338.6
"07/05/2017 02:00:00","EDT","DUNWOD",61760,646.8
"07/05/2017 02:00:00","EDT","GENESE",61753,825.3
"07/05/2017 02:00:00","EDT","HUD VL",61758,921.2
"07/05/2017 02:00:00","EDT","LONGIL",61762,2154.4
"07/05/2017 02:00:00","EDT","MHK VL",61756,672.1
"07/05/2017 02:00:00","EDT","MILLWD",61759,276.9
"07/05/2017 02:00:00","EDT","N.Y.C.",61761,5922.1
"07/05/2017 02:00:00","EDT","NORTH",61755,398.7
"07/05/2017 02:00:00","EDT","WEST",61752,1397.9
"07/05/2017 03:00:00","EDT","CAPITL",61757,1030.1
"07/05/2017 03:00:00","EDT","CENTRL",61754,1325.3
"07/05/2017 03:00:00","EDT","DUNWOD",61760,623.6
"07/05/2017 03:00:00","EDT","GENESE",61753,812.9
"07/05/2017 03:00:00","EDT","HUD VL",61758,893.5
"07/05/2017 03:00:00","EDT","LONGIL",61762,2090
"07/05/2017 03:00:00","EDT","MHK VL",61756,666.9
"07/05/2017 03:00:00","EDT","MILLWD",61759,256.8
"07/05/2017 03:00:00","EDT","N.Y.C.",61761,5832
"07/05/2017 03:00:00","EDT","NORTH",61755,397.1
"07/05/2017 03:00:00","EDT","WEST",61752,1376.6
"07/05/2017 04:00:00","EDT","CAPITL",61757,1044.9
"07/05/2017 04:00:00","EDT","CENTRL",61754,1340.8
"07/05/2017 04:00:00","EDT","DUNWOD",61760,613.7
"07/05/2017 04:00:00","EDT","GENESE",61753,821.3
"07/05/2017 04:00:00","EDT","HUD VL",61758,884.1
"07/05/2017 04:00:00","EDT","LONGIL",61762,2089.3
"07/05/2017 04:00:00","EDT","MHK VL",61756,674.1
"07/05/2017 04:00:00","EDT","MILLWD",61759,252
"07/05/2017 04:00:00","EDT","N.Y.C.",61761,5816.4
"07/05/2017 04:00:00","EDT","NORTH",61755,405.6
"07/05/2017 04:00:00","EDT","WEST",61752,1384.7
"07/05/2017 05:00:00","EDT","CAPITL",61757,1080
"07/05/2017 05:00:00","EDT","CENTRL",61754,1388.6
"07/05/2017 05:00:00","EDT","DUNWOD",61760,624.5
"07/05/2017 05:00:00","EDT","GENESE",61753,856.7
"07/05/2017 05:00:00","EDT","HUD VL",61758,899.5
"07/05/2017 05:00:00","EDT","LONGIL",61762,2125.9
"07/05/2017 05:00:00","EDT","MHK VL",61756,688.4
"07/05/2017 05:00:00","EDT","MILLWD",61759,254.9
"07/05/2017 05:00:00","EDT","N.Y.C.",61761,5921.6
"07/05/2017 05:00:00","EDT","NORTH",61755,415.1
"07/05/2017 05:00:00","EDT","WEST",61752,1420.6
"07/05/2017 06:00:00","EDT","CAPITL",61757,1178.8
"07/05/2017 06:00:00","EDT","CENTRL",61754,1486.9
"07/05/2017 06:00:00","EDT","DUNWOD",61760,682.2
"07/05/2017 06:00:00","EDT","GENESE",61753,933.1
"07/05/2017 06:00:00","EDT","HUD VL",61758,963.2
"07/05/2017 06:00:00","EDT","LONGIL",61762,2279.6
"07/05/2017 06:00:00","EDT","MHK VL",61756,746.5
"07/05/2017 06:00:00","EDT","MILLWD",61759,276.8
"07/05/2017 06:00:00","EDT","N.Y.C.",61761,6387.4
"07/05/2017 06:00:00","EDT","NORTH",61755,430.4
"07/05/2017 06:00:00","EDT","WEST",61752,1507.7
"07/05/2017 07:00:00","EDT","CAPITL",61757,1295.5
"07/05/2017 07:00:00","EDT","CENTRL",61754,1652.5
"07/05/2017 07:00:00","EDT","DUNWOD",61760,762.9
