"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/27/2019 00:00:00","EST","CAPITL",61757,1391.1
"02/27/2019 00:00:00","EST","CENTRL",61754,1858
"02/27/2019 00:00:00","EST","DUNWOD",61760,609.7
"02/27/2019 00:00:00","EST","GENESE",61753,1083.6
"02/27/2019 00:00:00","EST","HUD VL",61758,1061.7
"02/27/2019 00:00:00","EST","LONGIL",61762,2082.7
"02/27/2019 00:00:00","EST","MHK VL",61756,1003
"02/27/2019 00:00:00","EST","MILLWD",61759,294.4
"02/27/2019 00:00:00","EST","N.Y.C.",61761,5206.8
"02/27/2019 00:00:00","EST","NORTH",61755,657.7
"02/27/2019 00:00:00","EST","WEST",61752,1701.9
"02/27/2019 01:00:00","EST","CAPITL",61757,1374.8
"02/27/2019 01:00:00","EST","CENTRL",61754,1841.6
"02/27/2019 01:00:00","EST","DUNWOD",61760,589.2
"02/27/2019 01:00:00","EST","GENESE",61753,1064.9
"02/27/2019 01:00:00","EST","HUD VL",61758,1010.2
"02/27/2019 01:00:00","EST","LONGIL",61762,2014.5
"02/27/2019 01:00:00","EST","MHK VL",61756,991.4
"02/27/2019 01:00:00","EST","MILLWD",61759,307.9
"02/27/2019 01:00:00","EST","N.Y.C.",61761,5007
"02/27/2019 01:00:00","EST","NORTH",61755,633.1
"02/27/2019 01:00:00","EST","WEST",61752,1675.2
"02/27/2019 02:00:00","EST","CAPITL",61757,1373
"02/27/2019 02:00:00","EST","CENTRL",61754,1823.6
"02/27/2019 02:00:00","EST","DUNWOD",61760,576.5
"02/27/2019 02:00:00","EST","GENESE",61753,1056.2
"02/27/2019 02:00:00","EST","HUD VL",61758,1016.2
"02/27/2019 02:00:00","EST","LONGIL",61762,1977.7
"02/27/2019 02:00:00","EST","MHK VL",61756,971.3
"02/27/2019 02:00:00","EST","MILLWD",61759,286.8
"02/27/2019 02:00:00","EST","N.Y.C.",61761,4891.5
"02/27/2019 02:00:00","EST","NORTH",61755,622.1
"02/27/2019 02:00:00","EST","WEST",61752,1661.4
"02/27/2019 03:00:00","EST","CAPITL",61757,1376.3
"02/27/2019 03:00:00","EST","CENTRL",61754,1837
"02/27/2019 03:00:00","EST","DUNWOD",61760,567.3
"02/27/2019 03:00:00","EST","GENESE",61753,1058.3
"02/27/2019 03:00:00","EST","HUD VL",61758,1021.6
"02/27/2019 03:00:00","EST","LONGIL",61762,1960.3
"02/27/2019 03:00:00","EST","MHK VL",61756,969
"02/27/2019 03:00:00","EST","MILLWD",61759,284.9
"02/27/2019 03:00:00","EST","N.Y.C.",61761,4849.8
"02/27/2019 03:00:00","EST","NORTH",61755,629.7
"02/27/2019 03:00:00","EST","WEST",61752,1647.5
"02/27/2019 04:00:00","EST","CAPITL",61757,1414.9
"02/27/2019 04:00:00","EST","CENTRL",61754,1888
"02/27/2019 04:00:00","EST","DUNWOD",61760,574.4
"02/27/2019 04:00:00","EST","GENESE",61753,1084.8
"02/27/2019 04:00:00","EST","HUD VL",61758,1028.9
"02/27/2019 04:00:00","EST","LONGIL",61762,1999.2
"02/27/2019 04:00:00","EST","MHK VL",61756,989.1
"02/27/2019 04:00:00","EST","MILLWD",61759,302.5
"02/27/2019 04:00:00","EST","N.Y.C.",61761,4896.2
"02/27/2019 04:00:00","EST","NORTH",61755,665.6
"02/27/2019 04:00:00","EST","WEST",61752,1661.4
"02/27/2019 05:00:00","EST","CAPITL",61757,1508.4
"02/27/2019 05:00:00","EST","CENTRL",61754,1998.5
"02/27/2019 05:00:00","EST","DUNWOD",61760,609.3
"02/27/2019 05:00:00","EST","GENESE",61753,1157.9
"02/27/2019 05:00:00","EST","HUD VL",61758,1088.9
"02/27/2019 05:00:00","EST","LONGIL",61762,2127.2
"02/27/2019 05:00:00","EST","MHK VL",61756,1046.8
"02/27/2019 05:00:00","EST","MILLWD",61759,326.2
"02/27/2019 05:00:00","EST","N.Y.C.",61761,5167.1
"02/27/2019 05:00:00","EST","NORTH",61755,670.8
"02/27/2019 05:00:00","EST","WEST",61752,1740.7
"02/27/2019 06:00:00","EST","CAPITL",61757,1644.9
"02/27/2019 06:00:00","EST","CENTRL",61754,2159.8
"02/27/2019 06:00:00","EST","DUNWOD",61760,681.8
"02/27/2019 06:00:00","EST","GENESE",61753,1273.5
"02/27/2019 06:00:00","EST","HUD VL",61758,1191.4
"02/27/2019 06:00:00","EST","LONGIL",61762,2334.5
"02/27/2019 06:00:00","EST","MHK VL",61756,1126
"02/27/2019 06:00:00","EST","MILLWD",61759,362.1
"02/27/2019 06:00:00","EST","N.Y.C.",61761,5677.4
"02/27/2019 06:00:00","EST","NORTH",61755,687.4
"02/27/2019 06:00:00","EST","WEST",61752,1872.7
