"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/23/2019 00:00:00","EDT","CAPITL",61757,1006.2
"05/23/2019 00:00:00","EDT","CENTRL",61754,1427.4
"05/23/2019 00:00:00","EDT","DUNWOD",61760,525.6
"05/23/2019 00:00:00","EDT","GENESE",61753,855.6
"05/23/2019 00:00:00","EDT","HUD VL",61758,824
"05/23/2019 00:00:00","EDT","LONGIL",61762,1756.6
"05/23/2019 00:00:00","EDT","MHK VL",61756,626.1
"05/23/2019 00:00:00","EDT","MILLWD",61759,219.6
"05/23/2019 00:00:00","EDT","N.Y.C.",61761,4622
"05/23/2019 00:00:00","EDT","NORTH",61755,439
"05/23/2019 00:00:00","EDT","WEST",61752,1316.5
"05/23/2019 01:00:00","EDT","CAPITL",61757,971.7
"05/23/2019 01:00:00","EDT","CENTRL",61754,1399.1
"05/23/2019 01:00:00","EDT","DUNWOD",61760,499.4
"05/23/2019 01:00:00","EDT","GENESE",61753,824.8
"05/23/2019 01:00:00","EDT","HUD VL",61758,788.7
"05/23/2019 01:00:00","EDT","LONGIL",61762,1667.7
"05/23/2019 01:00:00","EDT","MHK VL",61756,606.1
"05/23/2019 01:00:00","EDT","MILLWD",61759,207.3
"05/23/2019 01:00:00","EDT","N.Y.C.",61761,4384.8
"05/23/2019 01:00:00","EDT","NORTH",61755,451.5
"05/23/2019 01:00:00","EDT","WEST",61752,1272.8
"05/23/2019 02:00:00","EDT","CAPITL",61757,952.2
"05/23/2019 02:00:00","EDT","CENTRL",61754,1364.1
"05/23/2019 02:00:00","EDT","DUNWOD",61760,477.2
"05/23/2019 02:00:00","EDT","GENESE",61753,804.3
"05/23/2019 02:00:00","EDT","HUD VL",61758,769.2
"05/23/2019 02:00:00","EDT","LONGIL",61762,1606.5
"05/23/2019 02:00:00","EDT","MHK VL",61756,603.8
"05/23/2019 02:00:00","EDT","MILLWD",61759,198.3
"05/23/2019 02:00:00","EDT","N.Y.C.",61761,4238.3
"05/23/2019 02:00:00","EDT","NORTH",61755,451.3
"05/23/2019 02:00:00","EDT","WEST",61752,1249.6
"05/23/2019 03:00:00","EDT","CAPITL",61757,944.6
"05/23/2019 03:00:00","EDT","CENTRL",61754,1360.4
"05/23/2019 03:00:00","EDT","DUNWOD",61760,464.5
"05/23/2019 03:00:00","EDT","GENESE",61753,803.2
"05/23/2019 03:00:00","EDT","HUD VL",61758,758.6
"05/23/2019 03:00:00","EDT","LONGIL",61762,1581.2
"05/23/2019 03:00:00","EDT","MHK VL",61756,615.8
"05/23/2019 03:00:00","EDT","MILLWD",61759,194.6
"05/23/2019 03:00:00","EDT","N.Y.C.",61761,4164.9
"05/23/2019 03:00:00","EDT","NORTH",61755,451.4
"05/23/2019 03:00:00","EDT","WEST",61752,1252.3
"05/23/2019 04:00:00","EDT","CAPITL",61757,962.8
"05/23/2019 04:00:00","EDT","CENTRL",61754,1379.1
"05/23/2019 04:00:00","EDT","DUNWOD",61760,468.3
"05/23/2019 04:00:00","EDT","GENESE",61753,821.9
"05/23/2019 04:00:00","EDT","HUD VL",61758,766.9
"05/23/2019 04:00:00","EDT","LONGIL",61762,1600.9
"05/23/2019 04:00:00","EDT","MHK VL",61756,625.5
"05/23/2019 04:00:00","EDT","MILLWD",61759,196.4
"05/23/2019 04:00:00","EDT","N.Y.C.",61761,4175.1
"05/23/2019 04:00:00","EDT","NORTH",61755,456
"05/23/2019 04:00:00","EDT","WEST",61752,1273.4
"05/23/2019 05:00:00","EDT","CAPITL",61757,1023.2
"05/23/2019 05:00:00","EDT","CENTRL",61754,1447.2
"05/23/2019 05:00:00","EDT","DUNWOD",61760,492.9
"05/23/2019 05:00:00","EDT","GENESE",61753,872.7
"05/23/2019 05:00:00","EDT","HUD VL",61758,808.7
"05/23/2019 05:00:00","EDT","LONGIL",61762,1689.4
"05/23/2019 05:00:00","EDT","MHK VL",61756,662.8
"05/23/2019 05:00:00","EDT","MILLWD",61759,210.6
"05/23/2019 05:00:00","EDT","N.Y.C.",61761,4376.7
"05/23/2019 05:00:00","EDT","NORTH",61755,467.2
"05/23/2019 05:00:00","EDT","WEST",61752,1341.8
"05/23/2019 06:00:00","EDT","CAPITL",61757,1127.1
"05/23/2019 06:00:00","EDT","CENTRL",61754,1601.2
"05/23/2019 06:00:00","EDT","DUNWOD",61760,549.8
"05/23/2019 06:00:00","EDT","GENESE",61753,957.2
"05/23/2019 06:00:00","EDT","HUD VL",61758,880
"05/23/2019 06:00:00","EDT","LONGIL",61762,1860.6
"05/23/2019 06:00:00","EDT","MHK VL",61756,752.3
"05/23/2019 06:00:00","EDT","MILLWD",61759,241.4
"05/23/2019 06:00:00","EDT","N.Y.C.",61761,4869.4
"05/23/2019 06:00:00","EDT","NORTH",61755,487.9
"05/23/2019 06:00:00","EDT","WEST",61752,1459.6
"05/23/2019 07:00:00","EDT","CAPITL",61757,1188.3
"05/23/2019 07:00:00","EDT","CENTRL",61754,1711.9
"05/23/2019 07:00:00","EDT","DUNWOD",61760,619.1
"05/23/2019 07:00:00","EDT","GENESE",61753,1042.3
"05/23/2019 07:00:00","EDT","HUD VL",61758,943.6
"05/23/2019 07:00:00","EDT","LONGIL",61762,2021.6
"05/23/2019 07:00:00","EDT","MHK VL",61756,806
"05/23/2019 07:00:00","EDT","MILLWD",61759,264.4
"05/23/2019 07:00:00","EDT","N.Y.C.",61761,5426.8
"05/23/2019 07:00:00","EDT","NORTH",61755,470
"05/23/2019 07:00:00","EDT","WEST",61752,1570
"05/23/2019 08:00:00","EDT","CAPITL",61757,1197.6
"05/23/2019 08:00:00","EDT","CENTRL",61754,1771.7
"05/23/2019 08:00:00","EDT","DUNWOD",61760,645.9
"05/23/2019 08:00:00","EDT","GENESE",61753,1079.8
"05/23/2019 08:00:00","EDT","HUD VL",61758,967.1
"05/23/2019 08:00:00","EDT","LONGIL",61762,2134.4
"05/23/2019 08:00:00","EDT","MHK VL",61756,818.9
"05/23/2019 08:00:00","EDT","MILLWD",61759,270.8
"05/23/2019 08:00:00","EDT","N.Y.C.",61761,5770.3
"05/23/2019 08:00:00","EDT","NORTH",61755,470
"05/23/2019 08:00:00","EDT","WEST",61752,1648.2
"05/23/2019 09:00:00","EDT","CAPITL",61757,1182.9
"05/23/2019 09:00:00","EDT","CENTRL",61754,1809
"05/23/2019 09:00:00","EDT","DUNWOD",61760,657.3
"05/23/2019 09:00:00","EDT","GENESE",61753,1108.1
"05/23/2019 09:00:00","EDT","HUD VL",61758,990.7
"05/23/2019 09:00:00","EDT","LONGIL",61762,2112.9
"05/23/2019 09:00:00","EDT","MHK VL",61756,790.6
"05/23/2019 09:00:00","EDT","MILLWD",61759,269.2
"05/23/2019 09:00:00","EDT","N.Y.C.",61761,5949.3
"05/23/2019 09:00:00","EDT","NORTH",61755,480.5
"05/23/2019 09:00:00","EDT","WEST",61752,1678.9
"05/23/2019 10:00:00","EDT","CAPITL",61757,1176.9
"05/23/2019 10:00:00","EDT","CENTRL",61754,1836.1
"05/23/2019 10:00:00","EDT","DUNWOD",61760,672.8
"05/23/2019 10:00:00","EDT","GENESE",61753,1142.4
"05/23/2019 10:00:00","EDT","HUD VL",61758,1004.3
"05/23/2019 10:00:00","EDT","LONGIL",61762,2113.7
"05/23/2019 10:00:00","EDT","MHK VL",61756,794.5
"05/23/2019 10:00:00","EDT","MILLWD",61759,270.8
"05/23/2019 10:00:00","EDT","N.Y.C.",61761,6060
"05/23/2019 10:00:00","EDT","NORTH",61755,493.6
"05/23/2019 10:00:00","EDT","WEST",61752,1715.7
"05/23/2019 11:00:00","EDT","CAPITL",61757,1190.3
"05/23/2019 11:00:00","EDT","CENTRL",61754,1861.8
"05/23/2019 11:00:00","EDT","DUNWOD",61760,677.2
"05/23/2019 11:00:00","EDT","GENESE",61753,1169.3
"05/23/2019 11:00:00","EDT","HUD VL",61758,1027.7
"05/23/2019 11:00:00","EDT","LONGIL",61762,2159.2
"05/23/2019 11:00:00","EDT","MHK VL",61756,825.2
"05/23/2019 11:00:00","EDT","MILLWD",61759,269.3
"05/23/2019 11:00:00","EDT","N.Y.C.",61761,6111.2
"05/23/2019 11:00:00","EDT","NORTH",61755,499.9
"05/23/2019 11:00:00","EDT","WEST",61752,1717.8
"05/23/2019 12:00:00","EDT","CAPITL",61757,1221.6
"05/23/2019 12:00:00","EDT","CENTRL",61754,1867.4
"05/23/2019 12:00:00","EDT","DUNWOD",61760,713.8
"05/23/2019 12:00:00","EDT","GENESE",61753,1167.9
"05/23/2019 12:00:00","EDT","HUD VL",61758,1023.7
"05/23/2019 12:00:00","EDT","LONGIL",61762,2132.8
"05/23/2019 12:00:00","EDT","MHK VL",61756,842.5
"05/23/2019 12:00:00","EDT","MILLWD",61759,273.1
"05/23/2019 12:00:00","EDT","N.Y.C.",61761,6137.6
"05/23/2019 12:00:00","EDT","NORTH",61755,480.9
"05/23/2019 12:00:00","EDT","WEST",61752,1699.1
"05/23/2019 13:00:00","EDT","CAPITL",61757,1334.4
"05/23/2019 13:00:00","EDT","CENTRL",61754,1887.1
"05/23/2019 13:00:00","EDT","DUNWOD",61760,715
"05/23/2019 13:00:00","EDT","GENESE",61753,1158.2
"05/23/2019 13:00:00","EDT","HUD VL",61758,1036.1
"05/23/2019 13:00:00","EDT","LONGIL",61762,2086.1
"05/23/2019 13:00:00","EDT","MHK VL",61756,851.5
"05/23/2019 13:00:00","EDT","MILLWD",61759,274.5
"05/23/2019 13:00:00","EDT","N.Y.C.",61761,6223.3
"05/23/2019 13:00:00","EDT","NORTH",61755,472.1
"05/23/2019 13:00:00","EDT","WEST",61752,1721.6
"05/23/2019 14:00:00","EDT","CAPITL",61757,1325.4
"05/23/2019 14:00:00","EDT","CENTRL",61754,1846.9
"05/23/2019 14:00:00","EDT","DUNWOD",61760,714.8
"05/23/2019 14:00:00","EDT","GENESE",61753,1151.7
"05/23/2019 14:00:00","EDT","HUD VL",61758,1098.1
"05/23/2019 14:00:00","EDT","LONGIL",61762,2146.1
"05/23/2019 14:00:00","EDT","MHK VL",61756,849.2
"05/23/2019 14:00:00","EDT","MILLWD",61759,283.3
"05/23/2019 14:00:00","EDT","N.Y.C.",61761,6330.4
"05/23/2019 14:00:00","EDT","NORTH",61755,470.3
