"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/27/2017 00:00:00","EDT","CAPITL",61757,998.9
"05/27/2017 00:00:00","EDT","CENTRL",61754,1409.9
"05/27/2017 00:00:00","EDT","DUNWOD",61760,501.4
"05/27/2017 00:00:00","EDT","GENESE",61753,815.7
"05/27/2017 00:00:00","EDT","HUD VL",61758,820.5
"05/27/2017 00:00:00","EDT","LONGIL",61762,1905.9
"05/27/2017 00:00:00","EDT","MHK VL",61756,639.5
"05/27/2017 00:00:00","EDT","MILLWD",61759,256.5
"05/27/2017 00:00:00","EDT","N.Y.C.",61761,4647.2
"05/27/2017 00:00:00","EDT","NORTH",61755,421.6
"05/27/2017 00:00:00","EDT","WEST",61752,1357
"05/27/2017 01:00:00","EDT","CAPITL",61757,956.1
"05/27/2017 01:00:00","EDT","CENTRL",61754,1371.1
"05/27/2017 01:00:00","EDT","DUNWOD",61760,459
"05/27/2017 01:00:00","EDT","GENESE",61753,782.5
"05/27/2017 01:00:00","EDT","HUD VL",61758,775.7
"05/27/2017 01:00:00","EDT","LONGIL",61762,1773.8
"05/27/2017 01:00:00","EDT","MHK VL",61756,612.9
"05/27/2017 01:00:00","EDT","MILLWD",61759,250.9
"05/27/2017 01:00:00","EDT","N.Y.C.",61761,4396.8
"05/27/2017 01:00:00","EDT","NORTH",61755,408.4
"05/27/2017 01:00:00","EDT","WEST",61752,1305.9
"05/27/2017 02:00:00","EDT","CAPITL",61757,931.3
"05/27/2017 02:00:00","EDT","CENTRL",61754,1334.9
"05/27/2017 02:00:00","EDT","DUNWOD",61760,439.4
"05/27/2017 02:00:00","EDT","GENESE",61753,758.6
"05/27/2017 02:00:00","EDT","HUD VL",61758,742.3
"05/27/2017 02:00:00","EDT","LONGIL",61762,1689.4
"05/27/2017 02:00:00","EDT","MHK VL",61756,611.4
"05/27/2017 02:00:00","EDT","MILLWD",61759,246.9
"05/27/2017 02:00:00","EDT","N.Y.C.",61761,4229.4
"05/27/2017 02:00:00","EDT","NORTH",61755,395
"05/27/2017 02:00:00","EDT","WEST",61752,1279.3
"05/27/2017 03:00:00","EDT","CAPITL",61757,922.8
"05/27/2017 03:00:00","EDT","CENTRL",61754,1317.1
"05/27/2017 03:00:00","EDT","DUNWOD",61760,481.1
"05/27/2017 03:00:00","EDT","GENESE",61753,747.8
"05/27/2017 03:00:00","EDT","HUD VL",61758,737
"05/27/2017 03:00:00","EDT","LONGIL",61762,1647.7
"05/27/2017 03:00:00","EDT","MHK VL",61756,601.3
"05/27/2017 03:00:00","EDT","MILLWD",61759,168.2
"05/27/2017 03:00:00","EDT","N.Y.C.",61761,4146.3
"05/27/2017 03:00:00","EDT","NORTH",61755,395.2
"05/27/2017 03:00:00","EDT","WEST",61752,1261.1
"05/27/2017 04:00:00","EDT","CAPITL",61757,920.6
"05/27/2017 04:00:00","EDT","CENTRL",61754,1319.3
"05/27/2017 04:00:00","EDT","DUNWOD",61760,480.1
"05/27/2017 04:00:00","EDT","GENESE",61753,749.5
"05/27/2017 04:00:00","EDT","HUD VL",61758,736.5
"05/27/2017 04:00:00","EDT","LONGIL",61762,1636
"05/27/2017 04:00:00","EDT","MHK VL",61756,577.3
"05/27/2017 04:00:00","EDT","MILLWD",61759,160.2
"05/27/2017 04:00:00","EDT","N.Y.C.",61761,4097.4
"05/27/2017 04:00:00","EDT","NORTH",61755,393.6
"05/27/2017 04:00:00","EDT","WEST",61752,1261.9
"05/27/2017 05:00:00","EDT","CAPITL",61757,923.1
"05/27/2017 05:00:00","EDT","CENTRL",61754,1337.8
"05/27/2017 05:00:00","EDT","DUNWOD",61760,466.5
"05/27/2017 05:00:00","EDT","GENESE",61753,756.7
"05/27/2017 05:00:00","EDT","HUD VL",61758,727
"05/27/2017 05:00:00","EDT","LONGIL",61762,1623.6
"05/27/2017 05:00:00","EDT","MHK VL",61756,558
"05/27/2017 05:00:00","EDT","MILLWD",61759,194.7
"05/27/2017 05:00:00","EDT","N.Y.C.",61761,4091.7
"05/27/2017 05:00:00","EDT","NORTH",61755,400.9
"05/27/2017 05:00:00","EDT","WEST",61752,1269.7
"05/27/2017 06:00:00","EDT","CAPITL",61757,961.4
"05/27/2017 06:00:00","EDT","CENTRL",61754,1391.5
"05/27/2017 06:00:00","EDT","DUNWOD",61760,481.7
"05/27/2017 06:00:00","EDT","GENESE",61753,771.2
"05/27/2017 06:00:00","EDT","HUD VL",61758,751
"05/27/2017 06:00:00","EDT","LONGIL",61762,1668.5
"05/27/2017 06:00:00","EDT","MHK VL",61756,607.2
"05/27/2017 06:00:00","EDT","MILLWD",61759,202.7
"05/27/2017 06:00:00","EDT","N.Y.C.",61761,4239.3
"05/27/2017 06:00:00","EDT","NORTH",61755,404.2
"05/27/2017 06:00:00","EDT","WEST",61752,1279
"05/27/2017 07:00:00","EDT","CAPITL",61757,1027.1
"05/27/2017 07:00:00","EDT","CENTRL",61754,1468.6
"05/27/2017 07:00:00","EDT","DUNWOD",61760,519.2
"05/27/2017 07:00:00","EDT","GENESE",61753,820.6
"05/27/2017 07:00:00","EDT","HUD VL",61758,799.6
"05/27/2017 07:00:00","EDT","LONGIL",61762,1778.1
"05/27/2017 07:00:00","EDT","MHK VL",61756,663
"05/27/2017 07:00:00","EDT","MILLWD",61759,220.4
"05/27/2017 07:00:00","EDT","N.Y.C.",61761,4512.5
"05/27/2017 07:00:00","EDT","NORTH",61755,427.7
"05/27/2017 07:00:00","EDT","WEST",61752,1337.4
"05/27/2017 08:00:00","EDT","CAPITL",61757,1089.7
"05/27/2017 08:00:00","EDT","CENTRL",61754,1543.6
"05/27/2017 08:00:00","EDT","DUNWOD",61760,566.4
"05/27/2017 08:00:00","EDT","GENESE",61753,876.3
"05/27/2017 08:00:00","EDT","HUD VL",61758,859.2
"05/27/2017 08:00:00","EDT","LONGIL",61762,1925.7
"05/27/2017 08:00:00","EDT","MHK VL",61756,720.9
"05/27/2017 08:00:00","EDT","MILLWD",61759,241.4
"05/27/2017 08:00:00","EDT","N.Y.C.",61761,4829.4
"05/27/2017 08:00:00","EDT","NORTH",61755,451.2
"05/27/2017 08:00:00","EDT","WEST",61752,1404.9
"05/27/2017 09:00:00","EDT","CAPITL",61757,1135.1
"05/27/2017 09:00:00","EDT","CENTRL",61754,1572.3
"05/27/2017 09:00:00","EDT","DUNWOD",61760,600.1
"05/27/2017 09:00:00","EDT","GENESE",61753,918.8
"05/27/2017 09:00:00","EDT","HUD VL",61758,910.6
"05/27/2017 09:00:00","EDT","LONGIL",61762,2049.3
"05/27/2017 09:00:00","EDT","MHK VL",61756,759.7
"05/27/2017 09:00:00","EDT","MILLWD",61759,264.4
"05/27/2017 09:00:00","EDT","N.Y.C.",61761,5104.2
"05/27/2017 09:00:00","EDT","NORTH",61755,456.3
"05/27/2017 09:00:00","EDT","WEST",61752,1458.5
"05/27/2017 10:00:00","EDT","CAPITL",61757,1139
"05/27/2017 10:00:00","EDT","CENTRL",61754,1620.2
"05/27/2017 10:00:00","EDT","DUNWOD",61760,625.7
"05/27/2017 10:00:00","EDT","GENESE",61753,944.2
"05/27/2017 10:00:00","EDT","HUD VL",61758,943.2
"05/27/2017 10:00:00","EDT","LONGIL",61762,2154.4
"05/27/2017 10:00:00","EDT","MHK VL",61756,771.7
"05/27/2017 10:00:00","EDT","MILLWD",61759,271.2
"05/27/2017 10:00:00","EDT","N.Y.C.",61761,5337.3
"05/27/2017 10:00:00","EDT","NORTH",61755,459.8
"05/27/2017 10:00:00","EDT","WEST",61752,1491.2
"05/27/2017 11:00:00","EDT","CAPITL",61757,1113.2
"05/27/2017 11:00:00","EDT","CENTRL",61754,1636.1
"05/27/2017 11:00:00","EDT","DUNWOD",61760,646.8
"05/27/2017 11:00:00","EDT","GENESE",61753,955.6
"05/27/2017 11:00:00","EDT","HUD VL",61758,964.2
"05/27/2017 11:00:00","EDT","LONGIL",61762,2258.1
"05/27/2017 11:00:00","EDT","MHK VL",61756,759.7
"05/27/2017 11:00:00","EDT","MILLWD",61759,277.1
"05/27/2017 11:00:00","EDT","N.Y.C.",61761,5461.5
"05/27/2017 11:00:00","EDT","NORTH",61755,445.4
"05/27/2017 11:00:00","EDT","WEST",61752,1498.2
"05/27/2017 12:00:00","EDT","CAPITL",61757,1091.7
"05/27/2017 12:00:00","EDT","CENTRL",61754,1637.3
"05/27/2017 12:00:00","EDT","DUNWOD",61760,656.1
"05/27/2017 12:00:00","EDT","GENESE",61753,955.5
"05/27/2017 12:00:00","EDT","HUD VL",61758,983.5
"05/27/2017 12:00:00","EDT","LONGIL",61762,2345.6
"05/27/2017 12:00:00","EDT","MHK VL",61756,723.6
"05/27/2017 12:00:00","EDT","MILLWD",61759,281.1
"05/27/2017 12:00:00","EDT","N.Y.C.",61761,5503.7
"05/27/2017 12:00:00","EDT","NORTH",61755,438
"05/27/2017 12:00:00","EDT","WEST",61752,1497.5
"05/27/2017 13:00:00","EDT","CAPITL",61757,1080
"05/27/2017 13:00:00","EDT","CENTRL",61754,1633.3
"05/27/2017 13:00:00","EDT","DUNWOD",61760,648.5
"05/27/2017 13:00:00","EDT","GENESE",61753,949.5
"05/27/2017 13:00:00","EDT","HUD VL",61758,999.6
"05/27/2017 13:00:00","EDT","LONGIL",61762,2373
"05/27/2017 13:00:00","EDT","MHK VL",61756,718.7
"05/27/2017 13:00:00","EDT","MILLWD",61759,285.6
"05/27/2017 13:00:00","EDT","N.Y.C.",61761,5468.8
"05/27/2017 13:00:00","EDT","NORTH",61755,427.7
"05/27/2017 13:00:00","EDT","WEST",61752,1490.4
"05/27/2017 14:00:00","EDT","CAPITL",61757,1077.2
"05/27/2017 14:00:00","EDT","CENTRL",61754,1601.1
"05/27/2017 14:00:00","EDT","DUNWOD",61760,647.4
"05/27/2017 14:00:00","EDT","GENESE",61753,937.4
"05/27/2017 14:00:00","EDT","HUD VL",61758,989.9
"05/27/2017 14:00:00","EDT","LONGIL",61762,2343.6
"05/27/2017 14:00:00","EDT","MHK VL",61756,709.5
"05/27/2017 14:00:00","EDT","MILLWD",61759,289.1
"05/27/2017 14:00:00","EDT","N.Y.C.",61761,5453.7
"05/27/2017 14:00:00","EDT","NORTH",61755,431.9
"05/27/2017 14:00:00","EDT","WEST",61752,1482.2
"05/27/2017 15:00:00","EDT","CAPITL",61757,1089.6
"05/27/2017 15:00:00","EDT","CENTRL",61754,1601.6
"05/27/2017 15:00:00","EDT","DUNWOD",61760,639.1
"05/27/2017 15:00:00","EDT","GENESE",61753,930
"05/27/2017 15:00:00","EDT","HUD VL",61758,985
"05/27/2017 15:00:00","EDT","LONGIL",61762,2325.3
"05/27/2017 15:00:00","EDT","MHK VL",61756,708
"05/27/2017 15:00:00","EDT","MILLWD",61759,288.5
"05/27/2017 15:00:00","EDT","N.Y.C.",61761,5419
"05/27/2017 15:00:00","EDT","NORTH",61755,436.5
"05/27/2017 15:00:00","EDT","WEST",61752,1477.7
"05/27/2017 16:00:00","EDT","CAPITL",61757,1118.7
"05/27/2017 16:00:00","EDT","CENTRL",61754,1606
"05/27/2017 16:00:00","EDT","DUNWOD",61760,637
"05/27/2017 16:00:00","EDT","GENESE",61753,932.8
"05/27/2017 16:00:00","EDT","HUD VL",61758,991.1
"05/27/2017 16:00:00","EDT","LONGIL",61762,2328
"05/27/2017 16:00:00","EDT","MHK VL",61756,721.2
"05/27/2017 16:00:00","EDT","MILLWD",61759,288
"05/27/2017 16:00:00","EDT","N.Y.C.",61761,5389.2
"05/27/2017 16:00:00","EDT","NORTH",61755,434.7
"05/27/2017 16:00:00","EDT","WEST",61752,1485.1
"05/27/2017 17:00:00","EDT","CAPITL",61757,1150.7
"05/27/2017 17:00:00","EDT","CENTRL",61754,1619.2
"05/27/2017 17:00:00","EDT","DUNWOD",61760,641.1
"05/27/2017 17:00:00","EDT","GENESE",61753,939.7
"05/27/2017 17:00:00","EDT","HUD VL",61758,1000
"05/27/2017 17:00:00","EDT","LONGIL",61762,2312.3
"05/27/2017 17:00:00","EDT","MHK VL",61756,736.1
"05/27/2017 17:00:00","EDT","MILLWD",61759,287.7
"05/27/2017 17:00:00","EDT","N.Y.C.",61761,5368.5
"05/27/2017 17:00:00","EDT","NORTH",61755,442.9
"05/27/2017 17:00:00","EDT","WEST",61752,1490.3
"05/27/2017 18:00:00","EDT","CAPITL",61757,1183.6
"05/27/2017 18:00:00","EDT","CENTRL",61754,1630.2
"05/27/2017 18:00:00","EDT","DUNWOD",61760,637.8
"05/27/2017 18:00:00","EDT","GENESE",61753,939.3
"05/27/2017 18:00:00","EDT","HUD VL",61758,1013.7
"05/27/2017 18:00:00","EDT","LONGIL",61762,2304.2
"05/27/2017 18:00:00","EDT","MHK VL",61756,775.6
"05/27/2017 18:00:00","EDT","MILLWD",61759,283.9
"05/27/2017 18:00:00","EDT","N.Y.C.",61761,5357.4
"05/27/2017 18:00:00","EDT","NORTH",61755,437.5
"05/27/2017 18:00:00","EDT","WEST",61752,1488.4
"05/27/2017 19:00:00","EDT","CAPITL",61757,1200.6
"05/27/2017 19:00:00","EDT","CENTRL",61754,1620.9
"05/27/2017 19:00:00","EDT","DUNWOD",61760,635.2
"05/27/2017 19:00:00","EDT","GENESE",61753,934.4
"05/27/2017 19:00:00","EDT","HUD VL",61758,1016.7
"05/27/2017 19:00:00","EDT","LONGIL",61762,2293.7
"05/27/2017 19:00:00","EDT","MHK VL",61756,790.7
"05/27/2017 19:00:00","EDT","MILLWD",61759,281.4
"05/27/2017 19:00:00","EDT","N.Y.C.",61761,5325.5
"05/27/2017 19:00:00","EDT","NORTH",61755,430.6
"05/27/2017 19:00:00","EDT","WEST",61752,1480
"05/27/2017 20:00:00","EDT","CAPITL",61757,1241.4
"05/27/2017 20:00:00","EDT","CENTRL",61754,1640.8
"05/27/2017 20:00:00","EDT","DUNWOD",61760,647
"05/27/2017 20:00:00","EDT","GENESE",61753,937.8
"05/27/2017 20:00:00","EDT","HUD VL",61758,1046
"05/27/2017 20:00:00","EDT","LONGIL",61762,2330.2
"05/27/2017 20:00:00","EDT","MHK VL",61756,801.5
"05/27/2017 20:00:00","EDT","MILLWD",61759,283.3
"05/27/2017 20:00:00","EDT","N.Y.C.",61761,5317.6
"05/27/2017 20:00:00","EDT","NORTH",61755,433.2
"05/27/2017 20:00:00","EDT","WEST",61752,1491.7
"05/27/2017 21:00:00","EDT","CAPITL",61757,1230.5
"05/27/2017 21:00:00","EDT","CENTRL",61754,1635.7
"05/27/2017 21:00:00","EDT","DUNWOD",61760,643.8
"05/27/2017 21:00:00","EDT","GENESE",61753,954.7
"05/27/2017 21:00:00","EDT","HUD VL",61758,1036.2
"05/27/2017 21:00:00","EDT","LONGIL",61762,2297.8
"05/27/2017 21:00:00","EDT","MHK VL",61756,791
"05/27/2017 21:00:00","EDT","MILLWD",61759,281.3
"05/27/2017 21:00:00","EDT","N.Y.C.",61761,5257.2
"05/27/2017 21:00:00","EDT","NORTH",61755,432.1
"05/27/2017 21:00:00","EDT","WEST",61752,1529.4
"05/27/2017 22:00:00","EDT","CAPITL",61757,1151.2
"05/27/2017 22:00:00","EDT","CENTRL",61754,1556.9
"05/27/2017 22:00:00","EDT","DUNWOD",61760,613.3
