"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/16/2019 00:00:00","EDT","CAPITL",61757,1423.1
"08/16/2019 00:00:00","EDT","CENTRL",61754,1616.6
"08/16/2019 00:00:00","EDT","DUNWOD",61760,701.9
"08/16/2019 00:00:00","EDT","GENESE",61753,1041.8
"08/16/2019 00:00:00","EDT","HUD VL",61758,1082.7
"08/16/2019 00:00:00","EDT","LONGIL",61762,2485
"08/16/2019 00:00:00","EDT","MHK VL",61756,841.7
"08/16/2019 00:00:00","EDT","MILLWD",61759,316.7
"08/16/2019 00:00:00","EDT","N.Y.C.",61761,6238.5
"08/16/2019 00:00:00","EDT","NORTH",61755,467.8
"08/16/2019 00:00:00","EDT","WEST",61752,1611.5
"08/16/2019 01:00:00","EDT","CAPITL",61757,1366.3
"08/16/2019 01:00:00","EDT","CENTRL",61754,1552.4
"08/16/2019 01:00:00","EDT","DUNWOD",61760,662.7
"08/16/2019 01:00:00","EDT","GENESE",61753,998.7
"08/16/2019 01:00:00","EDT","HUD VL",61758,1015.6
"08/16/2019 01:00:00","EDT","LONGIL",61762,2326.4
"08/16/2019 01:00:00","EDT","MHK VL",61756,804
"08/16/2019 01:00:00","EDT","MILLWD",61759,292.6
"08/16/2019 01:00:00","EDT","N.Y.C.",61761,5944.4
"08/16/2019 01:00:00","EDT","NORTH",61755,459
"08/16/2019 01:00:00","EDT","WEST",61752,1548.2
"08/16/2019 02:00:00","EDT","CAPITL",61757,1320.4
"08/16/2019 02:00:00","EDT","CENTRL",61754,1499.8
"08/16/2019 02:00:00","EDT","DUNWOD",61760,631.4
"08/16/2019 02:00:00","EDT","GENESE",61753,970.1
"08/16/2019 02:00:00","EDT","HUD VL",61758,963.6
"08/16/2019 02:00:00","EDT","LONGIL",61762,2218.9
"08/16/2019 02:00:00","EDT","MHK VL",61756,777.8
"08/16/2019 02:00:00","EDT","MILLWD",61759,281.6
"08/16/2019 02:00:00","EDT","N.Y.C.",61761,5737
"08/16/2019 02:00:00","EDT","NORTH",61755,469.7
"08/16/2019 02:00:00","EDT","WEST",61752,1504.5
"08/16/2019 03:00:00","EDT","CAPITL",61757,1304.5
"08/16/2019 03:00:00","EDT","CENTRL",61754,1477.2
"08/16/2019 03:00:00","EDT","DUNWOD",61760,610.9
"08/16/2019 03:00:00","EDT","GENESE",61753,956.1
"08/16/2019 03:00:00","EDT","HUD VL",61758,937.6
"08/16/2019 03:00:00","EDT","LONGIL",61762,2157.2
"08/16/2019 03:00:00","EDT","MHK VL",61756,767.7
"08/16/2019 03:00:00","EDT","MILLWD",61759,271.7
"08/16/2019 03:00:00","EDT","N.Y.C.",61761,5613.4
"08/16/2019 03:00:00","EDT","NORTH",61755,455.3
"08/16/2019 03:00:00","EDT","WEST",61752,1475.8
"08/16/2019 04:00:00","EDT","CAPITL",61757,1312.5
"08/16/2019 04:00:00","EDT","CENTRL",61754,1501.8
"08/16/2019 04:00:00","EDT","DUNWOD",61760,605.4
"08/16/2019 04:00:00","EDT","GENESE",61753,959.1
"08/16/2019 04:00:00","EDT","HUD VL",61758,925.7
"08/16/2019 04:00:00","EDT","LONGIL",61762,2147.1
"08/16/2019 04:00:00","EDT","MHK VL",61756,767
"08/16/2019 04:00:00","EDT","MILLWD",61759,266
"08/16/2019 04:00:00","EDT","N.Y.C.",61761,5597.2
"08/16/2019 04:00:00","EDT","NORTH",61755,456.9
"08/16/2019 04:00:00","EDT","WEST",61752,1484.6
"08/16/2019 05:00:00","EDT","CAPITL",61757,1349.9
"08/16/2019 05:00:00","EDT","CENTRL",61754,1586.5
"08/16/2019 05:00:00","EDT","DUNWOD",61760,622.2
"08/16/2019 05:00:00","EDT","GENESE",61753,994.2
"08/16/2019 05:00:00","EDT","HUD VL",61758,956
"08/16/2019 05:00:00","EDT","LONGIL",61762,2202.6
"08/16/2019 05:00:00","EDT","MHK VL",61756,800.2
"08/16/2019 05:00:00","EDT","MILLWD",61759,270.5
"08/16/2019 05:00:00","EDT","N.Y.C.",61761,5815.3
"08/16/2019 05:00:00","EDT","NORTH",61755,469.3
"08/16/2019 05:00:00","EDT","WEST",61752,1547
"08/16/2019 06:00:00","EDT","CAPITL",61757,1433.9
"08/16/2019 06:00:00","EDT","CENTRL",61754,1711.9
"08/16/2019 06:00:00","EDT","DUNWOD",61760,673.9
"08/16/2019 06:00:00","EDT","GENESE",61753,1052.6
"08/16/2019 06:00:00","EDT","HUD VL",61758,1000.3
"08/16/2019 06:00:00","EDT","LONGIL",61762,2298.5
"08/16/2019 06:00:00","EDT","MHK VL",61756,855.1
"08/16/2019 06:00:00","EDT","MILLWD",61759,300.3
"08/16/2019 06:00:00","EDT","N.Y.C.",61761,6256.7
"08/16/2019 06:00:00","EDT","NORTH",61755,480.8
"08/16/2019 06:00:00","EDT","WEST",61752,1632.5
"08/16/2019 07:00:00","EDT","CAPITL",61757,1508.9
"08/16/2019 07:00:00","EDT","CENTRL",61754,1836.5
"08/16/2019 07:00:00","EDT","DUNWOD",61760,741.5
"08/16/2019 07:00:00","EDT","GENESE",61753,1124.9
"08/16/2019 07:00:00","EDT","HUD VL",61758,1085.3
"08/16/2019 07:00:00","EDT","LONGIL",61762,2491.7
"08/16/2019 07:00:00","EDT","MHK VL",61756,926.3
"08/16/2019 07:00:00","EDT","MILLWD",61759,327.3
"08/16/2019 07:00:00","EDT","N.Y.C.",61761,6736.2
"08/16/2019 07:00:00","EDT","NORTH",61755,503.8
"08/16/2019 07:00:00","EDT","WEST",61752,1713.4
"08/16/2019 08:00:00","EDT","CAPITL",61757,1565.2
"08/16/2019 08:00:00","EDT","CENTRL",61754,1930.1
"08/16/2019 08:00:00","EDT","DUNWOD",61760,785.9
"08/16/2019 08:00:00","EDT","GENESE",61753,1195.8
"08/16/2019 08:00:00","EDT","HUD VL",61758,1160
"08/16/2019 08:00:00","EDT","LONGIL",61762,2672.2
"08/16/2019 08:00:00","EDT","MHK VL",61756,966.6
"08/16/2019 08:00:00","EDT","MILLWD",61759,347
"08/16/2019 08:00:00","EDT","N.Y.C.",61761,7117.5
"08/16/2019 08:00:00","EDT","NORTH",61755,512.9
"08/16/2019 08:00:00","EDT","WEST",61752,1810.3
"08/16/2019 09:00:00","EDT","CAPITL",61757,1595.8
"08/16/2019 09:00:00","EDT","CENTRL",61754,1989.6
"08/16/2019 09:00:00","EDT","DUNWOD",61760,824.1
"08/16/2019 09:00:00","EDT","GENESE",61753,1253.2
"08/16/2019 09:00:00","EDT","HUD VL",61758,1226.5
"08/16/2019 09:00:00","EDT","LONGIL",61762,2858.1
"08/16/2019 09:00:00","EDT","MHK VL",61756,1003.5
"08/16/2019 09:00:00","EDT","MILLWD",61759,364.9
"08/16/2019 09:00:00","EDT","N.Y.C.",61761,7417.8
"08/16/2019 09:00:00","EDT","NORTH",61755,521.3
"08/16/2019 09:00:00","EDT","WEST",61752,1906.7
"08/16/2019 10:00:00","EDT","CAPITL",61757,1612.1
"08/16/2019 10:00:00","EDT","CENTRL",61754,2061.4
"08/16/2019 10:00:00","EDT","DUNWOD",61760,855.7
"08/16/2019 10:00:00","EDT","GENESE",61753,1311
"08/16/2019 10:00:00","EDT","HUD VL",61758,1290.9
"08/16/2019 10:00:00","EDT","LONGIL",61762,3064.7
"08/16/2019 10:00:00","EDT","MHK VL",61756,1028
"08/16/2019 10:00:00","EDT","MILLWD",61759,394.5
"08/16/2019 10:00:00","EDT","N.Y.C.",61761,7675.6
"08/16/2019 10:00:00","EDT","NORTH",61755,521.3
"08/16/2019 10:00:00","EDT","WEST",61752,2002.6
"08/16/2019 11:00:00","EDT","CAPITL",61757,1594.4
"08/16/2019 11:00:00","EDT","CENTRL",61754,2102.1
"08/16/2019 11:00:00","EDT","DUNWOD",61760,883.6
"08/16/2019 11:00:00","EDT","GENESE",61753,1363.1
"08/16/2019 11:00:00","EDT","HUD VL",61758,1370.5
"08/16/2019 11:00:00","EDT","LONGIL",61762,3262.9
"08/16/2019 11:00:00","EDT","MHK VL",61756,1039.1
"08/16/2019 11:00:00","EDT","MILLWD",61759,418.6
"08/16/2019 11:00:00","EDT","N.Y.C.",61761,7826.1
"08/16/2019 11:00:00","EDT","NORTH",61755,524.7
"08/16/2019 11:00:00","EDT","WEST",61752,2077
"08/16/2019 12:00:00","EDT","CAPITL",61757,1615
"08/16/2019 12:00:00","EDT","CENTRL",61754,2137.3
"08/16/2019 12:00:00","EDT","DUNWOD",61760,902.5
"08/16/2019 12:00:00","EDT","GENESE",61753,1408.3
"08/16/2019 12:00:00","EDT","HUD VL",61758,1437
"08/16/2019 12:00:00","EDT","LONGIL",61762,3377.6
"08/16/2019 12:00:00","EDT","MHK VL",61756,1045.7
"08/16/2019 12:00:00","EDT","MILLWD",61759,434.6
"08/16/2019 12:00:00","EDT","N.Y.C.",61761,7940.1
"08/16/2019 12:00:00","EDT","NORTH",61755,527.1
"08/16/2019 12:00:00","EDT","WEST",61752,2122.8
