"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"12/19/2017 00:00:00","EST","CAPITL",61757,1265.8
"12/19/2017 00:00:00","EST","CENTRL",61754,1632.8
"12/19/2017 00:00:00","EST","DUNWOD",61760,548.7
"12/19/2017 00:00:00","EST","GENESE",61753,1021.5
"12/19/2017 00:00:00","EST","HUD VL",61758,994.2
"12/19/2017 00:00:00","EST","LONGIL",61762,1909.2
"12/19/2017 00:00:00","EST","MHK VL",61756,815.8
"12/19/2017 00:00:00","EST","MILLWD",61759,270.7
"12/19/2017 00:00:00","EST","N.Y.C.",61761,4877.9
"12/19/2017 00:00:00","EST","NORTH",61755,594.6
"12/19/2017 00:00:00","EST","WEST",61752,1655.4
"12/19/2017 01:00:00","EST","CAPITL",61757,1224.4
"12/19/2017 01:00:00","EST","CENTRL",61754,1596.3
"12/19/2017 01:00:00","EST","DUNWOD",61760,523.4
"12/19/2017 01:00:00","EST","GENESE",61753,983.4
"12/19/2017 01:00:00","EST","HUD VL",61758,950.2
"12/19/2017 01:00:00","EST","LONGIL",61762,1793
"12/19/2017 01:00:00","EST","MHK VL",61756,789.3
"12/19/2017 01:00:00","EST","MILLWD",61759,257.5
"12/19/2017 01:00:00","EST","N.Y.C.",61761,4633
"12/19/2017 01:00:00","EST","NORTH",61755,587
"12/19/2017 01:00:00","EST","WEST",61752,1613
"12/19/2017 02:00:00","EST","CAPITL",61757,1208.1
"12/19/2017 02:00:00","EST","CENTRL",61754,1597.8
"12/19/2017 02:00:00","EST","DUNWOD",61760,493.4
"12/19/2017 02:00:00","EST","GENESE",61753,966.1
"12/19/2017 02:00:00","EST","HUD VL",61758,928.1
"12/19/2017 02:00:00","EST","LONGIL",61762,1730.1
"12/19/2017 02:00:00","EST","MHK VL",61756,771.5
"12/19/2017 02:00:00","EST","MILLWD",61759,251.5
"12/19/2017 02:00:00","EST","N.Y.C.",61761,4495.6
"12/19/2017 02:00:00","EST","NORTH",61755,571.8
"12/19/2017 02:00:00","EST","WEST",61752,1581.6
"12/19/2017 03:00:00","EST","CAPITL",61757,1209
"12/19/2017 03:00:00","EST","CENTRL",61754,1593.3
"12/19/2017 03:00:00","EST","DUNWOD",61760,518.5
"12/19/2017 03:00:00","EST","GENESE",61753,966
"12/19/2017 03:00:00","EST","HUD VL",61758,922.3
"12/19/2017 03:00:00","EST","LONGIL",61762,1705.8
"12/19/2017 03:00:00","EST","MHK VL",61756,799.9
"12/19/2017 03:00:00","EST","MILLWD",61759,250.3
"12/19/2017 03:00:00","EST","N.Y.C.",61761,4403.8
"12/19/2017 03:00:00","EST","NORTH",61755,552.5
"12/19/2017 03:00:00","EST","WEST",61752,1571.8
"12/19/2017 04:00:00","EST","CAPITL",61757,1233.9
