"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/07/2018 00:00:00","EDT","CAPITL",61757,1146.9
"04/07/2018 00:00:00","EDT","CENTRL",61754,1706.7
"04/07/2018 00:00:00","EDT","DUNWOD",61760,525.6
"04/07/2018 00:00:00","EDT","GENESE",61753,959.7
"04/07/2018 00:00:00","EDT","HUD VL",61758,908.9
"04/07/2018 00:00:00","EDT","LONGIL",61762,1825.6
"04/07/2018 00:00:00","EDT","MHK VL",61756,854.3
"04/07/2018 00:00:00","EDT","MILLWD",61759,241.8
"04/07/2018 00:00:00","EDT","N.Y.C.",61761,4704.3
"04/07/2018 00:00:00","EDT","NORTH",61755,516.2
"04/07/2018 00:00:00","EDT","WEST",61752,1671.9
"04/07/2018 01:00:00","EDT","CAPITL",61757,1119.1
"04/07/2018 01:00:00","EDT","CENTRL",61754,1662.1
"04/07/2018 01:00:00","EDT","DUNWOD",61760,500
"04/07/2018 01:00:00","EDT","GENESE",61753,940.5
"04/07/2018 01:00:00","EDT","HUD VL",61758,872.7
"04/07/2018 01:00:00","EDT","LONGIL",61762,1729.7
"04/07/2018 01:00:00","EDT","MHK VL",61756,819.7
"04/07/2018 01:00:00","EDT","MILLWD",61759,234.5
"04/07/2018 01:00:00","EDT","N.Y.C.",61761,4487.5
"04/07/2018 01:00:00","EDT","NORTH",61755,515.1
"04/07/2018 01:00:00","EDT","WEST",61752,1630.7
"04/07/2018 02:00:00","EDT","CAPITL",61757,1096
"04/07/2018 02:00:00","EDT","CENTRL",61754,1648.9
"04/07/2018 02:00:00","EDT","DUNWOD",61760,486.5
"04/07/2018 02:00:00","EDT","GENESE",61753,930.3
"04/07/2018 02:00:00","EDT","HUD VL",61758,849
"04/07/2018 02:00:00","EDT","LONGIL",61762,1679
"04/07/2018 02:00:00","EDT","MHK VL",61756,792.1
"04/07/2018 02:00:00","EDT","MILLWD",61759,231
"04/07/2018 02:00:00","EDT","N.Y.C.",61761,4338
"04/07/2018 02:00:00","EDT","NORTH",61755,512.8
"04/07/2018 02:00:00","EDT","WEST",61752,1607.9
"04/07/2018 03:00:00","EDT","CAPITL",61757,1094.9
"04/07/2018 03:00:00","EDT","CENTRL",61754,1635.4
"04/07/2018 03:00:00","EDT","DUNWOD",61760,476.5
"04/07/2018 03:00:00","EDT","GENESE",61753,935.5
"04/07/2018 03:00:00","EDT","HUD VL",61758,843.8
"04/07/2018 03:00:00","EDT","LONGIL",61762,1649.7
"04/07/2018 03:00:00","EDT","MHK VL",61756,791.6
"04/07/2018 03:00:00","EDT","MILLWD",61759,228.4
"04/07/2018 03:00:00","EDT","N.Y.C.",61761,4251.5
"04/07/2018 03:00:00","EDT","NORTH",61755,514.4
"04/07/2018 03:00:00","EDT","WEST",61752,1596.5
"04/07/2018 04:00:00","EDT","CAPITL",61757,1104
"04/07/2018 04:00:00","EDT","CENTRL",61754,1644.4
"04/07/2018 04:00:00","EDT","DUNWOD",61760,478.5
"04/07/2018 04:00:00","EDT","GENESE",61753,943.2
"04/07/2018 04:00:00","EDT","HUD VL",61758,848.4
"04/07/2018 04:00:00","EDT","LONGIL",61762,1644.3
"04/07/2018 04:00:00","EDT","MHK VL",61756,814
"04/07/2018 04:00:00","EDT","MILLWD",61759,230.5
