"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/13/2017 00:00:00","EDT","CAPITL",61757,1106
"09/13/2017 00:00:00","EDT","CENTRL",61754,1439.3
"09/13/2017 00:00:00","EDT","DUNWOD",61760,546.4
"09/13/2017 00:00:00","EDT","GENESE",61753,930.3
"09/13/2017 00:00:00","EDT","HUD VL",61758,861.2
"09/13/2017 00:00:00","EDT","LONGIL",61762,1947
"09/13/2017 00:00:00","EDT","MHK VL",61756,655.8
"09/13/2017 00:00:00","EDT","MILLWD",61759,235.6
"09/13/2017 00:00:00","EDT","N.Y.C.",61761,5255.1
"09/13/2017 00:00:00","EDT","NORTH",61755,420.5
"09/13/2017 00:00:00","EDT","WEST",61752,1539
"09/13/2017 01:00:00","EDT","CAPITL",61757,1063.5
"09/13/2017 01:00:00","EDT","CENTRL",61754,1393.6
"09/13/2017 01:00:00","EDT","DUNWOD",61760,520.6
"09/13/2017 01:00:00","EDT","GENESE",61753,892
"09/13/2017 01:00:00","EDT","HUD VL",61758,817
"09/13/2017 01:00:00","EDT","LONGIL",61762,1836.8
"09/13/2017 01:00:00","EDT","MHK VL",61756,625.5
"09/13/2017 01:00:00","EDT","MILLWD",61759,219.7
"09/13/2017 01:00:00","EDT","N.Y.C.",61761,4979.3
"09/13/2017 01:00:00","EDT","NORTH",61755,417.7
"09/13/2017 01:00:00","EDT","WEST",61752,1484.6
"09/13/2017 02:00:00","EDT","CAPITL",61757,1032.9
"09/13/2017 02:00:00","EDT","CENTRL",61754,1346.6
"09/13/2017 02:00:00","EDT","DUNWOD",61760,502.4
"09/13/2017 02:00:00","EDT","GENESE",61753,870.4
"09/13/2017 02:00:00","EDT","HUD VL",61758,774.5
"09/13/2017 02:00:00","EDT","LONGIL",61762,1768.4
"09/13/2017 02:00:00","EDT","MHK VL",61756,613.6
"09/13/2017 02:00:00","EDT","MILLWD",61759,233.6
"09/13/2017 02:00:00","EDT","N.Y.C.",61761,4793.5
"09/13/2017 02:00:00","EDT","NORTH",61755,417.3
"09/13/2017 02:00:00","EDT","WEST",61752,1437.6
"09/13/2017 03:00:00","EDT","CAPITL",61757,1015.2
"09/13/2017 03:00:00","EDT","CENTRL",61754,1335
"09/13/2017 03:00:00","EDT","DUNWOD",61760,486.5
"09/13/2017 03:00:00","EDT","GENESE",61753,863.2
"09/13/2017 03:00:00","EDT","HUD VL",61758,752
"09/13/2017 03:00:00","EDT","LONGIL",61762,1738.9
"09/13/2017 03:00:00","EDT","MHK VL",61756,603.2
"09/13/2017 03:00:00","EDT","MILLWD",61759,229.5
"09/13/2017 03:00:00","EDT","N.Y.C.",61761,4709.5
"09/13/2017 03:00:00","EDT","NORTH",61755,414.3
"09/13/2017 03:00:00","EDT","WEST",61752,1417.7
"09/13/2017 04:00:00","EDT","CAPITL",61757,1027.6
"09/13/2017 04:00:00","EDT","CENTRL",61754,1353.1
"09/13/2017 04:00:00","EDT","DUNWOD",61760,493.6
"09/13/2017 04:00:00","EDT","GENESE",61753,877.2
"09/13/2017 04:00:00","EDT","HUD VL",61758,776.8
"09/13/2017 04:00:00","EDT","LONGIL",61762,1747
"09/13/2017 04:00:00","EDT","MHK VL",61756,616
"09/13/2017 04:00:00","EDT","MILLWD",61759,211.6
"09/13/2017 04:00:00","EDT","N.Y.C.",61761,4692.8
"09/13/2017 04:00:00","EDT","NORTH",61755,417.5
"09/13/2017 04:00:00","EDT","WEST",61752,1433.9
"09/13/2017 05:00:00","EDT","CAPITL",61757,1102.1
"09/13/2017 05:00:00","EDT","CENTRL",61754,1469.4
"09/13/2017 05:00:00","EDT","DUNWOD",61760,517
"09/13/2017 05:00:00","EDT","GENESE",61753,933.6
"09/13/2017 05:00:00","EDT","HUD VL",61758,823.7
"09/13/2017 05:00:00","EDT","LONGIL",61762,1848.6
"09/13/2017 05:00:00","EDT","MHK VL",61756,688.6
"09/13/2017 05:00:00","EDT","MILLWD",61759,227.4
"09/13/2017 05:00:00","EDT","N.Y.C.",61761,4916.4
"09/13/2017 05:00:00","EDT","NORTH",61755,397.6
"09/13/2017 05:00:00","EDT","WEST",61752,1510.3
"09/13/2017 06:00:00","EDT","CAPITL",61757,1231.9
"09/13/2017 06:00:00","EDT","CENTRL",61754,1649.4
"09/13/2017 06:00:00","EDT","DUNWOD",61760,587.7
"09/13/2017 06:00:00","EDT","GENESE",61753,1030.9
"09/13/2017 06:00:00","EDT","HUD VL",61758,914.9
"09/13/2017 06:00:00","EDT","LONGIL",61762,2038.1
"09/13/2017 06:00:00","EDT","MHK VL",61756,808
"09/13/2017 06:00:00","EDT","MILLWD",61759,268.4
"09/13/2017 06:00:00","EDT","N.Y.C.",61761,5496.5
"09/13/2017 06:00:00","EDT","NORTH",61755,425
"09/13/2017 06:00:00","EDT","WEST",61752,1649.1
"09/13/2017 07:00:00","EDT","CAPITL",61757,1314.8
"09/13/2017 07:00:00","EDT","CENTRL",61754,1710.1
"09/13/2017 07:00:00","EDT","DUNWOD",61760,649
"09/13/2017 07:00:00","EDT","GENESE",61753,1080.8
"09/13/2017 07:00:00","EDT","HUD VL",61758,983.3
"09/13/2017 07:00:00","EDT","LONGIL",61762,2184.6
"09/13/2017 07:00:00","EDT","MHK VL",61756,857.3
"09/13/2017 07:00:00","EDT","MILLWD",61759,291.5
"09/13/2017 07:00:00","EDT","N.Y.C.",61761,6067.7
"09/13/2017 07:00:00","EDT","NORTH",61755,436.5
"09/13/2017 07:00:00","EDT","WEST",61752,1720.3
"09/13/2017 08:00:00","EDT","CAPITL",61757,1343.9
"09/13/2017 08:00:00","EDT","CENTRL",61754,1722.1
"09/13/2017 08:00:00","EDT","DUNWOD",61760,684.7
"09/13/2017 08:00:00","EDT","GENESE",61753,1130.1
"09/13/2017 08:00:00","EDT","HUD VL",61758,1023.2
"09/13/2017 08:00:00","EDT","LONGIL",61762,2316.2
"09/13/2017 08:00:00","EDT","MHK VL",61756,858.9
"09/13/2017 08:00:00","EDT","MILLWD",61759,304.5
"09/13/2017 08:00:00","EDT","N.Y.C.",61761,6502.5
"09/13/2017 08:00:00","EDT","NORTH",61755,472.7
"09/13/2017 08:00:00","EDT","WEST",61752,1793.4
"09/13/2017 09:00:00","EDT","CAPITL",61757,1355.9
"09/13/2017 09:00:00","EDT","CENTRL",61754,1758.3
"09/13/2017 09:00:00","EDT","DUNWOD",61760,721.6
"09/13/2017 09:00:00","EDT","GENESE",61753,1163.4
"09/13/2017 09:00:00","EDT","HUD VL",61758,1060.1
"09/13/2017 09:00:00","EDT","LONGIL",61762,2409.7
"09/13/2017 09:00:00","EDT","MHK VL",61756,858.8
"09/13/2017 09:00:00","EDT","MILLWD",61759,313.5
"09/13/2017 09:00:00","EDT","N.Y.C.",61761,6826.7
"09/13/2017 09:00:00","EDT","NORTH",61755,479
"09/13/2017 09:00:00","EDT","WEST",61752,1843.6
"09/13/2017 10:00:00","EDT","CAPITL",61757,1370.4
"09/13/2017 10:00:00","EDT","CENTRL",61754,1824.9
"09/13/2017 10:00:00","EDT","DUNWOD",61760,757.2
"09/13/2017 10:00:00","EDT","GENESE",61753,1202
"09/13/2017 10:00:00","EDT","HUD VL",61758,1102.9
"09/13/2017 10:00:00","EDT","LONGIL",61762,2528.3
"09/13/2017 10:00:00","EDT","MHK VL",61756,885
"09/13/2017 10:00:00","EDT","MILLWD",61759,319.3
"09/13/2017 10:00:00","EDT","N.Y.C.",61761,7091.8
"09/13/2017 10:00:00","EDT","NORTH",61755,481.9
"09/13/2017 10:00:00","EDT","WEST",61752,1884.9
"09/13/2017 11:00:00","EDT","CAPITL",61757,1400.5
"09/13/2017 11:00:00","EDT","CENTRL",61754,1852.6
"09/13/2017 11:00:00","EDT","DUNWOD",61760,782.2
"09/13/2017 11:00:00","EDT","GENESE",61753,1240.8
"09/13/2017 11:00:00","EDT","HUD VL",61758,1132.4
"09/13/2017 11:00:00","EDT","LONGIL",61762,2653.4
"09/13/2017 11:00:00","EDT","MHK VL",61756,890.2
"09/13/2017 11:00:00","EDT","MILLWD",61759,330.7
"09/13/2017 11:00:00","EDT","N.Y.C.",61761,7250.5
"09/13/2017 11:00:00","EDT","NORTH",61755,482.4
"09/13/2017 11:00:00","EDT","WEST",61752,1920.1
"09/13/2017 12:00:00","EDT","CAPITL",61757,1404.2
"09/13/2017 12:00:00","EDT","CENTRL",61754,1878.3
"09/13/2017 12:00:00","EDT","DUNWOD",61760,800.4
"09/13/2017 12:00:00","EDT","GENESE",61753,1254.3
"09/13/2017 12:00:00","EDT","HUD VL",61758,1168.8
"09/13/2017 12:00:00","EDT","LONGIL",61762,2796
"09/13/2017 12:00:00","EDT","MHK VL",61756,893.6
"09/13/2017 12:00:00","EDT","MILLWD",61759,340.7
"09/13/2017 12:00:00","EDT","N.Y.C.",61761,7439.2
"09/13/2017 12:00:00","EDT","NORTH",61755,486.3
"09/13/2017 12:00:00","EDT","WEST",61752,1946.5
"09/13/2017 13:00:00","EDT","CAPITL",61757,1430.9
"09/13/2017 13:00:00","EDT","CENTRL",61754,1910.2
"09/13/2017 13:00:00","EDT","DUNWOD",61760,841.8
"09/13/2017 13:00:00","EDT","GENESE",61753,1280.1
"09/13/2017 13:00:00","EDT","HUD VL",61758,1221.7
"09/13/2017 13:00:00","EDT","LONGIL",61762,2949.1
"09/13/2017 13:00:00","EDT","MHK VL",61756,907.6
"09/13/2017 13:00:00","EDT","MILLWD",61759,363.4
"09/13/2017 13:00:00","EDT","N.Y.C.",61761,7586.7
"09/13/2017 13:00:00","EDT","NORTH",61755,489.7
"09/13/2017 13:00:00","EDT","WEST",61752,2007.2
"09/13/2017 14:00:00","EDT","CAPITL",61757,1462.3
"09/13/2017 14:00:00","EDT","CENTRL",61754,1932.9
"09/13/2017 14:00:00","EDT","DUNWOD",61760,851.7
"09/13/2017 14:00:00","EDT","GENESE",61753,1306.7
"09/13/2017 14:00:00","EDT","HUD VL",61758,1271.1
"09/13/2017 14:00:00","EDT","LONGIL",61762,3071.8
"09/13/2017 14:00:00","EDT","MHK VL",61756,928.4
"09/13/2017 14:00:00","EDT","MILLWD",61759,376.4
"09/13/2017 14:00:00","EDT","N.Y.C.",61761,7656.3
"09/13/2017 14:00:00","EDT","NORTH",61755,461.7
"09/13/2017 14:00:00","EDT","WEST",61752,2036.4
"09/13/2017 15:00:00","EDT","CAPITL",61757,1478.4
"09/13/2017 15:00:00","EDT","CENTRL",61754,1981.2
"09/13/2017 15:00:00","EDT","DUNWOD",61760,848.8
"09/13/2017 15:00:00","EDT","GENESE",61753,1335
"09/13/2017 15:00:00","EDT","HUD VL",61758,1285.2
"09/13/2017 15:00:00","EDT","LONGIL",61762,3164.8
"09/13/2017 15:00:00","EDT","MHK VL",61756,937
"09/13/2017 15:00:00","EDT","MILLWD",61759,379.6
"09/13/2017 15:00:00","EDT","N.Y.C.",61761,7674.3
"09/13/2017 15:00:00","EDT","NORTH",61755,460.4
"09/13/2017 15:00:00","EDT","WEST",61752,2056.9
"09/13/2017 16:00:00","EDT","CAPITL",61757,1505.8
"09/13/2017 16:00:00","EDT","CENTRL",61754,2012.7
"09/13/2017 16:00:00","EDT","DUNWOD",61760,846.3
"09/13/2017 16:00:00","EDT","GENESE",61753,1339.5
"09/13/2017 16:00:00","EDT","HUD VL",61758,1304.5
"09/13/2017 16:00:00","EDT","LONGIL",61762,3197.2
"09/13/2017 16:00:00","EDT","MHK VL",61756,953.1
"09/13/2017 16:00:00","EDT","MILLWD",61759,381.9
"09/13/2017 16:00:00","EDT","N.Y.C.",61761,7645.5
"09/13/2017 16:00:00","EDT","NORTH",61755,465.8
"09/13/2017 16:00:00","EDT","WEST",61752,2069.6
"09/13/2017 17:00:00","EDT","CAPITL",61757,1544.5
"09/13/2017 17:00:00","EDT","CENTRL",61754,2033
"09/13/2017 17:00:00","EDT","DUNWOD",61760,846.9
"09/13/2017 17:00:00","EDT","GENESE",61753,1328.2
"09/13/2017 17:00:00","EDT","HUD VL",61758,1324.4
"09/13/2017 17:00:00","EDT","LONGIL",61762,3158.1
"09/13/2017 17:00:00","EDT","MHK VL",61756,965.7
