"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/01/2021 00:00:00","EST","CAPITL",61757,1226.8424
"01/01/2021 00:00:00","EST","CENTRL",61754,1648.7239
"01/01/2021 00:00:00","EST","DUNWOD",61760,601.3552
"01/01/2021 00:00:00","EST","GENESE",61753,974.3564
"01/01/2021 00:00:00","EST","HUD VL",61758,1000.6928
"01/01/2021 00:00:00","EST","LONGIL",61762,2045.6664
"01/01/2021 00:00:00","EST","MHK VL",61756,835.0282
"01/01/2021 00:00:00","EST","MILLWD",61759,313.6039
"01/01/2021 00:00:00","EST","N.Y.C.",61761,4789.1349
"01/01/2021 00:00:00","EST","NORTH",61755,635.4952
"01/01/2021 00:00:00","EST","WEST",61752,1521.3388
"01/01/2021 01:00:00","EST","CAPITL",61757,1194.3334
"01/01/2021 01:00:00","EST","CENTRL",61754,1606.1065
"01/01/2021 01:00:00","EST","DUNWOD",61760,577.8876
"01/01/2021 01:00:00","EST","GENESE",61753,931.0276
"01/01/2021 01:00:00","EST","HUD VL",61758,958.6629
"01/01/2021 01:00:00","EST","LONGIL",61762,1932.5254
"01/01/2021 01:00:00","EST","MHK VL",61756,803.8909
"01/01/2021 01:00:00","EST","MILLWD",61759,306.3881
"01/01/2021 01:00:00","EST","N.Y.C.",61761,4606.6671
"01/01/2021 01:00:00","EST","NORTH",61755,631.721
"01/01/2021 01:00:00","EST","WEST",61752,1466.6496
"01/01/2021 02:00:00","EST","CAPITL",61757,1171.2119
"01/01/2021 02:00:00","EST","CENTRL",61754,1572.9724
"01/01/2021 02:00:00","EST","DUNWOD",61760,558.9263
"01/01/2021 02:00:00","EST","GENESE",61753,911.0684
"01/01/2021 02:00:00","EST","HUD VL",61758,928.9989
"01/01/2021 02:00:00","EST","LONGIL",61762,1846.1064
"01/01/2021 02:00:00","EST","MHK VL",61756,796.5773
"01/01/2021 02:00:00","EST","MILLWD",61759,301.3826
"01/01/2021 02:00:00","EST","N.Y.C.",61761,4466.8791
"01/01/2021 02:00:00","EST","NORTH",61755,616.9144
"01/01/2021 02:00:00","EST","WEST",61752,1431.651
"01/01/2021 03:00:00","EST","CAPITL",61757,1165.921
"01/01/2021 03:00:00","EST","CENTRL",61754,1554.8964
"01/01/2021 03:00:00","EST","DUNWOD",61760,546.9387
"01/01/2021 03:00:00","EST","GENESE",61753,899.8583
"01/01/2021 03:00:00","EST","HUD VL",61758,913.9954
"01/01/2021 03:00:00","EST","LONGIL",61762,1794.544
"01/01/2021 03:00:00","EST","MHK VL",61756,795.1417
"01/01/2021 03:00:00","EST","MILLWD",61759,294.9369
"01/01/2021 03:00:00","EST","N.Y.C.",61761,4362.9155
"01/01/2021 03:00:00","EST","NORTH",61755,614.5908
"01/01/2021 03:00:00","EST","WEST",61752,1414.2418
