"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/26/2017 00:00:00","EST","CAPITL",61757,999.4
"02/26/2017 00:00:00","EST","CENTRL",61754,1503.2
"02/26/2017 00:00:00","EST","DUNWOD",61760,496.6
"02/26/2017 00:00:00","EST","GENESE",61753,904.1
"02/26/2017 00:00:00","EST","HUD VL",61758,788
"02/26/2017 00:00:00","EST","LONGIL",61762,1716.2
"02/26/2017 00:00:00","EST","MHK VL",61756,742
"02/26/2017 00:00:00","EST","MILLWD",61759,249.3
"02/26/2017 00:00:00","EST","N.Y.C.",61761,4554.3
"02/26/2017 00:00:00","EST","NORTH",61755,445.3
"02/26/2017 00:00:00","EST","WEST",61752,1586.8
"02/26/2017 01:00:00","EST","CAPITL",61757,973.2
"02/26/2017 01:00:00","EST","CENTRL",61754,1470.7
"02/26/2017 01:00:00","EST","DUNWOD",61760,479.6
"02/26/2017 01:00:00","EST","GENESE",61753,882.7
"02/26/2017 01:00:00","EST","HUD VL",61758,760.2
"02/26/2017 01:00:00","EST","LONGIL",61762,1641.7
"02/26/2017 01:00:00","EST","MHK VL",61756,725.6
"02/26/2017 01:00:00","EST","MILLWD",61759,234.2
"02/26/2017 01:00:00","EST","N.Y.C.",61761,4346.9
"02/26/2017 01:00:00","EST","NORTH",61755,444.1
"02/26/2017 01:00:00","EST","WEST",61752,1548.4
"02/26/2017 02:00:00","EST","CAPITL",61757,962.4
"02/26/2017 02:00:00","EST","CENTRL",61754,1458.2
"02/26/2017 02:00:00","EST","DUNWOD",61760,503.3
"02/26/2017 02:00:00","EST","GENESE",61753,868.2
"02/26/2017 02:00:00","EST","HUD VL",61758,741
"02/26/2017 02:00:00","EST","LONGIL",61762,1602.2
"02/26/2017 02:00:00","EST","MHK VL",61756,705.7
"02/26/2017 02:00:00","EST","MILLWD",61759,232.9
"02/26/2017 02:00:00","EST","N.Y.C.",61761,4166.5
"02/26/2017 02:00:00","EST","NORTH",61755,448.9
"02/26/2017 02:00:00","EST","WEST",61752,1520
"02/26/2017 03:00:00","EST","CAPITL",61757,978
"02/26/2017 03:00:00","EST","CENTRL",61754,1449.3
"02/26/2017 03:00:00","EST","DUNWOD",61760,496.7
"02/26/2017 03:00:00","EST","GENESE",61753,864.2
"02/26/2017 03:00:00","EST","HUD VL",61758,733.6
"02/26/2017 03:00:00","EST","LONGIL",61762,1586.4
"02/26/2017 03:00:00","EST","MHK VL",61756,712.3
"02/26/2017 03:00:00","EST","MILLWD",61759,231.3
"02/26/2017 03:00:00","EST","N.Y.C.",61761,4089.5
"02/26/2017 03:00:00","EST","NORTH",61755,448.1
"02/26/2017 03:00:00","EST","WEST",61752,1506.4
"02/26/2017 04:00:00","EST","CAPITL",61757,998.3
"02/26/2017 04:00:00","EST","CENTRL",61754,1460.1
