"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/16/2021 00:00:00","EDT","CAPITL",61757,1185.7636
"08/16/2021 00:00:00","EDT","CENTRL",61754,1450.5824
"08/16/2021 00:00:00","EDT","DUNWOD",61760,669.8713
"08/16/2021 00:00:00","EDT","GENESE",61753,938.3
"08/16/2021 00:00:00","EDT","HUD VL",61758,985.4221
"08/16/2021 00:00:00","EDT","LONGIL",61762,2452.2872
"08/16/2021 00:00:00","EDT","MHK VL",61756,682.992
"08/16/2021 00:00:00","EDT","MILLWD",61759,270.1077
"08/16/2021 00:00:00","EDT","N.Y.C.",61761,6126.4659
"08/16/2021 00:00:00","EDT","NORTH",61755,543.062
"08/16/2021 00:00:00","EDT","WEST",61752,1461.9984
"08/16/2021 01:00:00","EDT","CAPITL",61757,1140.6717
"08/16/2021 01:00:00","EDT","CENTRL",61754,1405.3468
"08/16/2021 01:00:00","EDT","DUNWOD",61760,638.2916
"08/16/2021 01:00:00","EDT","GENESE",61753,901.4838
"08/16/2021 01:00:00","EDT","HUD VL",61758,924.3634
"08/16/2021 01:00:00","EDT","LONGIL",61762,2289.3654
"08/16/2021 01:00:00","EDT","MHK VL",61756,653.2765
"08/16/2021 01:00:00","EDT","MILLWD",61759,253.5227
"08/16/2021 01:00:00","EDT","N.Y.C.",61761,5903.3553
"08/16/2021 01:00:00","EDT","NORTH",61755,540.5312
"08/16/2021 01:00:00","EDT","WEST",61752,1412.1508
"08/16/2021 02:00:00","EDT","CAPITL",61757,1111.0941
"08/16/2021 02:00:00","EDT","CENTRL",61754,1394.097
"08/16/2021 02:00:00","EDT","DUNWOD",61760,615.1907
"08/16/2021 02:00:00","EDT","GENESE",61753,876.837
"08/16/2021 02:00:00","EDT","HUD VL",61758,892.1603
"08/16/2021 02:00:00","EDT","LONGIL",61762,2185.7284
"08/16/2021 02:00:00","EDT","MHK VL",61756,645.4749
"08/16/2021 02:00:00","EDT","MILLWD",61759,244.4647
"08/16/2021 02:00:00","EDT","N.Y.C.",61761,5711.4777
"08/16/2021 02:00:00","EDT","NORTH",61755,550.4178
"08/16/2021 02:00:00","EDT","WEST",61752,1379.7367
"08/16/2021 03:00:00","EDT","CAPITL",61757,1100.6331
"08/16/2021 03:00:00","EDT","CENTRL",61754,1389.6409
"08/16/2021 03:00:00","EDT","DUNWOD",61760,594.7748
"08/16/2021 03:00:00","EDT","GENESE",61753,867.9717
"08/16/2021 03:00:00","EDT","HUD VL",61758,873.99
"08/16/2021 03:00:00","EDT","LONGIL",61762,2129.5454
"08/16/2021 03:00:00","EDT","MHK VL",61756,640.6515
"08/16/2021 03:00:00","EDT","MILLWD",61759,237.2734
"08/16/2021 03:00:00","EDT","N.Y.C.",61761,5591.2547
"08/16/2021 03:00:00","EDT","NORTH",61755,548.5052
"08/16/2021 03:00:00","EDT","WEST",61752,1371.7336
"08/16/2021 04:00:00","EDT","CAPITL",61757,1112.5145
"08/16/2021 04:00:00","EDT","CENTRL",61754,1406.5992
"08/16/2021 04:00:00","EDT","DUNWOD",61760,591.645
"08/16/2021 04:00:00","EDT","GENESE",61753,876.0976
"08/16/2021 04:00:00","EDT","HUD VL",61758,869.8658
"08/16/2021 04:00:00","EDT","LONGIL",61762,2132.0805
"08/16/2021 04:00:00","EDT","MHK VL",61756,662.6374
"08/16/2021 04:00:00","EDT","MILLWD",61759,234.6337
"08/16/2021 04:00:00","EDT","N.Y.C.",61761,5585.0545
"08/16/2021 04:00:00","EDT","NORTH",61755,551.649
"08/16/2021 04:00:00","EDT","WEST",61752,1381.7964
"08/16/2021 05:00:00","EDT","CAPITL",61757,1155.506
"08/16/2021 05:00:00","EDT","CENTRL",61754,1478.8921
"08/16/2021 05:00:00","EDT","DUNWOD",61760,610.695
"08/16/2021 05:00:00","EDT","GENESE",61753,920.0711
