"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"10/30/2018 00:00:00","EDT","CAPITL",61757,1121.7
"10/30/2018 00:00:00","EDT","CENTRL",61754,1541.8
"10/30/2018 00:00:00","EDT","DUNWOD",61760,513.8
"10/30/2018 00:00:00","EDT","GENESE",61753,911.1
"10/30/2018 00:00:00","EDT","HUD VL",61758,852.7
"10/30/2018 00:00:00","EDT","LONGIL",61762,1672.3
"10/30/2018 00:00:00","EDT","MHK VL",61756,743.5
"10/30/2018 00:00:00","EDT","MILLWD",61759,234.5
"10/30/2018 00:00:00","EDT","N.Y.C.",61761,4476.2
"10/30/2018 00:00:00","EDT","NORTH",61755,501.4
"10/30/2018 00:00:00","EDT","WEST",61752,1573.6
"10/30/2018 01:00:00","EDT","CAPITL",61757,1101
"10/30/2018 01:00:00","EDT","CENTRL",61754,1505.7
"10/30/2018 01:00:00","EDT","DUNWOD",61760,492.7
"10/30/2018 01:00:00","EDT","GENESE",61753,886.1
"10/30/2018 01:00:00","EDT","HUD VL",61758,818.2
"10/30/2018 01:00:00","EDT","LONGIL",61762,1600.3
"10/30/2018 01:00:00","EDT","MHK VL",61756,733.2
"10/30/2018 01:00:00","EDT","MILLWD",61759,225.4
"10/30/2018 01:00:00","EDT","N.Y.C.",61761,4256.4
"10/30/2018 01:00:00","EDT","NORTH",61755,499.3
"10/30/2018 01:00:00","EDT","WEST",61752,1544.9
"10/30/2018 02:00:00","EDT","CAPITL",61757,1090
"10/30/2018 02:00:00","EDT","CENTRL",61754,1486.8
"10/30/2018 02:00:00","EDT","DUNWOD",61760,479.2
"10/30/2018 02:00:00","EDT","GENESE",61753,873.7
"10/30/2018 02:00:00","EDT","HUD VL",61758,804.6
"10/30/2018 02:00:00","EDT","LONGIL",61762,1557
"10/30/2018 02:00:00","EDT","MHK VL",61756,724.3
"10/30/2018 02:00:00","EDT","MILLWD",61759,219.5
"10/30/2018 02:00:00","EDT","N.Y.C.",61761,4136.9
"10/30/2018 02:00:00","EDT","NORTH",61755,498.5
"10/30/2018 02:00:00","EDT","WEST",61752,1522.5
"10/30/2018 03:00:00","EDT","CAPITL",61757,1085.8
"10/30/2018 03:00:00","EDT","CENTRL",61754,1486.2
"10/30/2018 03:00:00","EDT","DUNWOD",61760,472.2
"10/30/2018 03:00:00","EDT","GENESE",61753,872.7
"10/30/2018 03:00:00","EDT","HUD VL",61758,807.2
"10/30/2018 03:00:00","EDT","LONGIL",61762,1548.8
"10/30/2018 03:00:00","EDT","MHK VL",61756,720.2
"10/30/2018 03:00:00","EDT","MILLWD",61759,216.5
"10/30/2018 03:00:00","EDT","N.Y.C.",61761,4090.4
"10/30/2018 03:00:00","EDT","NORTH",61755,497.9
"10/30/2018 03:00:00","EDT","WEST",61752,1515.2
"10/30/2018 04:00:00","EDT","CAPITL",61757,1114
"10/30/2018 04:00:00","EDT","CENTRL",61754,1525.6
"10/30/2018 04:00:00","EDT","DUNWOD",61760,477.8
"10/30/2018 04:00:00","EDT","GENESE",61753,896.3
"10/30/2018 04:00:00","EDT","HUD VL",61758,818
"10/30/2018 04:00:00","EDT","LONGIL",61762,1587.7
"10/30/2018 04:00:00","EDT","MHK VL",61756,737.7
"10/30/2018 04:00:00","EDT","MILLWD",61759,228.9
"10/30/2018 04:00:00","EDT","N.Y.C.",61761,4138.2
"10/30/2018 04:00:00","EDT","NORTH",61755,502.6
"10/30/2018 04:00:00","EDT","WEST",61752,1532.1
"10/30/2018 05:00:00","EDT","CAPITL",61757,1198.3
"10/30/2018 05:00:00","EDT","CENTRL",61754,1621
"10/30/2018 05:00:00","EDT","DUNWOD",61760,514.7
"10/30/2018 05:00:00","EDT","GENESE",61753,970.7
"10/30/2018 05:00:00","EDT","HUD VL",61758,881.7
"10/30/2018 05:00:00","EDT","LONGIL",61762,1713.5
"10/30/2018 05:00:00","EDT","MHK VL",61756,795.9
"10/30/2018 05:00:00","EDT","MILLWD",61759,254.4
"10/30/2018 05:00:00","EDT","N.Y.C.",61761,4386.6
"10/30/2018 05:00:00","EDT","NORTH",61755,535.5
"10/30/2018 05:00:00","EDT","WEST",61752,1597.1
"10/30/2018 06:00:00","EDT","CAPITL",61757,1356.3
"10/30/2018 06:00:00","EDT","CENTRL",61754,1808.5
"10/30/2018 06:00:00","EDT","DUNWOD",61760,593.6
"10/30/2018 06:00:00","EDT","GENESE",61753,1101.1
"10/30/2018 06:00:00","EDT","HUD VL",61758,996.3
"10/30/2018 06:00:00","EDT","LONGIL",61762,1962.2
"10/30/2018 06:00:00","EDT","MHK VL",61756,899.2
"10/30/2018 06:00:00","EDT","MILLWD",61759,299.5
"10/30/2018 06:00:00","EDT","N.Y.C.",61761,4946.9
"10/30/2018 06:00:00","EDT","NORTH",61755,578.5
"10/30/2018 06:00:00","EDT","WEST",61752,1763
"10/30/2018 07:00:00","EDT","CAPITL",61757,1455
"10/30/2018 07:00:00","EDT","CENTRL",61754,1953.5
"10/30/2018 07:00:00","EDT","DUNWOD",61760,655.3
"10/30/2018 07:00:00","EDT","GENESE",61753,1184.1
"10/30/2018 07:00:00","EDT","HUD VL",61758,1070.7
"10/30/2018 07:00:00","EDT","LONGIL",61762,2122.3
"10/30/2018 07:00:00","EDT","MHK VL",61756,950.1
"10/30/2018 07:00:00","EDT","MILLWD",61759,330.6
"10/30/2018 07:00:00","EDT","N.Y.C.",61761,5499.3
"10/30/2018 07:00:00","EDT","NORTH",61755,594.6
"10/30/2018 07:00:00","EDT","WEST",61752,1875.2
"10/30/2018 08:00:00","EDT","CAPITL",61757,1455.1
"10/30/2018 08:00:00","EDT","CENTRL",61754,1953.6
"10/30/2018 08:00:00","EDT","DUNWOD",61760,662.5
"10/30/2018 08:00:00","EDT","GENESE",61753,1184
"10/30/2018 08:00:00","EDT","HUD VL",61758,1080.3
"10/30/2018 08:00:00","EDT","LONGIL",61762,2126.9
"10/30/2018 08:00:00","EDT","MHK VL",61756,952.3
"10/30/2018 08:00:00","EDT","MILLWD",61759,326.5
"10/30/2018 08:00:00","EDT","N.Y.C.",61761,5802.9
"10/30/2018 08:00:00","EDT","NORTH",61755,589.5
"10/30/2018 08:00:00","EDT","WEST",61752,1871.2
"10/30/2018 09:00:00","EDT","CAPITL",61757,1446.6
"10/30/2018 09:00:00","EDT","CENTRL",61754,1921
"10/30/2018 09:00:00","EDT","DUNWOD",61760,662.8
"10/30/2018 09:00:00","EDT","GENESE",61753,1164.8
"10/30/2018 09:00:00","EDT","HUD VL",61758,1070.4
"10/30/2018 09:00:00","EDT","LONGIL",61762,2082
"10/30/2018 09:00:00","EDT","MHK VL",61756,959.9
"10/30/2018 09:00:00","EDT","MILLWD",61759,316.9
"10/30/2018 09:00:00","EDT","N.Y.C.",61761,5959
"10/30/2018 09:00:00","EDT","NORTH",61755,559.6
"10/30/2018 09:00:00","EDT","WEST",61752,1860
"10/30/2018 10:00:00","EDT","CAPITL",61757,1443.4
"10/30/2018 10:00:00","EDT","CENTRL",61754,1905.9
"10/30/2018 10:00:00","EDT","DUNWOD",61760,659.3
"10/30/2018 10:00:00","EDT","GENESE",61753,1149.3
"10/30/2018 10:00:00","EDT","HUD VL",61758,1053.4
"10/30/2018 10:00:00","EDT","LONGIL",61762,2030.8
"10/30/2018 10:00:00","EDT","MHK VL",61756,942.9
"10/30/2018 10:00:00","EDT","MILLWD",61759,314.3
"10/30/2018 10:00:00","EDT","N.Y.C.",61761,5986.8
"10/30/2018 10:00:00","EDT","NORTH",61755,558.8
"10/30/2018 10:00:00","EDT","WEST",61752,1842.5
"10/30/2018 11:00:00","EDT","CAPITL",61757,1430.4
"10/30/2018 11:00:00","EDT","CENTRL",61754,1878.4
"10/30/2018 11:00:00","EDT","DUNWOD",61760,651.8
"10/30/2018 11:00:00","EDT","GENESE",61753,1126.6
"10/30/2018 11:00:00","EDT","HUD VL",61758,1023.2
"10/30/2018 11:00:00","EDT","LONGIL",61762,2003
"10/30/2018 11:00:00","EDT","MHK VL",61756,918.4
"10/30/2018 11:00:00","EDT","MILLWD",61759,308.1
"10/30/2018 11:00:00","EDT","N.Y.C.",61761,5986.1
"10/30/2018 11:00:00","EDT","NORTH",61755,558
"10/30/2018 11:00:00","EDT","WEST",61752,1827.2
"10/30/2018 12:00:00","EDT","CAPITL",61757,1378.3
"10/30/2018 12:00:00","EDT","CENTRL",61754,1847.4
"10/30/2018 12:00:00","EDT","DUNWOD",61760,646.4
"10/30/2018 12:00:00","EDT","GENESE",61753,1107.1
"10/30/2018 12:00:00","EDT","HUD VL",61758,984.5
"10/30/2018 12:00:00","EDT","LONGIL",61762,1969
"10/30/2018 12:00:00","EDT","MHK VL",61756,885
"10/30/2018 12:00:00","EDT","MILLWD",61759,298.8
"10/30/2018 12:00:00","EDT","N.Y.C.",61761,5979.5
"10/30/2018 12:00:00","EDT","NORTH",61755,558.1
"10/30/2018 12:00:00","EDT","WEST",61752,1801.1
"10/30/2018 13:00:00","EDT","CAPITL",61757,1306.1
"10/30/2018 13:00:00","EDT","CENTRL",61754,1823
"10/30/2018 13:00:00","EDT","DUNWOD",61760,647.2
"10/30/2018 13:00:00","EDT","GENESE",61753,1097.9
"10/30/2018 13:00:00","EDT","HUD VL",61758,985
"10/30/2018 13:00:00","EDT","LONGIL",61762,1947.1
"10/30/2018 13:00:00","EDT","MHK VL",61756,867.5
"10/30/2018 13:00:00","EDT","MILLWD",61759,284.8
"10/30/2018 13:00:00","EDT","N.Y.C.",61761,5967.9
"10/30/2018 13:00:00","EDT","NORTH",61755,555.9
"10/30/2018 13:00:00","EDT","WEST",61752,1803.2
"10/30/2018 14:00:00","EDT","CAPITL",61757,1262.5
"10/30/2018 14:00:00","EDT","CENTRL",61754,1781.3
"10/30/2018 14:00:00","EDT","DUNWOD",61760,640.9
"10/30/2018 14:00:00","EDT","GENESE",61753,1085.4
"10/30/2018 14:00:00","EDT","HUD VL",61758,989.9
"10/30/2018 14:00:00","EDT","LONGIL",61762,1957.8
