"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"12/26/2020 00:00:00","EST","CAPITL",61757,1181.796
"12/26/2020 00:00:00","EST","CENTRL",61754,1642.5737
"12/26/2020 00:00:00","EST","DUNWOD",61760,568.8873
"12/26/2020 00:00:00","EST","GENESE",61753,1041.5714
"12/26/2020 00:00:00","EST","HUD VL",61758,924.1717
"12/26/2020 00:00:00","EST","LONGIL",61762,1960.2167
"12/26/2020 00:00:00","EST","MHK VL",61756,799.3625
"12/26/2020 00:00:00","EST","MILLWD",61759,305.4722
"12/26/2020 00:00:00","EST","N.Y.C.",61761,4689.8592
"12/26/2020 00:00:00","EST","NORTH",61755,562.3768
"12/26/2020 00:00:00","EST","WEST",61752,1585.6516
"12/26/2020 01:00:00","EST","CAPITL",61757,1148.3738
"12/26/2020 01:00:00","EST","CENTRL",61754,1623.6637
"12/26/2020 01:00:00","EST","DUNWOD",61760,552.5415
"12/26/2020 01:00:00","EST","GENESE",61753,1013.2003
"12/26/2020 01:00:00","EST","HUD VL",61758,898.0088
"12/26/2020 01:00:00","EST","LONGIL",61762,1875.8736
"12/26/2020 01:00:00","EST","MHK VL",61756,794.9236
"12/26/2020 01:00:00","EST","MILLWD",61759,303.9157
"12/26/2020 01:00:00","EST","N.Y.C.",61761,4566.4966
"12/26/2020 01:00:00","EST","NORTH",61755,559.7067
"12/26/2020 01:00:00","EST","WEST",61752,1552.1184
"12/26/2020 02:00:00","EST","CAPITL",61757,1140.1143
"12/26/2020 02:00:00","EST","CENTRL",61754,1616.2623
"12/26/2020 02:00:00","EST","DUNWOD",61760,536.7061
"12/26/2020 02:00:00","EST","GENESE",61753,1004.6584
"12/26/2020 02:00:00","EST","HUD VL",61758,884.6568
"12/26/2020 02:00:00","EST","LONGIL",61762,1833.7521
"12/26/2020 02:00:00","EST","MHK VL",61756,797.7053
"12/26/2020 02:00:00","EST","MILLWD",61759,304.0001
"12/26/2020 02:00:00","EST","N.Y.C.",61761,4479.1688
"12/26/2020 02:00:00","EST","NORTH",61755,557.4404
"12/26/2020 02:00:00","EST","WEST",61752,1535.4562
"12/26/2020 03:00:00","EST","CAPITL",61757,1145.8209
"12/26/2020 03:00:00","EST","CENTRL",61754,1619.9842
"12/26/2020 03:00:00","EST","DUNWOD",61760,532.1475
"12/26/2020 03:00:00","EST","GENESE",61753,1002.3566
"12/26/2020 03:00:00","EST","HUD VL",61758,883.7492
"12/26/2020 03:00:00","EST","LONGIL",61762,1813.4045
"12/26/2020 03:00:00","EST","MHK VL",61756,792.1174
"12/26/2020 03:00:00","EST","MILLWD",61759,301.9159
"12/26/2020 03:00:00","EST","N.Y.C.",61761,4429.6405
"12/26/2020 03:00:00","EST","NORTH",61755,560.506
"12/26/2020 03:00:00","EST","WEST",61752,1531.5775
"12/26/2020 04:00:00","EST","CAPITL",61757,1167.8991
"12/26/2020 04:00:00","EST","CENTRL",61754,1639.8693
"12/26/2020 04:00:00","EST","DUNWOD",61760,534.865
"12/26/2020 04:00:00","EST","GENESE",61753,1012.6781
"12/26/2020 04:00:00","EST","HUD VL",61758,894.5024
"12/26/2020 04:00:00","EST","LONGIL",61762,1839.248
"12/26/2020 04:00:00","EST","MHK VL",61756,801.8424
"12/26/2020 04:00:00","EST","MILLWD",61759,304.8021
"12/26/2020 04:00:00","EST","N.Y.C.",61761,4422.4006
"12/26/2020 04:00:00","EST","NORTH",61755,565.7705
"12/26/2020 04:00:00","EST","WEST",61752,1535.1029
"12/26/2020 05:00:00","EST","CAPITL",61757,1209.367
"12/26/2020 05:00:00","EST","CENTRL",61754,1675.2364
"12/26/2020 05:00:00","EST","DUNWOD",61760,550.5036
"12/26/2020 05:00:00","EST","GENESE",61753,1032.9593
"12/26/2020 05:00:00","EST","HUD VL",61758,926.5583
"12/26/2020 05:00:00","EST","LONGIL",61762,1891.4285
"12/26/2020 05:00:00","EST","MHK VL",61756,822.4326
"12/26/2020 05:00:00","EST","MILLWD",61759,311.4046
"12/26/2020 05:00:00","EST","N.Y.C.",61761,4499.0599
"12/26/2020 05:00:00","EST","NORTH",61755,576.9696
"12/26/2020 05:00:00","EST","WEST",61752,1562.1659
"12/26/2020 06:00:00","EST","CAPITL",61757,1263.524
"12/26/2020 06:00:00","EST","CENTRL",61754,1748.9271
"12/26/2020 06:00:00","EST","DUNWOD",61760,572.2893
"12/26/2020 06:00:00","EST","GENESE",61753,1071.6427
"12/26/2020 06:00:00","EST","HUD VL",61758,972.0893
"12/26/2020 06:00:00","EST","LONGIL",61762,1979.0174
"12/26/2020 06:00:00","EST","MHK VL",61756,868.8168
"12/26/2020 06:00:00","EST","MILLWD",61759,322.687
"12/26/2020 06:00:00","EST","N.Y.C.",61761,4659.7044
"12/26/2020 06:00:00","EST","NORTH",61755,592.3219
"12/26/2020 06:00:00","EST","WEST",61752,1601.9789
"12/26/2020 07:00:00","EST","CAPITL",61757,1326.4759
"12/26/2020 07:00:00","EST","CENTRL",61754,1838.6008
"12/26/2020 07:00:00","EST","DUNWOD",61760,591.3649
"12/26/2020 07:00:00","EST","GENESE",61753,1106.2424
"12/26/2020 07:00:00","EST","HUD VL",61758,1015.298
"12/26/2020 07:00:00","EST","LONGIL",61762,2063.1346
"12/26/2020 07:00:00","EST","MHK VL",61756,922.0632
"12/26/2020 07:00:00","EST","MILLWD",61759,346.8142
"12/26/2020 07:00:00","EST","N.Y.C.",61761,4818.9843
"12/26/2020 07:00:00","EST","NORTH",61755,620.3291
"12/26/2020 07:00:00","EST","WEST",61752,1644.4265
"12/26/2020 08:00:00","EST","CAPITL",61757,1382.294
"12/26/2020 08:00:00","EST","CENTRL",61754,1918.2281
"12/26/2020 08:00:00","EST","DUNWOD",61760,614.2553
"12/26/2020 08:00:00","EST","GENESE",61753,1138.5326
"12/26/2020 08:00:00","EST","HUD VL",61758,1049.0859
"12/26/2020 08:00:00","EST","LONGIL",61762,2118.464
"12/26/2020 08:00:00","EST","MHK VL",61756,962.4853
"12/26/2020 08:00:00","EST","MILLWD",61759,358.9844
"12/26/2020 08:00:00","EST","N.Y.C.",61761,4992.4421
"12/26/2020 08:00:00","EST","NORTH",61755,630.2796
"12/26/2020 08:00:00","EST","WEST",61752,1669.4805
"12/26/2020 09:00:00","EST","CAPITL",61757,1419.7982
"12/26/2020 09:00:00","EST","CENTRL",61754,1971.4186
"12/26/2020 09:00:00","EST","DUNWOD",61760,630.8037
"12/26/2020 09:00:00","EST","GENESE",61753,1173.6918
"12/26/2020 09:00:00","EST","HUD VL",61758,1044.9709
"12/26/2020 09:00:00","EST","LONGIL",61762,2126.9495
"12/26/2020 09:00:00","EST","MHK VL",61756,1002.7793
"12/26/2020 09:00:00","EST","MILLWD",61759,373.8461
"12/26/2020 09:00:00","EST","N.Y.C.",61761,5140.4115
"12/26/2020 09:00:00","EST","NORTH",61755,648.0858
"12/26/2020 09:00:00","EST","WEST",61752,1711.895
"12/26/2020 10:00:00","EST","CAPITL",61757,1456.9516
"12/26/2020 10:00:00","EST","CENTRL",61754,1994.9255
"12/26/2020 10:00:00","EST","DUNWOD",61760,640.7702
"12/26/2020 10:00:00","EST","GENESE",61753,1196.3578
"12/26/2020 10:00:00","EST","HUD VL",61758,1043.4252
"12/26/2020 10:00:00","EST","LONGIL",61762,2115.0715
"12/26/2020 10:00:00","EST","MHK VL",61756,1021.112
"12/26/2020 10:00:00","EST","MILLWD",61759,385.6505
"12/26/2020 10:00:00","EST","N.Y.C.",61761,5256.8534
"12/26/2020 10:00:00","EST","NORTH",61755,658.5617
"12/26/2020 10:00:00","EST","WEST",61752,1769.5132
"12/26/2020 11:00:00","EST","CAPITL",61757,1449.1594
"12/26/2020 11:00:00","EST","CENTRL",61754,2021.8572
"12/26/2020 11:00:00","EST","DUNWOD",61760,645.7377
"12/26/2020 11:00:00","EST","GENESE",61753,1209.3108
"12/26/2020 11:00:00","EST","HUD VL",61758,1031.9314
"12/26/2020 11:00:00","EST","LONGIL",61762,2111.7919
"12/26/2020 11:00:00","EST","MHK VL",61756,1035.065
"12/26/2020 11:00:00","EST","MILLWD",61759,382.6113
"12/26/2020 11:00:00","EST","N.Y.C.",61761,5329.8335
"12/26/2020 11:00:00","EST","NORTH",61755,668.3317
"12/26/2020 11:00:00","EST","WEST",61752,1788.5979
"12/26/2020 12:00:00","EST","CAPITL",61757,1445.2777
"12/26/2020 12:00:00","EST","CENTRL",61754,2014.3729
"12/26/2020 12:00:00","EST","DUNWOD",61760,651.4979
"12/26/2020 12:00:00","EST","GENESE",61753,1210.4424
"12/26/2020 12:00:00","EST","HUD VL",61758,1055.2052
"12/26/2020 12:00:00","EST","LONGIL",61762,2119.7441
"12/26/2020 12:00:00","EST","MHK VL",61756,1044.7585
"12/26/2020 12:00:00","EST","MILLWD",61759,381.1969
"12/26/2020 12:00:00","EST","N.Y.C.",61761,5358.0589
"12/26/2020 12:00:00","EST","NORTH",61755,669.8661
"12/26/2020 12:00:00","EST","WEST",61752,1806.8452
"12/26/2020 13:00:00","EST","CAPITL",61757,1469.3458
"12/26/2020 13:00:00","EST","CENTRL",61754,2002.659
"12/26/2020 13:00:00","EST","DUNWOD",61760,650.7094
"12/26/2020 13:00:00","EST","GENESE",61753,1217.7233
"12/26/2020 13:00:00","EST","HUD VL",61758,1074.8728
"12/26/2020 13:00:00","EST","LONGIL",61762,2140.8188
"12/26/2020 13:00:00","EST","MHK VL",61756,1048.2637
"12/26/2020 13:00:00","EST","MILLWD",61759,386.6205
"12/26/2020 13:00:00","EST","N.Y.C.",61761,5363.993
