"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/21/2021 00:00:00","EDT","CAPITL",61757,1048.905
"04/21/2021 00:00:00","EDT","CENTRL",61754,1493.577
"04/21/2021 00:00:00","EDT","DUNWOD",61760,464.5061
"04/21/2021 00:00:00","EDT","GENESE",61753,904.5737
"04/21/2021 00:00:00","EDT","HUD VL",61758,778.4564
"04/21/2021 00:00:00","EDT","LONGIL",61762,1591.9085
"04/21/2021 00:00:00","EDT","MHK VL",61756,664.6234
"04/21/2021 00:00:00","EDT","MILLWD",61759,212.9073
"04/21/2021 00:00:00","EDT","N.Y.C.",61761,4059.8979
"04/21/2021 00:00:00","EDT","NORTH",61755,563.7296
"04/21/2021 00:00:00","EDT","WEST",61752,1489.0518
"04/21/2021 01:00:00","EDT","CAPITL",61757,1027.138
"04/21/2021 01:00:00","EDT","CENTRL",61754,1469.4
"04/21/2021 01:00:00","EDT","DUNWOD",61760,450.6397
"04/21/2021 01:00:00","EDT","GENESE",61753,884.5891
"04/21/2021 01:00:00","EDT","HUD VL",61758,754.8483
"04/21/2021 01:00:00","EDT","LONGIL",61762,1519.3142
"04/21/2021 01:00:00","EDT","MHK VL",61756,657.1324
"04/21/2021 01:00:00","EDT","MILLWD",61759,195.9765
"04/21/2021 01:00:00","EDT","N.Y.C.",61761,3878.4686
"04/21/2021 01:00:00","EDT","NORTH",61755,559.2769
"04/21/2021 01:00:00","EDT","WEST",61752,1465.6189
"04/21/2021 02:00:00","EDT","CAPITL",61757,1015.6163
"04/21/2021 02:00:00","EDT","CENTRL",61754,1462.9132
"04/21/2021 02:00:00","EDT","DUNWOD",61760,435.5619
"04/21/2021 02:00:00","EDT","GENESE",61753,876.084
"04/21/2021 02:00:00","EDT","HUD VL",61758,744.6001
"04/21/2021 02:00:00","EDT","LONGIL",61762,1478.4174
"04/21/2021 02:00:00","EDT","MHK VL",61756,649.964
"04/21/2021 02:00:00","EDT","MILLWD",61759,192.6369
"04/21/2021 02:00:00","EDT","N.Y.C.",61761,3775.142
"04/21/2021 02:00:00","EDT","NORTH",61755,553.5865
"04/21/2021 02:00:00","EDT","WEST",61752,1445.1809
"04/21/2021 03:00:00","EDT","CAPITL",61757,1022.0113
"04/21/2021 03:00:00","EDT","CENTRL",61754,1463.2125
"04/21/2021 03:00:00","EDT","DUNWOD",61760,427.4611
"04/21/2021 03:00:00","EDT","GENESE",61753,879.0601
"04/21/2021 03:00:00","EDT","HUD VL",61758,743.5848
"04/21/2021 03:00:00","EDT","LONGIL",61762,1463.9113
"04/21/2021 03:00:00","EDT","MHK VL",61756,647.8256
"04/21/2021 03:00:00","EDT","MILLWD",61759,194.0246
"04/21/2021 03:00:00","EDT","N.Y.C.",61761,3723.5158
"04/21/2021 03:00:00","EDT","NORTH",61755,554.638
"04/21/2021 03:00:00","EDT","WEST",61752,1444.0148
"04/21/2021 04:00:00","EDT","CAPITL",61757,1046.4159
"04/21/2021 04:00:00","EDT","CENTRL",61754,1491.1887
"04/21/2021 04:00:00","EDT","DUNWOD",61760,435.1838
"04/21/2021 04:00:00","EDT","GENESE",61753,904.337
"04/21/2021 04:00:00","EDT","HUD VL",61758,748.2927
"04/21/2021 04:00:00","EDT","LONGIL",61762,1499.0517
"04/21/2021 04:00:00","EDT","MHK VL",61756,663.2564
"04/21/2021 04:00:00","EDT","MILLWD",61759,206.2982
"04/21/2021 04:00:00","EDT","N.Y.C.",61761,3737.9077
"04/21/2021 04:00:00","EDT","NORTH",61755,562.0887
"04/21/2021 04:00:00","EDT","WEST",61752,1473.1684
"04/21/2021 05:00:00","EDT","CAPITL",61757,1113.8784
"04/21/2021 05:00:00","EDT","CENTRL",61754,1578.8546
"04/21/2021 05:00:00","EDT","DUNWOD",61760,460.8363
"04/21/2021 05:00:00","EDT","GENESE",61753,967.654
"04/21/2021 05:00:00","EDT","HUD VL",61758,799.9946
"04/21/2021 05:00:00","EDT","LONGIL",61762,1596.0476
"04/21/2021 05:00:00","EDT","MHK VL",61756,725.2262
"04/21/2021 05:00:00","EDT","MILLWD",61759,216.287
"04/21/2021 05:00:00","EDT","N.Y.C.",61761,3925.053
"04/21/2021 05:00:00","EDT","NORTH",61755,577.9453
"04/21/2021 05:00:00","EDT","WEST",61752,1535.4968
"04/21/2021 06:00:00","EDT","CAPITL",61757,1209.9133
"04/21/2021 06:00:00","EDT","CENTRL",61754,1733.059
"04/21/2021 06:00:00","EDT","DUNWOD",61760,497.47
"04/21/2021 06:00:00","EDT","GENESE",61753,1055.4488
"04/21/2021 06:00:00","EDT","HUD VL",61758,862.0924
"04/21/2021 06:00:00","EDT","LONGIL",61762,1709.6085
"04/21/2021 06:00:00","EDT","MHK VL",61756,814.2355
"04/21/2021 06:00:00","EDT","MILLWD",61759,248.1181
"04/21/2021 06:00:00","EDT","N.Y.C.",61761,4229.7794
"04/21/2021 06:00:00","EDT","NORTH",61755,604.0638
