"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/10/2019 00:00:00","EST","CAPITL",61757,1291.4
"02/10/2019 00:00:00","EST","CENTRL",61754,1837.4
"02/10/2019 00:00:00","EST","DUNWOD",61760,608
"02/10/2019 00:00:00","EST","GENESE",61753,1039.9
"02/10/2019 00:00:00","EST","HUD VL",61758,1050.5
"02/10/2019 00:00:00","EST","LONGIL",61762,2101.3
"02/10/2019 00:00:00","EST","MHK VL",61756,960
"02/10/2019 00:00:00","EST","MILLWD",61759,317.6
"02/10/2019 00:00:00","EST","N.Y.C.",61761,5238.2
"02/10/2019 00:00:00","EST","NORTH",61755,642.7
"02/10/2019 00:00:00","EST","WEST",61752,1680
"02/10/2019 01:00:00","EST","CAPITL",61757,1266.3
"02/10/2019 01:00:00","EST","CENTRL",61754,1794.2
"02/10/2019 01:00:00","EST","DUNWOD",61760,576.6
"02/10/2019 01:00:00","EST","GENESE",61753,1018.3
"02/10/2019 01:00:00","EST","HUD VL",61758,1021.7
"02/10/2019 01:00:00","EST","LONGIL",61762,2018.1
"02/10/2019 01:00:00","EST","MHK VL",61756,936.9
"02/10/2019 01:00:00","EST","MILLWD",61759,304.5
"02/10/2019 01:00:00","EST","N.Y.C.",61761,5055.4
"02/10/2019 01:00:00","EST","NORTH",61755,640.9
"02/10/2019 01:00:00","EST","WEST",61752,1642.9
"02/10/2019 02:00:00","EST","CAPITL",61757,1256.1
"02/10/2019 02:00:00","EST","CENTRL",61754,1774.5
"02/10/2019 02:00:00","EST","DUNWOD",61760,559.9
"02/10/2019 02:00:00","EST","GENESE",61753,1007.6
"02/10/2019 02:00:00","EST","HUD VL",61758,1003.4
"02/10/2019 02:00:00","EST","LONGIL",61762,1971
"02/10/2019 02:00:00","EST","MHK VL",61756,920.1
"02/10/2019 02:00:00","EST","MILLWD",61759,303.3
"02/10/2019 02:00:00","EST","N.Y.C.",61761,4918.6
"02/10/2019 02:00:00","EST","NORTH",61755,633.4
"02/10/2019 02:00:00","EST","WEST",61752,1628.5
"02/10/2019 03:00:00","EST","CAPITL",61757,1247.8
"02/10/2019 03:00:00","EST","CENTRL",61754,1764.9
"02/10/2019 03:00:00","EST","DUNWOD",61760,556
"02/10/2019 03:00:00","EST","GENESE",61753,1001.6
"02/10/2019 03:00:00","EST","HUD VL",61758,996.9
"02/10/2019 03:00:00","EST","LONGIL",61762,1945
"02/10/2019 03:00:00","EST","MHK VL",61756,902.4
"02/10/2019 03:00:00","EST","MILLWD",61759,304.2
"02/10/2019 03:00:00","EST","N.Y.C.",61761,4830
"02/10/2019 03:00:00","EST","NORTH",61755,636.5
"02/10/2019 03:00:00","EST","WEST",61752,1604.2
"02/10/2019 04:00:00","EST","CAPITL",61757,1260.1
"02/10/2019 04:00:00","EST","CENTRL",61754,1774.6
"02/10/2019 04:00:00","EST","DUNWOD",61760,559.3
"02/10/2019 04:00:00","EST","GENESE",61753,1004
"02/10/2019 04:00:00","EST","HUD VL",61758,1001.7
"02/10/2019 04:00:00","EST","LONGIL",61762,1952.1
"02/10/2019 04:00:00","EST","MHK VL",61756,903.8
"02/10/2019 04:00:00","EST","MILLWD",61759,308.9
"02/10/2019 04:00:00","EST","N.Y.C.",61761,4800.5
"02/10/2019 04:00:00","EST","NORTH",61755,638.8
"02/10/2019 04:00:00","EST","WEST",61752,1614.6
"02/10/2019 05:00:00","EST","CAPITL",61757,1292.8
"02/10/2019 05:00:00","EST","CENTRL",61754,1801.3
"02/10/2019 05:00:00","EST","DUNWOD",61760,571.5
"02/10/2019 05:00:00","EST","GENESE",61753,1024.5
"02/10/2019 05:00:00","EST","HUD VL",61758,1021.4
"02/10/2019 05:00:00","EST","LONGIL",61762,1988.8
"02/10/2019 05:00:00","EST","MHK VL",61756,926.7
"02/10/2019 05:00:00","EST","MILLWD",61759,317.4
"02/10/2019 05:00:00","EST","N.Y.C.",61761,4851.6
"02/10/2019 05:00:00","EST","NORTH",61755,644.8
"02/10/2019 05:00:00","EST","WEST",61752,1633.9
"02/10/2019 06:00:00","EST","CAPITL",61757,1336.4
"02/10/2019 06:00:00","EST","CENTRL",61754,1866.6
"02/10/2019 06:00:00","EST","DUNWOD",61760,594.9
"02/10/2019 06:00:00","EST","GENESE",61753,1060.9
"02/10/2019 06:00:00","EST","HUD VL",61758,1060.7
"02/10/2019 06:00:00","EST","LONGIL",61762,2058.9
"02/10/2019 06:00:00","EST","MHK VL",61756,969
"02/10/2019 06:00:00","EST","MILLWD",61759,327.1
"02/10/2019 06:00:00","EST","N.Y.C.",61761,4964.5
"02/10/2019 06:00:00","EST","NORTH",61755,655
