"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/20/2020 00:00:00","EST","CAPITL",61757,1292
"02/20/2020 00:00:00","EST","CENTRL",61754,1765.7
"02/20/2020 00:00:00","EST","DUNWOD",61760,547.4
"02/20/2020 00:00:00","EST","GENESE",61753,1049.2
"02/20/2020 00:00:00","EST","HUD VL",61758,958.9
"02/20/2020 00:00:00","EST","LONGIL",61762,1892.2
"02/20/2020 00:00:00","EST","MHK VL",61756,934
"02/20/2020 00:00:00","EST","MILLWD",61759,293.1
"02/20/2020 00:00:00","EST","N.Y.C.",61761,4843.5
"02/20/2020 00:00:00","EST","NORTH",61755,602.5
"02/20/2020 00:00:00","EST","WEST",61752,1688
"02/20/2020 01:00:00","EST","CAPITL",61757,1262.7
"02/20/2020 01:00:00","EST","CENTRL",61754,1754.2
"02/20/2020 01:00:00","EST","DUNWOD",61760,530.1
"02/20/2020 01:00:00","EST","GENESE",61753,1020.6
"02/20/2020 01:00:00","EST","HUD VL",61758,930.2
"02/20/2020 01:00:00","EST","LONGIL",61762,1829.5
"02/20/2020 01:00:00","EST","MHK VL",61756,908.7
"02/20/2020 01:00:00","EST","MILLWD",61759,293.3
"02/20/2020 01:00:00","EST","N.Y.C.",61761,4664
"02/20/2020 01:00:00","EST","NORTH",61755,627
"02/20/2020 01:00:00","EST","WEST",61752,1654.8
"02/20/2020 02:00:00","EST","CAPITL",61757,1261.6
"02/20/2020 02:00:00","EST","CENTRL",61754,1744.1
"02/20/2020 02:00:00","EST","DUNWOD",61760,520
"02/20/2020 02:00:00","EST","GENESE",61753,1014.1
"02/20/2020 02:00:00","EST","HUD VL",61758,924.3
"02/20/2020 02:00:00","EST","LONGIL",61762,1791.3
"02/20/2020 02:00:00","EST","MHK VL",61756,899.9
"02/20/2020 02:00:00","EST","MILLWD",61759,292.1
"02/20/2020 02:00:00","EST","N.Y.C.",61761,4559.3
"02/20/2020 02:00:00","EST","NORTH",61755,635
"02/20/2020 02:00:00","EST","WEST",61752,1641.2
"02/20/2020 03:00:00","EST","CAPITL",61757,1262.7
"02/20/2020 03:00:00","EST","CENTRL",61754,1733.8
"02/20/2020 03:00:00","EST","DUNWOD",61760,518.5
"02/20/2020 03:00:00","EST","GENESE",61753,1025.6
"02/20/2020 03:00:00","EST","HUD VL",61758,922.1
"02/20/2020 03:00:00","EST","LONGIL",61762,1781
"02/20/2020 03:00:00","EST","MHK VL",61756,903.4
"02/20/2020 03:00:00","EST","MILLWD",61759,295
"02/20/2020 03:00:00","EST","N.Y.C.",61761,4533.2
"02/20/2020 03:00:00","EST","NORTH",61755,636.5
"02/20/2020 03:00:00","EST","WEST",61752,1647
"02/20/2020 04:00:00","EST","CAPITL",61757,1283.3
"02/20/2020 04:00:00","EST","CENTRL",61754,1791.6
"02/20/2020 04:00:00","EST","DUNWOD",61760,528.8
"02/20/2020 04:00:00","EST","GENESE",61753,1041.7
"02/20/2020 04:00:00","EST","HUD VL",61758,939.6
"02/20/2020 04:00:00","EST","LONGIL",61762,1814.7
"02/20/2020 04:00:00","EST","MHK VL",61756,922.7
"02/20/2020 04:00:00","EST","MILLWD",61759,301.5
"02/20/2020 04:00:00","EST","N.Y.C.",61761,4591
