"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"11/25/2021 00:00:00","EST","CAPITL",61757,1176.981
"11/25/2021 00:00:00","EST","CENTRL",61754,1582.6784
"11/25/2021 00:00:00","EST","DUNWOD",61760,542.1089
"11/25/2021 00:00:00","EST","GENESE",61753,940.3348
"11/25/2021 00:00:00","EST","HUD VL",61758,938.1979
"11/25/2021 00:00:00","EST","LONGIL",61762,1879.081
"11/25/2021 00:00:00","EST","MHK VL",61756,749.094
"11/25/2021 00:00:00","EST","MILLWD",61759,313.7262
"11/25/2021 00:00:00","EST","N.Y.C.",61761,4550.6232
"11/25/2021 00:00:00","EST","NORTH",61755,634.6069
"11/25/2021 00:00:00","EST","WEST",61752,1425.5352
"11/25/2021 01:00:00","EST","CAPITL",61757,1142.7608
"11/25/2021 01:00:00","EST","CENTRL",61754,1546.7475
"11/25/2021 01:00:00","EST","DUNWOD",61760,521.6799
"11/25/2021 01:00:00","EST","GENESE",61753,907.0791
"11/25/2021 01:00:00","EST","HUD VL",61758,904.5625
"11/25/2021 01:00:00","EST","LONGIL",61762,1788.6558
"11/25/2021 01:00:00","EST","MHK VL",61756,734.2452
"11/25/2021 01:00:00","EST","MILLWD",61759,302.515
"11/25/2021 01:00:00","EST","N.Y.C.",61761,4371.1146
"11/25/2021 01:00:00","EST","NORTH",61755,619.317
"11/25/2021 01:00:00","EST","WEST",61752,1378.7542
"11/25/2021 02:00:00","EST","CAPITL",61757,1124.7515
"11/25/2021 02:00:00","EST","CENTRL",61754,1516.6384
"11/25/2021 02:00:00","EST","DUNWOD",61760,506.4442
"11/25/2021 02:00:00","EST","GENESE",61753,887.5104
"11/25/2021 02:00:00","EST","HUD VL",61758,883.7506
"11/25/2021 02:00:00","EST","LONGIL",61762,1738.495
"11/25/2021 02:00:00","EST","MHK VL",61756,718.0594
"11/25/2021 02:00:00","EST","MILLWD",61759,297.1662
"11/25/2021 02:00:00","EST","N.Y.C.",61761,4247.4372
"11/25/2021 02:00:00","EST","NORTH",61755,612.2435
"11/25/2021 02:00:00","EST","WEST",61752,1353.1524
"11/25/2021 03:00:00","EST","CAPITL",61757,1118.8642
"11/25/2021 03:00:00","EST","CENTRL",61754,1493.5786
"11/25/2021 03:00:00","EST","DUNWOD",61760,500.0108
"11/25/2021 03:00:00","EST","GENESE",61753,877.0929
"11/25/2021 03:00:00","EST","HUD VL",61758,878.6573
"11/25/2021 03:00:00","EST","LONGIL",61762,1717.385
"11/25/2021 03:00:00","EST","MHK VL",61756,711.1046
"11/25/2021 03:00:00","EST","MILLWD",61759,296.0513
"11/25/2021 03:00:00","EST","N.Y.C.",61761,4184.115
"11/25/2021 03:00:00","EST","NORTH",61755,614.9021
"11/25/2021 03:00:00","EST","WEST",61752,1342.1126
"11/25/2021 04:00:00","EST","CAPITL",61757,1131.171
"11/25/2021 04:00:00","EST","CENTRL",61754,1504.1453
"11/25/2021 04:00:00","EST","DUNWOD",61760,498.3035
"11/25/2021 04:00:00","EST","GENESE",61753,882.6353
"11/25/2021 04:00:00","EST","HUD VL",61758,888.5865
"11/25/2021 04:00:00","EST","LONGIL",61762,1731.9775
"11/25/2021 04:00:00","EST","MHK VL",61756,715.0337
"11/25/2021 04:00:00","EST","MILLWD",61759,295.4038
"11/25/2021 04:00:00","EST","N.Y.C.",61761,4180.3932
"11/25/2021 04:00:00","EST","NORTH",61755,613.7458
"11/25/2021 04:00:00","EST","WEST",61752,1342.4822
"11/25/2021 05:00:00","EST","CAPITL",61757,1160.5568
"11/25/2021 05:00:00","EST","CENTRL",61754,1543.2065
"11/25/2021 05:00:00","EST","DUNWOD",61760,515.65
"11/25/2021 05:00:00","EST","GENESE",61753,904.9652
"11/25/2021 05:00:00","EST","HUD VL",61758,910.3615
"11/25/2021 05:00:00","EST","LONGIL",61762,1778.1973
"11/25/2021 05:00:00","EST","MHK VL",61756,734.1952
"11/25/2021 05:00:00","EST","MILLWD",61759,303.7391
"11/25/2021 05:00:00","EST","N.Y.C.",61761,4264.3411
"11/25/2021 05:00:00","EST","NORTH",61755,617.9611
"11/25/2021 05:00:00","EST","WEST",61752,1353.7742
"11/25/2021 06:00:00","EST","CAPITL",61757,1211.4726
"11/25/2021 06:00:00","EST","CENTRL",61754,1593.0239
"11/25/2021 06:00:00","EST","DUNWOD",61760,538.3279
"11/25/2021 06:00:00","EST","GENESE",61753,938.3124
"11/25/2021 06:00:00","EST","HUD VL",61758,943.7798
"11/25/2021 06:00:00","EST","LONGIL",61762,1856.5893
"11/25/2021 06:00:00","EST","MHK VL",61756,767.2642
"11/25/2021 06:00:00","EST","MILLWD",61759,315.4676
"11/25/2021 06:00:00","EST","N.Y.C.",61761,4414.0157
"11/25/2021 06:00:00","EST","NORTH",61755,637.2088
"11/25/2021 06:00:00","EST","WEST",61752,1395.602
"11/25/2021 07:00:00","EST","CAPITL",61757,1265.3818
"11/25/2021 07:00:00","EST","CENTRL",61754,1668.2283
"11/25/2021 07:00:00","EST","DUNWOD",61760,556.39
"11/25/2021 07:00:00","EST","GENESE",61753,982.7057
"11/25/2021 07:00:00","EST","HUD VL",61758,973.1321
"11/25/2021 07:00:00","EST","LONGIL",61762,1906.0076
"11/25/2021 07:00:00","EST","MHK VL",61756,809.9809
"11/25/2021 07:00:00","EST","MILLWD",61759,340.7164
"11/25/2021 07:00:00","EST","N.Y.C.",61761,4572.8021
"11/25/2021 07:00:00","EST","NORTH",61755,640.8337
"11/25/2021 07:00:00","EST","WEST",61752,1436.0144
"11/25/2021 08:00:00","EST","CAPITL",61757,1317.3056
"11/25/2021 08:00:00","EST","CENTRL",61754,1749.9691
"11/25/2021 08:00:00","EST","DUNWOD",61760,569.9338
"11/25/2021 08:00:00","EST","GENESE",61753,1025.7836
"11/25/2021 08:00:00","EST","HUD VL",61758,1001.3023
"11/25/2021 08:00:00","EST","LONGIL",61762,1929.6565
"11/25/2021 08:00:00","EST","MHK VL",61756,841.8191
"11/25/2021 08:00:00","EST","MILLWD",61759,351.7748
"11/25/2021 08:00:00","EST","N.Y.C.",61761,4733.6808
"11/25/2021 08:00:00","EST","NORTH",61755,661.7657
"11/25/2021 08:00:00","EST","WEST",61752,1476.8949
"11/25/2021 09:00:00","EST","CAPITL",61757,1378.5932
"11/25/2021 09:00:00","EST","CENTRL",61754,1813.7471
"11/25/2021 09:00:00","EST","DUNWOD",61760,576.7556
"11/25/2021 09:00:00","EST","GENESE",61753,1075.7056
"11/25/2021 09:00:00","EST","HUD VL",61758,1011.498
"11/25/2021 09:00:00","EST","LONGIL",61762,1940.7896
