"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/25/2017 00:00:00","EDT","CAPITL",61757,935.9
"04/25/2017 00:00:00","EDT","CENTRL",61754,1385.8
"04/25/2017 00:00:00","EDT","DUNWOD",61760,487.9
"04/25/2017 00:00:00","EDT","GENESE",61753,839.7
"04/25/2017 00:00:00","EDT","HUD VL",61758,792.9
"04/25/2017 00:00:00","EDT","LONGIL",61762,1667.4
"04/25/2017 00:00:00","EDT","MHK VL",61756,692.2
"04/25/2017 00:00:00","EDT","MILLWD",61759,226
"04/25/2017 00:00:00","EDT","N.Y.C.",61761,4397.2
"04/25/2017 00:00:00","EDT","NORTH",61755,426.1
"04/25/2017 00:00:00","EDT","WEST",61752,1368.1
"04/25/2017 01:00:00","EDT","CAPITL",61757,906.2
"04/25/2017 01:00:00","EDT","CENTRL",61754,1382.5
"04/25/2017 01:00:00","EDT","DUNWOD",61760,464
"04/25/2017 01:00:00","EDT","GENESE",61753,811.5
"04/25/2017 01:00:00","EDT","HUD VL",61758,747.5
"04/25/2017 01:00:00","EDT","LONGIL",61762,1592.8
"04/25/2017 01:00:00","EDT","MHK VL",61756,669.9
"04/25/2017 01:00:00","EDT","MILLWD",61759,216.4
"04/25/2017 01:00:00","EDT","N.Y.C.",61761,4184.3
"04/25/2017 01:00:00","EDT","NORTH",61755,425.3
"04/25/2017 01:00:00","EDT","WEST",61752,1332.9
"04/25/2017 02:00:00","EDT","CAPITL",61757,890.7
"04/25/2017 02:00:00","EDT","CENTRL",61754,1336.2
"04/25/2017 02:00:00","EDT","DUNWOD",61760,451.3
"04/25/2017 02:00:00","EDT","GENESE",61753,796.4
"04/25/2017 02:00:00","EDT","HUD VL",61758,729.2
"04/25/2017 02:00:00","EDT","LONGIL",61762,1545.4
"04/25/2017 02:00:00","EDT","MHK VL",61756,651.8
"04/25/2017 02:00:00","EDT","MILLWD",61759,212.7
"04/25/2017 02:00:00","EDT","N.Y.C.",61761,4058
"04/25/2017 02:00:00","EDT","NORTH",61755,424.4
"04/25/2017 02:00:00","EDT","WEST",61752,1317.2
"04/25/2017 03:00:00","EDT","CAPITL",61757,894
"04/25/2017 03:00:00","EDT","CENTRL",61754,1338.6
"04/25/2017 03:00:00","EDT","DUNWOD",61760,445.2
"04/25/2017 03:00:00","EDT","GENESE",61753,795.7
"04/25/2017 03:00:00","EDT","HUD VL",61758,721.2
