"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/07/2017 00:00:00","EDT","CAPITL",61757,945.2
"05/07/2017 00:00:00","EDT","CENTRL",61754,1351.8
"05/07/2017 00:00:00","EDT","DUNWOD",61760,487.3
"05/07/2017 00:00:00","EDT","GENESE",61753,838.6
"05/07/2017 00:00:00","EDT","HUD VL",61758,785.7
"05/07/2017 00:00:00","EDT","LONGIL",61762,1681.6
"05/07/2017 00:00:00","EDT","MHK VL",61756,627.8
"05/07/2017 00:00:00","EDT","MILLWD",61759,219.7
"05/07/2017 00:00:00","EDT","N.Y.C.",61761,4427.6
"05/07/2017 00:00:00","EDT","NORTH",61755,394.9
"05/07/2017 00:00:00","EDT","WEST",61752,1471.6
"05/07/2017 01:00:00","EDT","CAPITL",61757,902.5
"05/07/2017 01:00:00","EDT","CENTRL",61754,1309.8
"05/07/2017 01:00:00","EDT","DUNWOD",61760,460.5
"05/07/2017 01:00:00","EDT","GENESE",61753,808.3
"05/07/2017 01:00:00","EDT","HUD VL",61758,745
"05/07/2017 01:00:00","EDT","LONGIL",61762,1585.6
"05/07/2017 01:00:00","EDT","MHK VL",61756,604.6
"05/07/2017 01:00:00","EDT","MILLWD",61759,209.2
"05/07/2017 01:00:00","EDT","N.Y.C.",61761,4187.5
"05/07/2017 01:00:00","EDT","NORTH",61755,394.1
"05/07/2017 01:00:00","EDT","WEST",61752,1433.4
"05/07/2017 02:00:00","EDT","CAPITL",61757,880.6
"05/07/2017 02:00:00","EDT","CENTRL",61754,1286.9
"05/07/2017 02:00:00","EDT","DUNWOD",61760,439.9
"05/07/2017 02:00:00","EDT","GENESE",61753,790.2
"05/07/2017 02:00:00","EDT","HUD VL",61758,717.4
"05/07/2017 02:00:00","EDT","LONGIL",61762,1524.8
"05/07/2017 02:00:00","EDT","MHK VL",61756,594.9
"05/07/2017 02:00:00","EDT","MILLWD",61759,205.1
"05/07/2017 02:00:00","EDT","N.Y.C.",61761,4032.8
"05/07/2017 02:00:00","EDT","NORTH",61755,392.7
"05/07/2017 02:00:00","EDT","WEST",61752,1419.8
"05/07/2017 03:00:00","EDT","CAPITL",61757,870.2
"05/07/2017 03:00:00","EDT","CENTRL",61754,1279.7
"05/07/2017 03:00:00","EDT","DUNWOD",61760,429.5
"05/07/2017 03:00:00","EDT","GENESE",61753,786.7
"05/07/2017 03:00:00","EDT","HUD VL",61758,711.2
"05/07/2017 03:00:00","EDT","LONGIL",61762,1494.5
"05/07/2017 03:00:00","EDT","MHK VL",61756,590.4
"05/07/2017 03:00:00","EDT","MILLWD",61759,199
"05/07/2017 03:00:00","EDT","N.Y.C.",61761,3937.4
"05/07/2017 03:00:00","EDT","NORTH",61755,384.5
"05/07/2017 03:00:00","EDT","WEST",61752,1410.8
"05/07/2017 04:00:00","EDT","CAPITL",61757,871.8
"05/07/2017 04:00:00","EDT","CENTRL",61754,1278.5
"05/07/2017 04:00:00","EDT","DUNWOD",61760,426
"05/07/2017 04:00:00","EDT","GENESE",61753,795.6
"05/07/2017 04:00:00","EDT","HUD VL",61758,710.3
"05/07/2017 04:00:00","EDT","LONGIL",61762,1492.7
"05/07/2017 04:00:00","EDT","MHK VL",61756,594.6
"05/07/2017 04:00:00","EDT","MILLWD",61759,198.7
"05/07/2017 04:00:00","EDT","N.Y.C.",61761,3892.2
"05/07/2017 04:00:00","EDT","NORTH",61755,385.9
"05/07/2017 04:00:00","EDT","WEST",61752,1408.7
"05/07/2017 05:00:00","EDT","CAPITL",61757,888.7
"05/07/2017 05:00:00","EDT","CENTRL",61754,1308.3
"05/07/2017 05:00:00","EDT","DUNWOD",61760,427.4
"05/07/2017 05:00:00","EDT","GENESE",61753,812.9
"05/07/2017 05:00:00","EDT","HUD VL",61758,725.6
"05/07/2017 05:00:00","EDT","LONGIL",61762,1499.3
