"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/28/2020 00:00:00","EST","CAPITL",61757,1270.3
"02/28/2020 00:00:00","EST","CENTRL",61754,1823.6
"02/28/2020 00:00:00","EST","DUNWOD",61760,555.7
"02/28/2020 00:00:00","EST","GENESE",61753,1090.7
"02/28/2020 00:00:00","EST","HUD VL",61758,973.6
"02/28/2020 00:00:00","EST","LONGIL",61762,1952.5
"02/28/2020 00:00:00","EST","MHK VL",61756,890.1
"02/28/2020 00:00:00","EST","MILLWD",61759,301.6
"02/28/2020 00:00:00","EST","N.Y.C.",61761,4965.8
"02/28/2020 00:00:00","EST","NORTH",61755,587.9
"02/28/2020 00:00:00","EST","WEST",61752,1750.1
"02/28/2020 01:00:00","EST","CAPITL",61757,1241.5
"02/28/2020 01:00:00","EST","CENTRL",61754,1791
"02/28/2020 01:00:00","EST","DUNWOD",61760,539.7
"02/28/2020 01:00:00","EST","GENESE",61753,1077.8
"02/28/2020 01:00:00","EST","HUD VL",61758,939.8
"02/28/2020 01:00:00","EST","LONGIL",61762,1889
"02/28/2020 01:00:00","EST","MHK VL",61756,865.8
"02/28/2020 01:00:00","EST","MILLWD",61759,298.8
"02/28/2020 01:00:00","EST","N.Y.C.",61761,4768.7
"02/28/2020 01:00:00","EST","NORTH",61755,584.4
"02/28/2020 01:00:00","EST","WEST",61752,1719.5
"02/28/2020 02:00:00","EST","CAPITL",61757,1231.4
"02/28/2020 02:00:00","EST","CENTRL",61754,1781.6
"02/28/2020 02:00:00","EST","DUNWOD",61760,527.6
"02/28/2020 02:00:00","EST","GENESE",61753,1074.7
"02/28/2020 02:00:00","EST","HUD VL",61758,924
"02/28/2020 02:00:00","EST","LONGIL",61762,1845.1
"02/28/2020 02:00:00","EST","MHK VL",61756,854.9
"02/28/2020 02:00:00","EST","MILLWD",61759,292.9
"02/28/2020 02:00:00","EST","N.Y.C.",61761,4643.3
"02/28/2020 02:00:00","EST","NORTH",61755,583.3
"02/28/2020 02:00:00","EST","WEST",61752,1707.3
"02/28/2020 03:00:00","EST","CAPITL",61757,1235.9
"02/28/2020 03:00:00","EST","CENTRL",61754,1784.1
"02/28/2020 03:00:00","EST","DUNWOD",61760,529.5
"02/28/2020 03:00:00","EST","GENESE",61753,1076.4
"02/28/2020 03:00:00","EST","HUD VL",61758,926.8
"02/28/2020 03:00:00","EST","LONGIL",61762,1836.4
"02/28/2020 03:00:00","EST","MHK VL",61756,859
"02/28/2020 03:00:00","EST","MILLWD",61759,294.2
"02/28/2020 03:00:00","EST","N.Y.C.",61761,4601.7
"02/28/2020 03:00:00","EST","NORTH",61755,586.6
"02/28/2020 03:00:00","EST","WEST",61752,1710.3
"02/28/2020 04:00:00","EST","CAPITL",61757,1264.3
"02/28/2020 04:00:00","EST","CENTRL",61754,1824.7
"02/28/2020 04:00:00","EST","DUNWOD",61760,537.2
"02/28/2020 04:00:00","EST","GENESE",61753,1095.4
"02/28/2020 04:00:00","EST","HUD VL",61758,951.3
"02/28/2020 04:00:00","EST","LONGIL",61762,1881.2
"02/28/2020 04:00:00","EST","MHK VL",61756,884.4
"02/28/2020 04:00:00","EST","MILLWD",61759,298.7
"02/28/2020 04:00:00","EST","N.Y.C.",61761,4648.3
"02/28/2020 04:00:00","EST","NORTH",61755,630.6
"02/28/2020 04:00:00","EST","WEST",61752,1724.4
"02/28/2020 05:00:00","EST","CAPITL",61757,1342.8
"02/28/2020 05:00:00","EST","CENTRL",61754,1930.9
"02/28/2020 05:00:00","EST","DUNWOD",61760,568.4
"02/28/2020 05:00:00","EST","GENESE",61753,1156.3
"02/28/2020 05:00:00","EST","HUD VL",61758,1008.2
"02/28/2020 05:00:00","EST","LONGIL",61762,2014.1
"02/28/2020 05:00:00","EST","MHK VL",61756,953.4
"02/28/2020 05:00:00","EST","MILLWD",61759,324.7
"02/28/2020 05:00:00","EST","N.Y.C.",61761,4904.5
"02/28/2020 05:00:00","EST","NORTH",61755,635.1
"02/28/2020 05:00:00","EST","WEST",61752,1785.1
"02/28/2020 06:00:00","EST","CAPITL",61757,1480.2
"02/28/2020 06:00:00","EST","CENTRL",61754,2110.5
"02/28/2020 06:00:00","EST","DUNWOD",61760,626.6
"02/28/2020 06:00:00","EST","GENESE",61753,1264.5
"02/28/2020 06:00:00","EST","HUD VL",61758,1112.5
"02/28/2020 06:00:00","EST","LONGIL",61762,2201.3
"02/28/2020 06:00:00","EST","MHK VL",61756,1035.9
"02/28/2020 06:00:00","EST","MILLWD",61759,348.4
"02/28/2020 06:00:00","EST","N.Y.C.",61761,5414.7
"02/28/2020 06:00:00","EST","NORTH",61755,631.3
"02/28/2020 06:00:00","EST","WEST",61752,1918.5
"02/28/2020 07:00:00","EST","CAPITL",61757,1524.9
"02/28/2020 07:00:00","EST","CENTRL",61754,2184.6
"02/28/2020 07:00:00","EST","DUNWOD",61760,671
"02/28/2020 07:00:00","EST","GENESE",61753,1307
"02/28/2020 07:00:00","EST","HUD VL",61758,1138.6
"02/28/2020 07:00:00","EST","LONGIL",61762,2260.5
"02/28/2020 07:00:00","EST","MHK VL",61756,1085.3
"02/28/2020 07:00:00","EST","MILLWD",61759,361.1
"02/28/2020 07:00:00","EST","N.Y.C.",61761,5891.4
"02/28/2020 07:00:00","EST","NORTH",61755,647.6
"02/28/2020 07:00:00","EST","WEST",61752,1955.9
"02/28/2020 08:00:00","EST","CAPITL",61757,1500.8
"02/28/2020 08:00:00","EST","CENTRL",61754,2177.4
"02/28/2020 08:00:00","EST","DUNWOD",61760,677.9
"02/28/2020 08:00:00","EST","GENESE",61753,1312
"02/28/2020 08:00:00","EST","HUD VL",61758,1115.5
"02/28/2020 08:00:00","EST","LONGIL",61762,2193.9
"02/28/2020 08:00:00","EST","MHK VL",61756,1109
"02/28/2020 08:00:00","EST","MILLWD",61759,352.8
"02/28/2020 08:00:00","EST","N.Y.C.",61761,6166.5
"02/28/2020 08:00:00","EST","NORTH",61755,683.4
"02/28/2020 08:00:00","EST","WEST",61752,1964.3
"02/28/2020 09:00:00","EST","CAPITL",61757,1475.8
"02/28/2020 09:00:00","EST","CENTRL",61754,2136.5
"02/28/2020 09:00:00","EST","DUNWOD",61760,678.3
"02/28/2020 09:00:00","EST","GENESE",61753,1291
"02/28/2020 09:00:00","EST","HUD VL",61758,1072.6
"02/28/2020 09:00:00","EST","LONGIL",61762,2144.6
"02/28/2020 09:00:00","EST","MHK VL",61756,1097.9
"02/28/2020 09:00:00","EST","MILLWD",61759,350.7
"02/28/2020 09:00:00","EST","N.Y.C.",61761,6349.8
"02/28/2020 09:00:00","EST","NORTH",61755,677.4
"02/28/2020 09:00:00","EST","WEST",61752,1969.5
"02/28/2020 10:00:00","EST","CAPITL",61757,1460.1
"02/28/2020 10:00:00","EST","CENTRL",61754,2125.2
"02/28/2020 10:00:00","EST","DUNWOD",61760,674.7
"02/28/2020 10:00:00","EST","GENESE",61753,1275.2
"02/28/2020 10:00:00","EST","HUD VL",61758,1033.2
"02/28/2020 10:00:00","EST","LONGIL",61762,2086.3
"02/28/2020 10:00:00","EST","MHK VL",61756,1086.7
"02/28/2020 10:00:00","EST","MILLWD",61759,350.4
"02/28/2020 10:00:00","EST","N.Y.C.",61761,6363.2
"02/28/2020 10:00:00","EST","NORTH",61755,675.5
"02/28/2020 10:00:00","EST","WEST",61752,1976.7
"02/28/2020 11:00:00","EST","CAPITL",61757,1430.1
"02/28/2020 11:00:00","EST","CENTRL",61754,2090.8
"02/28/2020 11:00:00","EST","DUNWOD",61760,661.6
"02/28/2020 11:00:00","EST","GENESE",61753,1252.8
"02/28/2020 11:00:00","EST","HUD VL",61758,1002.8
"02/28/2020 11:00:00","EST","LONGIL",61762,2061
"02/28/2020 11:00:00","EST","MHK VL",61756,1071.9
"02/28/2020 11:00:00","EST","MILLWD",61759,342.2
"02/28/2020 11:00:00","EST","N.Y.C.",61761,6363.6
"02/28/2020 11:00:00","EST","NORTH",61755,669.4
"02/28/2020 11:00:00","EST","WEST",61752,1968
"02/28/2020 12:00:00","EST","CAPITL",61757,1414.5
"02/28/2020 12:00:00","EST","CENTRL",61754,2080.4
"02/28/2020 12:00:00","EST","DUNWOD",61760,657.9
"02/28/2020 12:00:00","EST","GENESE",61753,1253.2
"02/28/2020 12:00:00","EST","HUD VL",61758,985.8
"02/28/2020 12:00:00","EST","LONGIL",61762,2040.6
"02/28/2020 12:00:00","EST","MHK VL",61756,1055.8
"02/28/2020 12:00:00","EST","MILLWD",61759,335.7
"02/28/2020 12:00:00","EST","N.Y.C.",61761,6324.2
"02/28/2020 12:00:00","EST","NORTH",61755,656.2
"02/28/2020 12:00:00","EST","WEST",61752,1948.4
"02/28/2020 13:00:00","EST","CAPITL",61757,1414.5
"02/28/2020 13:00:00","EST","CENTRL",61754,2050.8
"02/28/2020 13:00:00","EST","DUNWOD",61760,653.1
"02/28/2020 13:00:00","EST","GENESE",61753,1247.1
"02/28/2020 13:00:00","EST","HUD VL",61758,995.2
"02/28/2020 13:00:00","EST","LONGIL",61762,2060.7
"02/28/2020 13:00:00","EST","MHK VL",61756,1047.5
"02/28/2020 13:00:00","EST","MILLWD",61759,341.6
"02/28/2020 13:00:00","EST","N.Y.C.",61761,6293.9
"02/28/2020 13:00:00","EST","NORTH",61755,653.7
"02/28/2020 13:00:00","EST","WEST",61752,1947.6
"02/28/2020 14:00:00","EST","CAPITL",61757,1417.3
"02/28/2020 14:00:00","EST","CENTRL",61754,2025
"02/28/2020 14:00:00","EST","DUNWOD",61760,648.9
"02/28/2020 14:00:00","EST","GENESE",61753,1242.8
"02/28/2020 14:00:00","EST","HUD VL",61758,999.5
"02/28/2020 14:00:00","EST","LONGIL",61762,2113.9
"02/28/2020 14:00:00","EST","MHK VL",61756,1038.8
"02/28/2020 14:00:00","EST","MILLWD",61759,334.7
"02/28/2020 14:00:00","EST","N.Y.C.",61761,6250.1
"02/28/2020 14:00:00","EST","NORTH",61755,624.7
"02/28/2020 14:00:00","EST","WEST",61752,1927.2
