"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/21/2018 00:00:00","EDT","CAPITL",61757,1137.9
"04/21/2018 00:00:00","EDT","CENTRL",61754,1621.7
"04/21/2018 00:00:00","EDT","DUNWOD",61760,464.6
"04/21/2018 00:00:00","EDT","GENESE",61753,915.8
"04/21/2018 00:00:00","EDT","HUD VL",61758,880.2
"04/21/2018 00:00:00","EDT","LONGIL",61762,1852.4
"04/21/2018 00:00:00","EDT","MHK VL",61756,772.5
"04/21/2018 00:00:00","EDT","MILLWD",61759,289
"04/21/2018 00:00:00","EDT","N.Y.C.",61761,4762.1
"04/21/2018 00:00:00","EDT","NORTH",61755,487
"04/21/2018 00:00:00","EDT","WEST",61752,1566.6
"04/21/2018 01:00:00","EDT","CAPITL",61757,1104.8
"04/21/2018 01:00:00","EDT","CENTRL",61754,1600.1
"04/21/2018 01:00:00","EDT","DUNWOD",61760,515.7
"04/21/2018 01:00:00","EDT","GENESE",61753,888.6
"04/21/2018 01:00:00","EDT","HUD VL",61758,844.8
"04/21/2018 01:00:00","EDT","LONGIL",61762,1773.1
"04/21/2018 01:00:00","EDT","MHK VL",61756,756.1
"04/21/2018 01:00:00","EDT","MILLWD",61759,283.1
"04/21/2018 01:00:00","EDT","N.Y.C.",61761,4475.8
"04/21/2018 01:00:00","EDT","NORTH",61755,474.1
"04/21/2018 01:00:00","EDT","WEST",61752,1537.3
"04/21/2018 02:00:00","EDT","CAPITL",61757,1087.8
"04/21/2018 02:00:00","EDT","CENTRL",61754,1577.5
"04/21/2018 02:00:00","EDT","DUNWOD",61760,518.3
"04/21/2018 02:00:00","EDT","GENESE",61753,875.5
"04/21/2018 02:00:00","EDT","HUD VL",61758,831.7
"04/21/2018 02:00:00","EDT","LONGIL",61762,1719
"04/21/2018 02:00:00","EDT","MHK VL",61756,739.3
"04/21/2018 02:00:00","EDT","MILLWD",61759,278.5
"04/21/2018 02:00:00","EDT","N.Y.C.",61761,4310.7
"04/21/2018 02:00:00","EDT","NORTH",61755,478.5
"04/21/2018 02:00:00","EDT","WEST",61752,1522.1
