"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/10/2017 00:00:00","EST","CAPITL",61757,1393.7
"01/10/2017 00:00:00","EST","CENTRL",61754,1921
"01/10/2017 00:00:00","EST","DUNWOD",61760,644.6
"01/10/2017 00:00:00","EST","GENESE",61753,1112.3
"01/10/2017 00:00:00","EST","HUD VL",61758,1092.1
"01/10/2017 00:00:00","EST","LONGIL",61762,2259.3
"01/10/2017 00:00:00","EST","MHK VL",61756,1037.2
"01/10/2017 00:00:00","EST","MILLWD",61759,387
"01/10/2017 00:00:00","EST","N.Y.C.",61761,5545.6
"01/10/2017 00:00:00","EST","NORTH",61755,579.7
"01/10/2017 00:00:00","EST","WEST",61752,1690.7
"01/10/2017 01:00:00","EST","CAPITL",61757,1358.2
"01/10/2017 01:00:00","EST","CENTRL",61754,1885.9
"01/10/2017 01:00:00","EST","DUNWOD",61760,619.4
"01/10/2017 01:00:00","EST","GENESE",61753,1070
"01/10/2017 01:00:00","EST","HUD VL",61758,1058.1
"01/10/2017 01:00:00","EST","LONGIL",61762,2170.8
"01/10/2017 01:00:00","EST","MHK VL",61756,1000.2
"01/10/2017 01:00:00","EST","MILLWD",61759,369.5
"01/10/2017 01:00:00","EST","N.Y.C.",61761,5305.3
"01/10/2017 01:00:00","EST","NORTH",61755,573.8
"01/10/2017 01:00:00","EST","WEST",61752,1632.3
"01/10/2017 02:00:00","EST","CAPITL",61757,1343.7
"01/10/2017 02:00:00","EST","CENTRL",61754,1849.6
"01/10/2017 02:00:00","EST","DUNWOD",61760,614
"01/10/2017 02:00:00","EST","GENESE",61753,1047.6
"01/10/2017 02:00:00","EST","HUD VL",61758,1040.9
"01/10/2017 02:00:00","EST","LONGIL",61762,2121.3
"01/10/2017 02:00:00","EST","MHK VL",61756,985.3
"01/10/2017 02:00:00","EST","MILLWD",61759,370
"01/10/2017 02:00:00","EST","N.Y.C.",61761,5152.3
"01/10/2017 02:00:00","EST","NORTH",61755,569.6
"01/10/2017 02:00:00","EST","WEST",61752,1602
"01/10/2017 03:00:00","EST","CAPITL",61757,1345.7
"01/10/2017 03:00:00","EST","CENTRL",61754,1839.4
"01/10/2017 03:00:00","EST","DUNWOD",61760,601.8
"01/10/2017 03:00:00","EST","GENESE",61753,1042.7
"01/10/2017 03:00:00","EST","HUD VL",61758,1047.2
"01/10/2017 03:00:00","EST","LONGIL",61762,2108.1
"01/10/2017 03:00:00","EST","MHK VL",61756,982.6
"01/10/2017 03:00:00","EST","MILLWD",61759,366.4
"01/10/2017 03:00:00","EST","N.Y.C.",61761,5094.2
