"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/10/2020 00:00:00","EDT","CAPITL",61757,1269.5
"06/10/2020 00:00:00","EDT","CENTRL",61754,1650.8
"06/10/2020 00:00:00","EDT","DUNWOD",61760,738
"06/10/2020 00:00:00","EDT","GENESE",61753,1110.1
"06/10/2020 00:00:00","EDT","HUD VL",61758,1113
"06/10/2020 00:00:00","EDT","LONGIL",61762,2236.1
"06/10/2020 00:00:00","EDT","MHK VL",61756,735.7
"06/10/2020 00:00:00","EDT","MILLWD",61759,331.4
"06/10/2020 00:00:00","EDT","N.Y.C.",61761,5683.5
"06/10/2020 00:00:00","EDT","NORTH",61755,507.5
"06/10/2020 00:00:00","EDT","WEST",61752,1691.1
"06/10/2020 01:00:00","EDT","CAPITL",61757,1206
"06/10/2020 01:00:00","EDT","CENTRL",61754,1594
"06/10/2020 01:00:00","EDT","DUNWOD",61760,693.8
"06/10/2020 01:00:00","EDT","GENESE",61753,1052.8
"06/10/2020 01:00:00","EDT","HUD VL",61758,1024.4
"06/10/2020 01:00:00","EDT","LONGIL",61762,2088.4
"06/10/2020 01:00:00","EDT","MHK VL",61756,704.4
"06/10/2020 01:00:00","EDT","MILLWD",61759,300.9
"06/10/2020 01:00:00","EDT","N.Y.C.",61761,5373.3
"06/10/2020 01:00:00","EDT","NORTH",61755,499.2
"06/10/2020 01:00:00","EDT","WEST",61752,1616
"06/10/2020 02:00:00","EDT","CAPITL",61757,1171.7
"06/10/2020 02:00:00","EDT","CENTRL",61754,1540.5
"06/10/2020 02:00:00","EDT","DUNWOD",61760,657.4
"06/10/2020 02:00:00","EDT","GENESE",61753,1008.7
"06/10/2020 02:00:00","EDT","HUD VL",61758,963.5
"06/10/2020 02:00:00","EDT","LONGIL",61762,1987.3
"06/10/2020 02:00:00","EDT","MHK VL",61756,689
"06/10/2020 02:00:00","EDT","MILLWD",61759,291.1
"06/10/2020 02:00:00","EDT","N.Y.C.",61761,5164.5
"06/10/2020 02:00:00","EDT","NORTH",61755,496.6
"06/10/2020 02:00:00","EDT","WEST",61752,1574.2
"06/10/2020 03:00:00","EDT","CAPITL",61757,1155.7
"06/10/2020 03:00:00","EDT","CENTRL",61754,1499.3
"06/10/2020 03:00:00","EDT","DUNWOD",61760,626.3
"06/10/2020 03:00:00","EDT","GENESE",61753,982.8
"06/10/2020 03:00:00","EDT","HUD VL",61758,917.6
"06/10/2020 03:00:00","EDT","LONGIL",61762,1923.5
"06/10/2020 03:00:00","EDT","MHK VL",61756,674.7
"06/10/2020 03:00:00","EDT","MILLWD",61759,284.6
"06/10/2020 03:00:00","EDT","N.Y.C.",61761,5032.7
"06/10/2020 03:00:00","EDT","NORTH",61755,490.5
"06/10/2020 03:00:00","EDT","WEST",61752,1552.5
"06/10/2020 04:00:00","EDT","CAPITL",61757,1155.9
"06/10/2020 04:00:00","EDT","CENTRL",61754,1496.3
"06/10/2020 04:00:00","EDT","DUNWOD",61760,609.5
"06/10/2020 04:00:00","EDT","GENESE",61753,984.2
"06/10/2020 04:00:00","EDT","HUD VL",61758,900.1
"06/10/2020 04:00:00","EDT","LONGIL",61762,1904
"06/10/2020 04:00:00","EDT","MHK VL",61756,674.4
"06/10/2020 04:00:00","EDT","MILLWD",61759,278
"06/10/2020 04:00:00","EDT","N.Y.C.",61761,4972.8
"06/10/2020 04:00:00","EDT","NORTH",61755,492.4
"06/10/2020 04:00:00","EDT","WEST",61752,1552.3
"06/10/2020 05:00:00","EDT","CAPITL",61757,1181
"06/10/2020 05:00:00","EDT","CENTRL",61754,1538.9
"06/10/2020 05:00:00","EDT","DUNWOD",61760,605
"06/10/2020 05:00:00","EDT","GENESE",61753,1013.5
"06/10/2020 05:00:00","EDT","HUD VL",61758,905.4
"06/10/2020 05:00:00","EDT","LONGIL",61762,1916.2
"06/10/2020 05:00:00","EDT","MHK VL",61756,694.9
"06/10/2020 05:00:00","EDT","MILLWD",61759,276
"06/10/2020 05:00:00","EDT","N.Y.C.",61761,5032.4
"06/10/2020 05:00:00","EDT","NORTH",61755,500.8
"06/10/2020 05:00:00","EDT","WEST",61752,1599.9
"06/10/2020 06:00:00","EDT","CAPITL",61757,1249.1
"06/10/2020 06:00:00","EDT","CENTRL",61754,1637.2
"06/10/2020 06:00:00","EDT","DUNWOD",61760,626.4
"06/10/2020 06:00:00","EDT","GENESE",61753,1079.9
"06/10/2020 06:00:00","EDT","HUD VL",61758,943.9
"06/10/2020 06:00:00","EDT","LONGIL",61762,2003.6
"06/10/2020 06:00:00","EDT","MHK VL",61756,752.7
"06/10/2020 06:00:00","EDT","MILLWD",61759,295
"06/10/2020 06:00:00","EDT","N.Y.C.",61761,5320.3
"06/10/2020 06:00:00","EDT","NORTH",61755,516.8
"06/10/2020 06:00:00","EDT","WEST",61752,1673.8
"06/10/2020 07:00:00","EDT","CAPITL",61757,1344
"06/10/2020 07:00:00","EDT","CENTRL",61754,1774.4
"06/10/2020 07:00:00","EDT","DUNWOD",61760,667.9
"06/10/2020 07:00:00","EDT","GENESE",61753,1172.8
"06/10/2020 07:00:00","EDT","HUD VL",61758,1003
"06/10/2020 07:00:00","EDT","LONGIL",61762,2157.3
"06/10/2020 07:00:00","EDT","MHK VL",61756,824.3
"06/10/2020 07:00:00","EDT","MILLWD",61759,317.7
"06/10/2020 07:00:00","EDT","N.Y.C.",61761,5693.1
"06/10/2020 07:00:00","EDT","NORTH",61755,533.2
"06/10/2020 07:00:00","EDT","WEST",61752,1782.7
"06/10/2020 08:00:00","EDT","CAPITL",61757,1394.6
"06/10/2020 08:00:00","EDT","CENTRL",61754,1889.9
"06/10/2020 08:00:00","EDT","DUNWOD",61760,716
"06/10/2020 08:00:00","EDT","GENESE",61753,1259.6
"06/10/2020 08:00:00","EDT","HUD VL",61758,1052.5
"06/10/2020 08:00:00","EDT","LONGIL",61762,2351.7
"06/10/2020 08:00:00","EDT","MHK VL",61756,864.3
"06/10/2020 08:00:00","EDT","MILLWD",61759,354.2
"06/10/2020 08:00:00","EDT","N.Y.C.",61761,6068.1
"06/10/2020 08:00:00","EDT","NORTH",61755,540.1
"06/10/2020 08:00:00","EDT","WEST",61752,1894.2
"06/10/2020 09:00:00","EDT","CAPITL",61757,1401.1
"06/10/2020 09:00:00","EDT","CENTRL",61754,1990
"06/10/2020 09:00:00","EDT","DUNWOD",61760,744.4
"06/10/2020 09:00:00","EDT","GENESE",61753,1342.6
"06/10/2020 09:00:00","EDT","HUD VL",61758,1131.7
"06/10/2020 09:00:00","EDT","LONGIL",61762,2518.9
"06/10/2020 09:00:00","EDT","MHK VL",61756,904.2
"06/10/2020 09:00:00","EDT","MILLWD",61759,363
"06/10/2020 09:00:00","EDT","N.Y.C.",61761,6331.7
"06/10/2020 09:00:00","EDT","NORTH",61755,550.2
"06/10/2020 09:00:00","EDT","WEST",61752,2032.3
"06/10/2020 10:00:00","EDT","CAPITL",61757,1460.1
"06/10/2020 10:00:00","EDT","CENTRL",61754,2084
"06/10/2020 10:00:00","EDT","DUNWOD",61760,779.9
"06/10/2020 10:00:00","EDT","GENESE",61753,1410.6
"06/10/2020 10:00:00","EDT","HUD VL",61758,1191.3
"06/10/2020 10:00:00","EDT","LONGIL",61762,2721.1
"06/10/2020 10:00:00","EDT","MHK VL",61756,928.2
"06/10/2020 10:00:00","EDT","MILLWD",61759,393.7
"06/10/2020 10:00:00","EDT","N.Y.C.",61761,6559.9
"06/10/2020 10:00:00","EDT","NORTH",61755,556.2
"06/10/2020 10:00:00","EDT","WEST",61752,2162.8
"06/10/2020 11:00:00","EDT","CAPITL",61757,1516.3
"06/10/2020 11:00:00","EDT","CENTRL",61754,2181.1
"06/10/2020 11:00:00","EDT","DUNWOD",61760,802
"06/10/2020 11:00:00","EDT","GENESE",61753,1526.9
"06/10/2020 11:00:00","EDT","HUD VL",61758,1266.5
"06/10/2020 11:00:00","EDT","LONGIL",61762,2930.3
"06/10/2020 11:00:00","EDT","MHK VL",61756,928.2
"06/10/2020 11:00:00","EDT","MILLWD",61759,416
"06/10/2020 11:00:00","EDT","N.Y.C.",61761,6781.4
"06/10/2020 11:00:00","EDT","NORTH",61755,558.8
"06/10/2020 11:00:00","EDT","WEST",61752,2253.9
"06/10/2020 12:00:00","EDT","CAPITL",61757,1569.9
"06/10/2020 12:00:00","EDT","CENTRL",61754,2261.5
"06/10/2020 12:00:00","EDT","DUNWOD",61760,846.9
"06/10/2020 12:00:00","EDT","GENESE",61753,1632.1
"06/10/2020 12:00:00","EDT","HUD VL",61758,1369.4
"06/10/2020 12:00:00","EDT","LONGIL",61762,3100
"06/10/2020 12:00:00","EDT","MHK VL",61756,936.8
"06/10/2020 12:00:00","EDT","MILLWD",61759,451.8
"06/10/2020 12:00:00","EDT","N.Y.C.",61761,6985.8
"06/10/2020 12:00:00","EDT","NORTH",61755,562.2
"06/10/2020 12:00:00","EDT","WEST",61752,2324.9
"06/10/2020 13:00:00","EDT","CAPITL",61757,1641.3
"06/10/2020 13:00:00","EDT","CENTRL",61754,2346.3
"06/10/2020 13:00:00","EDT","DUNWOD",61760,883.7
"06/10/2020 13:00:00","EDT","GENESE",61753,1718.9
"06/10/2020 13:00:00","EDT","HUD VL",61758,1475.5
"06/10/2020 13:00:00","EDT","LONGIL",61762,3252.4
"06/10/2020 13:00:00","EDT","MHK VL",61756,957.9
"06/10/2020 13:00:00","EDT","MILLWD",61759,486.8
"06/10/2020 13:00:00","EDT","N.Y.C.",61761,7150.4
"06/10/2020 13:00:00","EDT","NORTH",61755,559.6
"06/10/2020 13:00:00","EDT","WEST",61752,2382.5
"06/10/2020 14:00:00","EDT","CAPITL",61757,1665.3
"06/10/2020 14:00:00","EDT","CENTRL",61754,2363.4
"06/10/2020 14:00:00","EDT","DUNWOD",61760,907
"06/10/2020 14:00:00","EDT","GENESE",61753,1779.1
"06/10/2020 14:00:00","EDT","HUD VL",61758,1551.2
"06/10/2020 14:00:00","EDT","LONGIL",61762,3372
"06/10/2020 14:00:00","EDT","MHK VL",61756,980.2
"06/10/2020 14:00:00","EDT","MILLWD",61759,513.4
"06/10/2020 14:00:00","EDT","N.Y.C.",61761,7277.2
"06/10/2020 14:00:00","EDT","NORTH",61755,559.3
"06/10/2020 14:00:00","EDT","WEST",61752,2419.4
