"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/28/2018 00:00:00","EDT","CAPITL",61757,1606.5
"08/28/2018 00:00:00","EDT","CENTRL",61754,1991.4
"08/28/2018 00:00:00","EDT","DUNWOD",61760,836
"08/28/2018 00:00:00","EDT","GENESE",61753,1279.2
"08/28/2018 00:00:00","EDT","HUD VL",61758,1321.6
"08/28/2018 00:00:00","EDT","LONGIL",61762,3025.8
"08/28/2018 00:00:00","EDT","MHK VL",61756,911.5
"08/28/2018 00:00:00","EDT","MILLWD",61759,352.5
"08/28/2018 00:00:00","EDT","N.Y.C.",61761,7682.1
"08/28/2018 00:00:00","EDT","NORTH",61755,518.3
"08/28/2018 00:00:00","EDT","WEST",61752,1899.9
"08/28/2018 01:00:00","EDT","CAPITL",61757,1556.4
"08/28/2018 01:00:00","EDT","CENTRL",61754,1905.5
"08/28/2018 01:00:00","EDT","DUNWOD",61760,793.5
"08/28/2018 01:00:00","EDT","GENESE",61753,1220.1
"08/28/2018 01:00:00","EDT","HUD VL",61758,1240.6
"08/28/2018 01:00:00","EDT","LONGIL",61762,2838.5
"08/28/2018 01:00:00","EDT","MHK VL",61756,901.8
"08/28/2018 01:00:00","EDT","MILLWD",61759,329.7
"08/28/2018 01:00:00","EDT","N.Y.C.",61761,7345.4
"08/28/2018 01:00:00","EDT","NORTH",61755,482.2
"08/28/2018 01:00:00","EDT","WEST",61752,1820.8
"08/28/2018 02:00:00","EDT","CAPITL",61757,1512.4
"08/28/2018 02:00:00","EDT","CENTRL",61754,1860.5
"08/28/2018 02:00:00","EDT","DUNWOD",61760,757.9
"08/28/2018 02:00:00","EDT","GENESE",61753,1180.9
"08/28/2018 02:00:00","EDT","HUD VL",61758,1186.8
"08/28/2018 02:00:00","EDT","LONGIL",61762,2711.8
"08/28/2018 02:00:00","EDT","MHK VL",61756,872.1
"08/28/2018 02:00:00","EDT","MILLWD",61759,314.8
"08/28/2018 02:00:00","EDT","N.Y.C.",61761,7103.1
"08/28/2018 02:00:00","EDT","NORTH",61755,504.4
"08/28/2018 02:00:00","EDT","WEST",61752,1782.9
"08/28/2018 03:00:00","EDT","CAPITL",61757,1493.3
"08/28/2018 03:00:00","EDT","CENTRL",61754,1836.8
"08/28/2018 03:00:00","EDT","DUNWOD",61760,736.3
"08/28/2018 03:00:00","EDT","GENESE",61753,1165.6
"08/28/2018 03:00:00","EDT","HUD VL",61758,1148.7
"08/28/2018 03:00:00","EDT","LONGIL",61762,2642.7
"08/28/2018 03:00:00","EDT","MHK VL",61756,858.7
"08/28/2018 03:00:00","EDT","MILLWD",61759,307
"08/28/2018 03:00:00","EDT","N.Y.C.",61761,6958.8
"08/28/2018 03:00:00","EDT","NORTH",61755,505.3
"08/28/2018 03:00:00","EDT","WEST",61752,1759.5
"08/28/2018 04:00:00","EDT","CAPITL",61757,1502.5
"08/28/2018 04:00:00","EDT","CENTRL",61754,1844.2
"08/28/2018 04:00:00","EDT","DUNWOD",61760,729.6
"08/28/2018 04:00:00","EDT","GENESE",61753,1173.2
"08/28/2018 04:00:00","EDT","HUD VL",61758,1134.2
"08/28/2018 04:00:00","EDT","LONGIL",61762,2630.2
"08/28/2018 04:00:00","EDT","MHK VL",61756,857.2
"08/28/2018 04:00:00","EDT","MILLWD",61759,302.9
"08/28/2018 04:00:00","EDT","N.Y.C.",61761,6957.6
"08/28/2018 04:00:00","EDT","NORTH",61755,507.4
"08/28/2018 04:00:00","EDT","WEST",61752,1769.9
"08/28/2018 05:00:00","EDT","CAPITL",61757,1564.6
"08/28/2018 05:00:00","EDT","CENTRL",61754,1918.3
"08/28/2018 05:00:00","EDT","DUNWOD",61760,756.4
"08/28/2018 05:00:00","EDT","GENESE",61753,1234
"08/28/2018 05:00:00","EDT","HUD VL",61758,1170.3
"08/28/2018 05:00:00","EDT","LONGIL",61762,2710.7
"08/28/2018 05:00:00","EDT","MHK VL",61756,909.9
"08/28/2018 05:00:00","EDT","MILLWD",61759,308.2
"08/28/2018 05:00:00","EDT","N.Y.C.",61761,7190.6
"08/28/2018 05:00:00","EDT","NORTH",61755,506.8
"08/28/2018 05:00:00","EDT","WEST",61752,1836.6
"08/28/2018 06:00:00","EDT","CAPITL",61757,1674.7
"08/28/2018 06:00:00","EDT","CENTRL",61754,2057.3
"08/28/2018 06:00:00","EDT","DUNWOD",61760,806.2
"08/28/2018 06:00:00","EDT","GENESE",61753,1337.5
"08/28/2018 06:00:00","EDT","HUD VL",61758,1238.3
"08/28/2018 06:00:00","EDT","LONGIL",61762,2846
"08/28/2018 06:00:00","EDT","MHK VL",61756,985.4
"08/28/2018 06:00:00","EDT","MILLWD",61759,335.2
"08/28/2018 06:00:00","EDT","N.Y.C.",61761,7670
"08/28/2018 06:00:00","EDT","NORTH",61755,502.3
"08/28/2018 06:00:00","EDT","WEST",61752,1945.4
"08/28/2018 07:00:00","EDT","CAPITL",61757,1795.2
"08/28/2018 07:00:00","EDT","CENTRL",61754,2179.8
"08/28/2018 07:00:00","EDT","DUNWOD",61760,879.5
"08/28/2018 07:00:00","EDT","GENESE",61753,1449.3
"08/28/2018 07:00:00","EDT","HUD VL",61758,1317.5
"08/28/2018 07:00:00","EDT","LONGIL",61762,3093.9
"08/28/2018 07:00:00","EDT","MHK VL",61756,1067.1
"08/28/2018 07:00:00","EDT","MILLWD",61759,366.7
"08/28/2018 07:00:00","EDT","N.Y.C.",61761,8279.5
"08/28/2018 07:00:00","EDT","NORTH",61755,516.4
"08/28/2018 07:00:00","EDT","WEST",61752,2054.3
"08/28/2018 08:00:00","EDT","CAPITL",61757,1912.5
"08/28/2018 08:00:00","EDT","CENTRL",61754,2378.5
"08/28/2018 08:00:00","EDT","DUNWOD",61760,952.7
"08/28/2018 08:00:00","EDT","GENESE",61753,1564.9
"08/28/2018 08:00:00","EDT","HUD VL",61758,1438.8
"08/28/2018 08:00:00","EDT","LONGIL",61762,3428.6
"08/28/2018 08:00:00","EDT","MHK VL",61756,1146.5
"08/28/2018 08:00:00","EDT","MILLWD",61759,409.5
"08/28/2018 08:00:00","EDT","N.Y.C.",61761,8883
"08/28/2018 08:00:00","EDT","NORTH",61755,557.6
"08/28/2018 08:00:00","EDT","WEST",61752,2180
"08/28/2018 09:00:00","EDT","CAPITL",61757,2001.7
"08/28/2018 09:00:00","EDT","CENTRL",61754,2517.1
"08/28/2018 09:00:00","EDT","DUNWOD",61760,1029.8
"08/28/2018 09:00:00","EDT","GENESE",61753,1670.8
"08/28/2018 09:00:00","EDT","HUD VL",61758,1548.2
"08/28/2018 09:00:00","EDT","LONGIL",61762,3806.2
"08/28/2018 09:00:00","EDT","MHK VL",61756,1212.7
"08/28/2018 09:00:00","EDT","MILLWD",61759,449.4
"08/28/2018 09:00:00","EDT","N.Y.C.",61761,9405.1
"08/28/2018 09:00:00","EDT","NORTH",61755,571.7
"08/28/2018 09:00:00","EDT","WEST",61752,2336.2
"08/28/2018 10:00:00","EDT","CAPITL",61757,2080.3
"08/28/2018 10:00:00","EDT","CENTRL",61754,2649
"08/28/2018 10:00:00","EDT","DUNWOD",61760,1107.1
"08/28/2018 10:00:00","EDT","GENESE",61753,1765.8
"08/28/2018 10:00:00","EDT","HUD VL",61758,1709.1
"08/28/2018 10:00:00","EDT","LONGIL",61762,4190.6
"08/28/2018 10:00:00","EDT","MHK VL",61756,1267.6
"08/28/2018 10:00:00","EDT","MILLWD",61759,494.9
"08/28/2018 10:00:00","EDT","N.Y.C.",61761,9816.3
"08/28/2018 10:00:00","EDT","NORTH",61755,566.3
"08/28/2018 10:00:00","EDT","WEST",61752,2456.8
