"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"10/14/2021 00:00:00","EDT","CAPITL",61757,1141.1553
"10/14/2021 00:00:00","EDT","CENTRL",61754,1398.5135
"10/14/2021 00:00:00","EDT","DUNWOD",61760,515.8339
"10/14/2021 00:00:00","EDT","GENESE",61753,928.9686
"10/14/2021 00:00:00","EDT","HUD VL",61758,811.0679
"10/14/2021 00:00:00","EDT","LONGIL",61762,1807.0645
"10/14/2021 00:00:00","EDT","MHK VL",61756,648.24
"10/14/2021 00:00:00","EDT","MILLWD",61759,250.7835
"10/14/2021 00:00:00","EDT","N.Y.C.",61761,4659.7317
"10/14/2021 00:00:00","EDT","NORTH",61755,563.619
"10/14/2021 00:00:00","EDT","WEST",61752,1368.8752
"10/14/2021 01:00:00","EDT","CAPITL",61757,1100.8358
"10/14/2021 01:00:00","EDT","CENTRL",61754,1353.8925
"10/14/2021 01:00:00","EDT","DUNWOD",61760,493.9373
"10/14/2021 01:00:00","EDT","GENESE",61753,894.4895
"10/14/2021 01:00:00","EDT","HUD VL",61758,774.384
"10/14/2021 01:00:00","EDT","LONGIL",61762,1711.6824
"10/14/2021 01:00:00","EDT","MHK VL",61756,628.6279
"10/14/2021 01:00:00","EDT","MILLWD",61759,235.9539
"10/14/2021 01:00:00","EDT","N.Y.C.",61761,4442.8841
"10/14/2021 01:00:00","EDT","NORTH",61755,558.7728
"10/14/2021 01:00:00","EDT","WEST",61752,1317.753
"10/14/2021 02:00:00","EDT","CAPITL",61757,1063.493
"10/14/2021 02:00:00","EDT","CENTRL",61754,1330.3087
"10/14/2021 02:00:00","EDT","DUNWOD",61760,480.4403
"10/14/2021 02:00:00","EDT","GENESE",61753,870.7041
"10/14/2021 02:00:00","EDT","HUD VL",61758,751.6627
"10/14/2021 02:00:00","EDT","LONGIL",61762,1648.5227
"10/14/2021 02:00:00","EDT","MHK VL",61756,629.1278
"10/14/2021 02:00:00","EDT","MILLWD",61759,229.601
"10/14/2021 02:00:00","EDT","N.Y.C.",61761,4312.5026
"10/14/2021 02:00:00","EDT","NORTH",61755,557.6261
"10/14/2021 02:00:00","EDT","WEST",61752,1292.427
"10/14/2021 03:00:00","EDT","CAPITL",61757,1068.1516
"10/14/2021 03:00:00","EDT","CENTRL",61754,1322.6995
"10/14/2021 03:00:00","EDT","DUNWOD",61760,470.3747
"10/14/2021 03:00:00","EDT","GENESE",61753,858.2704
"10/14/2021 03:00:00","EDT","HUD VL",61758,745.7706
"10/14/2021 03:00:00","EDT","LONGIL",61762,1622.6797
"10/14/2021 03:00:00","EDT","MHK VL",61756,631.5699
"10/14/2021 03:00:00","EDT","MILLWD",61759,224.4748
"10/14/2021 03:00:00","EDT","N.Y.C.",61761,4237.5593
"10/14/2021 03:00:00","EDT","NORTH",61755,557.9832
"10/14/2021 03:00:00","EDT","WEST",61752,1281.9808
"10/14/2021 04:00:00","EDT","CAPITL",61757,1082.4724
"10/14/2021 04:00:00","EDT","CENTRL",61754,1349.1046
"10/14/2021 04:00:00","EDT","DUNWOD",61760,470.6943
"10/14/2021 04:00:00","EDT","GENESE",61753,866.5715
"10/14/2021 04:00:00","EDT","HUD VL",61758,748.239
"10/14/2021 04:00:00","EDT","LONGIL",61762,1634.6768
"10/14/2021 04:00:00","EDT","MHK VL",61756,627.2902
"10/14/2021 04:00:00","EDT","MILLWD",61759,228.9632
"10/14/2021 04:00:00","EDT","N.Y.C.",61761,4238.8456
"10/14/2021 04:00:00","EDT","NORTH",61755,558.583
"10/14/2021 04:00:00","EDT","WEST",61752,1294.2126
"10/14/2021 05:00:00","EDT","CAPITL",61757,1130.9652
"10/14/2021 05:00:00","EDT","CENTRL",61754,1417.8531
"10/14/2021 05:00:00","EDT","DUNWOD",61760,494.2333
"10/14/2021 05:00:00","EDT","GENESE",61753,913.2182
"10/14/2021 05:00:00","EDT","HUD VL",61758,790.2928
"10/14/2021 05:00:00","EDT","LONGIL",61762,1719.938
"10/14/2021 05:00:00","EDT","MHK VL",61756,667.7762
"10/14/2021 05:00:00","EDT","MILLWD",61759,244.6375
"10/14/2021 05:00:00","EDT","N.Y.C.",61761,4442.9574
"10/14/2021 05:00:00","EDT","NORTH",61755,563.9196
"10/14/2021 05:00:00","EDT","WEST",61752,1357.4111
"10/14/2021 06:00:00","EDT","CAPITL",61757,1254.4734
"10/14/2021 06:00:00","EDT","CENTRL",61754,1577.5064
"10/14/2021 06:00:00","EDT","DUNWOD",61760,547.4986
"10/14/2021 06:00:00","EDT","GENESE",61753,1002.6089
"10/14/2021 06:00:00","EDT","HUD VL",61758,876.0392
"10/14/2021 06:00:00","EDT","LONGIL",61762,1888.2273
"10/14/2021 06:00:00","EDT","MHK VL",61756,752.6984
"10/14/2021 06:00:00","EDT","MILLWD",61759,271.5017
"10/14/2021 06:00:00","EDT","N.Y.C.",61761,4922.4118
"10/14/2021 06:00:00","EDT","NORTH",61755,583.4686
"10/14/2021 06:00:00","EDT","WEST",61752,1485.2739
"10/14/2021 07:00:00","EDT","CAPITL",61757,1331.7277
"10/14/2021 07:00:00","EDT","CENTRL",61754,1670.4677
"10/14/2021 07:00:00","EDT","DUNWOD",61760,600.4173
"10/14/2021 07:00:00","EDT","GENESE",61753,1065.1261
"10/14/2021 07:00:00","EDT","HUD VL",61758,928.5796
"10/14/2021 07:00:00","EDT","LONGIL",61762,2008.8273
"10/14/2021 07:00:00","EDT","MHK VL",61756,797.7073
"10/14/2021 07:00:00","EDT","MILLWD",61759,306.3147
"10/14/2021 07:00:00","EDT","N.Y.C.",61761,5376.0467
"10/14/2021 07:00:00","EDT","NORTH",61755,601.1357
"10/14/2021 07:00:00","EDT","WEST",61752,1555.2379
"10/14/2021 08:00:00","EDT","CAPITL",61757,1358.8071
"10/14/2021 08:00:00","EDT","CENTRL",61754,1704.7143
"10/14/2021 08:00:00","EDT","DUNWOD",61760,631.0318
"10/14/2021 08:00:00","EDT","GENESE",61753,1078.336
"10/14/2021 08:00:00","EDT","HUD VL",61758,948.594
"10/14/2021 08:00:00","EDT","LONGIL",61762,2064.1148
"10/14/2021 08:00:00","EDT","MHK VL",61756,813.414
"10/14/2021 08:00:00","EDT","MILLWD",61759,312.5872
"10/14/2021 08:00:00","EDT","N.Y.C.",61761,5706.7329
"10/14/2021 08:00:00","EDT","NORTH",61755,604.2896
"10/14/2021 08:00:00","EDT","WEST",61752,1596.3968
"10/14/2021 09:00:00","EDT","CAPITL",61757,1337.5174
"10/14/2021 09:00:00","EDT","CENTRL",61754,1670.5699
"10/14/2021 09:00:00","EDT","DUNWOD",61760,651.9337
"10/14/2021 09:00:00","EDT","GENESE",61753,1083.388
"10/14/2021 09:00:00","EDT","HUD VL",61758,919.0268
"10/14/2021 09:00:00","EDT","LONGIL",61762,2088.5839
"10/14/2021 09:00:00","EDT","MHK VL",61756,813.2764
"10/14/2021 09:00:00","EDT","MILLWD",61759,319.3006
"10/14/2021 09:00:00","EDT","N.Y.C.",61761,5953.5027
"10/14/2021 09:00:00","EDT","NORTH",61755,604.0285
"10/14/2021 09:00:00","EDT","WEST",61752,1628.9757
"10/14/2021 10:00:00","EDT","CAPITL",61757,1319.1798
"10/14/2021 10:00:00","EDT","CENTRL",61754,1654.7611
"10/14/2021 10:00:00","EDT","DUNWOD",61760,654.3934
"10/14/2021 10:00:00","EDT","GENESE",61753,1110.6536
"10/14/2021 10:00:00","EDT","HUD VL",61758,936.883
"10/14/2021 10:00:00","EDT","LONGIL",61762,2098.7234
"10/14/2021 10:00:00","EDT","MHK VL",61756,802.6819
"10/14/2021 10:00:00","EDT","MILLWD",61759,321.8283
"10/14/2021 10:00:00","EDT","N.Y.C.",61761,6103.8903
"10/14/2021 10:00:00","EDT","NORTH",61755,604.2623
"10/14/2021 10:00:00","EDT","WEST",61752,1655.1148
"10/14/2021 11:00:00","EDT","CAPITL",61757,1330.0161
"10/14/2021 11:00:00","EDT","CENTRL",61754,1634.9465
"10/14/2021 11:00:00","EDT","DUNWOD",61760,663.2931
"10/14/2021 11:00:00","EDT","GENESE",61753,1132.35
"10/14/2021 11:00:00","EDT","HUD VL",61758,978.9706
"10/14/2021 11:00:00","EDT","LONGIL",61762,2165.4202
"10/14/2021 11:00:00","EDT","MHK VL",61756,793.3624
"10/14/2021 11:00:00","EDT","MILLWD",61759,332.6166
"10/14/2021 11:00:00","EDT","N.Y.C.",61761,6234.089
"10/14/2021 11:00:00","EDT","NORTH",61755,593.3537
"10/14/2021 11:00:00","EDT","WEST",61752,1688.3868
"10/14/2021 12:00:00","EDT","CAPITL",61757,1335.152
"10/14/2021 12:00:00","EDT","CENTRL",61754,1659.435
"10/14/2021 12:00:00","EDT","DUNWOD",61760,675.9361
"10/14/2021 12:00:00","EDT","GENESE",61753,1149.4475
"10/14/2021 12:00:00","EDT","HUD VL",61758,966.3588
"10/14/2021 12:00:00","EDT","LONGIL",61762,2220.4689
"10/14/2021 12:00:00","EDT","MHK VL",61756,757.7087
"10/14/2021 12:00:00","EDT","MILLWD",61759,332.1209
"10/14/2021 12:00:00","EDT","N.Y.C.",61761,6345.9847
"10/14/2021 12:00:00","EDT","NORTH",61755,600.7698
"10/14/2021 12:00:00","EDT","WEST",61752,1721.7425
"10/14/2021 13:00:00","EDT","CAPITL",61757,1351.48
"10/14/2021 13:00:00","EDT","CENTRL",61754,1698.2761
"10/14/2021 13:00:00","EDT","DUNWOD",61760,682.0731
"10/14/2021 13:00:00","EDT","GENESE",61753,1173.6573
"10/14/2021 13:00:00","EDT","HUD VL",61758,992.4792
