"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/12/2018 00:00:00","EDT","CAPITL",61757,1162.7
"06/12/2018 00:00:00","EDT","CENTRL",61754,1491.8
"06/12/2018 00:00:00","EDT","DUNWOD",61760,499.4
"06/12/2018 00:00:00","EDT","GENESE",61753,881.9
"06/12/2018 00:00:00","EDT","HUD VL",61758,862.2
"06/12/2018 00:00:00","EDT","LONGIL",61762,1795.1
"06/12/2018 00:00:00","EDT","MHK VL",61756,700.3
"06/12/2018 00:00:00","EDT","MILLWD",61759,207.4
"06/12/2018 00:00:00","EDT","N.Y.C.",61761,4633.2
"06/12/2018 00:00:00","EDT","NORTH",61755,436.8
"06/12/2018 00:00:00","EDT","WEST",61752,1521.8
"06/12/2018 01:00:00","EDT","CAPITL",61757,1123.1
"06/12/2018 01:00:00","EDT","CENTRL",61754,1438.5
"06/12/2018 01:00:00","EDT","DUNWOD",61760,469
"06/12/2018 01:00:00","EDT","GENESE",61753,842.1
"06/12/2018 01:00:00","EDT","HUD VL",61758,819.2
"06/12/2018 01:00:00","EDT","LONGIL",61762,1697.8
"06/12/2018 01:00:00","EDT","MHK VL",61756,671.3
"06/12/2018 01:00:00","EDT","MILLWD",61759,190.7
"06/12/2018 01:00:00","EDT","N.Y.C.",61761,4394.4
"06/12/2018 01:00:00","EDT","NORTH",61755,440.6
"06/12/2018 01:00:00","EDT","WEST",61752,1456.9
"06/12/2018 02:00:00","EDT","CAPITL",61757,1105.8
"06/12/2018 02:00:00","EDT","CENTRL",61754,1399.5
"06/12/2018 02:00:00","EDT","DUNWOD",61760,450.4
"06/12/2018 02:00:00","EDT","GENESE",61753,822.6
"06/12/2018 02:00:00","EDT","HUD VL",61758,789.7
"06/12/2018 02:00:00","EDT","LONGIL",61762,1636.4
"06/12/2018 02:00:00","EDT","MHK VL",61756,659.9
"06/12/2018 02:00:00","EDT","MILLWD",61759,187.1
"06/12/2018 02:00:00","EDT","N.Y.C.",61761,4244.5
"06/12/2018 02:00:00","EDT","NORTH",61755,430
"06/12/2018 02:00:00","EDT","WEST",61752,1424.7
"06/12/2018 03:00:00","EDT","CAPITL",61757,1097.7
"06/12/2018 03:00:00","EDT","CENTRL",61754,1377.4
"06/12/2018 03:00:00","EDT","DUNWOD",61760,434.3
"06/12/2018 03:00:00","EDT","GENESE",61753,815.6
"06/12/2018 03:00:00","EDT","HUD VL",61758,776.8
"06/12/2018 03:00:00","EDT","LONGIL",61762,1619.7
"06/12/2018 03:00:00","EDT","MHK VL",61756,654
"06/12/2018 03:00:00","EDT","MILLWD",61759,180.8
