"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/13/2021 00:00:00","EDT","CAPITL",61757,1591.0382
"08/13/2021 00:00:00","EDT","CENTRL",61754,1994.9708
"08/13/2021 00:00:00","EDT","DUNWOD",61760,871.6461
"08/13/2021 00:00:00","EDT","GENESE",61753,1312.1212
"08/13/2021 00:00:00","EDT","HUD VL",61758,1368.2042
"08/13/2021 00:00:00","EDT","LONGIL",61762,3303.4318
"08/13/2021 00:00:00","EDT","MHK VL",61756,999.3443
"08/13/2021 00:00:00","EDT","MILLWD",61759,394.2572
"08/13/2021 00:00:00","EDT","N.Y.C.",61761,7693.8569
"08/13/2021 00:00:00","EDT","NORTH",61755,597.2104
"08/13/2021 00:00:00","EDT","WEST",61752,1914.997
"08/13/2021 01:00:00","EDT","CAPITL",61757,1522.0536
"08/13/2021 01:00:00","EDT","CENTRL",61754,1903.4472
"08/13/2021 01:00:00","EDT","DUNWOD",61760,837.8505
"08/13/2021 01:00:00","EDT","GENESE",61753,1238.4173
"08/13/2021 01:00:00","EDT","HUD VL",61758,1273.7605
"08/13/2021 01:00:00","EDT","LONGIL",61762,3130.1428
"08/13/2021 01:00:00","EDT","MHK VL",61756,954.6958
"08/13/2021 01:00:00","EDT","MILLWD",61759,367.9874
"08/13/2021 01:00:00","EDT","N.Y.C.",61761,7331.1369
"08/13/2021 01:00:00","EDT","NORTH",61755,600.4391
"08/13/2021 01:00:00","EDT","WEST",61752,1831.7358
"08/13/2021 02:00:00","EDT","CAPITL",61757,1482.5336
"08/13/2021 02:00:00","EDT","CENTRL",61754,1835.4817
"08/13/2021 02:00:00","EDT","DUNWOD",61760,791.0901
"08/13/2021 02:00:00","EDT","GENESE",61753,1187.7895
"08/13/2021 02:00:00","EDT","HUD VL",61758,1204.6807
"08/13/2021 02:00:00","EDT","LONGIL",61762,2963.6129
"08/13/2021 02:00:00","EDT","MHK VL",61756,922.4715
"08/13/2021 02:00:00","EDT","MILLWD",61759,345.0416
"08/13/2021 02:00:00","EDT","N.Y.C.",61761,6989.7795
"08/13/2021 02:00:00","EDT","NORTH",61755,594.4208
"08/13/2021 02:00:00","EDT","WEST",61752,1768.7795
"08/13/2021 03:00:00","EDT","CAPITL",61757,1455.0107
"08/13/2021 03:00:00","EDT","CENTRL",61754,1799.6499
"08/13/2021 03:00:00","EDT","DUNWOD",61760,758.6614
"08/13/2021 03:00:00","EDT","GENESE",61753,1158.6182
"08/13/2021 03:00:00","EDT","HUD VL",61758,1162.7281
"08/13/2021 03:00:00","EDT","LONGIL",61762,2847.6606
"08/13/2021 03:00:00","EDT","MHK VL",61756,896.9479
"08/13/2021 03:00:00","EDT","MILLWD",61759,324.5317
"08/13/2021 03:00:00","EDT","N.Y.C.",61761,6794.4219
"08/13/2021 03:00:00","EDT","NORTH",61755,589.2586
"08/13/2021 03:00:00","EDT","WEST",61752,1723.5308
"08/13/2021 04:00:00","EDT","CAPITL",61757,1454.1302
"08/13/2021 04:00:00","EDT","CENTRL",61754,1796.8041
"08/13/2021 04:00:00","EDT","DUNWOD",61760,745.3548
"08/13/2021 04:00:00","EDT","GENESE",61753,1154.2535
"08/13/2021 04:00:00","EDT","HUD VL",61758,1136.8953
"08/13/2021 04:00:00","EDT","LONGIL",61762,2790.2542
"08/13/2021 04:00:00","EDT","MHK VL",61756,882.709
"08/13/2021 04:00:00","EDT","MILLWD",61759,317.2165
"08/13/2021 04:00:00","EDT","N.Y.C.",61761,6717.6723
"08/13/2021 04:00:00","EDT","NORTH",61755,590.3109
"08/13/2021 04:00:00","EDT","WEST",61752,1719.2263
"08/13/2021 05:00:00","EDT","CAPITL",61757,1500.8434
"08/13/2021 05:00:00","EDT","CENTRL",61754,1857.5233
"08/13/2021 05:00:00","EDT","DUNWOD",61760,759.4348
"08/13/2021 05:00:00","EDT","GENESE",61753,1185.9628
"08/13/2021 05:00:00","EDT","HUD VL",61758,1141.6292
"08/13/2021 05:00:00","EDT","LONGIL",61762,2798.8022
"08/13/2021 05:00:00","EDT","MHK VL",61756,874.3857
"08/13/2021 05:00:00","EDT","MILLWD",61759,321.0868
"08/13/2021 05:00:00","EDT","N.Y.C.",61761,6827.4077
"08/13/2021 05:00:00","EDT","NORTH",61755,618.2665
"08/13/2021 05:00:00","EDT","WEST",61752,1756.3641
"08/13/2021 06:00:00","EDT","CAPITL",61757,1578.5593
"08/13/2021 06:00:00","EDT","CENTRL",61754,1956.5127
"08/13/2021 06:00:00","EDT","DUNWOD",61760,789.0026
"08/13/2021 06:00:00","EDT","GENESE",61753,1230.9764
"08/13/2021 06:00:00","EDT","HUD VL",61758,1179.4552
"08/13/2021 06:00:00","EDT","LONGIL",61762,2857.9161
"08/13/2021 06:00:00","EDT","MHK VL",61756,962.8789
"08/13/2021 06:00:00","EDT","MILLWD",61759,336.955
"08/13/2021 06:00:00","EDT","N.Y.C.",61761,7140.0753
"08/13/2021 06:00:00","EDT","NORTH",61755,595.1513
"08/13/2021 06:00:00","EDT","WEST",61752,1826.5938
"08/13/2021 07:00:00","EDT","CAPITL",61757,1673.8734
"08/13/2021 07:00:00","EDT","CENTRL",61754,2084.6119
"08/13/2021 07:00:00","EDT","DUNWOD",61760,845.701
"08/13/2021 07:00:00","EDT","GENESE",61753,1328.0583
"08/13/2021 07:00:00","EDT","HUD VL",61758,1276.3747
"08/13/2021 07:00:00","EDT","LONGIL",61762,3078.8875
"08/13/2021 07:00:00","EDT","MHK VL",61756,1023.9445
"08/13/2021 07:00:00","EDT","MILLWD",61759,361.0919
"08/13/2021 07:00:00","EDT","N.Y.C.",61761,7611.8455
"08/13/2021 07:00:00","EDT","NORTH",61755,625.075
"08/13/2021 07:00:00","EDT","WEST",61752,1949.376
"08/13/2021 08:00:00","EDT","CAPITL",61757,1741.3007
"08/13/2021 08:00:00","EDT","CENTRL",61754,2184.3255
"08/13/2021 08:00:00","EDT","DUNWOD",61760,920.8597
"08/13/2021 08:00:00","EDT","GENESE",61753,1414.6405
"08/13/2021 08:00:00","EDT","HUD VL",61758,1376.1811
"08/13/2021 08:00:00","EDT","LONGIL",61762,3388.6818
"08/13/2021 08:00:00","EDT","MHK VL",61756,1060.1295
"08/13/2021 08:00:00","EDT","MILLWD",61759,400.7454
"08/13/2021 08:00:00","EDT","N.Y.C.",61761,8098.0831
"08/13/2021 08:00:00","EDT","NORTH",61755,643.7875
"08/13/2021 08:00:00","EDT","WEST",61752,2065.273
"08/13/2021 09:00:00","EDT","CAPITL",61757,1830.0868
