"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/08/2019 00:00:00","EST","CAPITL",61757,1394.3
"03/08/2019 00:00:00","EST","CENTRL",61754,1897.9
"03/08/2019 00:00:00","EST","DUNWOD",61760,627.8
"03/08/2019 00:00:00","EST","GENESE",61753,1089.7
"03/08/2019 00:00:00","EST","HUD VL",61758,1083.7
"03/08/2019 00:00:00","EST","LONGIL",61762,2106.9
"03/08/2019 00:00:00","EST","MHK VL",61756,1018.8
"03/08/2019 00:00:00","EST","MILLWD",61759,318
"03/08/2019 00:00:00","EST","N.Y.C.",61761,5329.2
"03/08/2019 00:00:00","EST","NORTH",61755,638.6
"03/08/2019 00:00:00","EST","WEST",61752,1709.1
"03/08/2019 01:00:00","EST","CAPITL",61757,1367.5
"03/08/2019 01:00:00","EST","CENTRL",61754,1886.2
"03/08/2019 01:00:00","EST","DUNWOD",61760,608.2
"03/08/2019 01:00:00","EST","GENESE",61753,1082.8
"03/08/2019 01:00:00","EST","HUD VL",61758,1056.2
"03/08/2019 01:00:00","EST","LONGIL",61762,2048.7
"03/08/2019 01:00:00","EST","MHK VL",61756,991.7
"03/08/2019 01:00:00","EST","MILLWD",61759,318.9
"03/08/2019 01:00:00","EST","N.Y.C.",61761,5132.5
"03/08/2019 01:00:00","EST","NORTH",61755,634.7
"03/08/2019 01:00:00","EST","WEST",61752,1696.2
"03/08/2019 02:00:00","EST","CAPITL",61757,1359.8
"03/08/2019 02:00:00","EST","CENTRL",61754,1882.8
"03/08/2019 02:00:00","EST","DUNWOD",61760,598.9
"03/08/2019 02:00:00","EST","GENESE",61753,1076.2
"03/08/2019 02:00:00","EST","HUD VL",61758,1045.9
"03/08/2019 02:00:00","EST","LONGIL",61762,2017.2
"03/08/2019 02:00:00","EST","MHK VL",61756,985.1
"03/08/2019 02:00:00","EST","MILLWD",61759,318
"03/08/2019 02:00:00","EST","N.Y.C.",61761,5008.3
"03/08/2019 02:00:00","EST","NORTH",61755,632.6
"03/08/2019 02:00:00","EST","WEST",61752,1691.4
"03/08/2019 03:00:00","EST","CAPITL",61757,1367.2
"03/08/2019 03:00:00","EST","CENTRL",61754,1893.3
"03/08/2019 03:00:00","EST","DUNWOD",61760,598.8
"03/08/2019 03:00:00","EST","GENESE",61753,1078.8
"03/08/2019 03:00:00","EST","HUD VL",61758,1045.9
"03/08/2019 03:00:00","EST","LONGIL",61762,2018.7
"03/08/2019 03:00:00","EST","MHK VL",61756,984.4
"03/08/2019 03:00:00","EST","MILLWD",61759,320.2
"03/08/2019 03:00:00","EST","N.Y.C.",61761,4966
"03/08/2019 03:00:00","EST","NORTH",61755,627.2
"03/08/2019 03:00:00","EST","WEST",61752,1696.1
"03/08/2019 04:00:00","EST","CAPITL",61757,1398.7
"03/08/2019 04:00:00","EST","CENTRL",61754,1934.5
"03/08/2019 04:00:00","EST","DUNWOD",61760,608.2
"03/08/2019 04:00:00","EST","GENESE",61753,1107.6
"03/08/2019 04:00:00","EST","HUD VL",61758,1068.3
"03/08/2019 04:00:00","EST","LONGIL",61762,2062
"03/08/2019 04:00:00","EST","MHK VL",61756,1011
"03/08/2019 04:00:00","EST","MILLWD",61759,328.6
"03/08/2019 04:00:00","EST","N.Y.C.",61761,5004.7
"03/08/2019 04:00:00","EST","NORTH",61755,626.2
"03/08/2019 04:00:00","EST","WEST",61752,1727.2
"03/08/2019 05:00:00","EST","CAPITL",61757,1481.8
"03/08/2019 05:00:00","EST","CENTRL",61754,2068
"03/08/2019 05:00:00","EST","DUNWOD",61760,646.2
"03/08/2019 05:00:00","EST","GENESE",61753,1184.6
"03/08/2019 05:00:00","EST","HUD VL",61758,1128.1
"03/08/2019 05:00:00","EST","LONGIL",61762,2197.3
"03/08/2019 05:00:00","EST","MHK VL",61756,1087.3
"03/08/2019 05:00:00","EST","MILLWD",61759,353.7
"03/08/2019 05:00:00","EST","N.Y.C.",61761,5263.2
"03/08/2019 05:00:00","EST","NORTH",61755,622.4
"03/08/2019 05:00:00","EST","WEST",61752,1822.8
"03/08/2019 06:00:00","EST","CAPITL",61757,1609.3
"03/08/2019 06:00:00","EST","CENTRL",61754,2250
"03/08/2019 06:00:00","EST","DUNWOD",61760,716
"03/08/2019 06:00:00","EST","GENESE",61753,1285.9
"03/08/2019 06:00:00","EST","HUD VL",61758,1221.2
"03/08/2019 06:00:00","EST","LONGIL",61762,2382.7
"03/08/2019 06:00:00","EST","MHK VL",61756,1196.1
"03/08/2019 06:00:00","EST","MILLWD",61759,391.9
"03/08/2019 06:00:00","EST","N.Y.C.",61761,5740.5
"03/08/2019 06:00:00","EST","NORTH",61755,651.3
"03/08/2019 06:00:00","EST","WEST",61752,1942.9
"03/08/2019 07:00:00","EST","CAPITL",61757,1621.7
"03/08/2019 07:00:00","EST","CENTRL",61754,2299.6
"03/08/2019 07:00:00","EST","DUNWOD",61760,779.7
"03/08/2019 07:00:00","EST","GENESE",61753,1323.2
"03/08/2019 07:00:00","EST","HUD VL",61758,1251.9
"03/08/2019 07:00:00","EST","LONGIL",61762,2433.1
"03/08/2019 07:00:00","EST","MHK VL",61756,1216.3
"03/08/2019 07:00:00","EST","MILLWD",61759,399
"03/08/2019 07:00:00","EST","N.Y.C.",61761,6178.3
"03/08/2019 07:00:00","EST","NORTH",61755,686.8
"03/08/2019 07:00:00","EST","WEST",61752,1989
"03/08/2019 08:00:00","EST","CAPITL",61757,1540.3
"03/08/2019 08:00:00","EST","CENTRL",61754,2249.3
"03/08/2019 08:00:00","EST","DUNWOD",61760,783.3
"03/08/2019 08:00:00","EST","GENESE",61753,1318.1
"03/08/2019 08:00:00","EST","HUD VL",61758,1224.3
"03/08/2019 08:00:00","EST","LONGIL",61762,2361.3
"03/08/2019 08:00:00","EST","MHK VL",61756,1194.4
