"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"10/15/2018 00:00:00","EDT","CAPITL",61757,1061.6
"10/15/2018 00:00:00","EDT","CENTRL",61754,1369.8
"10/15/2018 00:00:00","EDT","DUNWOD",61760,480.5
"10/15/2018 00:00:00","EDT","GENESE",61753,826.9
"10/15/2018 00:00:00","EDT","HUD VL",61758,815.9
"10/15/2018 00:00:00","EDT","LONGIL",61762,1600.9
"10/15/2018 00:00:00","EDT","MHK VL",61756,564.2
"10/15/2018 00:00:00","EDT","MILLWD",61759,210.9
"10/15/2018 00:00:00","EDT","N.Y.C.",61761,4271.8
"10/15/2018 00:00:00","EDT","NORTH",61755,480
"10/15/2018 00:00:00","EDT","WEST",61752,1354
"10/15/2018 01:00:00","EDT","CAPITL",61757,1030.1
"10/15/2018 01:00:00","EDT","CENTRL",61754,1338.8
"10/15/2018 01:00:00","EDT","DUNWOD",61760,465.7
"10/15/2018 01:00:00","EDT","GENESE",61753,803.2
"10/15/2018 01:00:00","EDT","HUD VL",61758,780.2
"10/15/2018 01:00:00","EDT","LONGIL",61762,1530.8
"10/15/2018 01:00:00","EDT","MHK VL",61756,547.5
"10/15/2018 01:00:00","EDT","MILLWD",61759,202.4
"10/15/2018 01:00:00","EDT","N.Y.C.",61761,4083.2
"10/15/2018 01:00:00","EDT","NORTH",61755,479.8
"10/15/2018 01:00:00","EDT","WEST",61752,1327.9
"10/15/2018 02:00:00","EDT","CAPITL",61757,1030.2
"10/15/2018 02:00:00","EDT","CENTRL",61754,1322
"10/15/2018 02:00:00","EDT","DUNWOD",61760,454.1
"10/15/2018 02:00:00","EDT","GENESE",61753,793.3
"10/15/2018 02:00:00","EDT","HUD VL",61758,770.1
"10/15/2018 02:00:00","EDT","LONGIL",61762,1496
"10/15/2018 02:00:00","EDT","MHK VL",61756,551.6
"10/15/2018 02:00:00","EDT","MILLWD",61759,193.8
"10/15/2018 02:00:00","EDT","N.Y.C.",61761,3976.6
"10/15/2018 02:00:00","EDT","NORTH",61755,479.4
"10/15/2018 02:00:00","EDT","WEST",61752,1313.1
"10/15/2018 03:00:00","EDT","CAPITL",61757,1027.5
"10/15/2018 03:00:00","EDT","CENTRL",61754,1323.5
"10/15/2018 03:00:00","EDT","DUNWOD",61760,444.3
