"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"11/04/2018 00:00:00","EDT","CAPITL",61757,1115.5
"11/04/2018 00:00:00","EDT","CENTRL",61754,1520.8
"11/04/2018 00:00:00","EDT","DUNWOD",61760,520.6
"11/04/2018 00:00:00","EDT","GENESE",61753,871.1
"11/04/2018 00:00:00","EDT","HUD VL",61758,871
"11/04/2018 00:00:00","EDT","LONGIL",61762,1677.1
"11/04/2018 00:00:00","EDT","MHK VL",61756,731.8
"11/04/2018 00:00:00","EDT","MILLWD",61759,222.2
"11/04/2018 00:00:00","EDT","N.Y.C.",61761,4472.9
"11/04/2018 00:00:00","EDT","NORTH",61755,531.9
"11/04/2018 00:00:00","EDT","WEST",61752,1541
"11/04/2018 01:00:00","EDT","CAPITL",61757,1078.3
"11/04/2018 01:00:00","EDT","CENTRL",61754,1480.4
"11/04/2018 01:00:00","EDT","DUNWOD",61760,492.4
"11/04/2018 01:00:00","EDT","GENESE",61753,842.6
"11/04/2018 01:00:00","EDT","HUD VL",61758,830.2
"11/04/2018 01:00:00","EDT","LONGIL",61762,1589.7
"11/04/2018 01:00:00","EDT","MHK VL",61756,694.1
"11/04/2018 01:00:00","EDT","MILLWD",61759,210.4
"11/04/2018 01:00:00","EDT","N.Y.C.",61761,4264.8
"11/04/2018 01:00:00","EDT","NORTH",61755,535.4
"11/04/2018 01:00:00","EDT","WEST",61752,1488.3
"11/04/2018 01:00:00","EST","CAPITL",61757,1056.6
"11/04/2018 01:00:00","EST","CENTRL",61754,1434.5
"11/04/2018 01:00:00","EST","DUNWOD",61760,474.3
"11/04/2018 01:00:00","EST","GENESE",61753,821.5
"11/04/2018 01:00:00","EST","HUD VL",61758,802.9
"11/04/2018 01:00:00","EST","LONGIL",61762,1534
"11/04/2018 01:00:00","EST","MHK VL",61756,664.6
"11/04/2018 01:00:00","EST","MILLWD",61759,209.3
"11/04/2018 01:00:00","EST","N.Y.C.",61761,4118.8
"11/04/2018 01:00:00","EST","NORTH",61755,527.3
"11/04/2018 01:00:00","EST","WEST",61752,1448.3
"11/04/2018 02:00:00","EST","CAPITL",61757,1042.2
"11/04/2018 02:00:00","EST","CENTRL",61754,1432.3
"11/04/2018 02:00:00","EST","DUNWOD",61760,462
"11/04/2018 02:00:00","EST","GENESE",61753,811.5
"11/04/2018 02:00:00","EST","HUD VL",61758,792.3
"11/04/2018 02:00:00","EST","LONGIL",61762,1501.1
"11/04/2018 02:00:00","EST","MHK VL",61756,663.3
"11/04/2018 02:00:00","EST","MILLWD",61759,207.3
"11/04/2018 02:00:00","EST","N.Y.C.",61761,4026.9
"11/04/2018 02:00:00","EST","NORTH",61755,523.2
"11/04/2018 02:00:00","EST","WEST",61752,1448.6
"11/04/2018 03:00:00","EST","CAPITL",61757,1038.9
"11/04/2018 03:00:00","EST","CENTRL",61754,1435.5
"11/04/2018 03:00:00","EST","DUNWOD",61760,459.2
"11/04/2018 03:00:00","EST","GENESE",61753,808.8
"11/04/2018 03:00:00","EST","HUD VL",61758,792.8
"11/04/2018 03:00:00","EST","LONGIL",61762,1493.3
"11/04/2018 03:00:00","EST","MHK VL",61756,668.2
"11/04/2018 03:00:00","EST","MILLWD",61759,201.8
"11/04/2018 03:00:00","EST","N.Y.C.",61761,3975.4
"11/04/2018 03:00:00","EST","NORTH",61755,518.9
"11/04/2018 03:00:00","EST","WEST",61752,1452.1
"11/04/2018 04:00:00","EST","CAPITL",61757,1054.1
"11/04/2018 04:00:00","EST","CENTRL",61754,1458.4
"11/04/2018 04:00:00","EST","DUNWOD",61760,462.8
"11/04/2018 04:00:00","EST","GENESE",61753,820.9
"11/04/2018 04:00:00","EST","HUD VL",61758,807.2
"11/04/2018 04:00:00","EST","LONGIL",61762,1508
"11/04/2018 04:00:00","EST","MHK VL",61756,675.8
"11/04/2018 04:00:00","EST","MILLWD",61759,201.2
"11/04/2018 04:00:00","EST","N.Y.C.",61761,3983.1
"11/04/2018 04:00:00","EST","NORTH",61755,522.9
"11/04/2018 04:00:00","EST","WEST",61752,1459.7
"11/04/2018 05:00:00","EST","CAPITL",61757,1087.4
"11/04/2018 05:00:00","EST","CENTRL",61754,1510.7
"11/04/2018 05:00:00","EST","DUNWOD",61760,478.2
"11/04/2018 05:00:00","EST","GENESE",61753,853.3
"11/04/2018 05:00:00","EST","HUD VL",61758,827.2
"11/04/2018 05:00:00","EST","LONGIL",61762,1555.9
"11/04/2018 05:00:00","EST","MHK VL",61756,714.2
"11/04/2018 05:00:00","EST","MILLWD",61759,212.8
"11/04/2018 05:00:00","EST","N.Y.C.",61761,4056.7
"11/04/2018 05:00:00","EST","NORTH",61755,530.2
"11/04/2018 05:00:00","EST","WEST",61752,1502.2
"11/04/2018 06:00:00","EST","CAPITL",61757,1126.3
"11/04/2018 06:00:00","EST","CENTRL",61754,1582
"11/04/2018 06:00:00","EST","DUNWOD",61760,499.3
"11/04/2018 06:00:00","EST","GENESE",61753,899
"11/04/2018 06:00:00","EST","HUD VL",61758,870.4
"11/04/2018 06:00:00","EST","LONGIL",61762,1616.5
"11/04/2018 06:00:00","EST","MHK VL",61756,741
"11/04/2018 06:00:00","EST","MILLWD",61759,224.7
"11/04/2018 06:00:00","EST","N.Y.C.",61761,4185.7
"11/04/2018 06:00:00","EST","NORTH",61755,542
"11/04/2018 06:00:00","EST","WEST",61752,1552.8
"11/04/2018 07:00:00","EST","CAPITL",61757,1171.1
"11/04/2018 07:00:00","EST","CENTRL",61754,1648.5
"11/04/2018 07:00:00","EST","DUNWOD",61760,518.2
"11/04/2018 07:00:00","EST","GENESE",61753,931.2
"11/04/2018 07:00:00","EST","HUD VL",61758,911.2
"11/04/2018 07:00:00","EST","LONGIL",61762,1684.9
"11/04/2018 07:00:00","EST","MHK VL",61756,785.6
"11/04/2018 07:00:00","EST","MILLWD",61759,258.5
"11/04/2018 07:00:00","EST","N.Y.C.",61761,4397.8
"11/04/2018 07:00:00","EST","NORTH",61755,554.8
"11/04/2018 07:00:00","EST","WEST",61752,1587.1
"11/04/2018 08:00:00","EST","CAPITL",61757,1202.8
"11/04/2018 08:00:00","EST","CENTRL",61754,1689.4
"11/04/2018 08:00:00","EST","DUNWOD",61760,541.4
"11/04/2018 08:00:00","EST","GENESE",61753,964.3
"11/04/2018 08:00:00","EST","HUD VL",61758,937.5
"11/04/2018 08:00:00","EST","LONGIL",61762,1739
"11/04/2018 08:00:00","EST","MHK VL",61756,805.2
"11/04/2018 08:00:00","EST","MILLWD",61759,278.3
"11/04/2018 08:00:00","EST","N.Y.C.",61761,4636.2
"11/04/2018 08:00:00","EST","NORTH",61755,566.2
"11/04/2018 08:00:00","EST","WEST",61752,1615.7
"11/04/2018 09:00:00","EST","CAPITL",61757,1194.6
"11/04/2018 09:00:00","EST","CENTRL",61754,1703.9
"11/04/2018 09:00:00","EST","DUNWOD",61760,554.5
"11/04/2018 09:00:00","EST","GENESE",61753,973.3
"11/04/2018 09:00:00","EST","HUD VL",61758,940.1
"11/04/2018 09:00:00","EST","LONGIL",61762,1754.6
"11/04/2018 09:00:00","EST","MHK VL",61756,821.4
"11/04/2018 09:00:00","EST","MILLWD",61759,279.9
"11/04/2018 09:00:00","EST","N.Y.C.",61761,4824.4
"11/04/2018 09:00:00","EST","NORTH",61755,570.1
"11/04/2018 09:00:00","EST","WEST",61752,1621.2
"11/04/2018 10:00:00","EST","CAPITL",61757,1184.7
"11/04/2018 10:00:00","EST","CENTRL",61754,1689.5
"11/04/2018 10:00:00","EST","DUNWOD",61760,559.5
"11/04/2018 10:00:00","EST","GENESE",61753,974.1
"11/04/2018 10:00:00","EST","HUD VL",61758,925.1
"11/04/2018 10:00:00","EST","LONGIL",61762,1745
"11/04/2018 10:00:00","EST","MHK VL",61756,806.5
"11/04/2018 10:00:00","EST","MILLWD",61759,277.6
"11/04/2018 10:00:00","EST","N.Y.C.",61761,4970.1
"11/04/2018 10:00:00","EST","NORTH",61755,561.8
"11/04/2018 10:00:00","EST","WEST",61752,1611.3
"11/04/2018 11:00:00","EST","CAPITL",61757,1176.9
"11/04/2018 11:00:00","EST","CENTRL",61754,1678.6
"11/04/2018 11:00:00","EST","DUNWOD",61760,561.8
"11/04/2018 11:00:00","EST","GENESE",61753,971.6
"11/04/2018 11:00:00","EST","HUD VL",61758,916.2
"11/04/2018 11:00:00","EST","LONGIL",61762,1738
"11/04/2018 11:00:00","EST","MHK VL",61756,797.7
"11/04/2018 11:00:00","EST","MILLWD",61759,273.8
"11/04/2018 11:00:00","EST","N.Y.C.",61761,5043.1
"11/04/2018 11:00:00","EST","NORTH",61755,525
"11/04/2018 11:00:00","EST","WEST",61752,1619.8
"11/04/2018 12:00:00","EST","CAPITL",61757,1166.8
"11/04/2018 12:00:00","EST","CENTRL",61754,1671.6
"11/04/2018 12:00:00","EST","DUNWOD",61760,561
"11/04/2018 12:00:00","EST","GENESE",61753,969.6
"11/04/2018 12:00:00","EST","HUD VL",61758,911.6
"11/04/2018 12:00:00","EST","LONGIL",61762,1741.9
"11/04/2018 12:00:00","EST","MHK VL",61756,774.7
"11/04/2018 12:00:00","EST","MILLWD",61759,272
"11/04/2018 12:00:00","EST","N.Y.C.",61761,5066.7
"11/04/2018 12:00:00","EST","NORTH",61755,517.7
