"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/01/2020 00:00:00","EDT","CAPITL",61757,1164.2144
"09/01/2020 00:00:00","EDT","CENTRL",61754,1542.895
"09/01/2020 00:00:00","EDT","DUNWOD",61760,611.9652
"09/01/2020 00:00:00","EDT","GENESE",61753,1033.9172
"09/01/2020 00:00:00","EDT","HUD VL",61758,913.5134
"09/01/2020 00:00:00","EDT","LONGIL",61762,2269.8305
"09/01/2020 00:00:00","EDT","MHK VL",61756,693.043
"09/01/2020 00:00:00","EDT","MILLWD",61759,262.6197
"09/01/2020 00:00:00","EDT","N.Y.C.",61761,5399.5505
"09/01/2020 00:00:00","EDT","NORTH",61755,508.6325
"09/01/2020 00:00:00","EDT","WEST",61752,1564.3367
"09/01/2020 01:00:00","EDT","CAPITL",61757,1129.7664
"09/01/2020 01:00:00","EDT","CENTRL",61754,1499.0217
"09/01/2020 01:00:00","EDT","DUNWOD",61760,587.0792
"09/01/2020 01:00:00","EDT","GENESE",61753,989.0665
"09/01/2020 01:00:00","EDT","HUD VL",61758,865.1115
"09/01/2020 01:00:00","EDT","LONGIL",61762,2155.0603
"09/01/2020 01:00:00","EDT","MHK VL",61756,672.6755
"09/01/2020 01:00:00","EDT","MILLWD",61759,249.3367
"09/01/2020 01:00:00","EDT","N.Y.C.",61761,5217.5353
"09/01/2020 01:00:00","EDT","NORTH",61755,503.1248
"09/01/2020 01:00:00","EDT","WEST",61752,1496.7156
"09/01/2020 02:00:00","EDT","CAPITL",61757,1111.8949
"09/01/2020 02:00:00","EDT","CENTRL",61754,1464.9007
"09/01/2020 02:00:00","EDT","DUNWOD",61760,565.9476
"09/01/2020 02:00:00","EDT","GENESE",61753,965.3861
"09/01/2020 02:00:00","EDT","HUD VL",61758,836.5561
"09/01/2020 02:00:00","EDT","LONGIL",61762,2086.976
"09/01/2020 02:00:00","EDT","MHK VL",61756,667.7479
"09/01/2020 02:00:00","EDT","MILLWD",61759,236.9047
"09/01/2020 02:00:00","EDT","N.Y.C.",61761,5072.8287
"09/01/2020 02:00:00","EDT","NORTH",61755,500.4879
"09/01/2020 02:00:00","EDT","WEST",61752,1464.4303
"09/01/2020 03:00:00","EDT","CAPITL",61757,1108.0994
"09/01/2020 03:00:00","EDT","CENTRL",61754,1441.8458
"09/01/2020 03:00:00","EDT","DUNWOD",61760,554.538
"09/01/2020 03:00:00","EDT","GENESE",61753,950.2655
"09/01/2020 03:00:00","EDT","HUD VL",61758,824.8133
"09/01/2020 03:00:00","EDT","LONGIL",61762,2054.3299
"09/01/2020 03:00:00","EDT","MHK VL",61756,656.5858
"09/01/2020 03:00:00","EDT","MILLWD",61759,232.7068
"09/01/2020 03:00:00","EDT","N.Y.C.",61761,4945.8268
"09/01/2020 03:00:00","EDT","NORTH",61755,502.2238
"09/01/2020 03:00:00","EDT","WEST",61752,1441.294
"09/01/2020 04:00:00","EDT","CAPITL",61757,1129.5972
"09/01/2020 04:00:00","EDT","CENTRL",61754,1461.5541
"09/01/2020 04:00:00","EDT","DUNWOD",61760,557.0657
"09/01/2020 04:00:00","EDT","GENESE",61753,948.74
"09/01/2020 04:00:00","EDT","HUD VL",61758,828.7633
"09/01/2020 04:00:00","EDT","LONGIL",61762,2062.8626
"09/01/2020 04:00:00","EDT","MHK VL",61756,667.2545
"09/01/2020 04:00:00","EDT","MILLWD",61759,230.0048
"09/01/2020 04:00:00","EDT","N.Y.C.",61761,4914.0229
"09/01/2020 04:00:00","EDT","NORTH",61755,503.1098
"09/01/2020 04:00:00","EDT","WEST",61752,1455.0939
"09/01/2020 05:00:00","EDT","CAPITL",61757,1178.1857
"09/01/2020 05:00:00","EDT","CENTRL",61754,1521.961
"09/01/2020 05:00:00","EDT","DUNWOD",61760,578.6365
"09/01/2020 05:00:00","EDT","GENESE",61753,980.5175
"09/01/2020 05:00:00","EDT","HUD VL",61758,864.8957
"09/01/2020 05:00:00","EDT","LONGIL",61762,2131.4563
"09/01/2020 05:00:00","EDT","MHK VL",61756,707.0393
"09/01/2020 05:00:00","EDT","MILLWD",61759,242.5816
"09/01/2020 05:00:00","EDT","N.Y.C.",61761,5076.7433
"09/01/2020 05:00:00","EDT","NORTH",61755,508.833
"09/01/2020 05:00:00","EDT","WEST",61752,1504.2868
"09/01/2020 06:00:00","EDT","CAPITL",61757,1246.6067
"09/01/2020 06:00:00","EDT","CENTRL",61754,1651.3754
"09/01/2020 06:00:00","EDT","DUNWOD",61760,621.8575
"09/01/2020 06:00:00","EDT","GENESE",61753,1047.2701
"09/01/2020 06:00:00","EDT","HUD VL",61758,924.6977
"09/01/2020 06:00:00","EDT","LONGIL",61762,2258.4749
"09/01/2020 06:00:00","EDT","MHK VL",61756,777.3998
"09/01/2020 06:00:00","EDT","MILLWD",61759,268.1501
"09/01/2020 06:00:00","EDT","N.Y.C.",61761,5462.086
"09/01/2020 06:00:00","EDT","NORTH",61755,528.5878
"09/01/2020 06:00:00","EDT","WEST",61752,1577.5892
"09/01/2020 07:00:00","EDT","CAPITL",61757,1331.3987
"09/01/2020 07:00:00","EDT","CENTRL",61754,1748.6021
"09/01/2020 07:00:00","EDT","DUNWOD",61760,667.1199
"09/01/2020 07:00:00","EDT","GENESE",61753,1122.6268
"09/01/2020 07:00:00","EDT","HUD VL",61758,992.8124
"09/01/2020 07:00:00","EDT","LONGIL",61762,2406.6359
"09/01/2020 07:00:00","EDT","MHK VL",61756,821.2911
"09/01/2020 07:00:00","EDT","MILLWD",61759,299.6743
"09/01/2020 07:00:00","EDT","N.Y.C.",61761,5869.7144
"09/01/2020 07:00:00","EDT","NORTH",61755,544.1389
"09/01/2020 07:00:00","EDT","WEST",61752,1643.4635
"09/01/2020 08:00:00","EDT","CAPITL",61757,1386.6836
"09/01/2020 08:00:00","EDT","CENTRL",61754,1815.7704
"09/01/2020 08:00:00","EDT","DUNWOD",61760,710.0968
"09/01/2020 08:00:00","EDT","GENESE",61753,1194.5208
"09/01/2020 08:00:00","EDT","HUD VL",61758,1059.8559
"09/01/2020 08:00:00","EDT","LONGIL",61762,2589.2846
"09/01/2020 08:00:00","EDT","MHK VL",61756,842.215
