"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/29/2019 00:00:00","EDT","CAPITL",61757,985
"05/29/2019 00:00:00","EDT","CENTRL",61754,1427.9
"05/29/2019 00:00:00","EDT","DUNWOD",61760,540.3
"05/29/2019 00:00:00","EDT","GENESE",61753,862
"05/29/2019 00:00:00","EDT","HUD VL",61758,839.3
"05/29/2019 00:00:00","EDT","LONGIL",61762,1865.3
"05/29/2019 00:00:00","EDT","MHK VL",61756,643.7
"05/29/2019 00:00:00","EDT","MILLWD",61759,230.5
"05/29/2019 00:00:00","EDT","N.Y.C.",61761,5147.2
"05/29/2019 00:00:00","EDT","NORTH",61755,455.4
"05/29/2019 00:00:00","EDT","WEST",61752,1370.5
"05/29/2019 01:00:00","EDT","CAPITL",61757,952
"05/29/2019 01:00:00","EDT","CENTRL",61754,1394.4
"05/29/2019 01:00:00","EDT","DUNWOD",61760,515.1
"05/29/2019 01:00:00","EDT","GENESE",61753,836.3
"05/29/2019 01:00:00","EDT","HUD VL",61758,800.4
"05/29/2019 01:00:00","EDT","LONGIL",61762,1773.9
"05/29/2019 01:00:00","EDT","MHK VL",61756,613.9
"05/29/2019 01:00:00","EDT","MILLWD",61759,217
"05/29/2019 01:00:00","EDT","N.Y.C.",61761,4903.8
"05/29/2019 01:00:00","EDT","NORTH",61755,479.4
"05/29/2019 01:00:00","EDT","WEST",61752,1344.3
"05/29/2019 02:00:00","EDT","CAPITL",61757,936.1
"05/29/2019 02:00:00","EDT","CENTRL",61754,1364.8
"05/29/2019 02:00:00","EDT","DUNWOD",61760,497.5
"05/29/2019 02:00:00","EDT","GENESE",61753,819.3
"05/29/2019 02:00:00","EDT","HUD VL",61758,779.2
"05/29/2019 02:00:00","EDT","LONGIL",61762,1716.7
"05/29/2019 02:00:00","EDT","MHK VL",61756,596.5
"05/29/2019 02:00:00","EDT","MILLWD",61759,209.5
"05/29/2019 02:00:00","EDT","N.Y.C.",61761,4749.9
"05/29/2019 02:00:00","EDT","NORTH",61755,475.8
"05/29/2019 02:00:00","EDT","WEST",61752,1313.6
"05/29/2019 03:00:00","EDT","CAPITL",61757,937.5
"05/29/2019 03:00:00","EDT","CENTRL",61754,1352.6
