"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/07/2017 00:00:00","EDT","CAPITL",61757,1045.7
"04/07/2017 00:00:00","EDT","CENTRL",61754,1589.9
"04/07/2017 00:00:00","EDT","DUNWOD",61760,526.1
"04/07/2017 00:00:00","EDT","GENESE",61753,935.1
"04/07/2017 00:00:00","EDT","HUD VL",61758,880
"04/07/2017 00:00:00","EDT","LONGIL",61762,1774.7
"04/07/2017 00:00:00","EDT","MHK VL",61756,690.1
"04/07/2017 00:00:00","EDT","MILLWD",61759,273.8
"04/07/2017 00:00:00","EDT","N.Y.C.",61761,4611.2
"04/07/2017 00:00:00","EDT","NORTH",61755,461.5
"04/07/2017 00:00:00","EDT","WEST",61752,1632.9
"04/07/2017 01:00:00","EDT","CAPITL",61757,1006.8
"04/07/2017 01:00:00","EDT","CENTRL",61754,1567.7
"04/07/2017 01:00:00","EDT","DUNWOD",61760,496.2
"04/07/2017 01:00:00","EDT","GENESE",61753,904.9
"04/07/2017 01:00:00","EDT","HUD VL",61758,844.3
"04/07/2017 01:00:00","EDT","LONGIL",61762,1690.9
"04/07/2017 01:00:00","EDT","MHK VL",61756,670.1
"04/07/2017 01:00:00","EDT","MILLWD",61759,256
"04/07/2017 01:00:00","EDT","N.Y.C.",61761,4368.3
"04/07/2017 01:00:00","EDT","NORTH",61755,450.2
"04/07/2017 01:00:00","EDT","WEST",61752,1609
"04/07/2017 02:00:00","EDT","CAPITL",61757,989.5
"04/07/2017 02:00:00","EDT","CENTRL",61754,1553.6
"04/07/2017 02:00:00","EDT","DUNWOD",61760,488
"04/07/2017 02:00:00","EDT","GENESE",61753,894.9
"04/07/2017 02:00:00","EDT","HUD VL",61758,818.4
"04/07/2017 02:00:00","EDT","LONGIL",61762,1633.8
"04/07/2017 02:00:00","EDT","MHK VL",61756,658.4
"04/07/2017 02:00:00","EDT","MILLWD",61759,251.3
"04/07/2017 02:00:00","EDT","N.Y.C.",61761,4211.6
"04/07/2017 02:00:00","EDT","NORTH",61755,450.3
"04/07/2017 02:00:00","EDT","WEST",61752,1569.5
"04/07/2017 03:00:00","EDT","CAPITL",61757,986.4
"04/07/2017 03:00:00","EDT","CENTRL",61754,1541.3
"04/07/2017 03:00:00","EDT","DUNWOD",61760,474
"04/07/2017 03:00:00","EDT","GENESE",61753,906.5
"04/07/2017 03:00:00","EDT","HUD VL",61758,814.8
"04/07/2017 03:00:00","EDT","LONGIL",61762,1615.8
"04/07/2017 03:00:00","EDT","MHK VL",61756,666
"04/07/2017 03:00:00","EDT","MILLWD",61759,246.2
"04/07/2017 03:00:00","EDT","N.Y.C.",61761,4148.4
"04/07/2017 03:00:00","EDT","NORTH",61755,445.8
"04/07/2017 03:00:00","EDT","WEST",61752,1564.5
"04/07/2017 04:00:00","EDT","CAPITL",61757,1012.3
"04/07/2017 04:00:00","EDT","CENTRL",61754,1578.9
"04/07/2017 04:00:00","EDT","DUNWOD",61760,478.4
"04/07/2017 04:00:00","EDT","GENESE",61753,920
"04/07/2017 04:00:00","EDT","HUD VL",61758,822.1
"04/07/2017 04:00:00","EDT","LONGIL",61762,1647.8
"04/07/2017 04:00:00","EDT","MHK VL",61756,698.7
"04/07/2017 04:00:00","EDT","MILLWD",61759,252.8
"04/07/2017 04:00:00","EDT","N.Y.C.",61761,4178.7
"04/07/2017 04:00:00","EDT","NORTH",61755,443.1
"04/07/2017 04:00:00","EDT","WEST",61752,1575.1
"04/07/2017 05:00:00","EDT","CAPITL",61757,1093.9
"04/07/2017 05:00:00","EDT","CENTRL",61754,1696.4
"04/07/2017 05:00:00","EDT","DUNWOD",61760,511.8
"04/07/2017 05:00:00","EDT","GENESE",61753,991.3
"04/07/2017 05:00:00","EDT","HUD VL",61758,886.8
"04/07/2017 05:00:00","EDT","LONGIL",61762,1769.1
"04/07/2017 05:00:00","EDT","MHK VL",61756,757.3
"04/07/2017 05:00:00","EDT","MILLWD",61759,285.4
"04/07/2017 05:00:00","EDT","N.Y.C.",61761,4448.6
