"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/13/2018 00:00:00","EDT","CAPITL",61757,1392.3
"07/13/2018 00:00:00","EDT","CENTRL",61754,1682.6
"07/13/2018 00:00:00","EDT","DUNWOD",61760,714.4
"07/13/2018 00:00:00","EDT","GENESE",61753,1120.2
"07/13/2018 00:00:00","EDT","HUD VL",61758,1069.6
"07/13/2018 00:00:00","EDT","LONGIL",61762,2479.1
"07/13/2018 00:00:00","EDT","MHK VL",61756,764.6
"07/13/2018 00:00:00","EDT","MILLWD",61759,289.4
"07/13/2018 00:00:00","EDT","N.Y.C.",61761,6286
"07/13/2018 00:00:00","EDT","NORTH",61755,491.4
"07/13/2018 00:00:00","EDT","WEST",61752,1830.9
"07/13/2018 01:00:00","EDT","CAPITL",61757,1314.5
"07/13/2018 01:00:00","EDT","CENTRL",61754,1592.5
"07/13/2018 01:00:00","EDT","DUNWOD",61760,671.4
"07/13/2018 01:00:00","EDT","GENESE",61753,1058.2
"07/13/2018 01:00:00","EDT","HUD VL",61758,985.6
"07/13/2018 01:00:00","EDT","LONGIL",61762,2297.4
"07/13/2018 01:00:00","EDT","MHK VL",61756,729.5
"07/13/2018 01:00:00","EDT","MILLWD",61759,265.4
"07/13/2018 01:00:00","EDT","N.Y.C.",61761,5984.3
"07/13/2018 01:00:00","EDT","NORTH",61755,481.7
"07/13/2018 01:00:00","EDT","WEST",61752,1763.3
"07/13/2018 02:00:00","EDT","CAPITL",61757,1270.4
"07/13/2018 02:00:00","EDT","CENTRL",61754,1538.2
"07/13/2018 02:00:00","EDT","DUNWOD",61760,635.3
"07/13/2018 02:00:00","EDT","GENESE",61753,1015.7
"07/13/2018 02:00:00","EDT","HUD VL",61758,935.8
"07/13/2018 02:00:00","EDT","LONGIL",61762,2173.4
"07/13/2018 02:00:00","EDT","MHK VL",61756,701.9
"07/13/2018 02:00:00","EDT","MILLWD",61759,252.4
"07/13/2018 02:00:00","EDT","N.Y.C.",61761,5760.9
"07/13/2018 02:00:00","EDT","NORTH",61755,473.8
"07/13/2018 02:00:00","EDT","WEST",61752,1702.6
"07/13/2018 03:00:00","EDT","CAPITL",61757,1249.3
"07/13/2018 03:00:00","EDT","CENTRL",61754,1511.3
"07/13/2018 03:00:00","EDT","DUNWOD",61760,609.1
"07/13/2018 03:00:00","EDT","GENESE",61753,985.9
"07/13/2018 03:00:00","EDT","HUD VL",61758,905.3
"07/13/2018 03:00:00","EDT","LONGIL",61762,2100.6
"07/13/2018 03:00:00","EDT","MHK VL",61756,693.9
"07/13/2018 03:00:00","EDT","MILLWD",61759,244.9
"07/13/2018 03:00:00","EDT","N.Y.C.",61761,5631.8
"07/13/2018 03:00:00","EDT","NORTH",61755,472.6
"07/13/2018 03:00:00","EDT","WEST",61752,1662.6
"07/13/2018 04:00:00","EDT","CAPITL",61757,1258
"07/13/2018 04:00:00","EDT","CENTRL",61754,1524.1
"07/13/2018 04:00:00","EDT","DUNWOD",61760,598.5
"07/13/2018 04:00:00","EDT","GENESE",61753,987
"07/13/2018 04:00:00","EDT","HUD VL",61758,897.5
"07/13/2018 04:00:00","EDT","LONGIL",61762,2085.6
"07/13/2018 04:00:00","EDT","MHK VL",61756,694.9
"07/13/2018 04:00:00","EDT","MILLWD",61759,242
"07/13/2018 04:00:00","EDT","N.Y.C.",61761,5604.5
"07/13/2018 04:00:00","EDT","NORTH",61755,478.7
"07/13/2018 04:00:00","EDT","WEST",61752,1660
"07/13/2018 05:00:00","EDT","CAPITL",61757,1292.2
"07/13/2018 05:00:00","EDT","CENTRL",61754,1559
"07/13/2018 05:00:00","EDT","DUNWOD",61760,615
"07/13/2018 05:00:00","EDT","GENESE",61753,1022.5
"07/13/2018 05:00:00","EDT","HUD VL",61758,914.8
"07/13/2018 05:00:00","EDT","LONGIL",61762,2113.9
"07/13/2018 05:00:00","EDT","MHK VL",61756,741.3
"07/13/2018 05:00:00","EDT","MILLWD",61759,247.2
"07/13/2018 05:00:00","EDT","N.Y.C.",61761,5762.2
"07/13/2018 05:00:00","EDT","NORTH",61755,458.5
"07/13/2018 05:00:00","EDT","WEST",61752,1704.8
"07/13/2018 06:00:00","EDT","CAPITL",61757,1394.1
"07/13/2018 06:00:00","EDT","CENTRL",61754,1656.6
"07/13/2018 06:00:00","EDT","DUNWOD",61760,669.3
"07/13/2018 06:00:00","EDT","GENESE",61753,1085.8
"07/13/2018 06:00:00","EDT","HUD VL",61758,973.4
"07/13/2018 06:00:00","EDT","LONGIL",61762,2231.2
"07/13/2018 06:00:00","EDT","MHK VL",61756,811.6
"07/13/2018 06:00:00","EDT","MILLWD",61759,268.4
