"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/17/2020 00:00:00","EDT","CAPITL",61757,1055.5
"04/17/2020 00:00:00","EDT","CENTRL",61754,1493.5
"04/17/2020 00:00:00","EDT","DUNWOD",61760,516.2
"04/17/2020 00:00:00","EDT","GENESE",61753,911.9
"04/17/2020 00:00:00","EDT","HUD VL",61758,854.1
"04/17/2020 00:00:00","EDT","LONGIL",61762,1763.3
"04/17/2020 00:00:00","EDT","MHK VL",61756,748.5
"04/17/2020 00:00:00","EDT","MILLWD",61759,254
"04/17/2020 00:00:00","EDT","N.Y.C.",61761,4289.9
"04/17/2020 00:00:00","EDT","NORTH",61755,551.9
"04/17/2020 00:00:00","EDT","WEST",61752,1496
"04/17/2020 01:00:00","EDT","CAPITL",61757,1022.1
"04/17/2020 01:00:00","EDT","CENTRL",61754,1466.4
"04/17/2020 01:00:00","EDT","DUNWOD",61760,499.2
"04/17/2020 01:00:00","EDT","GENESE",61753,886.1
"04/17/2020 01:00:00","EDT","HUD VL",61758,827.2
"04/17/2020 01:00:00","EDT","LONGIL",61762,1687.5
"04/17/2020 01:00:00","EDT","MHK VL",61756,737.1
"04/17/2020 01:00:00","EDT","MILLWD",61759,245.1
"04/17/2020 01:00:00","EDT","N.Y.C.",61761,4125.6
"04/17/2020 01:00:00","EDT","NORTH",61755,549.5
"04/17/2020 01:00:00","EDT","WEST",61752,1451
"04/17/2020 02:00:00","EDT","CAPITL",61757,1011.2
"04/17/2020 02:00:00","EDT","CENTRL",61754,1447.7
"04/17/2020 02:00:00","EDT","DUNWOD",61760,485.8
"04/17/2020 02:00:00","EDT","GENESE",61753,872.2
"04/17/2020 02:00:00","EDT","HUD VL",61758,811.8
"04/17/2020 02:00:00","EDT","LONGIL",61762,1650
"04/17/2020 02:00:00","EDT","MHK VL",61756,739.6
"04/17/2020 02:00:00","EDT","MILLWD",61759,241
"04/17/2020 02:00:00","EDT","N.Y.C.",61761,4015.4
"04/17/2020 02:00:00","EDT","NORTH",61755,547.7
"04/17/2020 02:00:00","EDT","WEST",61752,1431.4
"04/17/2020 03:00:00","EDT","CAPITL",61757,1011.6
"04/17/2020 03:00:00","EDT","CENTRL",61754,1444
"04/17/2020 03:00:00","EDT","DUNWOD",61760,478.5
"04/17/2020 03:00:00","EDT","GENESE",61753,869.3
"04/17/2020 03:00:00","EDT","HUD VL",61758,809
"04/17/2020 03:00:00","EDT","LONGIL",61762,1629.6
"04/17/2020 03:00:00","EDT","MHK VL",61756,741.9
"04/17/2020 03:00:00","EDT","MILLWD",61759,239.4
"04/17/2020 03:00:00","EDT","N.Y.C.",61761,3942.1
"04/17/2020 03:00:00","EDT","NORTH",61755,547.8
"04/17/2020 03:00:00","EDT","WEST",61752,1420.4
"04/17/2020 04:00:00","EDT","CAPITL",61757,1030.3
"04/17/2020 04:00:00","EDT","CENTRL",61754,1467.7
"04/17/2020 04:00:00","EDT","DUNWOD",61760,482.5
"04/17/2020 04:00:00","EDT","GENESE",61753,881.2
"04/17/2020 04:00:00","EDT","HUD VL",61758,818
"04/17/2020 04:00:00","EDT","LONGIL",61762,1643.3
"04/17/2020 04:00:00","EDT","MHK VL",61756,752.4
"04/17/2020 04:00:00","EDT","MILLWD",61759,243.2
"04/17/2020 04:00:00","EDT","N.Y.C.",61761,3942.5
"04/17/2020 04:00:00","EDT","NORTH",61755,550.6
"04/17/2020 04:00:00","EDT","WEST",61752,1429.8
"04/17/2020 05:00:00","EDT","CAPITL",61757,1077.1
"04/17/2020 05:00:00","EDT","CENTRL",61754,1541.8
"04/17/2020 05:00:00","EDT","DUNWOD",61760,500.6
"04/17/2020 05:00:00","EDT","GENESE",61753,929.5
"04/17/2020 05:00:00","EDT","HUD VL",61758,850.9
"04/17/2020 05:00:00","EDT","LONGIL",61762,1707.2
"04/17/2020 05:00:00","EDT","MHK VL",61756,785.2
"04/17/2020 05:00:00","EDT","MILLWD",61759,251.2
"04/17/2020 05:00:00","EDT","N.Y.C.",61761,4042.7
"04/17/2020 05:00:00","EDT","NORTH",61755,555.4
"04/17/2020 05:00:00","EDT","WEST",61752,1472.5
"04/17/2020 06:00:00","EDT","CAPITL",61757,1139.9
"04/17/2020 06:00:00","EDT","CENTRL",61754,1632.7
"04/17/2020 06:00:00","EDT","DUNWOD",61760,511.1
"04/17/2020 06:00:00","EDT","GENESE",61753,981.7
"04/17/2020 06:00:00","EDT","HUD VL",61758,891.3
"04/17/2020 06:00:00","EDT","LONGIL",61762,1779.3
"04/17/2020 06:00:00","EDT","MHK VL",61756,830.3
"04/17/2020 06:00:00","EDT","MILLWD",61759,263.5
"04/17/2020 06:00:00","EDT","N.Y.C.",61761,4184.6
"04/17/2020 06:00:00","EDT","NORTH",61755,565.9
"04/17/2020 06:00:00","EDT","WEST",61752,1521.5
"04/17/2020 07:00:00","EDT","CAPITL",61757,1196.2
"04/17/2020 07:00:00","EDT","CENTRL",61754,1688.3
"04/17/2020 07:00:00","EDT","DUNWOD",61760,532.6
"04/17/2020 07:00:00","EDT","GENESE",61753,1017.6
"04/17/2020 07:00:00","EDT","HUD VL",61758,916.8
"04/17/2020 07:00:00","EDT","LONGIL",61762,1851.9
"04/17/2020 07:00:00","EDT","MHK VL",61756,863.2
"04/17/2020 07:00:00","EDT","MILLWD",61759,278
"04/17/2020 07:00:00","EDT","N.Y.C.",61761,4325.4
"04/17/2020 07:00:00","EDT","NORTH",61755,575.2
"04/17/2020 07:00:00","EDT","WEST",61752,1568.9
"04/17/2020 08:00:00","EDT","CAPITL",61757,1176.1
"04/17/2020 08:00:00","EDT","CENTRL",61754,1688.8
"04/17/2020 08:00:00","EDT","DUNWOD",61760,549.4
"04/17/2020 08:00:00","EDT","GENESE",61753,1022.5
"04/17/2020 08:00:00","EDT","HUD VL",61758,908.1
"04/17/2020 08:00:00","EDT","LONGIL",61762,1785.9
"04/17/2020 08:00:00","EDT","MHK VL",61756,851.3
"04/17/2020 08:00:00","EDT","MILLWD",61759,281.8
"04/17/2020 08:00:00","EDT","N.Y.C.",61761,4530.6
"04/17/2020 08:00:00","EDT","NORTH",61755,576.8
"04/17/2020 08:00:00","EDT","WEST",61752,1594.5
"04/17/2020 09:00:00","EDT","CAPITL",61757,1156.9
"04/17/2020 09:00:00","EDT","CENTRL",61754,1664.7
"04/17/2020 09:00:00","EDT","DUNWOD",61760,553.6
"04/17/2020 09:00:00","EDT","GENESE",61753,1009.3
"04/17/2020 09:00:00","EDT","HUD VL",61758,872.7
"04/17/2020 09:00:00","EDT","LONGIL",61762,1731.8
"04/17/2020 09:00:00","EDT","MHK VL",61756,846.8
"04/17/2020 09:00:00","EDT","MILLWD",61759,274.5
"04/17/2020 09:00:00","EDT","N.Y.C.",61761,4645.3
"04/17/2020 09:00:00","EDT","NORTH",61755,581
"04/17/2020 09:00:00","EDT","WEST",61752,1587.6
"04/17/2020 10:00:00","EDT","CAPITL",61757,1145.2
"04/17/2020 10:00:00","EDT","CENTRL",61754,1649
"04/17/2020 10:00:00","EDT","DUNWOD",61760,554
"04/17/2020 10:00:00","EDT","GENESE",61753,1021.4
"04/17/2020 10:00:00","EDT","HUD VL",61758,855.2
"04/17/2020 10:00:00","EDT","LONGIL",61762,1694.3
"04/17/2020 10:00:00","EDT","MHK VL",61756,824.8
"04/17/2020 10:00:00","EDT","MILLWD",61759,269.9
"04/17/2020 10:00:00","EDT","N.Y.C.",61761,4718.3
"04/17/2020 10:00:00","EDT","NORTH",61755,578.8
"04/17/2020 10:00:00","EDT","WEST",61752,1594.5
"04/17/2020 11:00:00","EDT","CAPITL",61757,1115.2
"04/17/2020 11:00:00","EDT","CENTRL",61754,1655.7
"04/17/2020 11:00:00","EDT","DUNWOD",61760,557.1
"04/17/2020 11:00:00","EDT","GENESE",61753,1022.1
"04/17/2020 11:00:00","EDT","HUD VL",61758,846.5
"04/17/2020 11:00:00","EDT","LONGIL",61762,1712.2
"04/17/2020 11:00:00","EDT","MHK VL",61756,833.5
"04/17/2020 11:00:00","EDT","MILLWD",61759,266.9
"04/17/2020 11:00:00","EDT","N.Y.C.",61761,4771
"04/17/2020 11:00:00","EDT","NORTH",61755,574
"04/17/2020 11:00:00","EDT","WEST",61752,1629
"04/17/2020 12:00:00","EDT","CAPITL",61757,1082.5
"04/17/2020 12:00:00","EDT","CENTRL",61754,1678.3
"04/17/2020 12:00:00","EDT","DUNWOD",61760,557
"04/17/2020 12:00:00","EDT","GENESE",61753,1033.2
"04/17/2020 12:00:00","EDT","HUD VL",61758,839.9
"04/17/2020 12:00:00","EDT","LONGIL",61762,1698.2
"04/17/2020 12:00:00","EDT","MHK VL",61756,813
"04/17/2020 12:00:00","EDT","MILLWD",61759,266.3
"04/17/2020 12:00:00","EDT","N.Y.C.",61761,4789.7
"04/17/2020 12:00:00","EDT","NORTH",61755,571.2
"04/17/2020 12:00:00","EDT","WEST",61752,1650.9
"04/17/2020 13:00:00","EDT","CAPITL",61757,1071.4
"04/17/2020 13:00:00","EDT","CENTRL",61754,1693.2
"04/17/2020 13:00:00","EDT","DUNWOD",61760,558.8
"04/17/2020 13:00:00","EDT","GENESE",61753,1025.4
"04/17/2020 13:00:00","EDT","HUD VL",61758,861.5
"04/17/2020 13:00:00","EDT","LONGIL",61762,1721.3
"04/17/2020 13:00:00","EDT","MHK VL",61756,817.5
"04/17/2020 13:00:00","EDT","MILLWD",61759,267.3
"04/17/2020 13:00:00","EDT","N.Y.C.",61761,4814.5
"04/17/2020 13:00:00","EDT","NORTH",61755,567.6
"04/17/2020 13:00:00","EDT","WEST",61752,1673.8
"04/17/2020 14:00:00","EDT","CAPITL",61757,1076.9
"04/17/2020 14:00:00","EDT","CENTRL",61754,1682
"04/17/2020 14:00:00","EDT","DUNWOD",61760,571.3
"04/17/2020 14:00:00","EDT","GENESE",61753,1016.1
"04/17/2020 14:00:00","EDT","HUD VL",61758,916.3
"04/17/2020 14:00:00","EDT","LONGIL",61762,1830.6
"04/17/2020 14:00:00","EDT","MHK VL",61756,818.6
"04/17/2020 14:00:00","EDT","MILLWD",61759,278.1
"04/17/2020 14:00:00","EDT","N.Y.C.",61761,4849.9
"04/17/2020 14:00:00","EDT","NORTH",61755,567.4
"04/17/2020 14:00:00","EDT","WEST",61752,1665
"04/17/2020 15:00:00","EDT","CAPITL",61757,1096.8
"04/17/2020 15:00:00","EDT","CENTRL",61754,1669.6
"04/17/2020 15:00:00","EDT","DUNWOD",61760,577.8
"04/17/2020 15:00:00","EDT","GENESE",61753,1018.9
"04/17/2020 15:00:00","EDT","HUD VL",61758,933.3
"04/17/2020 15:00:00","EDT","LONGIL",61762,1889.6
"04/17/2020 15:00:00","EDT","MHK VL",61756,807.1
"04/17/2020 15:00:00","EDT","MILLWD",61759,282.3
"04/17/2020 15:00:00","EDT","N.Y.C.",61761,4847.3
"04/17/2020 15:00:00","EDT","NORTH",61755,563.3
"04/17/2020 15:00:00","EDT","WEST",61752,1659.2
"04/17/2020 16:00:00","EDT","CAPITL",61757,1158
"04/17/2020 16:00:00","EDT","CENTRL",61754,1704.2
"04/17/2020 16:00:00","EDT","DUNWOD",61760,579.3
"04/17/2020 16:00:00","EDT","GENESE",61753,1027.5
"04/17/2020 16:00:00","EDT","HUD VL",61758,952
"04/17/2020 16:00:00","EDT","LONGIL",61762,1964.7
"04/17/2020 16:00:00","EDT","MHK VL",61756,820.2
"04/17/2020 16:00:00","EDT","MILLWD",61759,288.5
"04/17/2020 16:00:00","EDT","N.Y.C.",61761,4888.1
"04/17/2020 16:00:00","EDT","NORTH",61755,565.3
"04/17/2020 16:00:00","EDT","WEST",61752,1665.9
"04/17/2020 17:00:00","EDT","CAPITL",61757,1228.8
"04/17/2020 17:00:00","EDT","CENTRL",61754,1741.6
"04/17/2020 17:00:00","EDT","DUNWOD",61760,593.5
"04/17/2020 17:00:00","EDT","GENESE",61753,1038.2
"04/17/2020 17:00:00","EDT","HUD VL",61758,996.4
"04/17/2020 17:00:00","EDT","LONGIL",61762,2090.1
"04/17/2020 17:00:00","EDT","MHK VL",61756,853.4
"04/17/2020 17:00:00","EDT","MILLWD",61759,298.4
"04/17/2020 17:00:00","EDT","N.Y.C.",61761,4939.2
"04/17/2020 17:00:00","EDT","NORTH",61755,569.8
"04/17/2020 17:00:00","EDT","WEST",61752,1656.1
"04/17/2020 18:00:00","EDT","CAPITL",61757,1254
"04/17/2020 18:00:00","EDT","CENTRL",61754,1747.1
"04/17/2020 18:00:00","EDT","DUNWOD",61760,602.1
"04/17/2020 18:00:00","EDT","GENESE",61753,1045.7
"04/17/2020 18:00:00","EDT","HUD VL",61758,1027.8
"04/17/2020 18:00:00","EDT","LONGIL",61762,2160.2
"04/17/2020 18:00:00","EDT","MHK VL",61756,873.5
"04/17/2020 18:00:00","EDT","MILLWD",61759,306
"04/17/2020 18:00:00","EDT","N.Y.C.",61761,4947.9
"04/17/2020 18:00:00","EDT","NORTH",61755,573.6
"04/17/2020 18:00:00","EDT","WEST",61752,1664.4
"04/17/2020 19:00:00","EDT","CAPITL",61757,1264.7
"04/17/2020 19:00:00","EDT","CENTRL",61754,1754.4
"04/17/2020 19:00:00","EDT","DUNWOD",61760,621.6
"04/17/2020 19:00:00","EDT","GENESE",61753,1053
"04/17/2020 19:00:00","EDT","HUD VL",61758,1052.6
"04/17/2020 19:00:00","EDT","LONGIL",61762,2224.1
"04/17/2020 19:00:00","EDT","MHK VL",61756,894.6
"04/17/2020 19:00:00","EDT","MILLWD",61759,313
"04/17/2020 19:00:00","EDT","N.Y.C.",61761,4978.3
"04/17/2020 19:00:00","EDT","NORTH",61755,577.4
"04/17/2020 19:00:00","EDT","WEST",61752,1667.8
"04/17/2020 20:00:00","EDT","CAPITL",61757,1252.8
"04/17/2020 20:00:00","EDT","CENTRL",61754,1753.4
"04/17/2020 20:00:00","EDT","DUNWOD",61760,619.8
"04/17/2020 20:00:00","EDT","GENESE",61753,1059.1
"04/17/2020 20:00:00","EDT","HUD VL",61758,1050.3
"04/17/2020 20:00:00","EDT","LONGIL",61762,2206.7
"04/17/2020 20:00:00","EDT","MHK VL",61756,903
"04/17/2020 20:00:00","EDT","MILLWD",61759,311.7
"04/17/2020 20:00:00","EDT","N.Y.C.",61761,4945.8
"04/17/2020 20:00:00","EDT","NORTH",61755,583
"04/17/2020 20:00:00","EDT","WEST",61752,1669.5
"04/17/2020 21:00:00","EDT","CAPITL",61757,1198.2
"04/17/2020 21:00:00","EDT","CENTRL",61754,1699
"04/17/2020 21:00:00","EDT","DUNWOD",61760,594.7
"04/17/2020 21:00:00","EDT","GENESE",61753,1020
"04/17/2020 21:00:00","EDT","HUD VL",61758,1007.8
"04/17/2020 21:00:00","EDT","LONGIL",61762,2106.2
"04/17/2020 21:00:00","EDT","MHK VL",61756,860.5
"04/17/2020 21:00:00","EDT","MILLWD",61759,299.7
"04/17/2020 21:00:00","EDT","N.Y.C.",61761,4831.6
"04/17/2020 21:00:00","EDT","NORTH",61755,570.5
"04/17/2020 21:00:00","EDT","WEST",61752,1637.1
"04/17/2020 22:00:00","EDT","CAPITL",61757,1128.3
"04/17/2020 22:00:00","EDT","CENTRL",61754,1624
"04/17/2020 22:00:00","EDT","DUNWOD",61760,566.8
"04/17/2020 22:00:00","EDT","GENESE",61753,966.6
"04/17/2020 22:00:00","EDT","HUD VL",61758,953.4
"04/17/2020 22:00:00","EDT","LONGIL",61762,1974.2
"04/17/2020 22:00:00","EDT","MHK VL",61756,794.9
"04/17/2020 22:00:00","EDT","MILLWD",61759,287.4
"04/17/2020 22:00:00","EDT","N.Y.C.",61761,4663.5
"04/17/2020 22:00:00","EDT","NORTH",61755,559.3
"04/17/2020 22:00:00","EDT","WEST",61752,1569.9
"04/17/2020 23:00:00","EDT","CAPITL",61757,1070.2
"04/17/2020 23:00:00","EDT","CENTRL",61754,1548.9
"04/17/2020 23:00:00","EDT","DUNWOD",61760,534.8
"04/17/2020 23:00:00","EDT","GENESE",61753,916.5
"04/17/2020 23:00:00","EDT","HUD VL",61758,897.3
"04/17/2020 23:00:00","EDT","LONGIL",61762,1828.8
"04/17/2020 23:00:00","EDT","MHK VL",61756,743.1
"04/17/2020 23:00:00","EDT","MILLWD",61759,271.3
"04/17/2020 23:00:00","EDT","N.Y.C.",61761,4460.3
"04/17/2020 23:00:00","EDT","NORTH",61755,552
"04/17/2020 23:00:00","EDT","WEST",61752,1496.1
