"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/08/2020 00:00:00","EDT","CAPITL",61757,1237.5384
"09/08/2020 00:00:00","EDT","CENTRL",61754,1531.1228
"09/08/2020 00:00:00","EDT","DUNWOD",61760,638.8305
"09/08/2020 00:00:00","EDT","GENESE",61753,940.8012
"09/08/2020 00:00:00","EDT","HUD VL",61758,929.5671
"09/08/2020 00:00:00","EDT","LONGIL",61762,2254.0277
"09/08/2020 00:00:00","EDT","MHK VL",61756,704.8894
"09/08/2020 00:00:00","EDT","MILLWD",61759,266.1182
"09/08/2020 00:00:00","EDT","N.Y.C.",61761,5582.5876
"09/08/2020 00:00:00","EDT","NORTH",61755,503.9746
"09/08/2020 00:00:00","EDT","WEST",61752,1408.6861
"09/08/2020 01:00:00","EDT","CAPITL",61757,1191.734
"09/08/2020 01:00:00","EDT","CENTRL",61754,1478.3938
"09/08/2020 01:00:00","EDT","DUNWOD",61760,606.7166
"09/08/2020 01:00:00","EDT","GENESE",61753,900.8156
"09/08/2020 01:00:00","EDT","HUD VL",61758,874.5326
"09/08/2020 01:00:00","EDT","LONGIL",61762,2121.1162
"09/08/2020 01:00:00","EDT","MHK VL",61756,670.2011
"09/08/2020 01:00:00","EDT","MILLWD",61759,249.0033
"09/08/2020 01:00:00","EDT","N.Y.C.",61761,5370.5827
"09/08/2020 01:00:00","EDT","NORTH",61755,496.0212
"09/08/2020 01:00:00","EDT","WEST",61752,1352.8419
"09/08/2020 02:00:00","EDT","CAPITL",61757,1155.9492
"09/08/2020 02:00:00","EDT","CENTRL",61754,1440.9006
"09/08/2020 02:00:00","EDT","DUNWOD",61760,582.0412
"09/08/2020 02:00:00","EDT","GENESE",61753,871.2568
"09/08/2020 02:00:00","EDT","HUD VL",61758,838.5205
"09/08/2020 02:00:00","EDT","LONGIL",61762,2026.635
"09/08/2020 02:00:00","EDT","MHK VL",61756,650.1132
"09/08/2020 02:00:00","EDT","MILLWD",61759,238.4141
"09/08/2020 02:00:00","EDT","N.Y.C.",61761,5212.9753
"09/08/2020 02:00:00","EDT","NORTH",61755,490.4559
"09/08/2020 02:00:00","EDT","WEST",61752,1328.767
"09/08/2020 03:00:00","EDT","CAPITL",61757,1150.2631
"09/08/2020 03:00:00","EDT","CENTRL",61754,1405.0379
"09/08/2020 03:00:00","EDT","DUNWOD",61760,567.7256
"09/08/2020 03:00:00","EDT","GENESE",61753,857.942
"09/08/2020 03:00:00","EDT","HUD VL",61758,819.891
"09/08/2020 03:00:00","EDT","LONGIL",61762,1977.321
"09/08/2020 03:00:00","EDT","MHK VL",61756,646.6147
"09/08/2020 03:00:00","EDT","MILLWD",61759,232.3616
"09/08/2020 03:00:00","EDT","N.Y.C.",61761,5132.4647
"09/08/2020 03:00:00","EDT","NORTH",61755,488.8702
"09/08/2020 03:00:00","EDT","WEST",61752,1321.4931
"09/08/2020 04:00:00","EDT","CAPITL",61757,1168.5967
"09/08/2020 04:00:00","EDT","CENTRL",61754,1423.3909
"09/08/2020 04:00:00","EDT","DUNWOD",61760,564.0875
"09/08/2020 04:00:00","EDT","GENESE",61753,866.7022
"09/08/2020 04:00:00","EDT","HUD VL",61758,819.2488
"09/08/2020 04:00:00","EDT","LONGIL",61762,1977.7215
"09/08/2020 04:00:00","EDT","MHK VL",61756,650.9083
"09/08/2020 04:00:00","EDT","MILLWD",61759,233.0453
"09/08/2020 04:00:00","EDT","N.Y.C.",61761,5131.445
"09/08/2020 04:00:00","EDT","NORTH",61755,491.0634
"09/08/2020 04:00:00","EDT","WEST",61752,1332.7377
"09/08/2020 05:00:00","EDT","CAPITL",61757,1216.1709
"09/08/2020 05:00:00","EDT","CENTRL",61754,1489.4199
"09/08/2020 05:00:00","EDT","DUNWOD",61760,585.741
"09/08/2020 05:00:00","EDT","GENESE",61753,911.0428
"09/08/2020 05:00:00","EDT","HUD VL",61758,848.9485
"09/08/2020 05:00:00","EDT","LONGIL",61762,2042.1561
"09/08/2020 05:00:00","EDT","MHK VL",61756,699.5193
"09/08/2020 05:00:00","EDT","MILLWD",61759,245.5889
"09/08/2020 05:00:00","EDT","N.Y.C.",61761,5325.0948
"09/08/2020 05:00:00","EDT","NORTH",61755,500.2145
"09/08/2020 05:00:00","EDT","WEST",61752,1383.4379
"09/08/2020 06:00:00","EDT","CAPITL",61757,1299.063
"09/08/2020 06:00:00","EDT","CENTRL",61754,1634.9061
"09/08/2020 06:00:00","EDT","DUNWOD",61760,633.7066
"09/08/2020 06:00:00","EDT","GENESE",61753,991.5592
"09/08/2020 06:00:00","EDT","HUD VL",61758,915.1295
"09/08/2020 06:00:00","EDT","LONGIL",61762,2182.1693
"09/08/2020 06:00:00","EDT","MHK VL",61756,778.977
"09/08/2020 06:00:00","EDT","MILLWD",61759,269.0302
"09/08/2020 06:00:00","EDT","N.Y.C.",61761,5721.7249
"09/08/2020 06:00:00","EDT","NORTH",61755,519.3576
"09/08/2020 06:00:00","EDT","WEST",61752,1492.35
"09/08/2020 07:00:00","EDT","CAPITL",61757,1382.3862
"09/08/2020 07:00:00","EDT","CENTRL",61754,1751.9951
"09/08/2020 07:00:00","EDT","DUNWOD",61760,687.6636
"09/08/2020 07:00:00","EDT","GENESE",61753,1059.6064
"09/08/2020 07:00:00","EDT","HUD VL",61758,982.5369
"09/08/2020 07:00:00","EDT","LONGIL",61762,2338.0044
"09/08/2020 07:00:00","EDT","MHK VL",61756,839.2128
"09/08/2020 07:00:00","EDT","MILLWD",61759,296.3658
"09/08/2020 07:00:00","EDT","N.Y.C.",61761,6191.2862
"09/08/2020 07:00:00","EDT","NORTH",61755,541.9091
"09/08/2020 07:00:00","EDT","WEST",61752,1573.2198
"09/08/2020 08:00:00","EDT","CAPITL",61757,1442.3351
"09/08/2020 08:00:00","EDT","CENTRL",61754,1833.089
"09/08/2020 08:00:00","EDT","DUNWOD",61760,748.9034
"09/08/2020 08:00:00","EDT","GENESE",61753,1113.7349
