"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/03/2018 00:00:00","EDT","CAPITL",61757,1480.8
"09/03/2018 00:00:00","EDT","CENTRL",61754,1852.9
"09/03/2018 00:00:00","EDT","DUNWOD",61760,721.6
"09/03/2018 00:00:00","EDT","GENESE",61753,1213.7
"09/03/2018 00:00:00","EDT","HUD VL",61758,1126.7
"09/03/2018 00:00:00","EDT","LONGIL",61762,2738.8
"09/03/2018 00:00:00","EDT","MHK VL",61756,848.4
"09/03/2018 00:00:00","EDT","MILLWD",61759,292.1
"09/03/2018 00:00:00","EDT","N.Y.C.",61761,6575.1
"09/03/2018 00:00:00","EDT","NORTH",61755,492.3
"09/03/2018 00:00:00","EDT","WEST",61752,1710.8
"09/03/2018 01:00:00","EDT","CAPITL",61757,1417.4
"09/03/2018 01:00:00","EDT","CENTRL",61754,1782
"09/03/2018 01:00:00","EDT","DUNWOD",61760,692.6
"09/03/2018 01:00:00","EDT","GENESE",61753,1151.3
"09/03/2018 01:00:00","EDT","HUD VL",61758,1060.5
"09/03/2018 01:00:00","EDT","LONGIL",61762,2601.3
"09/03/2018 01:00:00","EDT","MHK VL",61756,817.9
"09/03/2018 01:00:00","EDT","MILLWD",61759,279.1
"09/03/2018 01:00:00","EDT","N.Y.C.",61761,6363.4
"09/03/2018 01:00:00","EDT","NORTH",61755,469.2
"09/03/2018 01:00:00","EDT","WEST",61752,1634.3
"09/03/2018 02:00:00","EDT","CAPITL",61757,1380.6
"09/03/2018 02:00:00","EDT","CENTRL",61754,1730.3
"09/03/2018 02:00:00","EDT","DUNWOD",61760,671.4
"09/03/2018 02:00:00","EDT","GENESE",61753,1103.9
"09/03/2018 02:00:00","EDT","HUD VL",61758,1020.3
"09/03/2018 02:00:00","EDT","LONGIL",61762,2505
"09/03/2018 02:00:00","EDT","MHK VL",61756,800.2
"09/03/2018 02:00:00","EDT","MILLWD",61759,267.9
"09/03/2018 02:00:00","EDT","N.Y.C.",61761,6192.3
"09/03/2018 02:00:00","EDT","NORTH",61755,464.6
"09/03/2018 02:00:00","EDT","WEST",61752,1596.9
"09/03/2018 03:00:00","EDT","CAPITL",61757,1367.1
"09/03/2018 03:00:00","EDT","CENTRL",61754,1691.7
"09/03/2018 03:00:00","EDT","DUNWOD",61760,657.1
"09/03/2018 03:00:00","EDT","GENESE",61753,1075.9
"09/03/2018 03:00:00","EDT","HUD VL",61758,1002.1
"09/03/2018 03:00:00","EDT","LONGIL",61762,2456.9
"09/03/2018 03:00:00","EDT","MHK VL",61756,771.9
"09/03/2018 03:00:00","EDT","MILLWD",61759,259.2
"09/03/2018 03:00:00","EDT","N.Y.C.",61761,6093.5
"09/03/2018 03:00:00","EDT","NORTH",61755,488.1
"09/03/2018 03:00:00","EDT","WEST",61752,1577.2
"09/03/2018 04:00:00","EDT","CAPITL",61757,1366.1
"09/03/2018 04:00:00","EDT","CENTRL",61754,1680.8
"09/03/2018 04:00:00","EDT","DUNWOD",61760,656
"09/03/2018 04:00:00","EDT","GENESE",61753,1066
"09/03/2018 04:00:00","EDT","HUD VL",61758,1004.4
"09/03/2018 04:00:00","EDT","LONGIL",61762,2460.2
"09/03/2018 04:00:00","EDT","MHK VL",61756,773.2
"09/03/2018 04:00:00","EDT","MILLWD",61759,256.5
"09/03/2018 04:00:00","EDT","N.Y.C.",61761,6073.6
"09/03/2018 04:00:00","EDT","NORTH",61755,488
"09/03/2018 04:00:00","EDT","WEST",61752,1574.6
"09/03/2018 05:00:00","EDT","CAPITL",61757,1382.8
"09/03/2018 05:00:00","EDT","CENTRL",61754,1704.3
"09/03/2018 05:00:00","EDT","DUNWOD",61760,671.5
"09/03/2018 05:00:00","EDT","GENESE",61753,1080.1
"09/03/2018 05:00:00","EDT","HUD VL",61758,1026.4
"09/03/2018 05:00:00","EDT","LONGIL",61762,2497.7
"09/03/2018 05:00:00","EDT","MHK VL",61756,788.2
"09/03/2018 05:00:00","EDT","MILLWD",61759,265.2
"09/03/2018 05:00:00","EDT","N.Y.C.",61761,6158.5
"09/03/2018 05:00:00","EDT","NORTH",61755,492.1
"09/03/2018 05:00:00","EDT","WEST",61752,1559.8
"09/03/2018 06:00:00","EDT","CAPITL",61757,1417.9
"09/03/2018 06:00:00","EDT","CENTRL",61754,1747
"09/03/2018 06:00:00","EDT","DUNWOD",61760,686.9
"09/03/2018 06:00:00","EDT","GENESE",61753,1102.2
"09/03/2018 06:00:00","EDT","HUD VL",61758,1056.8
"09/03/2018 06:00:00","EDT","LONGIL",61762,2541
"09/03/2018 06:00:00","EDT","MHK VL",61756,804
"09/03/2018 06:00:00","EDT","MILLWD",61759,273.1
"09/03/2018 06:00:00","EDT","N.Y.C.",61761,6324.4
"09/03/2018 06:00:00","EDT","NORTH",61755,487.3
"09/03/2018 06:00:00","EDT","WEST",61752,1548.8
"09/03/2018 07:00:00","EDT","CAPITL",61757,1472.5
"09/03/2018 07:00:00","EDT","CENTRL",61754,1816.1
"09/03/2018 07:00:00","EDT","DUNWOD",61760,718.7
"09/03/2018 07:00:00","EDT","GENESE",61753,1149.4
"09/03/2018 07:00:00","EDT","HUD VL",61758,1098.5
"09/03/2018 07:00:00","EDT","LONGIL",61762,2634.3
"09/03/2018 07:00:00","EDT","MHK VL",61756,861.2
"09/03/2018 07:00:00","EDT","MILLWD",61759,294.6
"09/03/2018 07:00:00","EDT","N.Y.C.",61761,6566
"09/03/2018 07:00:00","EDT","NORTH",61755,482.5
"09/03/2018 07:00:00","EDT","WEST",61752,1594.2
"09/03/2018 08:00:00","EDT","CAPITL",61757,1566.2
"09/03/2018 08:00:00","EDT","CENTRL",61754,1976.8
"09/03/2018 08:00:00","EDT","DUNWOD",61760,778.9
"09/03/2018 08:00:00","EDT","GENESE",61753,1273.3
"09/03/2018 08:00:00","EDT","HUD VL",61758,1205.7
"09/03/2018 08:00:00","EDT","LONGIL",61762,2886.6
"09/03/2018 08:00:00","EDT","MHK VL",61756,932
"09/03/2018 08:00:00","EDT","MILLWD",61759,334.6
"09/03/2018 08:00:00","EDT","N.Y.C.",61761,6953.6
"09/03/2018 08:00:00","EDT","NORTH",61755,525.2
"09/03/2018 08:00:00","EDT","WEST",61752,1735.8
"09/03/2018 09:00:00","EDT","CAPITL",61757,1681.4
"09/03/2018 09:00:00","EDT","CENTRL",61754,2162.6
"09/03/2018 09:00:00","EDT","DUNWOD",61760,855.4
"09/03/2018 09:00:00","EDT","GENESE",61753,1404.3
"09/03/2018 09:00:00","EDT","HUD VL",61758,1344
"09/03/2018 09:00:00","EDT","LONGIL",61762,3243.9
"09/03/2018 09:00:00","EDT","MHK VL",61756,1016.6
"09/03/2018 09:00:00","EDT","MILLWD",61759,380.9
"09/03/2018 09:00:00","EDT","N.Y.C.",61761,7416.6
"09/03/2018 09:00:00","EDT","NORTH",61755,528.1
"09/03/2018 09:00:00","EDT","WEST",61752,1940.7
"09/03/2018 10:00:00","EDT","CAPITL",61757,1794.2
"09/03/2018 10:00:00","EDT","CENTRL",61754,2321.3
"09/03/2018 10:00:00","EDT","DUNWOD",61760,940.2
"09/03/2018 10:00:00","EDT","GENESE",61753,1552.9
"09/03/2018 10:00:00","EDT","HUD VL",61758,1505.6
"09/03/2018 10:00:00","EDT","LONGIL",61762,3617.6
"09/03/2018 10:00:00","EDT","MHK VL",61756,1084
"09/03/2018 10:00:00","EDT","MILLWD",61759,422
"09/03/2018 10:00:00","EDT","N.Y.C.",61761,7876.2
"09/03/2018 10:00:00","EDT","NORTH",61755,538.6
"09/03/2018 10:00:00","EDT","WEST",61752,2102.2
"09/03/2018 11:00:00","EDT","CAPITL",61757,1899.9
"09/03/2018 11:00:00","EDT","CENTRL",61754,2461.4
"09/03/2018 11:00:00","EDT","DUNWOD",61760,1012.7
"09/03/2018 11:00:00","EDT","GENESE",61753,1674.7
"09/03/2018 11:00:00","EDT","HUD VL",61758,1662.9
"09/03/2018 11:00:00","EDT","LONGIL",61762,3967.8
"09/03/2018 11:00:00","EDT","MHK VL",61756,1147.4
"09/03/2018 11:00:00","EDT","MILLWD",61759,459.2
"09/03/2018 11:00:00","EDT","N.Y.C.",61761,8276.8
"09/03/2018 11:00:00","EDT","NORTH",61755,547
"09/03/2018 11:00:00","EDT","WEST",61752,2214
"09/03/2018 12:00:00","EDT","CAPITL",61757,1997.9
"09/03/2018 12:00:00","EDT","CENTRL",61754,2531.4
"09/03/2018 12:00:00","EDT","DUNWOD",61760,1073.4
"09/03/2018 12:00:00","EDT","GENESE",61753,1758.1
"09/03/2018 12:00:00","EDT","HUD VL",61758,1804
"09/03/2018 12:00:00","EDT","LONGIL",61762,4199.9
"09/03/2018 12:00:00","EDT","MHK VL",61756,1186.4
"09/03/2018 12:00:00","EDT","MILLWD",61759,500.7
"09/03/2018 12:00:00","EDT","N.Y.C.",61761,8575.9
"09/03/2018 12:00:00","EDT","NORTH",61755,552.1
"09/03/2018 12:00:00","EDT","WEST",61752,2295.4
"09/03/2018 13:00:00","EDT","CAPITL",61757,2051.1
"09/03/2018 13:00:00","EDT","CENTRL",61754,2583
"09/03/2018 13:00:00","EDT","DUNWOD",61760,1128.1
"09/03/2018 13:00:00","EDT","GENESE",61753,1802.4
"09/03/2018 13:00:00","EDT","HUD VL",61758,1909.7
"09/03/2018 13:00:00","EDT","LONGIL",61762,4350.1
"09/03/2018 13:00:00","EDT","MHK VL",61756,1191.6
"09/03/2018 13:00:00","EDT","MILLWD",61759,519.1
"09/03/2018 13:00:00","EDT","N.Y.C.",61761,8794.6
"09/03/2018 13:00:00","EDT","NORTH",61755,568.6
"09/03/2018 13:00:00","EDT","WEST",61752,2335.5
"09/03/2018 14:00:00","EDT","CAPITL",61757,2128
"09/03/2018 14:00:00","EDT","CENTRL",61754,2611.1
"09/03/2018 14:00:00","EDT","DUNWOD",61760,1173.3
"09/03/2018 14:00:00","EDT","GENESE",61753,1817.7
"09/03/2018 14:00:00","EDT","HUD VL",61758,1980.4
