"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/10/2017 00:00:00","EDT","CAPITL",61757,952.8
"04/10/2017 00:00:00","EDT","CENTRL",61754,1406.3
"04/10/2017 00:00:00","EDT","DUNWOD",61760,501.3
"04/10/2017 00:00:00","EDT","GENESE",61753,803.9
"04/10/2017 00:00:00","EDT","HUD VL",61758,796.4
"04/10/2017 00:00:00","EDT","LONGIL",61762,1664.7
"04/10/2017 00:00:00","EDT","MHK VL",61756,639.9
"04/10/2017 00:00:00","EDT","MILLWD",61759,257.2
"04/10/2017 00:00:00","EDT","N.Y.C.",61761,4401.5
"04/10/2017 00:00:00","EDT","NORTH",61755,483.6
"04/10/2017 00:00:00","EDT","WEST",61752,1400.8
"04/10/2017 01:00:00","EDT","CAPITL",61757,920.6
"04/10/2017 01:00:00","EDT","CENTRL",61754,1371.8
"04/10/2017 01:00:00","EDT","DUNWOD",61760,482.3
"04/10/2017 01:00:00","EDT","GENESE",61753,779.6
"04/10/2017 01:00:00","EDT","HUD VL",61758,762
"04/10/2017 01:00:00","EDT","LONGIL",61762,1594.9
"04/10/2017 01:00:00","EDT","MHK VL",61756,616.2
"04/10/2017 01:00:00","EDT","MILLWD",61759,251.9
"04/10/2017 01:00:00","EDT","N.Y.C.",61761,4202.3
"04/10/2017 01:00:00","EDT","NORTH",61755,479.6
"04/10/2017 01:00:00","EDT","WEST",61752,1380.5
"04/10/2017 02:00:00","EDT","CAPITL",61757,908.8
"04/10/2017 02:00:00","EDT","CENTRL",61754,1353.8
"04/10/2017 02:00:00","EDT","DUNWOD",61760,471.5
"04/10/2017 02:00:00","EDT","GENESE",61753,769.7
"04/10/2017 02:00:00","EDT","HUD VL",61758,739.3
"04/10/2017 02:00:00","EDT","LONGIL",61762,1546.8
"04/10/2017 02:00:00","EDT","MHK VL",61756,607.3
"04/10/2017 02:00:00","EDT","MILLWD",61759,246.6
"04/10/2017 02:00:00","EDT","N.Y.C.",61761,4082
"04/10/2017 02:00:00","EDT","NORTH",61755,478.4
"04/10/2017 02:00:00","EDT","WEST",61752,1358.4
"04/10/2017 03:00:00","EDT","CAPITL",61757,911.8
"04/10/2017 03:00:00","EDT","CENTRL",61754,1357.5
"04/10/2017 03:00:00","EDT","DUNWOD",61760,464.5
"04/10/2017 03:00:00","EDT","GENESE",61753,772.8
"04/10/2017 03:00:00","EDT","HUD VL",61758,737.3
"04/10/2017 03:00:00","EDT","LONGIL",61762,1540
"04/10/2017 03:00:00","EDT","MHK VL",61756,607.2
"04/10/2017 03:00:00","EDT","MILLWD",61759,244.4
"04/10/2017 03:00:00","EDT","N.Y.C.",61761,4027.6
"04/10/2017 03:00:00","EDT","NORTH",61755,477.1
"04/10/2017 03:00:00","EDT","WEST",61752,1367.8
"04/10/2017 04:00:00","EDT","CAPITL",61757,936.8
"04/10/2017 04:00:00","EDT","CENTRL",61754,1399.5
"04/10/2017 04:00:00","EDT","DUNWOD",61760,472.8
"04/10/2017 04:00:00","EDT","GENESE",61753,796.5
"04/10/2017 04:00:00","EDT","HUD VL",61758,750.7
"04/10/2017 04:00:00","EDT","LONGIL",61762,1578.5
"04/10/2017 04:00:00","EDT","MHK VL",61756,627.2
"04/10/2017 04:00:00","EDT","MILLWD",61759,249.6
"04/10/2017 04:00:00","EDT","N.Y.C.",61761,4063.7
"04/10/2017 04:00:00","EDT","NORTH",61755,478.1
"04/10/2017 04:00:00","EDT","WEST",61752,1383.1
"04/10/2017 05:00:00","EDT","CAPITL",61757,1024.8
"04/10/2017 05:00:00","EDT","CENTRL",61754,1499.7
"04/10/2017 05:00:00","EDT","DUNWOD",61760,507.7
"04/10/2017 05:00:00","EDT","GENESE",61753,868.6
"04/10/2017 05:00:00","EDT","HUD VL",61758,809.4
"04/10/2017 05:00:00","EDT","LONGIL",61762,1693.6
"04/10/2017 05:00:00","EDT","MHK VL",61756,707.2
"04/10/2017 05:00:00","EDT","MILLWD",61759,267.7
"04/10/2017 05:00:00","EDT","N.Y.C.",61761,4293.4
"04/10/2017 05:00:00","EDT","NORTH",61755,479.6
"04/10/2017 05:00:00","EDT","WEST",61752,1449.6
"04/10/2017 06:00:00","EDT","CAPITL",61757,1171.6
"04/10/2017 06:00:00","EDT","CENTRL",61754,1696.4
"04/10/2017 06:00:00","EDT","DUNWOD",61760,561.3
"04/10/2017 06:00:00","EDT","GENESE",61753,983.9
"04/10/2017 06:00:00","EDT","HUD VL",61758,893.1
"04/10/2017 06:00:00","EDT","LONGIL",61762,1844.5
"04/10/2017 06:00:00","EDT","MHK VL",61756,828.6
"04/10/2017 06:00:00","EDT","MILLWD",61759,300
"04/10/2017 06:00:00","EDT","N.Y.C.",61761,4742
"04/10/2017 06:00:00","EDT","NORTH",61755,493
"04/10/2017 06:00:00","EDT","WEST",61752,1564.3
"04/10/2017 07:00:00","EDT","CAPITL",61757,1248.3
"04/10/2017 07:00:00","EDT","CENTRL",61754,1797.7
"04/10/2017 07:00:00","EDT","DUNWOD",61760,606.1
"04/10/2017 07:00:00","EDT","GENESE",61753,1053.3
"04/10/2017 07:00:00","EDT","HUD VL",61758,946.6
"04/10/2017 07:00:00","EDT","LONGIL",61762,1965
"04/10/2017 07:00:00","EDT","MHK VL",61756,907.4
"04/10/2017 07:00:00","EDT","MILLWD",61759,316.6
"04/10/2017 07:00:00","EDT","N.Y.C.",61761,5224.6
"04/10/2017 07:00:00","EDT","NORTH",61755,475
"04/10/2017 07:00:00","EDT","WEST",61752,1669.7
"04/10/2017 08:00:00","EDT","CAPITL",61757,1258.9
"04/10/2017 08:00:00","EDT","CENTRL",61754,1822.7
"04/10/2017 08:00:00","EDT","DUNWOD",61760,626.3
"04/10/2017 08:00:00","EDT","GENESE",61753,1106.1
"04/10/2017 08:00:00","EDT","HUD VL",61758,976.6
"04/10/2017 08:00:00","EDT","LONGIL",61762,2005.7
"04/10/2017 08:00:00","EDT","MHK VL",61756,927.5
"04/10/2017 08:00:00","EDT","MILLWD",61759,322.5
"04/10/2017 08:00:00","EDT","N.Y.C.",61761,5601.5
"04/10/2017 08:00:00","EDT","NORTH",61755,467.5
"04/10/2017 08:00:00","EDT","WEST",61752,1773.4
"04/10/2017 09:00:00","EDT","CAPITL",61757,1239.9
"04/10/2017 09:00:00","EDT","CENTRL",61754,1820.1
"04/10/2017 09:00:00","EDT","DUNWOD",61760,635.8
"04/10/2017 09:00:00","EDT","GENESE",61753,1122.6
