"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/04/2017 00:00:00","EST","CAPITL",61757,1236.7
"03/04/2017 00:00:00","EST","CENTRL",61754,1787.6
"03/04/2017 00:00:00","EST","DUNWOD",61760,608.9
"03/04/2017 00:00:00","EST","GENESE",61753,1012.3
"03/04/2017 00:00:00","EST","HUD VL",61758,997.8
"03/04/2017 00:00:00","EST","LONGIL",61762,2118
"03/04/2017 00:00:00","EST","MHK VL",61756,934.6
"03/04/2017 00:00:00","EST","MILLWD",61759,322.9
"03/04/2017 00:00:00","EST","N.Y.C.",61761,5153.3
"03/04/2017 00:00:00","EST","NORTH",61755,560
"03/04/2017 00:00:00","EST","WEST",61752,1677.7
"03/04/2017 01:00:00","EST","CAPITL",61757,1203.4
"03/04/2017 01:00:00","EST","CENTRL",61754,1759.1
"03/04/2017 01:00:00","EST","DUNWOD",61760,589.1
"03/04/2017 01:00:00","EST","GENESE",61753,985.1
"03/04/2017 01:00:00","EST","HUD VL",61758,963.8
"03/04/2017 01:00:00","EST","LONGIL",61762,2033.1
"03/04/2017 01:00:00","EST","MHK VL",61756,898.1
"03/04/2017 01:00:00","EST","MILLWD",61759,314.2
"03/04/2017 01:00:00","EST","N.Y.C.",61761,4951.6
"03/04/2017 01:00:00","EST","NORTH",61755,556.7
"03/04/2017 01:00:00","EST","WEST",61752,1648.2
"03/04/2017 02:00:00","EST","CAPITL",61757,1189.2
"03/04/2017 02:00:00","EST","CENTRL",61754,1739.9
"03/04/2017 02:00:00","EST","DUNWOD",61760,573.3
"03/04/2017 02:00:00","EST","GENESE",61753,971.4
"03/04/2017 02:00:00","EST","HUD VL",61758,951.9
"03/04/2017 02:00:00","EST","LONGIL",61762,1982.4
"03/04/2017 02:00:00","EST","MHK VL",61756,890.6
"03/04/2017 02:00:00","EST","MILLWD",61759,309.5
"03/04/2017 02:00:00","EST","N.Y.C.",61761,4812.6
"03/04/2017 02:00:00","EST","NORTH",61755,555.2
"03/04/2017 02:00:00","EST","WEST",61752,1632.3
"03/04/2017 03:00:00","EST","CAPITL",61757,1182.2
"03/04/2017 03:00:00","EST","CENTRL",61754,1728.6
"03/04/2017 03:00:00","EST","DUNWOD",61760,566
"03/04/2017 03:00:00","EST","GENESE",61753,964.3
"03/04/2017 03:00:00","EST","HUD VL",61758,949.3
