"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/28/2021 00:00:00","EDT","CAPITL",61757,1002.3922
"03/28/2021 00:00:00","EDT","CENTRL",61754,1358.3759
"03/28/2021 00:00:00","EDT","DUNWOD",61760,480.5354
"03/28/2021 00:00:00","EDT","GENESE",61753,838.8722
"03/28/2021 00:00:00","EDT","HUD VL",61758,766.7276
"03/28/2021 00:00:00","EDT","LONGIL",61762,1607.1182
"03/28/2021 00:00:00","EDT","MHK VL",61756,638.3216
"03/28/2021 00:00:00","EDT","MILLWD",61759,218.852
"03/28/2021 00:00:00","EDT","N.Y.C.",61761,4115.2813
"03/28/2021 00:00:00","EDT","NORTH",61755,565.2457
"03/28/2021 00:00:00","EDT","WEST",61752,1357.9045
"03/28/2021 01:00:00","EDT","CAPITL",61757,974.6109
"03/28/2021 01:00:00","EDT","CENTRL",61754,1323.7998
"03/28/2021 01:00:00","EDT","DUNWOD",61760,458.808
"03/28/2021 01:00:00","EDT","GENESE",61753,814.1153
"03/28/2021 01:00:00","EDT","HUD VL",61758,739.7004
"03/28/2021 01:00:00","EDT","LONGIL",61762,1530.3272
"03/28/2021 01:00:00","EDT","MHK VL",61756,620.2111
"03/28/2021 01:00:00","EDT","MILLWD",61759,209.7975
"03/28/2021 01:00:00","EDT","N.Y.C.",61761,3960.7617
"03/28/2021 01:00:00","EDT","NORTH",61755,562.0286
"03/28/2021 01:00:00","EDT","WEST",61752,1322.4413
"03/28/2021 02:00:00","EDT","CAPITL",61757,961.0283
"03/28/2021 02:00:00","EDT","CENTRL",61754,1304.9366
"03/28/2021 02:00:00","EDT","DUNWOD",61760,443.8056
"03/28/2021 02:00:00","EDT","GENESE",61753,800.6777
"03/28/2021 02:00:00","EDT","HUD VL",61758,718.0894
"03/28/2021 02:00:00","EDT","LONGIL",61762,1485.1297
"03/28/2021 02:00:00","EDT","MHK VL",61756,604.05
"03/28/2021 02:00:00","EDT","MILLWD",61759,207.0135
"03/28/2021 02:00:00","EDT","N.Y.C.",61761,3846.9007
"03/28/2021 02:00:00","EDT","NORTH",61755,558.7991
"03/28/2021 02:00:00","EDT","WEST",61752,1307.6281
"03/28/2021 03:00:00","EDT","CAPITL",61757,957.8278
"03/28/2021 03:00:00","EDT","CENTRL",61754,1295.4092
"03/28/2021 03:00:00","EDT","DUNWOD",61760,426.5024
"03/28/2021 03:00:00","EDT","GENESE",61753,795.1881
"03/28/2021 03:00:00","EDT","HUD VL",61758,713.7381
"03/28/2021 03:00:00","EDT","LONGIL",61762,1460.35
"03/28/2021 03:00:00","EDT","MHK VL",61756,602.6319
"03/28/2021 03:00:00","EDT","MILLWD",61759,217.5851
"03/28/2021 03:00:00","EDT","N.Y.C.",61761,3767.327
"03/28/2021 03:00:00","EDT","NORTH",61755,550.8957
"03/28/2021 03:00:00","EDT","WEST",61752,1296.9723
"03/28/2021 04:00:00","EDT","CAPITL",61757,964.4778
"03/28/2021 04:00:00","EDT","CENTRL",61754,1298.3068
"03/28/2021 04:00:00","EDT","DUNWOD",61760,425.0357
"03/28/2021 04:00:00","EDT","GENESE",61753,806.3266
"03/28/2021 04:00:00","EDT","HUD VL",61758,715.531
"03/28/2021 04:00:00","EDT","LONGIL",61762,1464.8522
"03/28/2021 04:00:00","EDT","MHK VL",61756,606.9481
"03/28/2021 04:00:00","EDT","MILLWD",61759,219.4604
"03/28/2021 04:00:00","EDT","N.Y.C.",61761,3733.3414
"03/28/2021 04:00:00","EDT","NORTH",61755,559.8945
"03/28/2021 04:00:00","EDT","WEST",61752,1297.4188
"03/28/2021 05:00:00","EDT","CAPITL",61757,989.1376
"03/28/2021 05:00:00","EDT","CENTRL",61754,1316.5748
"03/28/2021 05:00:00","EDT","DUNWOD",61760,433.6655
"03/28/2021 05:00:00","EDT","GENESE",61753,821.6144
"03/28/2021 05:00:00","EDT","HUD VL",61758,728.8569
"03/28/2021 05:00:00","EDT","LONGIL",61762,1485.958
"03/28/2021 05:00:00","EDT","MHK VL",61756,620.4873
"03/28/2021 05:00:00","EDT","MILLWD",61759,221.1794
"03/28/2021 05:00:00","EDT","N.Y.C.",61761,3766.8853
"03/28/2021 05:00:00","EDT","NORTH",61755,567.7434
"03/28/2021 05:00:00","EDT","WEST",61752,1306.2407
"03/28/2021 06:00:00","EDT","CAPITL",61757,1021.4102
"03/28/2021 06:00:00","EDT","CENTRL",61754,1369.4057
"03/28/2021 06:00:00","EDT","DUNWOD",61760,447.4007
"03/28/2021 06:00:00","EDT","GENESE",61753,847.5468
"03/28/2021 06:00:00","EDT","HUD VL",61758,760.5153
"03/28/2021 06:00:00","EDT","LONGIL",61762,1531.4123
