"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/26/2018 00:00:00","EDT","CAPITL",61757,1490.1
"07/26/2018 00:00:00","EDT","CENTRL",61754,1758.2
"07/26/2018 00:00:00","EDT","DUNWOD",61760,741.3
"07/26/2018 00:00:00","EDT","GENESE",61753,1151
"07/26/2018 00:00:00","EDT","HUD VL",61758,1144.3
"07/26/2018 00:00:00","EDT","LONGIL",61762,2645.1
"07/26/2018 00:00:00","EDT","MHK VL",61756,873.2
"07/26/2018 00:00:00","EDT","MILLWD",61759,313.3
"07/26/2018 00:00:00","EDT","N.Y.C.",61761,6651.5
"07/26/2018 00:00:00","EDT","NORTH",61755,484.3
"07/26/2018 00:00:00","EDT","WEST",61752,1864.3
"07/26/2018 01:00:00","EDT","CAPITL",61757,1423
"07/26/2018 01:00:00","EDT","CENTRL",61754,1682.3
"07/26/2018 01:00:00","EDT","DUNWOD",61760,698.8
"07/26/2018 01:00:00","EDT","GENESE",61753,1085
"07/26/2018 01:00:00","EDT","HUD VL",61758,1078.1
"07/26/2018 01:00:00","EDT","LONGIL",61762,2486.1
"07/26/2018 01:00:00","EDT","MHK VL",61756,840.2
"07/26/2018 01:00:00","EDT","MILLWD",61759,289
"07/26/2018 01:00:00","EDT","N.Y.C.",61761,6324.9
"07/26/2018 01:00:00","EDT","NORTH",61755,468
"07/26/2018 01:00:00","EDT","WEST",61752,1767.4
"07/26/2018 02:00:00","EDT","CAPITL",61757,1390.4
"07/26/2018 02:00:00","EDT","CENTRL",61754,1644.6
"07/26/2018 02:00:00","EDT","DUNWOD",61760,670.3
"07/26/2018 02:00:00","EDT","GENESE",61753,1037.6
"07/26/2018 02:00:00","EDT","HUD VL",61758,1038.9
"07/26/2018 02:00:00","EDT","LONGIL",61762,2388.1
"07/26/2018 02:00:00","EDT","MHK VL",61756,815
"07/26/2018 02:00:00","EDT","MILLWD",61759,273.4
"07/26/2018 02:00:00","EDT","N.Y.C.",61761,6142.9
"07/26/2018 02:00:00","EDT","NORTH",61755,491.3
"07/26/2018 02:00:00","EDT","WEST",61752,1693.9
"07/26/2018 03:00:00","EDT","CAPITL",61757,1374.4
"07/26/2018 03:00:00","EDT","CENTRL",61754,1627.1
"07/26/2018 03:00:00","EDT","DUNWOD",61760,652.3
"07/26/2018 03:00:00","EDT","GENESE",61753,1011.7
"07/26/2018 03:00:00","EDT","HUD VL",61758,1023.6
"07/26/2018 03:00:00","EDT","LONGIL",61762,2348.5
"07/26/2018 03:00:00","EDT","MHK VL",61756,805
"07/26/2018 03:00:00","EDT","MILLWD",61759,261.8
"07/26/2018 03:00:00","EDT","N.Y.C.",61761,6034.3
"07/26/2018 03:00:00","EDT","NORTH",61755,475.9
"07/26/2018 03:00:00","EDT","WEST",61752,1652.6
"07/26/2018 04:00:00","EDT","CAPITL",61757,1382.2
"07/26/2018 04:00:00","EDT","CENTRL",61754,1635.9
"07/26/2018 04:00:00","EDT","DUNWOD",61760,650.6
"07/26/2018 04:00:00","EDT","GENESE",61753,1007.9
"07/26/2018 04:00:00","EDT","HUD VL",61758,1019.6
"07/26/2018 04:00:00","EDT","LONGIL",61762,2369.3
"07/26/2018 04:00:00","EDT","MHK VL",61756,816.1
"07/26/2018 04:00:00","EDT","MILLWD",61759,266.4
"07/26/2018 04:00:00","EDT","N.Y.C.",61761,6035
"07/26/2018 04:00:00","EDT","NORTH",61755,466.7
"07/26/2018 04:00:00","EDT","WEST",61752,1648.6
"07/26/2018 05:00:00","EDT","CAPITL",61757,1440.7
"07/26/2018 05:00:00","EDT","CENTRL",61754,1709
"07/26/2018 05:00:00","EDT","DUNWOD",61760,680
"07/26/2018 05:00:00","EDT","GENESE",61753,1047.8
"07/26/2018 05:00:00","EDT","HUD VL",61758,1063.6
"07/26/2018 05:00:00","EDT","LONGIL",61762,2451.2
"07/26/2018 05:00:00","EDT","MHK VL",61756,856.1
"07/26/2018 05:00:00","EDT","MILLWD",61759,281.4
"07/26/2018 05:00:00","EDT","N.Y.C.",61761,6273
"07/26/2018 05:00:00","EDT","NORTH",61755,483.1
"07/26/2018 05:00:00","EDT","WEST",61752,1695.3
"07/26/2018 06:00:00","EDT","CAPITL",61757,1534.2
"07/26/2018 06:00:00","EDT","CENTRL",61754,1821.1
"07/26/2018 06:00:00","EDT","DUNWOD",61760,743
"07/26/2018 06:00:00","EDT","GENESE",61753,1116.1
"07/26/2018 06:00:00","EDT","HUD VL",61758,1135.3
"07/26/2018 06:00:00","EDT","LONGIL",61762,2583.8
"07/26/2018 06:00:00","EDT","MHK VL",61756,900.2
"07/26/2018 06:00:00","EDT","MILLWD",61759,314.6
"07/26/2018 06:00:00","EDT","N.Y.C.",61761,6776.3
"07/26/2018 06:00:00","EDT","NORTH",61755,514.1
"07/26/2018 06:00:00","EDT","WEST",61752,1779.2
"07/26/2018 07:00:00","EDT","CAPITL",61757,1632.5
"07/26/2018 07:00:00","EDT","CENTRL",61754,1933.5
"07/26/2018 07:00:00","EDT","DUNWOD",61760,825
"07/26/2018 07:00:00","EDT","GENESE",61753,1221.8
"07/26/2018 07:00:00","EDT","HUD VL",61758,1221.6
"07/26/2018 07:00:00","EDT","LONGIL",61762,2813.9
"07/26/2018 07:00:00","EDT","MHK VL",61756,963.3
"07/26/2018 07:00:00","EDT","MILLWD",61759,347.1
"07/26/2018 07:00:00","EDT","N.Y.C.",61761,7414.9
"07/26/2018 07:00:00","EDT","NORTH",61755,528.9
"07/26/2018 07:00:00","EDT","WEST",61752,1900.6
"07/26/2018 08:00:00","EDT","CAPITL",61757,1696.4
"07/26/2018 08:00:00","EDT","CENTRL",61754,2010.4
"07/26/2018 08:00:00","EDT","DUNWOD",61760,867.7
"07/26/2018 08:00:00","EDT","GENESE",61753,1323.9
"07/26/2018 08:00:00","EDT","HUD VL",61758,1292.9
"07/26/2018 08:00:00","EDT","LONGIL",61762,3050.3
"07/26/2018 08:00:00","EDT","MHK VL",61756,998.4
"07/26/2018 08:00:00","EDT","MILLWD",61759,370.9
"07/26/2018 08:00:00","EDT","N.Y.C.",61761,7844.1
"07/26/2018 08:00:00","EDT","NORTH",61755,545.9
"07/26/2018 08:00:00","EDT","WEST",61752,2027.2
"07/26/2018 09:00:00","EDT","CAPITL",61757,1754.8
"07/26/2018 09:00:00","EDT","CENTRL",61754,2115.1
"07/26/2018 09:00:00","EDT","DUNWOD",61760,900.4
"07/26/2018 09:00:00","EDT","GENESE",61753,1404.1
"07/26/2018 09:00:00","EDT","HUD VL",61758,1368.8
"07/26/2018 09:00:00","EDT","LONGIL",61762,3267.5
"07/26/2018 09:00:00","EDT","MHK VL",61756,1044.7
"07/26/2018 09:00:00","EDT","MILLWD",61759,384.4
"07/26/2018 09:00:00","EDT","N.Y.C.",61761,8102.3
"07/26/2018 09:00:00","EDT","NORTH",61755,527
"07/26/2018 09:00:00","EDT","WEST",61752,2133.6
"07/26/2018 10:00:00","EDT","CAPITL",61757,1798.9
"07/26/2018 10:00:00","EDT","CENTRL",61754,2195.5
"07/26/2018 10:00:00","EDT","DUNWOD",61760,930.9
"07/26/2018 10:00:00","EDT","GENESE",61753,1481.4
"07/26/2018 10:00:00","EDT","HUD VL",61758,1430.8
"07/26/2018 10:00:00","EDT","LONGIL",61762,3445.7
"07/26/2018 10:00:00","EDT","MHK VL",61756,1071.1
"07/26/2018 10:00:00","EDT","MILLWD",61759,406.4
"07/26/2018 10:00:00","EDT","N.Y.C.",61761,8332.8
"07/26/2018 10:00:00","EDT","NORTH",61755,530.5
"07/26/2018 10:00:00","EDT","WEST",61752,2222.4
