"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/26/2021 00:00:00","EST","CAPITL",61757,1352.458
"01/26/2021 00:00:00","EST","CENTRL",61754,1799.8318
"01/26/2021 00:00:00","EST","DUNWOD",61760,564.9598
"01/26/2021 00:00:00","EST","GENESE",61753,1039.4963
"01/26/2021 00:00:00","EST","HUD VL",61758,1013.9142
"01/26/2021 00:00:00","EST","LONGIL",61762,1946.5156
"01/26/2021 00:00:00","EST","MHK VL",61756,926.27
"01/26/2021 00:00:00","EST","MILLWD",61759,303.4829
"01/26/2021 00:00:00","EST","N.Y.C.",61761,4831.4497
"01/26/2021 00:00:00","EST","NORTH",61755,672.7744
"01/26/2021 00:00:00","EST","WEST",61752,1635.9915
"01/26/2021 01:00:00","EST","CAPITL",61757,1335.6406
"01/26/2021 01:00:00","EST","CENTRL",61754,1781.1345
"01/26/2021 01:00:00","EST","DUNWOD",61760,548.8251
"01/26/2021 01:00:00","EST","GENESE",61753,1015.984
"01/26/2021 01:00:00","EST","HUD VL",61758,984.1432
"01/26/2021 01:00:00","EST","LONGIL",61762,1869.0788
"01/26/2021 01:00:00","EST","MHK VL",61756,905.0621
"01/26/2021 01:00:00","EST","MILLWD",61759,295.69
"01/26/2021 01:00:00","EST","N.Y.C.",61761,4660.2744
"01/26/2021 01:00:00","EST","NORTH",61755,665.2368
"01/26/2021 01:00:00","EST","WEST",61752,1616.9554
"01/26/2021 02:00:00","EST","CAPITL",61757,1333.4335
"01/26/2021 02:00:00","EST","CENTRL",61754,1753.8391
"01/26/2021 02:00:00","EST","DUNWOD",61760,536.6785
"01/26/2021 02:00:00","EST","GENESE",61753,1005.2701
"01/26/2021 02:00:00","EST","HUD VL",61758,955.6176
"01/26/2021 02:00:00","EST","LONGIL",61762,1823.4479
"01/26/2021 02:00:00","EST","MHK VL",61756,906.148
"01/26/2021 02:00:00","EST","MILLWD",61759,304.8025
"01/26/2021 02:00:00","EST","N.Y.C.",61761,4546.051
"01/26/2021 02:00:00","EST","NORTH",61755,663.3899
"01/26/2021 02:00:00","EST","WEST",61752,1600.4049
"01/26/2021 03:00:00","EST","CAPITL",61757,1331.9728
"01/26/2021 03:00:00","EST","CENTRL",61754,1759.1919
"01/26/2021 03:00:00","EST","DUNWOD",61760,530.8052
"01/26/2021 03:00:00","EST","GENESE",61753,1002.1701
"01/26/2021 03:00:00","EST","HUD VL",61758,977.5963
"01/26/2021 03:00:00","EST","LONGIL",61762,1814.2741
"01/26/2021 03:00:00","EST","MHK VL",61756,910.2903
"01/26/2021 03:00:00","EST","MILLWD",61759,280.4454
"01/26/2021 03:00:00","EST","N.Y.C.",61761,4491.4532
"01/26/2021 03:00:00","EST","NORTH",61755,658.2766
"01/26/2021 03:00:00","EST","WEST",61752,1586.3178
"01/26/2021 04:00:00","EST","CAPITL",61757,1360.4181
"01/26/2021 04:00:00","EST","CENTRL",61754,1802.5066
"01/26/2021 04:00:00","EST","DUNWOD",61760,539.6119
"01/26/2021 04:00:00","EST","GENESE",61753,1029.3756
"01/26/2021 04:00:00","EST","HUD VL",61758,990.8855
"01/26/2021 04:00:00","EST","LONGIL",61762,1847.7333
"01/26/2021 04:00:00","EST","MHK VL",61756,925.9773
"01/26/2021 04:00:00","EST","MILLWD",61759,291.5768
"01/26/2021 04:00:00","EST","N.Y.C.",61761,4517.0957
"01/26/2021 04:00:00","EST","NORTH",61755,662.8864
"01/26/2021 04:00:00","EST","WEST",61752,1616.9886
"01/26/2021 05:00:00","EST","CAPITL",61757,1433.7819
"01/26/2021 05:00:00","EST","CENTRL",61754,1904.5308
"01/26/2021 05:00:00","EST","DUNWOD",61760,563.4667
"01/26/2021 05:00:00","EST","GENESE",61753,1091.5907
"01/26/2021 05:00:00","EST","HUD VL",61758,1030.752
"01/26/2021 05:00:00","EST","LONGIL",61762,1954.1953
"01/26/2021 05:00:00","EST","MHK VL",61756,971.8902
"01/26/2021 05:00:00","EST","MILLWD",61759,316.5237
"01/26/2021 05:00:00","EST","N.Y.C.",61761,4723.9704
"01/26/2021 05:00:00","EST","NORTH",61755,678.5203
"01/26/2021 05:00:00","EST","WEST",61752,1676.7772
"01/26/2021 06:00:00","EST","CAPITL",61757,1545.0846
"01/26/2021 06:00:00","EST","CENTRL",61754,2050.1997
"01/26/2021 06:00:00","EST","DUNWOD",61760,612.8489
"01/26/2021 06:00:00","EST","GENESE",61753,1198.7432
"01/26/2021 06:00:00","EST","HUD VL",61758,1106.0402
"01/26/2021 06:00:00","EST","LONGIL",61762,2130.6731
"01/26/2021 06:00:00","EST","MHK VL",61756,1069.2636
"01/26/2021 06:00:00","EST","MILLWD",61759,342.6335
"01/26/2021 06:00:00","EST","N.Y.C.",61761,5116.6938
"01/26/2021 06:00:00","EST","NORTH",61755,669.6842
"01/26/2021 06:00:00","EST","WEST",61752,1793.9096
"01/26/2021 07:00:00","EST","CAPITL",61757,1613.7786
"01/26/2021 07:00:00","EST","CENTRL",61754,2136.6767
"01/26/2021 07:00:00","EST","DUNWOD",61760,664.0093
"01/26/2021 07:00:00","EST","GENESE",61753,1288.231
"01/26/2021 07:00:00","EST","HUD VL",61758,1165.7731
"01/26/2021 07:00:00","EST","LONGIL",61762,2297.548
"01/26/2021 07:00:00","EST","MHK VL",61756,1131.2554
"01/26/2021 07:00:00","EST","MILLWD",61759,377.0988
"01/26/2021 07:00:00","EST","N.Y.C.",61761,5542.7584
"01/26/2021 07:00:00","EST","NORTH",61755,675.5018
"01/26/2021 07:00:00","EST","WEST",61752,1904.7625
"01/26/2021 08:00:00","EST","CAPITL",61757,1614.6134
"01/26/2021 08:00:00","EST","CENTRL",61754,2171.4069
"01/26/2021 08:00:00","EST","DUNWOD",61760,698.7897
"01/26/2021 08:00:00","EST","GENESE",61753,1322.7393
"01/26/2021 08:00:00","EST","HUD VL",61758,1189.0667
"01/26/2021 08:00:00","EST","LONGIL",61762,2387.7553
"01/26/2021 08:00:00","EST","MHK VL",61756,1137.6825
"01/26/2021 08:00:00","EST","MILLWD",61759,395.6808
"01/26/2021 08:00:00","EST","N.Y.C.",61761,5876.2714
"01/26/2021 08:00:00","EST","NORTH",61755,670.5614
"01/26/2021 08:00:00","EST","WEST",61752,1920.3493
"01/26/2021 09:00:00","EST","CAPITL",61757,1593.965
"01/26/2021 09:00:00","EST","CENTRL",61754,2207.9998
"01/26/2021 09:00:00","EST","DUNWOD",61760,721.3193
"01/26/2021 09:00:00","EST","GENESE",61753,1342.3567
"01/26/2021 09:00:00","EST","HUD VL",61758,1219.5436
"01/26/2021 09:00:00","EST","LONGIL",61762,2430.5743
"01/26/2021 09:00:00","EST","MHK VL",61756,1138.4549
"01/26/2021 09:00:00","EST","MILLWD",61759,405.2792
"01/26/2021 09:00:00","EST","N.Y.C.",61761,6076.9897
"01/26/2021 09:00:00","EST","NORTH",61755,673.695
"01/26/2021 09:00:00","EST","WEST",61752,1946.6661
"01/26/2021 10:00:00","EST","CAPITL",61757,1626.3236
"01/26/2021 10:00:00","EST","CENTRL",61754,2238.702
"01/26/2021 10:00:00","EST","DUNWOD",61760,739.5491
"01/26/2021 10:00:00","EST","GENESE",61753,1356.2254
"01/26/2021 10:00:00","EST","HUD VL",61758,1234.6231
"01/26/2021 10:00:00","EST","LONGIL",61762,2510.4461
"01/26/2021 10:00:00","EST","MHK VL",61756,1151.1376
"01/26/2021 10:00:00","EST","MILLWD",61759,409.1174
"01/26/2021 10:00:00","EST","N.Y.C.",61761,6207.1986
"01/26/2021 10:00:00","EST","NORTH",61755,644.2414
"01/26/2021 10:00:00","EST","WEST",61752,1954.321
"01/26/2021 11:00:00","EST","CAPITL",61757,1638.9747
"01/26/2021 11:00:00","EST","CENTRL",61754,2254.1513
"01/26/2021 11:00:00","EST","DUNWOD",61760,756.1375
"01/26/2021 11:00:00","EST","GENESE",61753,1365.0036
"01/26/2021 11:00:00","EST","HUD VL",61758,1265.737
"01/26/2021 11:00:00","EST","LONGIL",61762,2557.9627
"01/26/2021 11:00:00","EST","MHK VL",61756,1157.2852
"01/26/2021 11:00:00","EST","MILLWD",61759,417.6448
"01/26/2021 11:00:00","EST","N.Y.C.",61761,6304.8503
"01/26/2021 11:00:00","EST","NORTH",61755,660.8817
"01/26/2021 11:00:00","EST","WEST",61752,1960.4799
"01/26/2021 12:00:00","EST","CAPITL",61757,1673.728
"01/26/2021 12:00:00","EST","CENTRL",61754,2252.4968
"01/26/2021 12:00:00","EST","DUNWOD",61760,763.8682
"01/26/2021 12:00:00","EST","GENESE",61753,1354.3265
"01/26/2021 12:00:00","EST","HUD VL",61758,1280.6077
"01/26/2021 12:00:00","EST","LONGIL",61762,2580.0083
"01/26/2021 12:00:00","EST","MHK VL",61756,1161.9445
"01/26/2021 12:00:00","EST","MILLWD",61759,432.4338
"01/26/2021 12:00:00","EST","N.Y.C.",61761,6368.8623
"01/26/2021 12:00:00","EST","NORTH",61755,677.0795
"01/26/2021 12:00:00","EST","WEST",61752,1947.5938
"01/26/2021 13:00:00","EST","CAPITL",61757,1693.6117
"01/26/2021 13:00:00","EST","CENTRL",61754,2252.2357
"01/26/2021 13:00:00","EST","DUNWOD",61760,758.884
"01/26/2021 13:00:00","EST","GENESE",61753,1344.9539
"01/26/2021 13:00:00","EST","HUD VL",61758,1292.8831
"01/26/2021 13:00:00","EST","LONGIL",61762,2583.6313
"01/26/2021 13:00:00","EST","MHK VL",61756,1172.5627
"01/26/2021 13:00:00","EST","MILLWD",61759,427.0948
"01/26/2021 13:00:00","EST","N.Y.C.",61761,6390.8242
"01/26/2021 13:00:00","EST","NORTH",61755,703.8317
"01/26/2021 13:00:00","EST","WEST",61752,1945.2323
"01/26/2021 14:00:00","EST","CAPITL",61757,1701.7199
"01/26/2021 14:00:00","EST","CENTRL",61754,2232.731
"01/26/2021 14:00:00","EST","DUNWOD",61760,760.0644
"01/26/2021 14:00:00","EST","GENESE",61753,1335.2393
"01/26/2021 14:00:00","EST","HUD VL",61758,1280.7342
"01/26/2021 14:00:00","EST","LONGIL",61762,2604.738
"01/26/2021 14:00:00","EST","MHK VL",61756,1173.1579
"01/26/2021 14:00:00","EST","MILLWD",61759,426.8806
"01/26/2021 14:00:00","EST","N.Y.C.",61761,6386.8599
"01/26/2021 14:00:00","EST","NORTH",61755,735.4217
"01/26/2021 14:00:00","EST","WEST",61752,1934.6669
"01/26/2021 15:00:00","EST","CAPITL",61757,1705.7099
"01/26/2021 15:00:00","EST","CENTRL",61754,2216.994
"01/26/2021 15:00:00","EST","DUNWOD",61760,753.6821
