"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/02/2018 00:00:00","EDT","CAPITL",61757,1333.2
"09/02/2018 00:00:00","EDT","CENTRL",61754,1677.4
"09/02/2018 00:00:00","EDT","DUNWOD",61760,629.2
"09/02/2018 00:00:00","EDT","GENESE",61753,1129.8
"09/02/2018 00:00:00","EDT","HUD VL",61758,1023.4
"09/02/2018 00:00:00","EDT","LONGIL",61762,2334.8
"09/02/2018 00:00:00","EDT","MHK VL",61756,793.1
"09/02/2018 00:00:00","EDT","MILLWD",61759,257.8
"09/02/2018 00:00:00","EDT","N.Y.C.",61761,5848.5
"09/02/2018 00:00:00","EDT","NORTH",61755,463.4
"09/02/2018 00:00:00","EDT","WEST",61752,1751.1
"09/02/2018 01:00:00","EDT","CAPITL",61757,1280.6
"09/02/2018 01:00:00","EDT","CENTRL",61754,1614.2
"09/02/2018 01:00:00","EDT","DUNWOD",61760,599
"09/02/2018 01:00:00","EDT","GENESE",61753,1074.6
"09/02/2018 01:00:00","EDT","HUD VL",61758,965.1
"09/02/2018 01:00:00","EDT","LONGIL",61762,2195.4
"09/02/2018 01:00:00","EDT","MHK VL",61756,751.9
"09/02/2018 01:00:00","EDT","MILLWD",61759,239.5
"09/02/2018 01:00:00","EDT","N.Y.C.",61761,5617.8
"09/02/2018 01:00:00","EDT","NORTH",61755,471
"09/02/2018 01:00:00","EDT","WEST",61752,1675.6
"09/02/2018 02:00:00","EDT","CAPITL",61757,1249.6
"09/02/2018 02:00:00","EDT","CENTRL",61754,1560.5
"09/02/2018 02:00:00","EDT","DUNWOD",61760,571.7
"09/02/2018 02:00:00","EDT","GENESE",61753,1041.8
"09/02/2018 02:00:00","EDT","HUD VL",61758,925.4
"09/02/2018 02:00:00","EDT","LONGIL",61762,2094.1
"09/02/2018 02:00:00","EDT","MHK VL",61756,745.2
"09/02/2018 02:00:00","EDT","MILLWD",61759,224.4
"09/02/2018 02:00:00","EDT","N.Y.C.",61761,5435.4
"09/02/2018 02:00:00","EDT","NORTH",61755,477.5
"09/02/2018 02:00:00","EDT","WEST",61752,1607
"09/02/2018 03:00:00","EDT","CAPITL",61757,1232.7
"09/02/2018 03:00:00","EDT","CENTRL",61754,1536.4
"09/02/2018 03:00:00","EDT","DUNWOD",61760,552.5
