"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"12/09/2019 00:00:00","EST","CAPITL",61757,1212.5
"12/09/2019 00:00:00","EST","CENTRL",61754,1655.1
"12/09/2019 00:00:00","EST","DUNWOD",61760,546.9
"12/09/2019 00:00:00","EST","GENESE",61753,956
"12/09/2019 00:00:00","EST","HUD VL",61758,966.4
"12/09/2019 00:00:00","EST","LONGIL",61762,1855.5
"12/09/2019 00:00:00","EST","MHK VL",61756,828
"12/09/2019 00:00:00","EST","MILLWD",61759,280.9
"12/09/2019 00:00:00","EST","N.Y.C.",61761,4726.5
"12/09/2019 00:00:00","EST","NORTH",61755,599.6
"12/09/2019 00:00:00","EST","WEST",61752,1395
"12/09/2019 01:00:00","EST","CAPITL",61757,1176.4
"12/09/2019 01:00:00","EST","CENTRL",61754,1625.5
"12/09/2019 01:00:00","EST","DUNWOD",61760,527.6
"12/09/2019 01:00:00","EST","GENESE",61753,929.7
"12/09/2019 01:00:00","EST","HUD VL",61758,928.7
"12/09/2019 01:00:00","EST","LONGIL",61762,1764.4
"12/09/2019 01:00:00","EST","MHK VL",61756,805
"12/09/2019 01:00:00","EST","MILLWD",61759,272.7
"12/09/2019 01:00:00","EST","N.Y.C.",61761,4528.9
"12/09/2019 01:00:00","EST","NORTH",61755,592.1
"12/09/2019 01:00:00","EST","WEST",61752,1361.2
"12/09/2019 02:00:00","EST","CAPITL",61757,1158
"12/09/2019 02:00:00","EST","CENTRL",61754,1601.8
"12/09/2019 02:00:00","EST","DUNWOD",61760,518.4
"12/09/2019 02:00:00","EST","GENESE",61753,918.3
"12/09/2019 02:00:00","EST","HUD VL",61758,910.4
"12/09/2019 02:00:00","EST","LONGIL",61762,1713.4
"12/09/2019 02:00:00","EST","MHK VL",61756,794.8
"12/09/2019 02:00:00","EST","MILLWD",61759,268.7
"12/09/2019 02:00:00","EST","N.Y.C.",61761,4422.2
"12/09/2019 02:00:00","EST","NORTH",61755,584.3
"12/09/2019 02:00:00","EST","WEST",61752,1346.9
"12/09/2019 03:00:00","EST","CAPITL",61757,1156.3
"12/09/2019 03:00:00","EST","CENTRL",61754,1597.7
"12/09/2019 03:00:00","EST","DUNWOD",61760,512.1
"12/09/2019 03:00:00","EST","GENESE",61753,920.5
"12/09/2019 03:00:00","EST","HUD VL",61758,905.2
"12/09/2019 03:00:00","EST","LONGIL",61762,1693
"12/09/2019 03:00:00","EST","MHK VL",61756,791.8
"12/09/2019 03:00:00","EST","MILLWD",61759,266.5
"12/09/2019 03:00:00","EST","N.Y.C.",61761,4375.6
"12/09/2019 03:00:00","EST","NORTH",61755,583.7
"12/09/2019 03:00:00","EST","WEST",61752,1349.2
"12/09/2019 04:00:00","EST","CAPITL",61757,1183.9
"12/09/2019 04:00:00","EST","CENTRL",61754,1631.1
"12/09/2019 04:00:00","EST","DUNWOD",61760,518.4
"12/09/2019 04:00:00","EST","GENESE",61753,946.2
"12/09/2019 04:00:00","EST","HUD VL",61758,921.8
"12/09/2019 04:00:00","EST","LONGIL",61762,1726.2
"12/09/2019 04:00:00","EST","MHK VL",61756,811.6
"12/09/2019 04:00:00","EST","MILLWD",61759,272.5
"12/09/2019 04:00:00","EST","N.Y.C.",61761,4431.5
"12/09/2019 04:00:00","EST","NORTH",61755,589.2
"12/09/2019 04:00:00","EST","WEST",61752,1375
"12/09/2019 05:00:00","EST","CAPITL",61757,1260.8
"12/09/2019 05:00:00","EST","CENTRL",61754,1750.2
"12/09/2019 05:00:00","EST","DUNWOD",61760,555.4
"12/09/2019 05:00:00","EST","GENESE",61753,1020.3
"12/09/2019 05:00:00","EST","HUD VL",61758,978.9
"12/09/2019 05:00:00","EST","LONGIL",61762,1843.4
"12/09/2019 05:00:00","EST","MHK VL",61756,868
"12/09/2019 05:00:00","EST","MILLWD",61759,292.3
"12/09/2019 05:00:00","EST","N.Y.C.",61761,4700.8
"12/09/2019 05:00:00","EST","NORTH",61755,602.7
"12/09/2019 05:00:00","EST","WEST",61752,1457.4
"12/09/2019 06:00:00","EST","CAPITL",61757,1403
"12/09/2019 06:00:00","EST","CENTRL",61754,1940.2
"12/09/2019 06:00:00","EST","DUNWOD",61760,624.9
"12/09/2019 06:00:00","EST","GENESE",61753,1136.4
"12/09/2019 06:00:00","EST","HUD VL",61758,1085
"12/09/2019 06:00:00","EST","LONGIL",61762,2062.9
"12/09/2019 06:00:00","EST","MHK VL",61756,990.6
"12/09/2019 06:00:00","EST","MILLWD",61759,325.2
"12/09/2019 06:00:00","EST","N.Y.C.",61761,5226.1
"12/09/2019 06:00:00","EST","NORTH",61755,626.7
