"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/23/2017 00:00:00","EDT","CAPITL",61757,1263.8
"06/23/2017 00:00:00","EDT","CENTRL",61754,1684.2
"06/23/2017 00:00:00","EDT","DUNWOD",61760,769.9
"06/23/2017 00:00:00","EDT","GENESE",61753,1144.6
"06/23/2017 00:00:00","EDT","HUD VL",61758,1172.8
"06/23/2017 00:00:00","EDT","LONGIL",61762,2613.8
"06/23/2017 00:00:00","EDT","MHK VL",61756,779.2
"06/23/2017 00:00:00","EDT","MILLWD",61759,345.9
"06/23/2017 00:00:00","EDT","N.Y.C.",61761,6978.5
"06/23/2017 00:00:00","EDT","NORTH",61755,432.3
"06/23/2017 00:00:00","EDT","WEST",61752,1748.2
"06/23/2017 01:00:00","EDT","CAPITL",61757,1209.6
"06/23/2017 01:00:00","EDT","CENTRL",61754,1626.8
"06/23/2017 01:00:00","EDT","DUNWOD",61760,735.2
"06/23/2017 01:00:00","EDT","GENESE",61753,1098.6
"06/23/2017 01:00:00","EDT","HUD VL",61758,1096.3
"06/23/2017 01:00:00","EDT","LONGIL",61762,2465.3
"06/23/2017 01:00:00","EDT","MHK VL",61756,751.4
"06/23/2017 01:00:00","EDT","MILLWD",61759,319.1
"06/23/2017 01:00:00","EDT","N.Y.C.",61761,6664.7
"06/23/2017 01:00:00","EDT","NORTH",61755,428.9
"06/23/2017 01:00:00","EDT","WEST",61752,1678.2
"06/23/2017 02:00:00","EDT","CAPITL",61757,1172.5
"06/23/2017 02:00:00","EDT","CENTRL",61754,1615.6
"06/23/2017 02:00:00","EDT","DUNWOD",61760,705.2
"06/23/2017 02:00:00","EDT","GENESE",61753,1059.9
"06/23/2017 02:00:00","EDT","HUD VL",61758,1056
"06/23/2017 02:00:00","EDT","LONGIL",61762,2363
"06/23/2017 02:00:00","EDT","MHK VL",61756,721.2
"06/23/2017 02:00:00","EDT","MILLWD",61759,298.5
"06/23/2017 02:00:00","EDT","N.Y.C.",61761,6441.8
"06/23/2017 02:00:00","EDT","NORTH",61755,428.2
"06/23/2017 02:00:00","EDT","WEST",61752,1626.4
"06/23/2017 03:00:00","EDT","CAPITL",61757,1157.4
"06/23/2017 03:00:00","EDT","CENTRL",61754,1610.6
"06/23/2017 03:00:00","EDT","DUNWOD",61760,688.4
"06/23/2017 03:00:00","EDT","GENESE",61753,1036.4
"06/23/2017 03:00:00","EDT","HUD VL",61758,1027.7
"06/23/2017 03:00:00","EDT","LONGIL",61762,2314.5
"06/23/2017 03:00:00","EDT","MHK VL",61756,711
"06/23/2017 03:00:00","EDT","MILLWD",61759,285.8
"06/23/2017 03:00:00","EDT","N.Y.C.",61761,6316.9
"06/23/2017 03:00:00","EDT","NORTH",61755,421.9
"06/23/2017 03:00:00","EDT","WEST",61752,1603.7
"06/23/2017 04:00:00","EDT","CAPITL",61757,1173.1
"06/23/2017 04:00:00","EDT","CENTRL",61754,1638.4
"06/23/2017 04:00:00","EDT","DUNWOD",61760,684.6
"06/23/2017 04:00:00","EDT","GENESE",61753,1048.8
"06/23/2017 04:00:00","EDT","HUD VL",61758,1023.7
"06/23/2017 04:00:00","EDT","LONGIL",61762,2311
"06/23/2017 04:00:00","EDT","MHK VL",61756,720.2
"06/23/2017 04:00:00","EDT","MILLWD",61759,278.8
"06/23/2017 04:00:00","EDT","N.Y.C.",61761,6312.3
"06/23/2017 04:00:00","EDT","NORTH",61755,421.2
"06/23/2017 04:00:00","EDT","WEST",61752,1618.1
"06/23/2017 05:00:00","EDT","CAPITL",61757,1228
"06/23/2017 05:00:00","EDT","CENTRL",61754,1680.1
"06/23/2017 05:00:00","EDT","DUNWOD",61760,715.4
"06/23/2017 05:00:00","EDT","GENESE",61753,1094.3
"06/23/2017 05:00:00","EDT","HUD VL",61758,1074.6
"06/23/2017 05:00:00","EDT","LONGIL",61762,2359.9
"06/23/2017 05:00:00","EDT","MHK VL",61756,773.5
"06/23/2017 05:00:00","EDT","MILLWD",61759,293.7
"06/23/2017 05:00:00","EDT","N.Y.C.",61761,6519.6
"06/23/2017 05:00:00","EDT","NORTH",61755,431.9
"06/23/2017 05:00:00","EDT","WEST",61752,1671.9
"06/23/2017 06:00:00","EDT","CAPITL",61757,1351.7
"06/23/2017 06:00:00","EDT","CENTRL",61754,1830.6
"06/23/2017 06:00:00","EDT","DUNWOD",61760,786
"06/23/2017 06:00:00","EDT","GENESE",61753,1184.8
"06/23/2017 06:00:00","EDT","HUD VL",61758,1163.8
"06/23/2017 06:00:00","EDT","LONGIL",61762,2542.6
"06/23/2017 06:00:00","EDT","MHK VL",61756,866.8
"06/23/2017 06:00:00","EDT","MILLWD",61759,325.3
"06/23/2017 06:00:00","EDT","N.Y.C.",61761,7112
"06/23/2017 06:00:00","EDT","NORTH",61755,449.7
"06/23/2017 06:00:00","EDT","WEST",61752,1786.3
"06/23/2017 07:00:00","EDT","CAPITL",61757,1473.2
"06/23/2017 07:00:00","EDT","CENTRL",61754,1994.4
"06/23/2017 07:00:00","EDT","DUNWOD",61760,887.4
"06/23/2017 07:00:00","EDT","GENESE",61753,1303.6
"06/23/2017 07:00:00","EDT","HUD VL",61758,1288.3
"06/23/2017 07:00:00","EDT","LONGIL",61762,2834
"06/23/2017 07:00:00","EDT","MHK VL",61756,953.6
"06/23/2017 07:00:00","EDT","MILLWD",61759,364.1
"06/23/2017 07:00:00","EDT","N.Y.C.",61761,7860.1
"06/23/2017 07:00:00","EDT","NORTH",61755,457.4
"06/23/2017 07:00:00","EDT","WEST",61752,1941.6
"06/23/2017 08:00:00","EDT","CAPITL",61757,1546.4
"06/23/2017 08:00:00","EDT","CENTRL",61754,2096.3
"06/23/2017 08:00:00","EDT","DUNWOD",61760,956.2
"06/23/2017 08:00:00","EDT","GENESE",61753,1391.4
"06/23/2017 08:00:00","EDT","HUD VL",61758,1413.6
"06/23/2017 08:00:00","EDT","LONGIL",61762,3168.7
"06/23/2017 08:00:00","EDT","MHK VL",61756,1001.7
"06/23/2017 08:00:00","EDT","MILLWD",61759,396.4
"06/23/2017 08:00:00","EDT","N.Y.C.",61761,8410
"06/23/2017 08:00:00","EDT","NORTH",61755,457.5
"06/23/2017 08:00:00","EDT","WEST",61752,2054.6
"06/23/2017 09:00:00","EDT","CAPITL",61757,1615.5
"06/23/2017 09:00:00","EDT","CENTRL",61754,2171.5
"06/23/2017 09:00:00","EDT","DUNWOD",61760,995.3
"06/23/2017 09:00:00","EDT","GENESE",61753,1490.7
"06/23/2017 09:00:00","EDT","HUD VL",61758,1496.6
"06/23/2017 09:00:00","EDT","LONGIL",61762,3407.7
"06/23/2017 09:00:00","EDT","MHK VL",61756,1031.5
