"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"12/28/2018 00:00:00","EST","CAPITL",61757,1208.8
"12/28/2018 00:00:00","EST","CENTRL",61754,1689.2
"12/28/2018 00:00:00","EST","DUNWOD",61760,553.5
"12/28/2018 00:00:00","EST","GENESE",61753,965.5
"12/28/2018 00:00:00","EST","HUD VL",61758,938.4
"12/28/2018 00:00:00","EST","LONGIL",61762,1949.6
"12/28/2018 00:00:00","EST","MHK VL",61756,800
"12/28/2018 00:00:00","EST","MILLWD",61759,266.5
"12/28/2018 00:00:00","EST","N.Y.C.",61761,4801.3
"12/28/2018 00:00:00","EST","NORTH",61755,611.4
"12/28/2018 00:00:00","EST","WEST",61752,1605.9
"12/28/2018 01:00:00","EST","CAPITL",61757,1172.4
"12/28/2018 01:00:00","EST","CENTRL",61754,1648.6
"12/28/2018 01:00:00","EST","DUNWOD",61760,531.7
"12/28/2018 01:00:00","EST","GENESE",61753,935.4
"12/28/2018 01:00:00","EST","HUD VL",61758,898.2
"12/28/2018 01:00:00","EST","LONGIL",61762,1829.5
"12/28/2018 01:00:00","EST","MHK VL",61756,775.5
"12/28/2018 01:00:00","EST","MILLWD",61759,250.2
"12/28/2018 01:00:00","EST","N.Y.C.",61761,4576.2
"12/28/2018 01:00:00","EST","NORTH",61755,605.4
"12/28/2018 01:00:00","EST","WEST",61752,1551.4
"12/28/2018 02:00:00","EST","CAPITL",61757,1148.7
"12/28/2018 02:00:00","EST","CENTRL",61754,1628.1
"12/28/2018 02:00:00","EST","DUNWOD",61760,513.3
"12/28/2018 02:00:00","EST","GENESE",61753,915
"12/28/2018 02:00:00","EST","HUD VL",61758,879.3
"12/28/2018 02:00:00","EST","LONGIL",61762,1760
"12/28/2018 02:00:00","EST","MHK VL",61756,770.7
"12/28/2018 02:00:00","EST","MILLWD",61759,242.5
"12/28/2018 02:00:00","EST","N.Y.C.",61761,4433.3
"12/28/2018 02:00:00","EST","NORTH",61755,597.2
"12/28/2018 02:00:00","EST","WEST",61752,1530.9
"12/28/2018 03:00:00","EST","CAPITL",61757,1144.9
"12/28/2018 03:00:00","EST","CENTRL",61754,1618.3
"12/28/2018 03:00:00","EST","DUNWOD",61760,508.6
"12/28/2018 03:00:00","EST","GENESE",61753,908.2
"12/28/2018 03:00:00","EST","HUD VL",61758,868.1
"12/28/2018 03:00:00","EST","LONGIL",61762,1731.8
"12/28/2018 03:00:00","EST","MHK VL",61756,776
"12/28/2018 03:00:00","EST","MILLWD",61759,243.8
"12/28/2018 03:00:00","EST","N.Y.C.",61761,4370.1
"12/28/2018 03:00:00","EST","NORTH",61755,581.8
"12/28/2018 03:00:00","EST","WEST",61752,1509.9
"12/28/2018 04:00:00","EST","CAPITL",61757,1161.9
"12/28/2018 04:00:00","EST","CENTRL",61754,1643.2
"12/28/2018 04:00:00","EST","DUNWOD",61760,514.8
"12/28/2018 04:00:00","EST","GENESE",61753,924.4
"12/28/2018 04:00:00","EST","HUD VL",61758,879
"12/28/2018 04:00:00","EST","LONGIL",61762,1751.5
"12/28/2018 04:00:00","EST","MHK VL",61756,783.5
"12/28/2018 04:00:00","EST","MILLWD",61759,245.5
"12/28/2018 04:00:00","EST","N.Y.C.",61761,4399.1
"12/28/2018 04:00:00","EST","NORTH",61755,569.2
"12/28/2018 04:00:00","EST","WEST",61752,1517.8
"12/28/2018 05:00:00","EST","CAPITL",61757,1218.7
"12/28/2018 05:00:00","EST","CENTRL",61754,1703.1
"12/28/2018 05:00:00","EST","DUNWOD",61760,543
"12/28/2018 05:00:00","EST","GENESE",61753,970.1
"12/28/2018 05:00:00","EST","HUD VL",61758,922.2
"12/28/2018 05:00:00","EST","LONGIL",61762,1826.2
"12/28/2018 05:00:00","EST","MHK VL",61756,831.1
"12/28/2018 05:00:00","EST","MILLWD",61759,253.5
"12/28/2018 05:00:00","EST","N.Y.C.",61761,4586.4
"12/28/2018 05:00:00","EST","NORTH",61755,607
"12/28/2018 05:00:00","EST","WEST",61752,1555
"12/28/2018 06:00:00","EST","CAPITL",61757,1307
"12/28/2018 06:00:00","EST","CENTRL",61754,1818.8
"12/28/2018 06:00:00","EST","DUNWOD",61760,590.7
"12/28/2018 06:00:00","EST","GENESE",61753,1037.7
"12/28/2018 06:00:00","EST","HUD VL",61758,982
"12/28/2018 06:00:00","EST","LONGIL",61762,1960.5
"12/28/2018 06:00:00","EST","MHK VL",61756,904.3
"12/28/2018 06:00:00","EST","MILLWD",61759,276.7
"12/28/2018 06:00:00","EST","N.Y.C.",61761,4970.2
"12/28/2018 06:00:00","EST","NORTH",61755,621.5
"12/28/2018 06:00:00","EST","WEST",61752,1636.8
"12/28/2018 07:00:00","EST","CAPITL",61757,1385.8
"12/28/2018 07:00:00","EST","CENTRL",61754,1907
"12/28/2018 07:00:00","EST","DUNWOD",61760,641.9
"12/28/2018 07:00:00","EST","GENESE",61753,1109.1
"12/28/2018 07:00:00","EST","HUD VL",61758,1038.6
"12/28/2018 07:00:00","EST","LONGIL",61762,2095
"12/28/2018 07:00:00","EST","MHK VL",61756,968.1
"12/28/2018 07:00:00","EST","MILLWD",61759,312.1
"12/28/2018 07:00:00","EST","N.Y.C.",61761,5388.8
"12/28/2018 07:00:00","EST","NORTH",61755,634.5
"12/28/2018 07:00:00","EST","WEST",61752,1727.9
"12/28/2018 08:00:00","EST","CAPITL",61757,1433.7
"12/28/2018 08:00:00","EST","CENTRL",61754,1959
"12/28/2018 08:00:00","EST","DUNWOD",61760,678.4
"12/28/2018 08:00:00","EST","GENESE",61753,1137.8
"12/28/2018 08:00:00","EST","HUD VL",61758,1086.7
"12/28/2018 08:00:00","EST","LONGIL",61762,2219.2
"12/28/2018 08:00:00","EST","MHK VL",61756,998.8
"12/28/2018 08:00:00","EST","MILLWD",61759,326.1
"12/28/2018 08:00:00","EST","N.Y.C.",61761,5722
"12/28/2018 08:00:00","EST","NORTH",61755,641.5
"12/28/2018 08:00:00","EST","WEST",61752,1754.7
"12/28/2018 09:00:00","EST","CAPITL",61757,1471.8
"12/28/2018 09:00:00","EST","CENTRL",61754,1980.7
"12/28/2018 09:00:00","EST","DUNWOD",61760,705.2
"12/28/2018 09:00:00","EST","GENESE",61753,1153.6
"12/28/2018 09:00:00","EST","HUD VL",61758,1140.8
"12/28/2018 09:00:00","EST","LONGIL",61762,2335.6
"12/28/2018 09:00:00","EST","MHK VL",61756,1031.9
"12/28/2018 09:00:00","EST","MILLWD",61759,335.9
"12/28/2018 09:00:00","EST","N.Y.C.",61761,5979.2
"12/28/2018 09:00:00","EST","NORTH",61755,647.5
"12/28/2018 09:00:00","EST","WEST",61752,1772.8
"12/28/2018 10:00:00","EST","CAPITL",61757,1495.3
"12/28/2018 10:00:00","EST","CENTRL",61754,2007.3
"12/28/2018 10:00:00","EST","DUNWOD",61760,726.5
"12/28/2018 10:00:00","EST","GENESE",61753,1174.5
"12/28/2018 10:00:00","EST","HUD VL",61758,1173.5
"12/28/2018 10:00:00","EST","LONGIL",61762,2407.1
"12/28/2018 10:00:00","EST","MHK VL",61756,1049.5
"12/28/2018 10:00:00","EST","MILLWD",61759,346.5
"12/28/2018 10:00:00","EST","N.Y.C.",61761,6122.1
"12/28/2018 10:00:00","EST","NORTH",61755,647.6
"12/28/2018 10:00:00","EST","WEST",61752,1807.8
"12/28/2018 11:00:00","EST","CAPITL",61757,1491.6
"12/28/2018 11:00:00","EST","CENTRL",61754,2007.3
"12/28/2018 11:00:00","EST","DUNWOD",61760,731
"12/28/2018 11:00:00","EST","GENESE",61753,1175.2
"12/28/2018 11:00:00","EST","HUD VL",61758,1209.5
"12/28/2018 11:00:00","EST","LONGIL",61762,2456.4
"12/28/2018 11:00:00","EST","MHK VL",61756,1029.3
"12/28/2018 11:00:00","EST","MILLWD",61759,343.7
"12/28/2018 11:00:00","EST","N.Y.C.",61761,6218.5
"12/28/2018 11:00:00","EST","NORTH",61755,644.8
"12/28/2018 11:00:00","EST","WEST",61752,1802.9
"12/28/2018 12:00:00","EST","CAPITL",61757,1476.8
"12/28/2018 12:00:00","EST","CENTRL",61754,1976.3
"12/28/2018 12:00:00","EST","DUNWOD",61760,730.3
"12/28/2018 12:00:00","EST","GENESE",61753,1165.8
"12/28/2018 12:00:00","EST","HUD VL",61758,1178.9
"12/28/2018 12:00:00","EST","LONGIL",61762,2472.9
"12/28/2018 12:00:00","EST","MHK VL",61756,1009.3
"12/28/2018 12:00:00","EST","MILLWD",61759,336.1
"12/28/2018 12:00:00","EST","N.Y.C.",61761,6243.9
"12/28/2018 12:00:00","EST","NORTH",61755,640.1
"12/28/2018 12:00:00","EST","WEST",61752,1796.3
"12/28/2018 13:00:00","EST","CAPITL",61757,1453
"12/28/2018 13:00:00","EST","CENTRL",61754,1974
"12/28/2018 13:00:00","EST","DUNWOD",61760,725.7
"12/28/2018 13:00:00","EST","GENESE",61753,1169.2
"12/28/2018 13:00:00","EST","HUD VL",61758,1169.7
"12/28/2018 13:00:00","EST","LONGIL",61762,2473.3
"12/28/2018 13:00:00","EST","MHK VL",61756,989.4
"12/28/2018 13:00:00","EST","MILLWD",61759,332.9
"12/28/2018 13:00:00","EST","N.Y.C.",61761,6216.5
"12/28/2018 13:00:00","EST","NORTH",61755,630.2
"12/28/2018 13:00:00","EST","WEST",61752,1815.6
"12/28/2018 14:00:00","EST","CAPITL",61757,1442.9
"12/28/2018 14:00:00","EST","CENTRL",61754,1966.3
"12/28/2018 14:00:00","EST","DUNWOD",61760,720.8
"12/28/2018 14:00:00","EST","GENESE",61753,1158.9
"12/28/2018 14:00:00","EST","HUD VL",61758,1155.2
"12/28/2018 14:00:00","EST","LONGIL",61762,2464.9
"12/28/2018 14:00:00","EST","MHK VL",61756,985.5
"12/28/2018 14:00:00","EST","MILLWD",61759,331
"12/28/2018 14:00:00","EST","N.Y.C.",61761,6183.5
"12/28/2018 14:00:00","EST","NORTH",61755,620.8
"12/28/2018 14:00:00","EST","WEST",61752,1793.1
"12/28/2018 15:00:00","EST","CAPITL",61757,1455.1
"12/28/2018 15:00:00","EST","CENTRL",61754,1958
"12/28/2018 15:00:00","EST","DUNWOD",61760,727.6
"12/28/2018 15:00:00","EST","GENESE",61753,1141.9
"12/28/2018 15:00:00","EST","HUD VL",61758,1161.9
"12/28/2018 15:00:00","EST","LONGIL",61762,2477.8
"12/28/2018 15:00:00","EST","MHK VL",61756,974.4
"12/28/2018 15:00:00","EST","MILLWD",61759,330
"12/28/2018 15:00:00","EST","N.Y.C.",61761,6198.6
"12/28/2018 15:00:00","EST","NORTH",61755,607.7
"12/28/2018 15:00:00","EST","WEST",61752,1787.5
"12/28/2018 16:00:00","EST","CAPITL",61757,1515
"12/28/2018 16:00:00","EST","CENTRL",61754,1989.5
"12/28/2018 16:00:00","EST","DUNWOD",61760,748.5
"12/28/2018 16:00:00","EST","GENESE",61753,1153.3
"12/28/2018 16:00:00","EST","HUD VL",61758,1206.6
"12/28/2018 16:00:00","EST","LONGIL",61762,2599.2
"12/28/2018 16:00:00","EST","MHK VL",61756,1001.7
