"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"12/26/2019 00:00:00","EST","CAPITL",61757,1151.6
"12/26/2019 00:00:00","EST","CENTRL",61754,1532.4
"12/26/2019 00:00:00","EST","DUNWOD",61760,555
"12/26/2019 00:00:00","EST","GENESE",61753,915.7
"12/26/2019 00:00:00","EST","HUD VL",61758,960.1
"12/26/2019 00:00:00","EST","LONGIL",61762,1948.1
"12/26/2019 00:00:00","EST","MHK VL",61756,730.9
"12/26/2019 00:00:00","EST","MILLWD",61759,282.2
"12/26/2019 00:00:00","EST","N.Y.C.",61761,4668.3
"12/26/2019 00:00:00","EST","NORTH",61755,596.6
"12/26/2019 00:00:00","EST","WEST",61752,1443.3
"12/26/2019 01:00:00","EST","CAPITL",61757,1120.9
"12/26/2019 01:00:00","EST","CENTRL",61754,1506.7
"12/26/2019 01:00:00","EST","DUNWOD",61760,534.7
"12/26/2019 01:00:00","EST","GENESE",61753,891.2
"12/26/2019 01:00:00","EST","HUD VL",61758,930.2
"12/26/2019 01:00:00","EST","LONGIL",61762,1857.1
"12/26/2019 01:00:00","EST","MHK VL",61756,712.6
"12/26/2019 01:00:00","EST","MILLWD",61759,270.2
"12/26/2019 01:00:00","EST","N.Y.C.",61761,4506.6
"12/26/2019 01:00:00","EST","NORTH",61755,599.7
"12/26/2019 01:00:00","EST","WEST",61752,1409.6
"12/26/2019 02:00:00","EST","CAPITL",61757,1109.5
"12/26/2019 02:00:00","EST","CENTRL",61754,1488
"12/26/2019 02:00:00","EST","DUNWOD",61760,520.8
"12/26/2019 02:00:00","EST","GENESE",61753,882.3
"12/26/2019 02:00:00","EST","HUD VL",61758,910
"12/26/2019 02:00:00","EST","LONGIL",61762,1802.8
"12/26/2019 02:00:00","EST","MHK VL",61756,707.3
"12/26/2019 02:00:00","EST","MILLWD",61759,277.2
"12/26/2019 02:00:00","EST","N.Y.C.",61761,4400.3
"12/26/2019 02:00:00","EST","NORTH",61755,600
"12/26/2019 02:00:00","EST","WEST",61752,1397.2
"12/26/2019 03:00:00","EST","CAPITL",61757,1107.7
"12/26/2019 03:00:00","EST","CENTRL",61754,1490.6
"12/26/2019 03:00:00","EST","DUNWOD",61760,514.2
"12/26/2019 03:00:00","EST","GENESE",61753,883.4
"12/26/2019 03:00:00","EST","HUD VL",61758,910
"12/26/2019 03:00:00","EST","LONGIL",61762,1791
"12/26/2019 03:00:00","EST","MHK VL",61756,706.4
"12/26/2019 03:00:00","EST","MILLWD",61759,276.5
"12/26/2019 03:00:00","EST","N.Y.C.",61761,4361.7
"12/26/2019 03:00:00","EST","NORTH",61755,601
"12/26/2019 03:00:00","EST","WEST",61752,1394.2
"12/26/2019 04:00:00","EST","CAPITL",61757,1126.6
"12/26/2019 04:00:00","EST","CENTRL",61754,1526.5
"12/26/2019 04:00:00","EST","DUNWOD",61760,520.9
"12/26/2019 04:00:00","EST","GENESE",61753,903.2
"12/26/2019 04:00:00","EST","HUD VL",61758,922.9
"12/26/2019 04:00:00","EST","LONGIL",61762,1818.2
"12/26/2019 04:00:00","EST","MHK VL",61756,720.3
"12/26/2019 04:00:00","EST","MILLWD",61759,280.1
"12/26/2019 04:00:00","EST","N.Y.C.",61761,4400.5
"12/26/2019 04:00:00","EST","NORTH",61755,606.5
"12/26/2019 04:00:00","EST","WEST",61752,1412.5
"12/26/2019 05:00:00","EST","CAPITL",61757,1189.4
"12/26/2019 05:00:00","EST","CENTRL",61754,1604.5
"12/26/2019 05:00:00","EST","DUNWOD",61760,544.7
"12/26/2019 05:00:00","EST","GENESE",61753,951.7
"12/26/2019 05:00:00","EST","HUD VL",61758,965.5
"12/26/2019 05:00:00","EST","LONGIL",61762,1895.4
"12/26/2019 05:00:00","EST","MHK VL",61756,773.7
"12/26/2019 05:00:00","EST","MILLWD",61759,294.3
"12/26/2019 05:00:00","EST","N.Y.C.",61761,4608.3
"12/26/2019 05:00:00","EST","NORTH",61755,618.9
"12/26/2019 05:00:00","EST","WEST",61752,1469.8
"12/26/2019 06:00:00","EST","CAPITL",61757,1283
"12/26/2019 06:00:00","EST","CENTRL",61754,1744
"12/26/2019 06:00:00","EST","DUNWOD",61760,593.1
"12/26/2019 06:00:00","EST","GENESE",61753,1031.1
"12/26/2019 06:00:00","EST","HUD VL",61758,1031.2
"12/26/2019 06:00:00","EST","LONGIL",61762,2031.3
"12/26/2019 06:00:00","EST","MHK VL",61756,866.7
"12/26/2019 06:00:00","EST","MILLWD",61759,322.1
"12/26/2019 06:00:00","EST","N.Y.C.",61761,5015.5
"12/26/2019 06:00:00","EST","NORTH",61755,641
"12/26/2019 06:00:00","EST","WEST",61752,1584.3
"12/26/2019 07:00:00","EST","CAPITL",61757,1363.8
"12/26/2019 07:00:00","EST","CENTRL",61754,1847.8
"12/26/2019 07:00:00","EST","DUNWOD",61760,637
"12/26/2019 07:00:00","EST","GENESE",61753,1105.8
"12/26/2019 07:00:00","EST","HUD VL",61758,1102.8
"12/26/2019 07:00:00","EST","LONGIL",61762,2147.3
"12/26/2019 07:00:00","EST","MHK VL",61756,953.1
"12/26/2019 07:00:00","EST","MILLWD",61759,332.9
"12/26/2019 07:00:00","EST","N.Y.C.",61761,5397.3
"12/26/2019 07:00:00","EST","NORTH",61755,664.3
"12/26/2019 07:00:00","EST","WEST",61752,1686
"12/26/2019 08:00:00","EST","CAPITL",61757,1406.4
"12/26/2019 08:00:00","EST","CENTRL",61754,1899.5
"12/26/2019 08:00:00","EST","DUNWOD",61760,667.6
"12/26/2019 08:00:00","EST","GENESE",61753,1135.7
"12/26/2019 08:00:00","EST","HUD VL",61758,1140.7
"12/26/2019 08:00:00","EST","LONGIL",61762,2226.1
"12/26/2019 08:00:00","EST","MHK VL",61756,1015.6
"12/26/2019 08:00:00","EST","MILLWD",61759,355.9
"12/26/2019 08:00:00","EST","N.Y.C.",61761,5712.3
"12/26/2019 08:00:00","EST","NORTH",61755,664.9
"12/26/2019 08:00:00","EST","WEST",61752,1716.2
"12/26/2019 09:00:00","EST","CAPITL",61757,1440.1
"12/26/2019 09:00:00","EST","CENTRL",61754,1970.8
"12/26/2019 09:00:00","EST","DUNWOD",61760,690.4
"12/26/2019 09:00:00","EST","GENESE",61753,1166.5
"12/26/2019 09:00:00","EST","HUD VL",61758,1149.2
"12/26/2019 09:00:00","EST","LONGIL",61762,2311.7
"12/26/2019 09:00:00","EST","MHK VL",61756,1043.9
"12/26/2019 09:00:00","EST","MILLWD",61759,361.2
"12/26/2019 09:00:00","EST","N.Y.C.",61761,5942
"12/26/2019 09:00:00","EST","NORTH",61755,645.1
"12/26/2019 09:00:00","EST","WEST",61752,1765.1
"12/26/2019 10:00:00","EST","CAPITL",61757,1440.8
"12/26/2019 10:00:00","EST","CENTRL",61754,1969.8
"12/26/2019 10:00:00","EST","DUNWOD",61760,705.5
