"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/23/2018 00:00:00","EDT","CAPITL",61757,1013.4
"04/23/2018 00:00:00","EDT","CENTRL",61754,1459.4
"04/23/2018 00:00:00","EDT","DUNWOD",61760,474.5
"04/23/2018 00:00:00","EDT","GENESE",61753,829.9
"04/23/2018 00:00:00","EDT","HUD VL",61758,780.8
"04/23/2018 00:00:00","EDT","LONGIL",61762,1650
"04/23/2018 00:00:00","EDT","MHK VL",61756,638.9
"04/23/2018 00:00:00","EDT","MILLWD",61759,215.4
"04/23/2018 00:00:00","EDT","N.Y.C.",61761,4377.4
"04/23/2018 00:00:00","EDT","NORTH",61755,442.4
"04/23/2018 00:00:00","EDT","WEST",61752,1398.4
"04/23/2018 01:00:00","EDT","CAPITL",61757,998.9
"04/23/2018 01:00:00","EDT","CENTRL",61754,1438.8
"04/23/2018 01:00:00","EDT","DUNWOD",61760,465.2
"04/23/2018 01:00:00","EDT","GENESE",61753,812.5
"04/23/2018 01:00:00","EDT","HUD VL",61758,753.1
"04/23/2018 01:00:00","EDT","LONGIL",61762,1591
"04/23/2018 01:00:00","EDT","MHK VL",61756,632.4
"04/23/2018 01:00:00","EDT","MILLWD",61759,213.8
"04/23/2018 01:00:00","EDT","N.Y.C.",61761,4177.6
"04/23/2018 01:00:00","EDT","NORTH",61755,453.4
"04/23/2018 01:00:00","EDT","WEST",61752,1380.3
"04/23/2018 02:00:00","EDT","CAPITL",61757,994.8
"04/23/2018 02:00:00","EDT","CENTRL",61754,1437.2
"04/23/2018 02:00:00","EDT","DUNWOD",61760,441.9
"04/23/2018 02:00:00","EDT","GENESE",61753,807.9
"04/23/2018 02:00:00","EDT","HUD VL",61758,746.3
"04/23/2018 02:00:00","EDT","LONGIL",61762,1562.7
"04/23/2018 02:00:00","EDT","MHK VL",61756,630.7
"04/23/2018 02:00:00","EDT","MILLWD",61759,211
"04/23/2018 02:00:00","EDT","N.Y.C.",61761,4076.1
"04/23/2018 02:00:00","EDT","NORTH",61755,469.9
"04/23/2018 02:00:00","EDT","WEST",61752,1378.2
"04/23/2018 03:00:00","EDT","CAPITL",61757,1006.1
"04/23/2018 03:00:00","EDT","CENTRL",61754,1458.3
"04/23/2018 03:00:00","EDT","DUNWOD",61760,446.6
"04/23/2018 03:00:00","EDT","GENESE",61753,812.5
"04/23/2018 03:00:00","EDT","HUD VL",61758,747.2
"04/23/2018 03:00:00","EDT","LONGIL",61762,1564.9
"04/23/2018 03:00:00","EDT","MHK VL",61756,634.1
"04/23/2018 03:00:00","EDT","MILLWD",61759,214.8
"04/23/2018 03:00:00","EDT","N.Y.C.",61761,4028.8
"04/23/2018 03:00:00","EDT","NORTH",61755,470.5
"04/23/2018 03:00:00","EDT","WEST",61752,1378.1
"04/23/2018 04:00:00","EDT","CAPITL",61757,1034
"04/23/2018 04:00:00","EDT","CENTRL",61754,1505.9
"04/23/2018 04:00:00","EDT","DUNWOD",61760,467
"04/23/2018 04:00:00","EDT","GENESE",61753,849.1
"04/23/2018 04:00:00","EDT","HUD VL",61758,770.8
"04/23/2018 04:00:00","EDT","LONGIL",61762,1617.9
"04/23/2018 04:00:00","EDT","MHK VL",61756,657.4
"04/23/2018 04:00:00","EDT","MILLWD",61759,228.4
"04/23/2018 04:00:00","EDT","N.Y.C.",61761,4066.3
"04/23/2018 04:00:00","EDT","NORTH",61755,476.1
"04/23/2018 04:00:00","EDT","WEST",61752,1406.5
"04/23/2018 05:00:00","EDT","CAPITL",61757,1142.1
"04/23/2018 05:00:00","EDT","CENTRL",61754,1626.2
"04/23/2018 05:00:00","EDT","DUNWOD",61760,498
"04/23/2018 05:00:00","EDT","GENESE",61753,935
"04/23/2018 05:00:00","EDT","HUD VL",61758,839.4
"04/23/2018 05:00:00","EDT","LONGIL",61762,1759.6
"04/23/2018 05:00:00","EDT","MHK VL",61756,716.6
"04/23/2018 05:00:00","EDT","MILLWD",61759,245.8
"04/23/2018 05:00:00","EDT","N.Y.C.",61761,4351.7
"04/23/2018 05:00:00","EDT","NORTH",61755,495
"04/23/2018 05:00:00","EDT","WEST",61752,1500.5
"04/23/2018 06:00:00","EDT","CAPITL",61757,1290
"04/23/2018 06:00:00","EDT","CENTRL",61754,1806.7
"04/23/2018 06:00:00","EDT","DUNWOD",61760,561
"04/23/2018 06:00:00","EDT","GENESE",61753,1027.9
"04/23/2018 06:00:00","EDT","HUD VL",61758,938.6
"04/23/2018 06:00:00","EDT","LONGIL",61762,1951.7
"04/23/2018 06:00:00","EDT","MHK VL",61756,819.7
"04/23/2018 06:00:00","EDT","MILLWD",61759,298.8
"04/23/2018 06:00:00","EDT","N.Y.C.",61761,4821.9
"04/23/2018 06:00:00","EDT","NORTH",61755,509.9
"04/23/2018 06:00:00","EDT","WEST",61752,1635.5
"04/23/2018 07:00:00","EDT","CAPITL",61757,1327.6
"04/23/2018 07:00:00","EDT","CENTRL",61754,1894.2
"04/23/2018 07:00:00","EDT","DUNWOD",61760,599.7
"04/23/2018 07:00:00","EDT","GENESE",61753,1082.5
"04/23/2018 07:00:00","EDT","HUD VL",61758,988.9
"04/23/2018 07:00:00","EDT","LONGIL",61762,2056.9
"04/23/2018 07:00:00","EDT","MHK VL",61756,871.8
"04/23/2018 07:00:00","EDT","MILLWD",61759,301.9
"04/23/2018 07:00:00","EDT","N.Y.C.",61761,5343.5
"04/23/2018 07:00:00","EDT","NORTH",61755,522.1
"04/23/2018 07:00:00","EDT","WEST",61752,1744.3
"04/23/2018 08:00:00","EDT","CAPITL",61757,1272.8
"04/23/2018 08:00:00","EDT","CENTRL",61754,1876.3
"04/23/2018 08:00:00","EDT","DUNWOD",61760,591.6
"04/23/2018 08:00:00","EDT","GENESE",61753,1080
"04/23/2018 08:00:00","EDT","HUD VL",61758,979.2
"04/23/2018 08:00:00","EDT","LONGIL",61762,2027.3
"04/23/2018 08:00:00","EDT","MHK VL",61756,862.2
"04/23/2018 08:00:00","EDT","MILLWD",61759,275.6
"04/23/2018 08:00:00","EDT","N.Y.C.",61761,5682.2
"04/23/2018 08:00:00","EDT","NORTH",61755,507
"04/23/2018 08:00:00","EDT","WEST",61752,1759.8
"04/23/2018 09:00:00","EDT","CAPITL",61757,1217.9
"04/23/2018 09:00:00","EDT","CENTRL",61754,1849.7
"04/23/2018 09:00:00","EDT","DUNWOD",61760,604.3
"04/23/2018 09:00:00","EDT","GENESE",61753,1074.4
"04/23/2018 09:00:00","EDT","HUD VL",61758,959
"04/23/2018 09:00:00","EDT","LONGIL",61762,1964.9
"04/23/2018 09:00:00","EDT","MHK VL",61756,846.2
"04/23/2018 09:00:00","EDT","MILLWD",61759,270.5
"04/23/2018 09:00:00","EDT","N.Y.C.",61761,5848.5
"04/23/2018 09:00:00","EDT","NORTH",61755,491.4
"04/23/2018 09:00:00","EDT","WEST",61752,1773
"04/23/2018 10:00:00","EDT","CAPITL",61757,1186.2
"04/23/2018 10:00:00","EDT","CENTRL",61754,1840.3
"04/23/2018 10:00:00","EDT","DUNWOD",61760,617.1
