"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/19/2018 00:00:00","EDT","CAPITL",61757,1321.3
"08/19/2018 00:00:00","EDT","CENTRL",61754,1554.9
"08/19/2018 00:00:00","EDT","DUNWOD",61760,714.3
"08/19/2018 00:00:00","EDT","GENESE",61753,950.1
"08/19/2018 00:00:00","EDT","HUD VL",61758,1080.3
"08/19/2018 00:00:00","EDT","LONGIL",61762,2762.1
"08/19/2018 00:00:00","EDT","MHK VL",61756,790.1
"08/19/2018 00:00:00","EDT","MILLWD",61759,293
"08/19/2018 00:00:00","EDT","N.Y.C.",61761,6526.1
"08/19/2018 00:00:00","EDT","NORTH",61755,459.9
"08/19/2018 00:00:00","EDT","WEST",61752,1552.7
"08/19/2018 01:00:00","EDT","CAPITL",61757,1266.3
"08/19/2018 01:00:00","EDT","CENTRL",61754,1484.8
"08/19/2018 01:00:00","EDT","DUNWOD",61760,675
"08/19/2018 01:00:00","EDT","GENESE",61753,904.6
"08/19/2018 01:00:00","EDT","HUD VL",61758,1008
"08/19/2018 01:00:00","EDT","LONGIL",61762,2571.6
"08/19/2018 01:00:00","EDT","MHK VL",61756,731
"08/19/2018 01:00:00","EDT","MILLWD",61759,278.6
"08/19/2018 01:00:00","EDT","N.Y.C.",61761,6225.3
"08/19/2018 01:00:00","EDT","NORTH",61755,471.4
"08/19/2018 01:00:00","EDT","WEST",61752,1488.2
"08/19/2018 02:00:00","EDT","CAPITL",61757,1234.2
"08/19/2018 02:00:00","EDT","CENTRL",61754,1451
"08/19/2018 02:00:00","EDT","DUNWOD",61760,644.9
"08/19/2018 02:00:00","EDT","GENESE",61753,876.5
"08/19/2018 02:00:00","EDT","HUD VL",61758,965.3
"08/19/2018 02:00:00","EDT","LONGIL",61762,2437
"08/19/2018 02:00:00","EDT","MHK VL",61756,707.6
"08/19/2018 02:00:00","EDT","MILLWD",61759,264.9
"08/19/2018 02:00:00","EDT","N.Y.C.",61761,5990.3
"08/19/2018 02:00:00","EDT","NORTH",61755,453.5
"08/19/2018 02:00:00","EDT","WEST",61752,1456.2
"08/19/2018 03:00:00","EDT","CAPITL",61757,1212.1
"08/19/2018 03:00:00","EDT","CENTRL",61754,1424.9
"08/19/2018 03:00:00","EDT","DUNWOD",61760,622.9
"08/19/2018 03:00:00","EDT","GENESE",61753,853.6
"08/19/2018 03:00:00","EDT","HUD VL",61758,939.9
"08/19/2018 03:00:00","EDT","LONGIL",61762,2352.1
"08/19/2018 03:00:00","EDT","MHK VL",61756,704
"08/19/2018 03:00:00","EDT","MILLWD",61759,250.9
"08/19/2018 03:00:00","EDT","N.Y.C.",61761,5845
"08/19/2018 03:00:00","EDT","NORTH",61755,436.8
"08/19/2018 03:00:00","EDT","WEST",61752,1433.4
"08/19/2018 04:00:00","EDT","CAPITL",61757,1214.1
"08/19/2018 04:00:00","EDT","CENTRL",61754,1411.7
"08/19/2018 04:00:00","EDT","DUNWOD",61760,612
"08/19/2018 04:00:00","EDT","GENESE",61753,842.8
"08/19/2018 04:00:00","EDT","HUD VL",61758,921.3
"08/19/2018 04:00:00","EDT","LONGIL",61762,2309.3
"08/19/2018 04:00:00","EDT","MHK VL",61756,701.4
"08/19/2018 04:00:00","EDT","MILLWD",61759,254.6
"08/19/2018 04:00:00","EDT","N.Y.C.",61761,5774.7
"08/19/2018 04:00:00","EDT","NORTH",61755,436.7
